"","gene","abundance","mice","day","background","pool"
"890","PBANKA_051500",7.86760643100683,"m4",10,"P_RAG1KO","pool1"
"891","PBANKA_082320",0.813983262132259,"m4",10,"P_RAG1KO","pool1"
"892","PBANKA_111920",0.242577793350673,"m4",10,"P_RAG1KO","pool1"
"893","PBANKA_124120",0.617225718636713,"m4",10,"P_RAG1KO","pool1"
"894","PBANKA_100640",0.675174858159374,"m4",10,"P_RAG1KO","pool1"
"895","PBANKA_103780",0.747948196164576,"m4",10,"P_RAG1KO","pool1"
"896","PBANKA_110690",1.45142379688153,"m4",10,"P_RAG1KO","pool1"
"897","PBANKA_145770",3.14003476948371,"m4",10,"P_RAG1KO","pool1"
"898","PBANKA_091600",1.01478376885032,"m4",10,"P_RAG1KO","pool1"
"899","PBANKA_140160",0.0256054337425711,"m4",10,"P_RAG1KO","pool1"
"900","PBANKA_103440",0.00269530881500748,"m4",10,"P_RAG1KO","pool1"
"901","PBANKA_133580",0.80724499009474,"m4",10,"P_RAG1KO","pool1"
"902","PBANKA_093290",5.88790210638384,"m4",10,"P_RAG1KO","pool1"
"903","PBANKA_132910",4.13595137662898,"m4",10,"P_RAG1KO","pool1"
"904","PBANKA_146060",3.14407773270622,"m4",10,"P_RAG1KO","pool1"
"905","PBANKA_110420",0.00808592644502244,"m4",10,"P_RAG1KO","pool1"
"906","PBANKA_031590",2.00665741277307,"m4",10,"P_RAG1KO","pool1"
"907","PBANKA_051220",0.370604962063528,"m4",10,"P_RAG1KO","pool1"
"908","PBANKA_121340",1.03499858496287,"m4",10,"P_RAG1KO","pool1"
"909","PBANKA_080650",0.137460749565381,"m4",10,"P_RAG1KO","pool1"
"910","PBANKA_070700",6.53342856757813,"m4",10,"P_RAG1KO","pool1"
"911","PBANKA_031180",0.0242577793350673,"m4",10,"P_RAG1KO","pool1"
"912","PBANKA_030240",0.574100777596593,"m4",10,"P_RAG1KO","pool1"
"913","PBANKA_061920",0.50806571162891,"m4",10,"P_RAG1KO","pool1"
"914","PBANKA_111060",0.061992102745172,"m4",10,"P_RAG1KO","pool1"
"915","PBANKA_143630",4.09013112677385,"m4",10,"P_RAG1KO","pool1"
"916","PBANKA_052230",3.77882295864049,"m4",10,"P_RAG1KO","pool1"
"917","PBANKA_071130",0.301874587280838,"m4",10,"P_RAG1KO","pool1"
"918","PBANKA_143060",1.09833834211555,"m4",10,"P_RAG1KO","pool1"
"919","PBANKA_040730",0.571405468781586,"m4",10,"P_RAG1KO","pool1"
"920","PBANKA_144900",0.344999528320957,"m4",10,"P_RAG1KO","pool1"
"921","PBANKA_131530",2.31527027209142,"m4",10,"P_RAG1KO","pool1"
"922","PBANKA_134630",5.08604773391911,"m4",10,"P_RAG1KO","pool1"
"923","PBANKA_135960",1.33148255461369,"m4",10,"P_RAG1KO","pool1"
"924","PBANKA_135250",1.08486179804051,"m4",10,"P_RAG1KO","pool1"
"925","PBANKA_103240",2.45946929369433,"m4",10,"P_RAG1KO","pool1"
"926","PBANKA_062030",2.95675377006321,"m4",10,"P_RAG1KO","pool1"
"927","PBANKA_111340",1.45411910569654,"m4",10,"P_RAG1KO","pool1"
"928","PBANKA_093080",0.0161718528900449,"m4",10,"P_RAG1KO","pool1"
"929","PBANKA_143440",2.46485991132434,"m4",10,"P_RAG1KO","pool1"
"930","PBANKA_030600",0.221015322830613,"m4",10,"P_RAG1KO","pool1"
"931","PBANKA_101810",0.177129388136515,"m4",11,"P_RAG1KO","pool1"
"932","PBANKA_082040",0.730833066012078,"m4",11,"P_RAG1KO","pool1"
"933","PBANKA_142220",0.470020502377997,"m4",11,"P_RAG1KO","pool1"
"934","PBANKA_101700",0.62622909664012,"m4",11,"P_RAG1KO","pool1"
"935","PBANKA_131140",2.98469992607986,"m4",11,"P_RAG1KO","pool1"
"936","PBANKA_031580",0.260812563634081,"m4",11,"P_RAG1KO","pool1"
"937","PBANKA_051490",5.71137672770889,"m4",11,"P_RAG1KO","pool1"
"938","PBANKA_060800",0.652728768881016,"m4",11,"P_RAG1KO","pool1"
"939","PBANKA_143030",1.43098230100838,"m4",11,"P_RAG1KO","pool1"
"940","PBANKA_060620",1.15901198064129,"m4",11,"P_RAG1KO","pool1"
"941","PBANKA_123360",2.09905298539729,"m4",11,"P_RAG1KO","pool1"
"942","PBANKA_135260",4.55794362543411,"m4",11,"P_RAG1KO","pool1"
"943","PBANKA_121260",0.97351427495502,"m4",11,"P_RAG1KO","pool1"
"944","PBANKA_113980",0.417021157896205,"m4",11,"P_RAG1KO","pool1"
"945","PBANKA_100240",0.0697359795813052,"m4",11,"P_RAG1KO","pool1"
"946","PBANKA_112810",0.0460257465236614,"m4",11,"P_RAG1KO","pool1"
"947","PBANKA_101750",0.112972286921714,"m4",11,"P_RAG1KO","pool1"
"948","PBANKA_142590",NA,"m4",11,"P_RAG1KO","pool1"
"949","PBANKA_140410",0.00836831754975662,"m4",11,"P_RAG1KO","pool1"
"950","PBANKA_051300",0.64436045133126,"m4",11,"P_RAG1KO","pool1"
"951","PBANKA_031480",5.31388164409545,"m4",11,"P_RAG1KO","pool1"
"952","PBANKA_051500",7.81182443269781,"m4",11,"P_RAG1KO","pool1"
"953","PBANKA_082320",0.794990167226879,"m4",11,"P_RAG1KO","pool1"
"954","PBANKA_111920",0.319390786482378,"m4",11,"P_RAG1KO","pool1"
"955","PBANKA_124120",0.443520830137101,"m4",11,"P_RAG1KO","pool1"
"956","PBANKA_100640",0.481178259111006,"m4",11,"P_RAG1KO","pool1"
"957","PBANKA_103780",0.624834377048494,"m4",11,"P_RAG1KO","pool1"
"958","PBANKA_110690",1.29987865939553,"m4",11,"P_RAG1KO","pool1"
"959","PBANKA_145770",3.0293309530119,"m4",11,"P_RAG1KO","pool1"
"960","PBANKA_091600",1.21619548389796,"m4",11,"P_RAG1KO","pool1"
"961","PBANKA_140160",0.0278943918325221,"m4",11,"P_RAG1KO","pool1"
"962","PBANKA_103440",0.00278943918325221,"m4",11,"P_RAG1KO","pool1"
"963","PBANKA_133580",0.800569045593383,"m4",11,"P_RAG1KO","pool1"
"964","PBANKA_093290",6.01821503786664,"m4",11,"P_RAG1KO","pool1"
"965","PBANKA_132910",4.78109876009428,"m4",11,"P_RAG1KO","pool1"
"966","PBANKA_146060",3.05025174688629,"m4",11,"P_RAG1KO","pool1"
"967","PBANKA_110420",0.00557887836650441,"m4",11,"P_RAG1KO","pool1"
"968","PBANKA_031590",2.22318302905201,"m4",11,"P_RAG1KO","pool1"
"969","PBANKA_051220",0.412836999121327,"m4",11,"P_RAG1KO","pool1"
"970","PBANKA_121340",1.12832814962552,"m4",11,"P_RAG1KO","pool1"
"971","PBANKA_080650",0.168761070586759,"m4",11,"P_RAG1KO","pool1"
"972","PBANKA_070700",5.82713845381386,"m4",11,"P_RAG1KO","pool1"
"973","PBANKA_031180",0.0167366350995132,"m4",11,"P_RAG1KO","pool1"
"974","PBANKA_030240",0.599729424399224,"m4",11,"P_RAG1KO","pool1"
"975","PBANKA_061920",0.470020502377997,"m4",11,"P_RAG1KO","pool1"
"976","PBANKA_111060",0.0474204661152875,"m4",11,"P_RAG1KO","pool1"
"977","PBANKA_143630",4.24552643690986,"m4",11,"P_RAG1KO","pool1"
"978","PBANKA_052230",3.77411121494024,"m4",11,"P_RAG1KO","pool1"
"979","PBANKA_071130",0.259417844042455,"m4",11,"P_RAG1KO","pool1"
"980","PBANKA_143060",1.02372418025356,"m4",11,"P_RAG1KO","pool1"
"981","PBANKA_040730",0.423994755854335,"m4",11,"P_RAG1KO","pool1"
"982","PBANKA_144900",0.202234340785785,"m4",11,"P_RAG1KO","pool1"
"983","PBANKA_131530",2.72388736244578,"m4",11,"P_RAG1KO","pool1"
"984","PBANKA_134630",4.7713357229529,"m4",11,"P_RAG1KO","pool1"
"985","PBANKA_135960",1.37100935856846,"m4",11,"P_RAG1KO","pool1"
"986","PBANKA_135250",1.50211300018131,"m4",11,"P_RAG1KO","pool1"
"987","PBANKA_103240",2.30547148495795,"m4",11,"P_RAG1KO","pool1"
"988","PBANKA_062030",3.15625043584987,"m4",11,"P_RAG1KO","pool1"
"989","PBANKA_111340",1.39890375040098,"m4",11,"P_RAG1KO","pool1"
"990","PBANKA_093080",0.0195260742827655,"m4",11,"P_RAG1KO","pool1"
"991","PBANKA_143440",2.60812563634081,"m4",11,"P_RAG1KO","pool1"
"992","PBANKA_030600",0.165971631403506,"m4",11,"P_RAG1KO","pool1"
