"","gene","abundance","mice","day","background","pool"
"744","PBANKA_030600",0.196141543784828,"m3",11,"NP_RAG1KO","pool1"
"745","PBANKA_101810",0.601516718372975,"m4",8,"NP_RAG1KO","pool1"
"746","PBANKA_082040",0.782488796966563,"m4",8,"NP_RAG1KO","pool1"
"747","PBANKA_142220",0.575663564288176,"m4",8,"NP_RAG1KO","pool1"
"748","PBANKA_101700",0.763529817304378,"m4",8,"NP_RAG1KO","pool1"
"749","PBANKA_131140",2.33367804205446,"m4",8,"NP_RAG1KO","pool1"
"750","PBANKA_031580",1.0168907273354,"m4",8,"NP_RAG1KO","pool1"
"751","PBANKA_051490",7.02344019303688,"m4",8,"NP_RAG1KO","pool1"
"752","PBANKA_060800",1.1237504308859,"m4",8,"NP_RAG1KO","pool1"
"753","PBANKA_143030",1.22543950361944,"m4",8,"NP_RAG1KO","pool1"
"754","PBANKA_060620",1.8424681144433,"m4",8,"NP_RAG1KO","pool1"
"755","PBANKA_123360",2.47845570492933,"m4",8,"NP_RAG1KO","pool1"
"756","PBANKA_135260",3.34022750775595,"m4",8,"NP_RAG1KO","pool1"
"757","PBANKA_121260",0.841089279558773,"m4",8,"NP_RAG1KO","pool1"
"758","PBANKA_113980",0.741123750430886,"m4",8,"NP_RAG1KO","pool1"
"759","PBANKA_100240",0.167183729748363,"m4",8,"NP_RAG1KO","pool1"
"760","PBANKA_112810",0.148224750086177,"m4",8,"NP_RAG1KO","pool1"
"761","PBANKA_101750",0.151671837297484,"m4",8,"NP_RAG1KO","pool1"
"762","PBANKA_142590",0.0206825232678387,"m4",8,"NP_RAG1KO","pool1"
"763","PBANKA_140410",0.0586004825922096,"m4",8,"NP_RAG1KO","pool1"
"764","PBANKA_051300",0.799724233023096,"m4",8,"NP_RAG1KO","pool1"
"765","PBANKA_031480",5.46190968631506,"m4",8,"NP_RAG1KO","pool1"
"766","PBANKA_051500",5.40503274732851,"m4",8,"NP_RAG1KO","pool1"
"767","PBANKA_082320",0.99448466046191,"m4",8,"NP_RAG1KO","pool1"
"768","PBANKA_111920",0.287831782144088,"m4",8,"NP_RAG1KO","pool1"
"769","PBANKA_124120",0.725611857980007,"m4",8,"NP_RAG1KO","pool1"
"770","PBANKA_100640",0.622199241640814,"m4",8,"NP_RAG1KO","pool1"
"771","PBANKA_103780",1.27025163736643,"m4",8,"NP_RAG1KO","pool1"
"772","PBANKA_110690",0.749741468459152,"m4",8,"NP_RAG1KO","pool1"
"773","PBANKA_145770",2.49569114098587,"m4",8,"NP_RAG1KO","pool1"
"774","PBANKA_091600",0.978972768011031,"m4",8,"NP_RAG1KO","pool1"
"775","PBANKA_140160",0.0172354360565322,"m4",8,"NP_RAG1KO","pool1"
"776","PBANKA_103440",0.00344708721130645,"m4",8,"NP_RAG1KO","pool1"
"777","PBANKA_133580",1.21509824198552,"m4",8,"NP_RAG1KO","pool1"
"778","PBANKA_093290",4.67080317132023,"m4",8,"NP_RAG1KO","pool1"
"779","PBANKA_132910",3.22475008617718,"m4",8,"NP_RAG1KO","pool1"
"780","PBANKA_146060",3.05411926921751,"m4",8,"NP_RAG1KO","pool1"
"781","PBANKA_110420",0.00344708721130645,"m4",8,"NP_RAG1KO","pool1"
"782","PBANKA_031590",2.27507755946225,"m4",8,"NP_RAG1KO","pool1"
"783","PBANKA_051220",0.327473285074112,"m4",8,"NP_RAG1KO","pool1"
"784","PBANKA_121340",0.925542916235781,"m4",8,"NP_RAG1KO","pool1"
"785","PBANKA_080650",0.289555325749741,"m4",8,"NP_RAG1KO","pool1"
"786","PBANKA_070700",4.66390899689762,"m4",8,"NP_RAG1KO","pool1"
"787","PBANKA_031180",0.062047569803516,"m4",8,"NP_RAG1KO","pool1"
"788","PBANKA_030240",0.41192692175112,"m4",8,"NP_RAG1KO","pool1"
"789","PBANKA_061920",0.725611857980007,"m4",8,"NP_RAG1KO","pool1"
"790","PBANKA_111060",0.127542226818338,"m4",8,"NP_RAG1KO","pool1"
"791","PBANKA_143630",3.47121682178559,"m4",8,"NP_RAG1KO","pool1"
"792","PBANKA_052230",3.69527749052051,"m4",8,"NP_RAG1KO","pool1"
"793","PBANKA_071130",0.494657014822475,"m4",8,"NP_RAG1KO","pool1"
"794","PBANKA_143060",1.05136159944847,"m4",8,"NP_RAG1KO","pool1"
"795","PBANKA_040730",0.756635642881765,"m4",8,"NP_RAG1KO","pool1"
"796","PBANKA_144900",0.420544639779386,"m4",8,"NP_RAG1KO","pool1"
"797","PBANKA_131530",3.81937263012754,"m4",8,"NP_RAG1KO","pool1"
"798","PBANKA_134630",4.83971044467425,"m4",8,"NP_RAG1KO","pool1"
"799","PBANKA_135960",1.79593243709066,"m4",8,"NP_RAG1KO","pool1"
"800","PBANKA_135250",1.39779386418476,"m4",8,"NP_RAG1KO","pool1"
"801","PBANKA_103240",2.89038262668046,"m4",8,"NP_RAG1KO","pool1"
"802","PBANKA_062030",3.47983453981386,"m4",8,"NP_RAG1KO","pool1"
"803","PBANKA_111340",1.78903826266805,"m4",8,"NP_RAG1KO","pool1"
"804","PBANKA_093080",0.0689417442261289,"m4",8,"NP_RAG1KO","pool1"
"805","PBANKA_143440",2.6714925887625,"m4",8,"NP_RAG1KO","pool1"
"806","PBANKA_030600",0.332643915891072,"m4",8,"NP_RAG1KO","pool1"
"807","PBANKA_101810",0.459754526344341,"m4",9,"NP_RAG1KO","pool1"
"808","PBANKA_082040",0.945277005492643,"m4",9,"NP_RAG1KO","pool1"
"809","PBANKA_142220",0.614362243168102,"m4",9,"NP_RAG1KO","pool1"
"810","PBANKA_101700",0.678104021156846,"m4",9,"NP_RAG1KO","pool1"
"811","PBANKA_131140",2.62833118600393,"m4",9,"NP_RAG1KO","pool1"
"812","PBANKA_031580",0.995456703058249,"m4",9,"NP_RAG1KO","pool1"
"813","PBANKA_051490",2.97416423679392,"m4",9,"NP_RAG1KO","pool1"
"814","PBANKA_060800",0.952058045704211,"m4",9,"NP_RAG1KO","pool1"
"815","PBANKA_143030",1.00223774326982,"m4",9,"NP_RAG1KO","pool1"
"816","PBANKA_060620",2.06550484844375,"m4",9,"NP_RAG1KO","pool1"
"817","PBANKA_123360",2.65274293076558,"m4",9,"NP_RAG1KO","pool1"
"818","PBANKA_135260",3.77297077371669,"m4",9,"NP_RAG1KO","pool1"
"819","PBANKA_121260",0.991388078931308,"m4",9,"NP_RAG1KO","pool1"
"820","PBANKA_113980",0.789313080626568,"m4",9,"NP_RAG1KO","pool1"
"821","PBANKA_100240",0.108496643385095,"m4",9,"NP_RAG1KO","pool1"
"822","PBANKA_112810",0.103071811215841,"m4",9,"NP_RAG1KO","pool1"
"823","PBANKA_101750",0.17630704550078,"m4",9,"NP_RAG1KO","pool1"
"824","PBANKA_142590",0.00271241608462738,"m4",9,"NP_RAG1KO","pool1"
"825","PBANKA_140410",0.0162744965077643,"m4",9,"NP_RAG1KO","pool1"
"826","PBANKA_051300",0.740489591103275,"m4",9,"NP_RAG1KO","pool1"
"827","PBANKA_031480",5.4289007933817,"m4",9,"NP_RAG1KO","pool1"
"828","PBANKA_051500",6.98989625008476,"m4",9,"NP_RAG1KO","pool1"
"829","PBANKA_082320",1.13243371533193,"m4",9,"NP_RAG1KO","pool1"
"830","PBANKA_111920",0.299721977351326,"m4",9,"NP_RAG1KO","pool1"
"831","PBANKA_124120",0.908659388350173,"m4",9,"NP_RAG1KO","pool1"
"832","PBANKA_100640",0.660473316606768,"m4",9,"NP_RAG1KO","pool1"
"833","PBANKA_103780",1.31145317691734,"m4",9,"NP_RAG1KO","pool1"
"834","PBANKA_110690",1.03478673628535,"m4",9,"NP_RAG1KO","pool1"
"835","PBANKA_145770",2.4465993083339,"m4",9,"NP_RAG1KO","pool1"
"836","PBANKA_091600",0.893741099884722,"m4",9,"NP_RAG1KO","pool1"
"837","PBANKA_140160",0.0284803688885875,"m4",9,"NP_RAG1KO","pool1"
"838","PBANKA_103440",0.0162744965077643,"m4",9,"NP_RAG1KO","pool1"
"839","PBANKA_133580",1.28297280802875,"m4",9,"NP_RAG1KO","pool1"
"840","PBANKA_093290",4.43480029836577,"m4",9,"NP_RAG1KO","pool1"
"841","PBANKA_132910",3.36475215298027,"m4",9,"NP_RAG1KO","pool1"
"842","PBANKA_146060",3.09622296060216,"m4",9,"NP_RAG1KO","pool1"
"843","PBANKA_110420",0.0461110734386655,"m4",9,"NP_RAG1KO","pool1"
"844","PBANKA_031590",2.16722045161728,"m4",9,"NP_RAG1KO","pool1"
"845","PBANKA_051220",0.467891774598223,"m4",9,"NP_RAG1KO","pool1"
"846","PBANKA_121340",0.920865260730996,"m4",9,"NP_RAG1KO","pool1"
"847","PBANKA_080650",0.219705702854818,"m4",9,"NP_RAG1KO","pool1"
"848","PBANKA_070700",5.28921136502339,"m4",9,"NP_RAG1KO","pool1"
"849","PBANKA_031180",0.0447548653963518,"m4",9,"NP_RAG1KO","pool1"
"850","PBANKA_030240",0.535702176713908,"m4",9,"NP_RAG1KO","pool1"
"851","PBANKA_061920",0.674035397029904,"m4",9,"NP_RAG1KO","pool1"
"852","PBANKA_111060",0.103071811215841,"m4",9,"NP_RAG1KO","pool1"
"853","PBANKA_143630",4.09981691191429,"m4",9,"NP_RAG1KO","pool1"
"854","PBANKA_052230",3.72957211636265,"m4",9,"NP_RAG1KO","pool1"
"855","PBANKA_071130",0.495015935444497,"m4",9,"NP_RAG1KO","pool1"
"856","PBANKA_143060",1.15684546009358,"m4",9,"NP_RAG1KO","pool1"
"857","PBANKA_040730",0.697090933749237,"m4",9,"NP_RAG1KO","pool1"
"858","PBANKA_144900",0.310571641689835,"m4",9,"NP_RAG1KO","pool1"
"859","PBANKA_131530",3.47596121244999,"m4",9,"NP_RAG1KO","pool1"
"860","PBANKA_134630",5.79100834067946,"m4",9,"NP_RAG1KO","pool1"
"861","PBANKA_135960",1.90818471553536,"m4",9,"NP_RAG1KO","pool1"
"862","PBANKA_135250",1.58947582559165,"m4",9,"NP_RAG1KO","pool1"
"863","PBANKA_103240",2.40455685902217,"m4",9,"NP_RAG1KO","pool1"
"864","PBANKA_062030",3.15860853054859,"m4",9,"NP_RAG1KO","pool1"
"865","PBANKA_111340",1.84851156167356,"m4",9,"NP_RAG1KO","pool1"
"866","PBANKA_093080",0.0813724825388215,"m4",9,"NP_RAG1KO","pool1"
"867","PBANKA_143440",2.51983454261884,"m4",9,"NP_RAG1KO","pool1"
"868","PBANKA_030600",0.265816776293483,"m4",9,"NP_RAG1KO","pool1"
"869","PBANKA_101810",0.385568217647854,"m4",10,"NP_RAG1KO","pool1"
"870","PBANKA_082040",1.00355839827035,"m4",10,"NP_RAG1KO","pool1"
"871","PBANKA_142220",0.479257691094996,"m4",10,"NP_RAG1KO","pool1"
"872","PBANKA_101700",0.711679654069637,"m4",10,"NP_RAG1KO","pool1"
"873","PBANKA_131140",2.82509796855997,"m4",10,"NP_RAG1KO","pool1"
"874","PBANKA_031580",0.818882032340885,"m4",10,"NP_RAG1KO","pool1"
"875","PBANKA_051490",4.29800459438764,"m4",10,"NP_RAG1KO","pool1"
"876","PBANKA_060800",1.08283410657178,"m4",10,"NP_RAG1KO","pool1"
"877","PBANKA_143030",1.11436421782803,"m4",10,"NP_RAG1KO","pool1"
"878","PBANKA_060620",1.91522904373677,"m4",10,"NP_RAG1KO","pool1"
"879","PBANKA_123360",2.51610287824873,"m4",10,"NP_RAG1KO","pool1"
"880","PBANKA_135260",3.5601999909914,"m4",10,"NP_RAG1KO","pool1"
"881","PBANKA_121260",1.00085581730553,"m4",10,"NP_RAG1KO","pool1"
"882","PBANKA_113980",0.741408044682672,"m4",10,"NP_RAG1KO","pool1"
"883","PBANKA_100240",0.108103238592856,"m4",10,"NP_RAG1KO","pool1"
"884","PBANKA_112810",0.0990946353767848,"m4",10,"NP_RAG1KO","pool1"
"885","PBANKA_101750",0.157650556281249,"m4",10,"NP_RAG1KO","pool1"
"886","PBANKA_142590",0.0144137651457142,"m4",10,"NP_RAG1KO","pool1"
"887","PBANKA_140410",0.00900860321607135,"m4",10,"NP_RAG1KO","pool1"
"888","PBANKA_051300",0.569343723255709,"m4",10,"NP_RAG1KO","pool1"
"889","PBANKA_031480",5.16823566506013,"m4",10,"NP_RAG1KO","pool1"
"890","PBANKA_051500",6.75014638980226,"m4",10,"NP_RAG1KO","pool1"
"891","PBANKA_082320",1.07652808432053,"m4",10,"NP_RAG1KO","pool1"
"892","PBANKA_111920",0.299986487095176,"m4",10,"NP_RAG1KO","pool1"
"893","PBANKA_124120",0.80176568623035,"m4",10,"NP_RAG1KO","pool1"
"894","PBANKA_100640",0.690959866672672,"m4",10,"NP_RAG1KO","pool1"
"895","PBANKA_103780",1.2368812215666,"m4",10,"NP_RAG1KO","pool1"
"896","PBANKA_110690",1.06751948110445,"m4",10,"NP_RAG1KO","pool1"
"897","PBANKA_145770",2.48907706860051,"m4",10,"NP_RAG1KO","pool1"
"898","PBANKA_091600",0.983739471194991,"m4",10,"NP_RAG1KO","pool1"
"899","PBANKA_140160",0.0252240890049998,"m4",10,"NP_RAG1KO","pool1"
"900","PBANKA_103440",0.00360344128642854,"m4",10,"NP_RAG1KO","pool1"
"901","PBANKA_133580",1.23868294220981,"m4",10,"NP_RAG1KO","pool1"
"902","PBANKA_093290",4.51331021125175,"m4",10,"NP_RAG1KO","pool1"
"903","PBANKA_132910",3.18994639881086,"m4",10,"NP_RAG1KO","pool1"
"904","PBANKA_146060",3.03770100445926,"m4",10,"NP_RAG1KO","pool1"
"905","PBANKA_110420",0.00360344128642854,"m4",10,"NP_RAG1KO","pool1"
"906","PBANKA_031590",2.37106436646998,"m4",10,"NP_RAG1KO","pool1"
"907","PBANKA_051220",0.423404351155353,"m4",10,"NP_RAG1KO","pool1"
"908","PBANKA_121340",0.935993874149813,"m4",10,"NP_RAG1KO","pool1"
"909","PBANKA_080650",0.17927120399982,"m4",10,"NP_RAG1KO","pool1"
"910","PBANKA_070700",5.38354128192424,"m4",10,"NP_RAG1KO","pool1"
"911","PBANKA_031180",0.0549524796180352,"m4",10,"NP_RAG1KO","pool1"
"912","PBANKA_030240",0.526102427818567,"m4",10,"NP_RAG1KO","pool1"
"913","PBANKA_061920",0.711679654069637,"m4",10,"NP_RAG1KO","pool1"
"914","PBANKA_111060",0.109004098914463,"m4",10,"NP_RAG1KO","pool1"
"915","PBANKA_143630",4.38989234719157,"m4",10,"NP_RAG1KO","pool1"
"916","PBANKA_052230",3.51876041619747,"m4",10,"NP_RAG1KO","pool1"
"917","PBANKA_071130",0.451331021125175,"m4",10,"NP_RAG1KO","pool1"
"918","PBANKA_143060",1.02067474438088,"m4",10,"NP_RAG1KO","pool1"
"919","PBANKA_040730",0.694563307959101,"m4",10,"NP_RAG1KO","pool1"
"920","PBANKA_144900",0.325210576100176,"m4",10,"NP_RAG1KO","pool1"
"921","PBANKA_131530",3.15571370658979,"m4",10,"NP_RAG1KO","pool1"
"922","PBANKA_134630",5.87180757623531,"m4",10,"NP_RAG1KO","pool1"
"923","PBANKA_135960",1.82514301157606,"m4",10,"NP_RAG1KO","pool1"
"924","PBANKA_135250",1.68370794108373,"m4",10,"NP_RAG1KO","pool1"
"925","PBANKA_103240",2.36205576325391,"m4",10,"NP_RAG1KO","pool1"
"926","PBANKA_062030",3.22237737038872,"m4",10,"NP_RAG1KO","pool1"
"927","PBANKA_111340",1.76478537002838,"m4",10,"NP_RAG1KO","pool1"
"928","PBANKA_093080",0.0738705463717851,"m4",10,"NP_RAG1KO","pool1"
"929","PBANKA_143440",2.64762848520337,"m4",10,"NP_RAG1KO","pool1"
"930","PBANKA_030600",0.309895950632854,"m4",10,"NP_RAG1KO","pool1"
"931","PBANKA_101810",0.332022918804256,"m4",11,"NP_RAG1KO","pool1"
"932","PBANKA_082040",0.857725873577662,"m4",11,"NP_RAG1KO","pool1"
"933","PBANKA_142220",0.456531513355852,"m4",11,"NP_RAG1KO","pool1"
"934","PBANKA_101700",0.789707289517068,"m4",11,"NP_RAG1KO","pool1"
"935","PBANKA_131140",2.70345050206938,"m4",11,"NP_RAG1KO","pool1"
"936","PBANKA_031580",0.496881520849425,"m4",11,"NP_RAG1KO","pool1"
"937","PBANKA_051490",5.20284525195698,"m4",11,"NP_RAG1KO","pool1"
"938","PBANKA_060800",1.0998259185391,"m4",11,"NP_RAG1KO","pool1"
"939","PBANKA_143030",1.21050022480718,"m4",11,"NP_RAG1KO","pool1"
"940","PBANKA_060620",1.78577604592984,"m4",11,"NP_RAG1KO","pool1"
"941","PBANKA_123360",2.34606472141202,"m4",11,"NP_RAG1KO","pool1"
"942","PBANKA_135260",3.64302924799115,"m4",11,"NP_RAG1KO","pool1"
"943","PBANKA_121260",1.08945020232647,"m4",11,"NP_RAG1KO","pool1"
"944","PBANKA_113980",0.639835833112369,"m4",11,"NP_RAG1KO","pool1"
"945","PBANKA_100240",0.0691714414175534,"m4",11,"NP_RAG1KO","pool1"
"946","PBANKA_112810",0.0576428678479612,"m4",11,"NP_RAG1KO","pool1"
"947","PBANKA_101750",0.138342882835107,"m4",11,"NP_RAG1KO","pool1"
"948","PBANKA_142590",0.00461142942783689,"m4",11,"NP_RAG1KO","pool1"
"949","PBANKA_140410",0.00691714414175534,"m4",11,"NP_RAG1KO","pool1"
"950","PBANKA_051300",0.642141547826287,"m4",11,"NP_RAG1KO","pool1"
"951","PBANKA_031480",5.18555239160259,"m4",11,"NP_RAG1KO","pool1"
"952","PBANKA_051500",7.04626416573477,"m4",11,"NP_RAG1KO","pool1"
"953","PBANKA_082320",1.00529161526844,"m4",11,"NP_RAG1KO","pool1"
"954","PBANKA_111920",0.285908624525887,"m4",11,"NP_RAG1KO","pool1"
"955","PBANKA_124120",0.676727268535064,"m4",11,"NP_RAG1KO","pool1"
"956","PBANKA_100640",0.674421553821146,"m4",11,"NP_RAG1KO","pool1"
"957","PBANKA_103780",0.996068756412769,"m4",11,"NP_RAG1KO","pool1"
"958","PBANKA_110690",1.03296019183546,"m4",11,"NP_RAG1KO","pool1"
"959","PBANKA_145770",2.63543191800879,"m4",11,"NP_RAG1KO","pool1"
"960","PBANKA_091600",1.0433359080481,"m4",11,"NP_RAG1KO","pool1"
"961","PBANKA_140160",0.0115285735695922,"m4",11,"NP_RAG1KO","pool1"
"962","PBANKA_103440",0.00461142942783689,"m4",11,"NP_RAG1KO","pool1"
"963","PBANKA_133580",1.21741736894894,"m4",11,"NP_RAG1KO","pool1"
"964","PBANKA_093290",4.64832086325959,"m4",11,"NP_RAG1KO","pool1"
"965","PBANKA_132910",3.5369663711509,"m4",11,"NP_RAG1KO","pool1"
"966","PBANKA_146060",3.23952917305542,"m4",11,"NP_RAG1KO","pool1"
"967","PBANKA_110420",0.00230571471391845,"m4",11,"NP_RAG1KO","pool1"
"968","PBANKA_031590",2.11664610737713,"m4",11,"NP_RAG1KO","pool1"
"969","PBANKA_051220",0.390818644009177,"m4",11,"NP_RAG1KO","pool1"
"970","PBANKA_121340",0.895770166357317,"m4",11,"NP_RAG1KO","pool1"
"971","PBANKA_080650",0.164858602045169,"m4",11,"NP_RAG1KO","pool1"
"972","PBANKA_070700",5.56714817675609,"m4",11,"NP_RAG1KO","pool1"
"973","PBANKA_031180",0.0380442927796544,"m4",11,"NP_RAG1KO","pool1"
"974","PBANKA_030240",0.476130088424159,"m4",11,"NP_RAG1KO","pool1"
"975","PBANKA_061920",0.685950127390738,"m4",11,"NP_RAG1KO","pool1"
"976","PBANKA_111060",0.0599485825618796,"m4",11,"NP_RAG1KO","pool1"
"977","PBANKA_143630",4.01424931693202,"m4",11,"NP_RAG1KO","pool1"
"978","PBANKA_052230",3.52774351229522,"m4",11,"NP_RAG1KO","pool1"
"979","PBANKA_071130",0.45999008542673,"m4",11,"NP_RAG1KO","pool1"
"980","PBANKA_143060",1.15746878638706,"m4",11,"NP_RAG1KO","pool1"
"981","PBANKA_040730",0.599485825618796,"m4",11,"NP_RAG1KO","pool1"
"982","PBANKA_144900",0.367761496869992,"m4",11,"NP_RAG1KO","pool1"
"983","PBANKA_131530",3.04815485180019,"m4",11,"NP_RAG1KO","pool1"
"984","PBANKA_134630",5.92222824269953,"m4",11,"NP_RAG1KO","pool1"
"985","PBANKA_135960",1.69124174265918,"m4",11,"NP_RAG1KO","pool1"
"986","PBANKA_135250",1.64743316309473,"m4",11,"NP_RAG1KO","pool1"
"987","PBANKA_103240",2.32761900370067,"m4",11,"NP_RAG1KO","pool1"
"988","PBANKA_062030",3.39516491624491,"m4",11,"NP_RAG1KO","pool1"
"989","PBANKA_111340",1.74081460900843,"m4",11,"NP_RAG1KO","pool1"
"990","PBANKA_093080",0.0564900104910019,"m4",11,"NP_RAG1KO","pool1"
"991","PBANKA_143440",2.59047048108738,"m4",11,"NP_RAG1KO","pool1"
"992","PBANKA_030600",0.243252902318396,"m4",11,"NP_RAG1KO","pool1"
