"","gene","abundance","mice","day","background","pool"
"1","PBANKA_051490",0.420019676597462,"m1",8,"NP_BL6","pool3"
"2","PBANKA_134230",0.795893140939936,"m1",8,"NP_BL6","pool3"
"3","PBANKA_051500",0.201180595847733,"m1",8,"NP_BL6","pool3"
"4","PBANKA_103780",0.287581039832497,"m1",8,"NP_BL6","pool3"
"5","PBANKA_140160",0.00252264070028506,"m1",8,"NP_BL6","pool3"
"6","PBANKA_102460",0.956711485583108,"m1",8,"NP_BL6","pool3"
"7","PBANKA_010110",4.45435281652834,"m1",8,"NP_BL6","pool3"
"8","PBANKA_120290",0.332988572437628,"m1",8,"NP_BL6","pool3"
"9","PBANKA_071020",4.09109255568729,"m1",8,"NP_BL6","pool3"
"10","PBANKA_145540",0.869680381423274,"m1",8,"NP_BL6","pool3"
"11","PBANKA_133820",0.53858378951086,"m1",8,"NP_BL6","pool3"
"12","PBANKA_020900",0.0088292424509977,"m1",8,"NP_BL6","pool3"
"13","PBANKA_112920",0.572639438964708,"m1",8,"NP_BL6","pool3"
"14","PBANKA_011160",3.17852728235917,"m1",8,"NP_BL6","pool3"
"15","PBANKA_120400",0.0391009308544184,"m1",8,"NP_BL6","pool3"
"16","PBANKA_010940",0.739764385358593,"m1",8,"NP_BL6","pool3"
"17","PBANKA_141230",0.922025175954189,"m1",8,"NP_BL6","pool3"
"18","PBANKA_121220",0.0996443076612598,"m1",8,"NP_BL6","pool3"
"19","PBANKA_030140",0.76309881183623,"m1",8,"NP_BL6","pool3"
"20","PBANKA_093380",0.632552155596478,"m1",8,"NP_BL6","pool3"
"21","PBANKA_061640",0.477409752528947,"m1",8,"NP_BL6","pool3"
"22","PBANKA_135820",4.13586942811735,"m1",8,"NP_BL6","pool3"
"23","PBANKA_140450",1.78539895562675,"m1",8,"NP_BL6","pool3"
"24","PBANKA_101210",0.261723972654575,"m1",8,"NP_BL6","pool3"
"25","PBANKA_092600",0.0807245024091219,"m1",8,"NP_BL6","pool3"
"26","PBANKA_113280",1.86801543856109,"m1",8,"NP_BL6","pool3"
"27","PBANKA_041590",0.121086753613683,"m1",8,"NP_BL6","pool3"
"28","PBANKA_080640",1.71981029741934,"m1",8,"NP_BL6","pool3"
"29","PBANKA_121140",0.292626321233067,"m1",8,"NP_BL6","pool3"
"30","PBANKA_030770",0.194243333921949,"m1",8,"NP_BL6","pool3"
"31","PBANKA_144170",0.275598496506143,"m1",8,"NP_BL6","pool3"
"32","PBANKA_120740",0.560656895638354,"m1",8,"NP_BL6","pool3"
"33","PBANKA_134420",1.38303776393128,"m1",8,"NP_BL6","pool3"
"34","PBANKA_142710",0.753638909210161,"m1",8,"NP_BL6","pool3"
"35","PBANKA_050720",0.672914406801039,"m1",8,"NP_BL6","pool3"
"36","PBANKA_091910",0.0592820564566989,"m1",8,"NP_BL6","pool3"
"37","PBANKA_091240",0.563810196513711,"m1",8,"NP_BL6","pool3"
"38","PBANKA_083290",0.0151358442017104,"m1",8,"NP_BL6","pool3"
"39","PBANKA_145980",0.042884891904846,"m1",8,"NP_BL6","pool3"
"40","PBANKA_110700",0.0750485608334805,"m1",8,"NP_BL6","pool3"
"41","PBANKA_131420",0.0782018617088368,"m1",8,"NP_BL6","pool3"
"42","PBANKA_102760",0.482455033929517,"m1",8,"NP_BL6","pool3"
"43","PBANKA_100250",1.80873338210439,"m1",8,"NP_BL6","pool3"
"44","PBANKA_103210",0.196765974622235,"m1",8,"NP_BL6","pool3"
"45","PBANKA_121060",0.477409752528947,"m1",8,"NP_BL6","pool3"
"46","PBANKA_020830",0.0996443076612598,"m1",8,"NP_BL6","pool3"
"47","PBANKA_123740",1.24366186524053,"m1",8,"NP_BL6","pool3"
"48","PBANKA_040750",0.0409929113796322,"m1",8,"NP_BL6","pool3"
"49","PBANKA_135330",0.857067177921848,"m1",8,"NP_BL6","pool3"
"50","PBANKA_112390",7.87568426628995,"m1",8,"NP_BL6","pool3"
"51","PBANKA_131600",0.216947100224515,"m1",8,"NP_BL6","pool3"
"52","PBANKA_114320",1.48268207159254,"m1",8,"NP_BL6","pool3"
"53","PBANKA_142930",0.244065487752579,"m1",8,"NP_BL6","pool3"
"54","PBANKA_031340",0.0454075326051311,"m1",8,"NP_BL6","pool3"
"55","PBANKA_142520",3.00572639438965,"m1",8,"NP_BL6","pool3"
"56","PBANKA_121960",0.501374839181655,"m1",8,"NP_BL6","pool3"
"57","PBANKA_010240",0.076309881183623,"m1",8,"NP_BL6","pool3"
"58","PBANKA_134980",0.48371635427966,"m1",8,"NP_BL6","pool3"
"59","PBANKA_071330",1.01788552256502,"m1",8,"NP_BL6","pool3"
"60","PBANKA_041450",0.0718952599581242,"m1",8,"NP_BL6","pool3"
"61","PBANKA_081280",0.021442445952423,"m1",8,"NP_BL6","pool3"
"62","PBANKA_060150",0.400469211170253,"m1",8,"NP_BL6","pool3"
"63","PBANKA_071630",1.75008198582276,"m1",8,"NP_BL6","pool3"
"64","PBANKA_080060",1.19573169193512,"m1",8,"NP_BL6","pool3"
"65","PBANKA_092910",0.652102621023688,"m1",8,"NP_BL6","pool3"
"66","PBANKA_083200",1.24555384576575,"m1",8,"NP_BL6","pool3"
"67","PBANKA_081910",0.0744179006584092,"m1",8,"NP_BL6","pool3"
"68","PBANKA_112120",0.453444665876239,"m1",8,"NP_BL6","pool3"
"69","PBANKA_140170",3.31538054034964,"m1",8,"NP_BL6","pool3"
"70","PBANKA_070210",1.92729749501778,"m1",8,"NP_BL6","pool3"
"71","PBANKA_070270",4.0646048283343,"m1",8,"NP_BL6","pool3"
"72","PBANKA_131070",6.40183143714841,"m1",8,"NP_BL6","pool3"
"73","PBANKA_021330",3.07383769329734,"m1",8,"NP_BL6","pool3"
"74","PBANKA_110490",1.28150147574481,"m1",8,"NP_BL6","pool3"
"75","PBANKA_071550",0.0945990262606897,"m1",8,"NP_BL6","pool3"
"76","PBANKA_141470",4.53255467823718,"m1",8,"NP_BL6","pool3"
"77","PBANKA_142530",4.19010620317348,"m1",8,"NP_BL6","pool3"
"78","PBANKA_082380",0.954188844882823,"m1",8,"NP_BL6","pool3"
"79","PBANKA_114340",1.36664059937943,"m1",8,"NP_BL6","pool3"
"80","PBANKA_135970",4.50858959158447,"m1",8,"NP_BL6","pool3"
"81","PBANKA_113420",0.171539567619384,"m1",8,"NP_BL6","pool3"
"82","PBANKA_093150",1.19257839105976,"m1",8,"NP_BL6","pool3"
"83","PBANKA_100210",1.32312504729951,"m1",8,"NP_BL6","pool3"
"84","PBANKA_030600",0.256048031078933,"m1",8,"NP_BL6","pool3"
"85","PBANKA_051490",0.309722201883228,"m1",9,"NP_BL6","pool3"
"86","PBANKA_134230",0.715363099857952,"m1",9,"NP_BL6","pool3"
"87","PBANKA_051500",0.189640780822118,"m1",9,"NP_BL6","pool3"
"88","PBANKA_103780",0.235037415613514,"m1",9,"NP_BL6","pool3"
"89","PBANKA_140160",0.00439322272174792,"m1",9,"NP_BL6","pool3"
"90","PBANKA_102460",0.965776794997584,"m1",9,"NP_BL6","pool3"
"91","PBANKA_010110",5.1847350154495,"m1",9,"NP_BL6","pool3"
"92","PBANKA_120290",0.248217083778757,"m1",9,"NP_BL6","pool3"
"93","PBANKA_071020",4.01394116010368,"m1",9,"NP_BL6","pool3"
"94","PBANKA_145540",0.707308858201415,"m1",9,"NP_BL6","pool3"
"95","PBANKA_133820",0.469342627440069,"m1",9,"NP_BL6","pool3"
"96","PBANKA_020900",0.0117152605913278,"m1",9,"NP_BL6","pool3"
"97","PBANKA_112920",0.668502057492641,"m1",9,"NP_BL6","pool3"
"98","PBANKA_011160",3.36594080864586,"m1",9,"NP_BL6","pool3"
"99","PBANKA_120400",0.0314847628391934,"m1",9,"NP_BL6","pool3"
"100","PBANKA_010940",0.717559711218826,"m1",9,"NP_BL6","pool3"
"101","PBANKA_141230",0.812013999736407,"m1",9,"NP_BL6","pool3"
"102","PBANKA_121220",0.0651661370392608,"m1",9,"NP_BL6","pool3"
"103","PBANKA_030140",0.763688549797179,"m1",9,"NP_BL6","pool3"
"104","PBANKA_093380",0.620908811340372,"m1",9,"NP_BL6","pool3"
"105","PBANKA_061640",0.480325684244439,"m1",9,"NP_BL6","pool3"
"106","PBANKA_135820",4.18161582731706,"m1",9,"NP_BL6","pool3"
"107","PBANKA_140450",1.4482990906029,"m1",9,"NP_BL6","pool3"
"108","PBANKA_101210",0.262128955730959,"m1",9,"NP_BL6","pool3"
"109","PBANKA_092600",0.0622373218914288,"m1",9,"NP_BL6","pool3"
"110","PBANKA_113280",1.74557382810784,"m1",9,"NP_BL6","pool3"
"111","PBANKA_041590",0.0929898809436642,"m1",9,"NP_BL6","pool3"
"112","PBANKA_080640",1.51419743142912,"m1",9,"NP_BL6","pool3"
"113","PBANKA_121140",0.367566301052909,"m1",9,"NP_BL6","pool3"
"114","PBANKA_030770",0.215267913365648,"m1",9,"NP_BL6","pool3"
"115","PBANKA_144170",0.311186609457144,"m1",9,"NP_BL6","pool3"
"116","PBANKA_120740",0.623837626488204,"m1",9,"NP_BL6","pool3"
"117","PBANKA_134420",1.19422437652848,"m1",9,"NP_BL6","pool3"
"118","PBANKA_142710",0.637749498440406,"m1",9,"NP_BL6","pool3"
"119","PBANKA_050720",0.479593480457481,"m1",9,"NP_BL6","pool3"
"120","PBANKA_091910",0.0417356158566052,"m1",9,"NP_BL6","pool3"
"121","PBANKA_091240",0.596746086370759,"m1",9,"NP_BL6","pool3"
"122","PBANKA_083290",0.00732203786957986,"m1",9,"NP_BL6","pool3"
"123","PBANKA_145980",0.0263593363304875,"m1",9,"NP_BL6","pool3"
"124","PBANKA_110700",0.101044122600202,"m1",9,"NP_BL6","pool3"
"125","PBANKA_131420",0.0878644544349583,"m1",9,"NP_BL6","pool3"
"126","PBANKA_102760",0.4217493812878,"m1",9,"NP_BL6","pool3"
"127","PBANKA_100250",1.46953300042468,"m1",9,"NP_BL6","pool3"
"128","PBANKA_103210",0.207945875496068,"m1",9,"NP_BL6","pool3"
"129","PBANKA_121060",0.423213788861716,"m1",9,"NP_BL6","pool3"
"130","PBANKA_020830",0.0856678430740844,"m1",9,"NP_BL6","pool3"
"131","PBANKA_123740",1.29892951806347,"m1",9,"NP_BL6","pool3"
"132","PBANKA_040750",0.0344135779870253,"m1",9,"NP_BL6","pool3"
"133","PBANKA_135330",0.777600421749381,"m1",9,"NP_BL6","pool3"
"134","PBANKA_112390",8.16114340943371,"m1",9,"NP_BL6","pool3"
"135","PBANKA_131600",0.195498411117782,"m1",9,"NP_BL6","pool3"
"136","PBANKA_114320",1.29600070291564,"m1",9,"NP_BL6","pool3"
"137","PBANKA_142930",0.287756088274489,"m1",9,"NP_BL6","pool3"
"138","PBANKA_031340",0.0424678196435632,"m1",9,"NP_BL6","pool3"
"139","PBANKA_142520",2.72379808748371,"m1",9,"NP_BL6","pool3"
"140","PBANKA_121960",0.457627366848741,"m1",9,"NP_BL6","pool3"
"141","PBANKA_010240",0.106901752895866,"m1",9,"NP_BL6","pool3"
"142","PBANKA_134980",0.608461346962086,"m1",9,"NP_BL6","pool3"
"143","PBANKA_071330",0.959186960914962,"m1",9,"NP_BL6","pool3"
"144","PBANKA_041450",0.0717559711218826,"m1",9,"NP_BL6","pool3"
"145","PBANKA_081280",0.0219661136087396,"m1",9,"NP_BL6","pool3"
"146","PBANKA_060150",0.405640897974724,"m1",9,"NP_BL6","pool3"
"147","PBANKA_071630",1.94546546194737,"m1",9,"NP_BL6","pool3"
"148","PBANKA_080060",1.34286174528095,"m1",9,"NP_BL6","pool3"
"149","PBANKA_092910",0.467878219866153,"m1",9,"NP_BL6","pool3"
"150","PBANKA_083200",1.28867866504606,"m1",9,"NP_BL6","pool3"
"151","PBANKA_081910",0.0578440991696809,"m1",9,"NP_BL6","pool3"
"152","PBANKA_112120",0.500827390279262,"m1",9,"NP_BL6","pool3"
"153","PBANKA_140170",2.91490327587974,"m1",9,"NP_BL6","pool3"
"154","PBANKA_070210",2.03406212016929,"m1",9,"NP_BL6","pool3"
"155","PBANKA_070270",4.43861935653931,"m1",9,"NP_BL6","pool3"
"156","PBANKA_131070",6.21567794748634,"m1",9,"NP_BL6","pool3"
"157","PBANKA_021330",2.80507270783604,"m1",9,"NP_BL6","pool3"
"158","PBANKA_110490",1.09830568043698,"m1",9,"NP_BL6","pool3"
"159","PBANKA_071550",0.122278032421984,"m1",9,"NP_BL6","pool3"
"160","PBANKA_141470",4.98630778918389,"m1",9,"NP_BL6","pool3"
"161","PBANKA_142530",5.06611800196231,"m1",9,"NP_BL6","pool3"
"162","PBANKA_082380",1.21911930528505,"m1",9,"NP_BL6","pool3"
"163","PBANKA_114340",1.41242110504196,"m1",9,"NP_BL6","pool3"
"164","PBANKA_135970",4.51696516174382,"m1",9,"NP_BL6","pool3"
"165","PBANKA_113420",0.292149310996236,"m1",9,"NP_BL6","pool3"
"166","PBANKA_093150",1.26598034765036,"m1",9,"NP_BL6","pool3"
"167","PBANKA_100210",1.16713283641103,"m1",9,"NP_BL6","pool3"
"168","PBANKA_030600",0.205749264135194,"m1",9,"NP_BL6","pool3"
"169","PBANKA_051490",0.23376147484537,"m1",10,"NP_BL6","pool3"
"170","PBANKA_134230",0.821324100808057,"m1",10,"NP_BL6","pool3"
"171","PBANKA_051500",0.211648902900538,"m1",10,"NP_BL6","pool3"
"172","PBANKA_103780",0.350010424498203,"m1",10,"NP_BL6","pool3"
"173","PBANKA_140160",0.0012635755397047,"m1",10,"NP_BL6","pool3"
"174","PBANKA_102460",0.989379647588782,"m1",10,"NP_BL6","pool3"
"175","PBANKA_010110",4.07250396446826,"m1",10,"NP_BL6","pool3"
"176","PBANKA_120290",0.247660805782122,"m1",10,"NP_BL6","pool3"
"177","PBANKA_071020",4.2999475616151,"m1",10,"NP_BL6","pool3"
"178","PBANKA_145540",0.839645946133775,"m1",10,"NP_BL6","pool3"
"179","PBANKA_133820",0.509852730270847,"m1",10,"NP_BL6","pool3"
"180","PBANKA_020900",0.00884502877793292,"m1",10,"NP_BL6","pool3"
"181","PBANKA_112920",0.699389061226553,"m1",10,"NP_BL6","pool3"
"182","PBANKA_011160",3.56770553635623,"m1",10,"NP_BL6","pool3"
"183","PBANKA_120400",0.00947681654778527,"m1",10,"NP_BL6","pool3"
"184","PBANKA_010940",0.754354597203707,"m1",10,"NP_BL6","pool3"
"185","PBANKA_141230",0.81690158641909,"m1",10,"NP_BL6","pool3"
"186","PBANKA_121220",0.0758145323822821,"m1",10,"NP_BL6","pool3"
"187","PBANKA_030140",0.791630075624996,"m1",10,"NP_BL6","pool3"
"188","PBANKA_093380",0.612834136756781,"m1",10,"NP_BL6","pool3"
"189","PBANKA_061640",0.691175820218472,"m1",10,"NP_BL6","pool3"
"190","PBANKA_135820",3.82105243206702,"m1",10,"NP_BL6","pool3"
"191","PBANKA_140450",1.41267745338986,"m1",10,"NP_BL6","pool3"
"192","PBANKA_101210",0.276091255425477,"m1",10,"NP_BL6","pool3"
"193","PBANKA_092600",0.133307219438846,"m1",10,"NP_BL6","pool3"
"194","PBANKA_113280",1.80249050738876,"m1",10,"NP_BL6","pool3"
"195","PBANKA_041590",0.148470125915303,"m1",10,"NP_BL6","pool3"
"196","PBANKA_080640",1.55862042822575,"m1",10,"NP_BL6","pool3"
"197","PBANKA_121140",0.422034230261371,"m1",10,"NP_BL6","pool3"
"198","PBANKA_030770",0.152892640304269,"m1",10,"NP_BL6","pool3"
"199","PBANKA_144170",0.44351501443635,"m1",10,"NP_BL6","pool3"
"200","PBANKA_120740",0.52943815113627,"m1",10,"NP_BL6","pool3"
"201","PBANKA_134420",1.22693184905327,"m1",10,"NP_BL6","pool3"
"202","PBANKA_142710",0.758777111592674,"m1",10,"NP_BL6","pool3"
"203","PBANKA_050720",0.691175820218472,"m1",10,"NP_BL6","pool3"
"204","PBANKA_091910",0.023376147484537,"m1",10,"NP_BL6","pool3"
"205","PBANKA_091240",0.648846039638365,"m1",10,"NP_BL6","pool3"
"206","PBANKA_083290",0.00379072661911411,"m1",10,"NP_BL6","pool3"
"207","PBANKA_145980",0.0537019604374498,"m1",10,"NP_BL6","pool3"
"208","PBANKA_110700",0.0808688345411009,"m1",10,"NP_BL6","pool3"
"209","PBANKA_131420",0.109931071954309,"m1",10,"NP_BL6","pool3"
"210","PBANKA_102760",0.365173330974659,"m1",10,"NP_BL6","pool3"
"211","PBANKA_100250",1.71277664406972,"m1",10,"NP_BL6","pool3"
"212","PBANKA_103210",0.267246226647545,"m1",10,"NP_BL6","pool3"
"213","PBANKA_121060",0.490267309405425,"m1",10,"NP_BL6","pool3"
"214","PBANKA_020830",0.120671464041799,"m1",10,"NP_BL6","pool3"
"215","PBANKA_123740",1.41457281669941,"m1",10,"NP_BL6","pool3"
"216","PBANKA_040750",0.0322211762624699,"m1",10,"NP_BL6","pool3"
"217","PBANKA_135330",0.717710906552271,"m1",10,"NP_BL6","pool3"
"218","PBANKA_112390",9.43195961612575,"m1",10,"NP_BL6","pool3"
"219","PBANKA_131600",0.192695269804967,"m1",10,"NP_BL6","pool3"
"220","PBANKA_114320",1.28316096057013,"m1",10,"NP_BL6","pool3"
"221","PBANKA_142930",0.272932316576216,"m1",10,"NP_BL6","pool3"
"222","PBANKA_031340",0.0429615683499599,"m1",10,"NP_BL6","pool3"
"223","PBANKA_142520",2.48924381321826,"m1",10,"NP_BL6","pool3"
"224","PBANKA_121960",0.574295082795787,"m1",10,"NP_BL6","pool3"
"225","PBANKA_010240",0.132043643899141,"m1",10,"NP_BL6","pool3"
"226","PBANKA_134980",0.492794460484834,"m1",10,"NP_BL6","pool3"
"227","PBANKA_071330",1.1549080432901,"m1",10,"NP_BL6","pool3"
"228","PBANKA_041450",0.0499112338183357,"m1",10,"NP_BL6","pool3"
"229","PBANKA_081280",0.0265350863337987,"m1",10,"NP_BL6","pool3"
"230","PBANKA_060150",0.419507079181961,"m1",10,"NP_BL6","pool3"
"231","PBANKA_071630",2.06152349302822,"m1",10,"NP_BL6","pool3"
"232","PBANKA_080060",0.989379647588782,"m1",10,"NP_BL6","pool3"
"233","PBANKA_092910",0.34116539572027,"m1",10,"NP_BL6","pool3"
"234","PBANKA_083200",1.32801789222964,"m1",10,"NP_BL6","pool3"
"235","PBANKA_081910",0.0606516259058257,"m1",10,"NP_BL6","pool3"
"236","PBANKA_112120",0.488371946095867,"m1",10,"NP_BL6","pool3"
"237","PBANKA_140170",2.85504893196277,"m1",10,"NP_BL6","pool3"
"238","PBANKA_070210",2.26622273046038,"m1",10,"NP_BL6","pool3"
"239","PBANKA_070270",3.90002590329856,"m1",10,"NP_BL6","pool3"
"240","PBANKA_131070",6.22690025966477,"m1",10,"NP_BL6","pool3"
"241","PBANKA_021330",3.07364750033169,"m1",10,"NP_BL6","pool3"
"242","PBANKA_110490",1.47269729152583,"m1",10,"NP_BL6","pool3"
"243","PBANKA_071550",0.140888672677074,"m1",10,"NP_BL6","pool3"
"244","PBANKA_141470",5.18002792501943,"m1",10,"NP_BL6","pool3"
"245","PBANKA_142530",3.62393464787309,"m1",10,"NP_BL6","pool3"
"246","PBANKA_082380",1.09678356846368,"m1",10,"NP_BL6","pool3"
"247","PBANKA_114340",1.61358596420291,"m1",10,"NP_BL6","pool3"
"248","PBANKA_135970",3.85453718386919,"m1",10,"NP_BL6","pool3"
"249","PBANKA_113420",0.188272755416001,"m1",10,"NP_BL6","pool3"
"250","PBANKA_093150",1.11321005047984,"m1",10,"NP_BL6","pool3"
"251","PBANKA_100210",1.32928146776935,"m1",10,"NP_BL6","pool3"
"252","PBANKA_030600",0.209121751821128,"m1",10,"NP_BL6","pool3"
"253","PBANKA_051490",0.314625185648401,"m2",8,"NP_BL6","pool3"
"254","PBANKA_134230",0.719143281482061,"m2",8,"NP_BL6","pool3"
"255","PBANKA_051500",0.180437218270408,"m2",8,"NP_BL6","pool3"
"256","PBANKA_103780",0.233851846061648,"m2",8,"NP_BL6","pool3"
"257","PBANKA_140160",0.00521118319914537,"m2",8,"NP_BL6","pool3"
"258","PBANKA_102460",0.916516845149691,"m2",8,"NP_BL6","pool3"
"259","PBANKA_010110",4.67573412543318,"m2",8,"NP_BL6","pool3"
"260","PBANKA_120290",0.365434221840069,"m2",8,"NP_BL6","pool3"
"261","PBANKA_071020",3.81067771437505,"m2",8,"NP_BL6","pool3"
"262","PBANKA_145540",0.740639412178535,"m2",8,"NP_BL6","pool3"
"263","PBANKA_133820",0.408426483233018,"m2",8,"NP_BL6","pool3"
"264","PBANKA_020900",0.0110737642981839,"m2",8,"NP_BL6","pool3"
"265","PBANKA_112920",0.749107584877146,"m2",8,"NP_BL6","pool3"
"266","PBANKA_011160",2.99903593110816,"m2",8,"NP_BL6","pool3"
"267","PBANKA_120400",0.0521118319914537,"m2",8,"NP_BL6","pool3"
"268","PBANKA_010940",0.818155762265822,"m2",8,"NP_BL6","pool3"
"269","PBANKA_141230",0.85658823835952,"m2",8,"NP_BL6","pool3"
"270","PBANKA_121220",0.0696995752885693,"m2",8,"NP_BL6","pool3"
"271","PBANKA_030140",0.702206936084838,"m2",8,"NP_BL6","pool3"
"272","PBANKA_093380",0.617525209098726,"m2",8,"NP_BL6","pool3"
"273","PBANKA_061640",0.422105839130775,"m2",8,"NP_BL6","pool3"
"274","PBANKA_135820",4.56239089085177,"m2",8,"NP_BL6","pool3"
"275","PBANKA_140450",1.74118658641445,"m2",8,"NP_BL6","pool3"
"276","PBANKA_101210",0.268375934755986,"m2",8,"NP_BL6","pool3"
"277","PBANKA_092600",0.100966674483441,"m2",8,"NP_BL6","pool3"
"278","PBANKA_113280",1.92618358998411,"m2",8,"NP_BL6","pool3"
"279","PBANKA_041590",0.162849474973293,"m2",8,"NP_BL6","pool3"
"280","PBANKA_080640",1.52752807524949,"m2",8,"NP_BL6","pool3"
"281","PBANKA_121140",0.368039813439641,"m2",8,"NP_BL6","pool3"
"282","PBANKA_030770",0.241668620860366,"m2",8,"NP_BL6","pool3"
"283","PBANKA_144170",0.261210557857161,"m2",8,"NP_BL6","pool3"
"284","PBANKA_120740",0.549779827509836,"m2",8,"NP_BL6","pool3"
"285","PBANKA_134420",1.30540139138591,"m2",8,"NP_BL6","pool3"
"286","PBANKA_142710",0.551734021209516,"m2",8,"NP_BL6","pool3"
"287","PBANKA_050720",0.673545428489538,"m2",8,"NP_BL6","pool3"
"288","PBANKA_091910",0.0508090361916673,"m2",8,"NP_BL6","pool3"
"289","PBANKA_091240",0.650746501993278,"m2",8,"NP_BL6","pool3"
"290","PBANKA_083290",0.00781677479871805,"m2",8,"NP_BL6","pool3"
"291","PBANKA_145980",0.0469006487923083,"m2",8,"NP_BL6","pool3"
"292","PBANKA_110700",0.084030329086219,"m2",8,"NP_BL6","pool3"
"293","PBANKA_131420",0.0794705437869668,"m2",8,"NP_BL6","pool3"
"294","PBANKA_102760",0.399306912634514,"m2",8,"NP_BL6","pool3"
"295","PBANKA_100250",1.6115584043357,"m2",8,"NP_BL6","pool3"
"296","PBANKA_103210",0.232549050261862,"m2",8,"NP_BL6","pool3"
"297","PBANKA_121060",0.454675734125433,"m2",8,"NP_BL6","pool3"
"298","PBANKA_020830",0.0866359206857917,"m2",8,"NP_BL6","pool3"
"299","PBANKA_123740",1.10411944031892,"m2",8,"NP_BL6","pool3"
"300","PBANKA_040750",0.0410380676932698,"m2",8,"NP_BL6","pool3"
"301","PBANKA_135330",0.971885666640611,"m2",8,"NP_BL6","pool3"
"302","PBANKA_112390",7.84283071471378,"m2",8,"NP_BL6","pool3"
"303","PBANKA_131600",0.211052919565387,"m2",8,"NP_BL6","pool3"
"304","PBANKA_114320",1.51971130045077,"m2",8,"NP_BL6","pool3"
"305","PBANKA_142930",0.255999374658016,"m2",8,"NP_BL6","pool3"
"306","PBANKA_031340",0.049506240391881,"m2",8,"NP_BL6","pool3"
"307","PBANKA_142520",2.40235545480601,"m2",8,"NP_BL6","pool3"
"308","PBANKA_121960",0.525678105213789,"m2",8,"NP_BL6","pool3"
"309","PBANKA_010240",0.0977096849839756,"m2",8,"NP_BL6","pool3"
"310","PBANKA_134980",0.517861330415071,"m2",8,"NP_BL6","pool3"
"311","PBANKA_071330",0.994684593136872,"m2",8,"NP_BL6","pool3"
"312","PBANKA_041450",0.0501576382917741,"m2",8,"NP_BL6","pool3"
"313","PBANKA_081280",0.0429922613929493,"m2",8,"NP_BL6","pool3"
"314","PBANKA_060150",0.364131426040282,"m2",8,"NP_BL6","pool3"
"315","PBANKA_071630",1.98676359467417,"m2",8,"NP_BL6","pool3"
"316","PBANKA_080060",1.28911644388858,"m2",8,"NP_BL6","pool3"
"317","PBANKA_092910",0.65530628729253,"m2",8,"NP_BL6","pool3"
"318","PBANKA_083200",1.19336095260429,"m2",8,"NP_BL6","pool3"
"319","PBANKA_081910",0.0944526954845098,"m2",8,"NP_BL6","pool3"
"320","PBANKA_112120",0.391490137835796,"m2",8,"NP_BL6","pool3"
"321","PBANKA_140170",3.2530811120665,"m2",8,"NP_BL6","pool3"
"322","PBANKA_070210",2.10531801245473,"m2",8,"NP_BL6","pool3"
"323","PBANKA_070270",4.46337841006801,"m2",8,"NP_BL6","pool3"
"324","PBANKA_131070",6.66836030120639,"m2",8,"NP_BL6","pool3"
"325","PBANKA_021330",2.91044581672269,"m2",8,"NP_BL6","pool3"
"326","PBANKA_110490",1.17707600510696,"m2",8,"NP_BL6","pool3"
"327","PBANKA_071550",0.0755621563876078,"m2",8,"NP_BL6","pool3"
"328","PBANKA_141470",4.69853305192944,"m2",8,"NP_BL6","pool3"
"329","PBANKA_142530",4.75194767972068,"m2",8,"NP_BL6","pool3"
"330","PBANKA_082380",1.21485708330076,"m2",8,"NP_BL6","pool3"
"331","PBANKA_114340",1.42916699236562,"m2",8,"NP_BL6","pool3"
"332","PBANKA_135970",4.25623387790198,"m2",8,"NP_BL6","pool3"
"333","PBANKA_113420",0.21365851116496,"m2",8,"NP_BL6","pool3"
"334","PBANKA_093150",1.17772740300685,"m2",8,"NP_BL6","pool3"
"335","PBANKA_100210",1.1067250319185,"m2",8,"NP_BL6","pool3"
"336","PBANKA_030600",0.282055290653743,"m2",8,"NP_BL6","pool3"
"337","PBANKA_051490",0.227787701861865,"m2",9,"NP_BL6","pool3"
"338","PBANKA_134230",0.702944855394772,"m2",9,"NP_BL6","pool3"
"339","PBANKA_051500",0.162648411680314,"m2",9,"NP_BL6","pool3"
"340","PBANKA_103780",0.202611166392922,"m2",9,"NP_BL6","pool3"
"341","PBANKA_140160",0.00479553056551294,"m2",9,"NP_BL6","pool3"
"342","PBANKA_102460",1.03463571950942,"m2",9,"NP_BL6","pool3"
"343","PBANKA_010110",4.20687918859623,"m2",9,"NP_BL6","pool3"
"344","PBANKA_120290",0.324497568266376,"m2",9,"NP_BL6","pool3"
"345","PBANKA_071020",4.00666578748606,"m2",9,"NP_BL6","pool3"
"346","PBANKA_145540",0.75209904369128,"m2",9,"NP_BL6","pool3"
"347","PBANKA_133820",0.421607062218013,"m2",9,"NP_BL6","pool3"
"348","PBANKA_020900",0.00879180603677373,"m2",9,"NP_BL6","pool3"
"349","PBANKA_112920",0.684162360679846,"m2",9,"NP_BL6","pool3"
"350","PBANKA_011160",3.5950494139462,"m2",9,"NP_BL6","pool3"
"351","PBANKA_120400",0.030771321128708,"m2",9,"NP_BL6","pool3"
"352","PBANKA_010940",0.690556401433864,"m2",9,"NP_BL6","pool3"
"353","PBANKA_141230",0.870788425187725,"m2",9,"NP_BL6","pool3"
"354","PBANKA_121220",0.0247769079218169,"m2",9,"NP_BL6","pool3"
"355","PBANKA_030140",0.712136288978672,"m2",9,"NP_BL6","pool3"
"356","PBANKA_093380",0.56147670371214,"m2",9,"NP_BL6","pool3"
