"","gene","abundance","mice","day","background","pool"
"829","PBANKA_133730",0.0291357283490637,"m3",11,"NP_RAG1KO","pool4"
"830","PBANKA_093260",24.8404156697244,"m3",11,"NP_RAG1KO","pool4"
"831","PBANKA_090780",0.128020624564068,"m3",11,"NP_RAG1KO","pool4"
"832","PBANKA_146300",0.821980699787221,"m3",11,"NP_RAG1KO","pool4"
"833","PBANKA_050370",0.9332262080291,"m3",11,"NP_RAG1KO","pool4"
"834","PBANKA_030100",0.19512108985282,"m3",11,"NP_RAG1KO","pool4"
"835","PBANKA_010580",0.049442448107502,"m3",11,"NP_RAG1KO","pool4"
"836","PBANKA_040500",0.251626744832823,"m3",11,"NP_RAG1KO","pool4"
"837","PBANKA_070690",0.265753158577823,"m3",11,"NP_RAG1KO","pool4"
"838","PBANKA_080550",2.04214968701165,"m3",11,"NP_RAG1KO","pool4"
"839","PBANKA_080610",0.143912840027193,"m3",11,"NP_RAG1KO","pool4"
"840","PBANKA_040950",0.0441450429531268,"m3",11,"NP_RAG1KO","pool4"
"841","PBANKA_080810",0.164219559785632,"m3",11,"NP_RAG1KO","pool4"
"842","PBANKA_111090",0.218959413047509,"m3",11,"NP_RAG1KO","pool4"
"843","PBANKA_070990",NA,"m3",11,"NP_RAG1KO","pool4"
"844","PBANKA_060920",1.84084829114539,"m3",11,"NP_RAG1KO","pool4"
"845","PBANKA_041160",0.0874071850471911,"m3",11,"NP_RAG1KO","pool4"
"846","PBANKA_091140",0.00176580171812507,"m3",11,"NP_RAG1KO","pool4"
"847","PBANKA_021200",0.592426476430962,"m3",11,"NP_RAG1KO","pool4"
"848","PBANKA_050790",1.93266998048789,"m3",11,"NP_RAG1KO","pool4"
"849","PBANKA_140900",0.422026610631892,"m3",11,"NP_RAG1KO","pool4"
"850","PBANKA_041320",0.115660012537192,"m3",11,"NP_RAG1KO","pool4"
"851","PBANKA_131260",0.448513636403768,"m3",11,"NP_RAG1KO","pool4"
"852","PBANKA_121590",0.882900859062536,"m3",11,"NP_RAG1KO","pool4"
"853","PBANKA_031230",0.0512082498256271,"m3",11,"NP_RAG1KO","pool4"
"854","PBANKA_091250",1.15218562107661,"m3",11,"NP_RAG1KO","pool4"
"855","PBANKA_101470",1.93090417876977,"m3",11,"NP_RAG1KO","pool4"
"856","PBANKA_041810",0.11124550824188,"m3",11,"NP_RAG1KO","pool4"
"857","PBANKA_111270",0.146561542604381,"m3",11,"NP_RAG1KO","pool4"
"858","PBANKA_091650",0.665707247733152,"m3",11,"NP_RAG1KO","pool4"
"859","PBANKA_081940",1.54242780078225,"m3",11,"NP_RAG1KO","pool4"
"860","PBANKA_082130",0.0450279438121893,"m3",11,"NP_RAG1KO","pool4"
"861","PBANKA_051830",0.0317844309262513,"m3",11,"NP_RAG1KO","pool4"
"862","PBANKA_142580",0.126254822845943,"m3",11,"NP_RAG1KO","pool4"
"863","PBANKA_143160",0.0203067197584383,"m3",11,"NP_RAG1KO","pool4"
"864","PBANKA_092500",0.00176580171812507,"m3",11,"NP_RAG1KO","pool4"
"865","PBANKA_122960",NA,"m3",11,"NP_RAG1KO","pool4"
"866","PBANKA_123030",0.0353160343625014,"m3",11,"NP_RAG1KO","pool4"
"867","PBANKA_132900",4.16905785649329,"m3",11,"NP_RAG1KO","pool4"
"868","PBANKA_083280",0.704554885531904,"m3",11,"NP_RAG1KO","pool4"
"869","PBANKA_143500",5.95251759179962,"m3",11,"NP_RAG1KO","pool4"
"870","PBANKA_102720",0.275465068027511,"m3",11,"NP_RAG1KO","pool4"
"871","PBANKA_082940",NA,"m3",11,"NP_RAG1KO","pool4"
"872","PBANKA_143350",0.00176580171812507,"m3",11,"NP_RAG1KO","pool4"
"873","PBANKA_093750",5.93927407891368,"m3",11,"NP_RAG1KO","pool4"
"874","PBANKA_133950",0.0441450429531268,"m3",11,"NP_RAG1KO","pool4"
"875","PBANKA_060690",0.317844309262513,"m3",11,"NP_RAG1KO","pool4"
"876","PBANKA_060470",1.9017684504207,"m3",11,"NP_RAG1KO","pool4"
"877","PBANKA_080940",2.23462207428728,"m3",11,"NP_RAG1KO","pool4"
"878","PBANKA_136410",2.51185294403291,"m3",11,"NP_RAG1KO","pool4"
"879","PBANKA_101910",3.92890882282828,"m3",11,"NP_RAG1KO","pool4"
"880","PBANKA_131270",0.476766463893769,"m3",11,"NP_RAG1KO","pool4"
"881","PBANKA_092140",0.00353160343625014,"m3",11,"NP_RAG1KO","pool4"
"882","PBANKA_132200",1.16101462966723,"m3",11,"NP_RAG1KO","pool4"
"883","PBANKA_123730",0.0423792412350017,"m3",11,"NP_RAG1KO","pool4"
"884","PBANKA_082490",0.0353160343625014,"m3",11,"NP_RAG1KO","pool4"
"885","PBANKA_020990",2.04921289388415,"m3",11,"NP_RAG1KO","pool4"
"886","PBANKA_112710",13.2338009764884,"m3",11,"NP_RAG1KO","pool4"
"887","PBANKA_041350",2.16222420384415,"m3",11,"NP_RAG1KO","pool4"
"888","PBANKA_124020",0.289591481772512,"m3",11,"NP_RAG1KO","pool4"
"889","PBANKA_031260",2.93028345363103,"m4",8,"NP_RAG1KO","pool4"
"890","PBANKA_070620",0.0526083205319753,"m4",8,"NP_RAG1KO","pool4"
"891","PBANKA_112900",2.1653584730961,"m4",8,"NP_RAG1KO","pool4"
"892","PBANKA_051500",1.20999137223543,"m4",8,"NP_RAG1KO","pool4"
"893","PBANKA_103780",0.081016813619242,"m4",8,"NP_RAG1KO","pool4"
"894","PBANKA_140160",0.00105216641063951,"m4",8,"NP_RAG1KO","pool4"
"895","PBANKA_030600",0.303023926264178,"m4",8,"NP_RAG1KO","pool4"
"896","PBANKA_011040",0.00210433282127901,"m4",8,"NP_RAG1KO","pool4"
"897","PBANKA_031330",NA,"m4",8,"NP_RAG1KO","pool4"
"898","PBANKA_124430",0.0862776456724395,"m4",8,"NP_RAG1KO","pool4"
"899","PBANKA_041830",0.0263041602659877,"m4",8,"NP_RAG1KO","pool4"
"900","PBANKA_142810",0.525031038909114,"m4",8,"NP_RAG1KO","pool4"
"901","PBANKA_071350",0.0105216641063951,"m4",8,"NP_RAG1KO","pool4"
"902","PBANKA_114370",3.41007133688264,"m4",8,"NP_RAG1KO","pool4"
"903","PBANKA_133730",0.0389301571936617,"m4",8,"NP_RAG1KO","pool4"
"904","PBANKA_093260",24.5817638517708,"m4",8,"NP_RAG1KO","pool4"
"905","PBANKA_090780",0.218850613413017,"m4",8,"NP_RAG1KO","pool4"
"906","PBANKA_146300",0.686012499736958,"m4",8,"NP_RAG1KO","pool4"
"907","PBANKA_050370",1.27627785610572,"m4",8,"NP_RAG1KO","pool4"
"908","PBANKA_030100",0.168346625702321,"m4",8,"NP_RAG1KO","pool4"
"909","PBANKA_010580",0.113633972349067,"m4",8,"NP_RAG1KO","pool4"
"910","PBANKA_040500",0.440857726057953,"m4",8,"NP_RAG1KO","pool4"
"911","PBANKA_070690",0.588161023547484,"m4",8,"NP_RAG1KO","pool4"
"912","PBANKA_080550",1.34151217356537,"m4",8,"NP_RAG1KO","pool4"
"913","PBANKA_080610",0.1704509585236,"m4",8,"NP_RAG1KO","pool4"
"914","PBANKA_040950",0.0715473159234865,"m4",8,"NP_RAG1KO","pool4"
"915","PBANKA_080810",0.196755118789588,"m4",8,"NP_RAG1KO","pool4"
"916","PBANKA_111090",0.313545590370573,"m4",8,"NP_RAG1KO","pool4"
"917","PBANKA_070990",0.00420866564255803,"m4",8,"NP_RAG1KO","pool4"
"918","PBANKA_060920",1.57509311672734,"m4",8,"NP_RAG1KO","pool4"
"919","PBANKA_041160",0.193598619557669,"m4",8,"NP_RAG1KO","pool4"
"920","PBANKA_091140",0.00210433282127901,"m4",8,"NP_RAG1KO","pool4"
"921","PBANKA_021200",0.674438669219924,"m4",8,"NP_RAG1KO","pool4"
"922","PBANKA_050790",2.19902779823657,"m4",8,"NP_RAG1KO","pool4"
"923","PBANKA_140900",0.514509374802719,"m4",8,"NP_RAG1KO","pool4"
"924","PBANKA_041320",0.190442120325751,"m4",8,"NP_RAG1KO","pool4"
"925","PBANKA_131260",0.707055827949749,"m4",8,"NP_RAG1KO","pool4"
"926","PBANKA_121590",0.821741966709455,"m4",8,"NP_RAG1KO","pool4"
"927","PBANKA_031230",0.125207802866101,"m4",8,"NP_RAG1KO","pool4"
"928","PBANKA_091250",1.30363418278235,"m4",8,"NP_RAG1KO","pool4"
"929","PBANKA_101470",1.89916037120431,"m4",8,"NP_RAG1KO","pool4"
"930","PBANKA_041810",0.0852254792618,"m4",8,"NP_RAG1KO","pool4"
"931","PBANKA_111270",0.113633972349067,"m4",8,"NP_RAG1KO","pool4"
"932","PBANKA_091650",0.708107994360388,"m4",8,"NP_RAG1KO","pool4"
"933","PBANKA_081940",1.31626017971002,"m4",8,"NP_RAG1KO","pool4"
"934","PBANKA_082130",0.0547126533532544,"m4",8,"NP_RAG1KO","pool4"
"935","PBANKA_051830",0.122051303634183,"m4",8,"NP_RAG1KO","pool4"
"936","PBANKA_142580",0.123103470044822,"m4",8,"NP_RAG1KO","pool4"
"937","PBANKA_143160",0.0505039877106963,"m4",8,"NP_RAG1KO","pool4"
"938","PBANKA_092500",0.00315649923191852,"m4",8,"NP_RAG1KO","pool4"
"939","PBANKA_122960",0.0105216641063951,"m4",8,"NP_RAG1KO","pool4"
"940","PBANKA_123030",0.0862776456724395,"m4",8,"NP_RAG1KO","pool4"
"941","PBANKA_132900",3.77727741419583,"m4",8,"NP_RAG1KO","pool4"
"942","PBANKA_083280",0.784916142337072,"m4",8,"NP_RAG1KO","pool4"
"943","PBANKA_143500",5.27556238294649,"m4",8,"NP_RAG1KO","pool4"
"944","PBANKA_102720",0.360893078849351,"m4",8,"NP_RAG1KO","pool4"
"945","PBANKA_082940",NA,"m4",8,"NP_RAG1KO","pool4"
"946","PBANKA_143350",0.00210433282127901,"m4",8,"NP_RAG1KO","pool4"
"947","PBANKA_093750",4.85364365228004,"m4",8,"NP_RAG1KO","pool4"
"948","PBANKA_133950",0.0473474884787778,"m4",8,"NP_RAG1KO","pool4"
"949","PBANKA_060690",0.392458071168536,"m4",8,"NP_RAG1KO","pool4"
"950","PBANKA_060470",2.46206940089645,"m4",8,"NP_RAG1KO","pool4"
"951","PBANKA_080940",1.97386418635971,"m4",8,"NP_RAG1KO","pool4"
"952","PBANKA_136410",3.29538519812294,"m4",8,"NP_RAG1KO","pool4"
"953","PBANKA_101910",3.99297152837693,"m4",8,"NP_RAG1KO","pool4"
"954","PBANKA_131270",0.505039877106963,"m4",8,"NP_RAG1KO","pool4"
"955","PBANKA_092140",0.00631299846383704,"m4",8,"NP_RAG1KO","pool4"
"956","PBANKA_132200",1.39096399486543,"m4",8,"NP_RAG1KO","pool4"
"957","PBANKA_123730",0.0494518213000568,"m4",8,"NP_RAG1KO","pool4"
"958","PBANKA_082490",0.072599482334126,"m4",8,"NP_RAG1KO","pool4"
"959","PBANKA_020990",2.27267944698133,"m4",8,"NP_RAG1KO","pool4"
"960","PBANKA_112710",12.3124513373035,"m4",8,"NP_RAG1KO","pool4"
"961","PBANKA_041350",1.88969087350855,"m4",8,"NP_RAG1KO","pool4"
"962","PBANKA_124020",0.388249405525978,"m4",8,"NP_RAG1KO","pool4"
"963","PBANKA_031260",2.94542728403935,"m4",9,"NP_RAG1KO","pool4"
"964","PBANKA_070620",0.0262777558796479,"m4",9,"NP_RAG1KO","pool4"
"965","PBANKA_112900",2.16327760903336,"m4",9,"NP_RAG1KO","pool4"
"966","PBANKA_051500",0.409623841653335,"m4",9,"NP_RAG1KO","pool4"
"967","PBANKA_103780",0.0285963813984403,"m4",9,"NP_RAG1KO","pool4"
"968","PBANKA_140160",0.0108202524210315,"m4",9,"NP_RAG1KO","pool4"
"969","PBANKA_030600",0.340065076089561,"m4",9,"NP_RAG1KO","pool4"
"970","PBANKA_011040",0.0193218793232705,"m4",9,"NP_RAG1KO","pool4"
"971","PBANKA_031330",NA,"m4",9,"NP_RAG1KO","pool4"
"972","PBANKA_124430",0.0378708834736102,"m4",9,"NP_RAG1KO","pool4"
"973","PBANKA_041830",0.0115931275939623,"m4",9,"NP_RAG1KO","pool4"
"974","PBANKA_142810",0.266641934661133,"m4",9,"NP_RAG1KO","pool4"
"975","PBANKA_071350",0.00154575034586164,"m4",9,"NP_RAG1KO","pool4"
"976","PBANKA_114370",4.3559244746381,"m4",9,"NP_RAG1KO","pool4"
"977","PBANKA_133730",0.0177761289774089,"m4",9,"NP_RAG1KO","pool4"
"978","PBANKA_093260",27.7964555944569,"m4",9,"NP_RAG1KO","pool4"
"979","PBANKA_090780",0.149164908375648,"m4",9,"NP_RAG1KO","pool4"
"980","PBANKA_146300",0.591249507292077,"m4",9,"NP_RAG1KO","pool4"
"981","PBANKA_050370",1.08975399383246,"m4",9,"NP_RAG1KO","pool4"
"982","PBANKA_030100",0.17930704011995,"m4",9,"NP_RAG1KO","pool4"
"983","PBANKA_010580",0.0641486393532581,"m4",9,"NP_RAG1KO","pool4"
"984","PBANKA_040500",0.271279185698718,"m4",9,"NP_RAG1KO","pool4"
"985","PBANKA_070690",0.293692565713712,"m4",9,"NP_RAG1KO","pool4"
"986","PBANKA_080550",1.4568697009746,"m4",9,"NP_RAG1KO","pool4"
"987","PBANKA_080610",0.0927450207516984,"m4",9,"NP_RAG1KO","pool4"
"988","PBANKA_040950",0.0533283869322266,"m4",9,"NP_RAG1KO","pool4"
"989","PBANKA_080810",0.291373940194919,"m4",9,"NP_RAG1KO","pool4"
"990","PBANKA_111090",0.300648442270089,"m4",9,"NP_RAG1KO","pool4"
"991","PBANKA_070990",NA,"m4",9,"NP_RAG1KO","pool4"
"992","PBANKA_060920",1.40276843886944,"m4",9,"NP_RAG1KO","pool4"
"993","PBANKA_041160",0.201720420134944,"m4",9,"NP_RAG1KO","pool4"
"994","PBANKA_091140",NA,"m4",9,"NP_RAG1KO","pool4"
"995","PBANKA_021200",0.578110629352253,"m4",9,"NP_RAG1KO","pool4"
"996","PBANKA_050790",1.81471090604157,"m4",9,"NP_RAG1KO","pool4"
"997","PBANKA_140900",0.456769227202115,"m4",9,"NP_RAG1KO","pool4"
"998","PBANKA_041320",0.18858154219512,"m4",9,"NP_RAG1KO","pool4"
"999","PBANKA_131260",0.576564879006392,"m4",9,"NP_RAG1KO","pool4"
"1000","PBANKA_121590",0.908128328193713,"m4",9,"NP_RAG1KO","pool4"
"1001","PBANKA_031230",0.0656943896991197,"m4",9,"NP_RAG1KO","pool4"
"1002","PBANKA_091250",1.27601691050878,"m4",9,"NP_RAG1KO","pool4"
"1003","PBANKA_101470",1.89431704885344,"m4",9,"NP_RAG1KO","pool4"
"1004","PBANKA_041810",0.135253155262893,"m4",9,"NP_RAG1KO","pool4"
"1005","PBANKA_111270",0.120568526977208,"m4",9,"NP_RAG1KO","pool4"
"1006","PBANKA_091650",0.912765579231298,"m4",9,"NP_RAG1KO","pool4"
"1007","PBANKA_081940",1.43600207130546,"m4",9,"NP_RAG1KO","pool4"
"1008","PBANKA_082130",0.0401895089924026,"m4",9,"NP_RAG1KO","pool4"
"1009","PBANKA_051830",0.0633757641803272,"m4",9,"NP_RAG1KO","pool4"
"1010","PBANKA_142580",0.104338148345661,"m4",9,"NP_RAG1KO","pool4"
"1011","PBANKA_143160",0.0115931275939623,"m4",9,"NP_RAG1KO","pool4"
"1012","PBANKA_092500",NA,"m4",9,"NP_RAG1KO","pool4"
"1013","PBANKA_122960",0.00077287517293082,"m4",9,"NP_RAG1KO","pool4"
"1014","PBANKA_123030",0.0378708834736102,"m4",9,"NP_RAG1KO","pool4"
"1015","PBANKA_132900",4.03440840269888,"m4",9,"NP_RAG1KO","pool4"
"1016","PBANKA_083280",0.700997781848254,"m4",9,"NP_RAG1KO","pool4"
"1017","PBANKA_143500",5.84370918252993,"m4",9,"NP_RAG1KO","pool4"
"1018","PBANKA_102720",0.22645242566873,"m4",9,"NP_RAG1KO","pool4"
"1019","PBANKA_082940",0.00154575034586164,"m4",9,"NP_RAG1KO","pool4"
"1020","PBANKA_143350",0.00309150069172328,"m4",9,"NP_RAG1KO","pool4"
"1021","PBANKA_093750",5.20917866555373,"m4",9,"NP_RAG1KO","pool4"
"1022","PBANKA_133950",0.0703316407367046,"m4",9,"NP_RAG1KO","pool4"
"1023","PBANKA_060690",0.283645188465611,"m4",9,"NP_RAG1KO","pool4"
"1024","PBANKA_060470",2.02416007790582,"m4",9,"NP_RAG1KO","pool4"
"1025","PBANKA_080940",2.00715682410134,"m4",9,"NP_RAG1KO","pool4"
"1026","PBANKA_136410",2.39204866022089,"m4",9,"NP_RAG1KO","pool4"
"1027","PBANKA_101910",4.07305216134542,"m4",9,"NP_RAG1KO","pool4"
"1028","PBANKA_131270",0.422762719593159,"m4",9,"NP_RAG1KO","pool4"
"1029","PBANKA_092140",NA,"m4",9,"NP_RAG1KO","pool4"
"1030","PBANKA_132200",1.23969177738104,"m4",9,"NP_RAG1KO","pool4"
"1031","PBANKA_123730",0.0340065076089561,"m4",9,"NP_RAG1KO","pool4"
"1032","PBANKA_082490",0.0347793827818869,"m4",9,"NP_RAG1KO","pool4"
"1033","PBANKA_020990",1.94378105992101,"m4",9,"NP_RAG1KO","pool4"
"1034","PBANKA_112710",11.7894378878867,"m4",9,"NP_RAG1KO","pool4"
"1035","PBANKA_041350",1.94378105992101,"m4",9,"NP_RAG1KO","pool4"
"1036","PBANKA_124020",0.231089676706315,"m4",9,"NP_RAG1KO","pool4"
"1037","PBANKA_031260",2.76601383547789,"m4",10,"NP_RAG1KO","pool4"
"1038","PBANKA_070620",0.0216348364135932,"m4",10,"NP_RAG1KO","pool4"
"1039","PBANKA_112900",2.17700541411781,"m4",10,"NP_RAG1KO","pool4"
"1040","PBANKA_051500",0.472180304726671,"m4",10,"NP_RAG1KO","pool4"
"1041","PBANKA_103780",0.0140626436688356,"m4",10,"NP_RAG1KO","pool4"
"1042","PBANKA_140160",0.00540870910339829,"m4",10,"NP_RAG1KO","pool4"
"1043","PBANKA_030600",0.34886173716919,"m4",10,"NP_RAG1KO","pool4"
"1044","PBANKA_011040",0.0216348364135932,"m4",10,"NP_RAG1KO","pool4"
"1045","PBANKA_031330",NA,"m4",10,"NP_RAG1KO","pool4"
"1046","PBANKA_124430",0.0183896109515542,"m4",10,"NP_RAG1KO","pool4"
"1047","PBANKA_041830",0.0146035145791754,"m4",10,"NP_RAG1KO","pool4"
"1048","PBANKA_142810",0.255291069680399,"m4",10,"NP_RAG1KO","pool4"
"1049","PBANKA_071350",0.00108174182067966,"m4",10,"NP_RAG1KO","pool4"
"1050","PBANKA_114370",5.80733096431875,"m4",10,"NP_RAG1KO","pool4"
"1051","PBANKA_133730",0.0113582891171364,"m4",10,"NP_RAG1KO","pool4"
"1052","PBANKA_093260",30.5927404306414,"m4",10,"NP_RAG1KO","pool4"
"1053","PBANKA_090780",0.069772347433838,"m4",10,"NP_RAG1KO","pool4"
"1054","PBANKA_146300",0.553310941277645,"m4",10,"NP_RAG1KO","pool4"
"1055","PBANKA_050370",0.829155105550958,"m4",10,"NP_RAG1KO","pool4"
"1056","PBANKA_030100",0.175783045860444,"m4",10,"NP_RAG1KO","pool4"
"1057","PBANKA_010580",0.0573323164960219,"m4",10,"NP_RAG1KO","pool4"
"1058","PBANKA_040500",0.206612687749815,"m4",10,"NP_RAG1KO","pool4"
"1059","PBANKA_070690",0.192009173170639,"m4",10,"NP_RAG1KO","pool4"
"1060","PBANKA_080550",1.66317804929498,"m4",10,"NP_RAG1KO","pool4"
"1061","PBANKA_080610",0.060036671047721,"m4",10,"NP_RAG1KO","pool4"
"1062","PBANKA_040950",0.0340748673514092,"m4",10,"NP_RAG1KO","pool4"
"1063","PBANKA_080810",0.225002298701369,"m4",10,"NP_RAG1KO","pool4"
"1064","PBANKA_111090",0.277466777004332,"m4",10,"NP_RAG1KO","pool4"
"1065","PBANKA_070990",NA,"m4",10,"NP_RAG1KO","pool4"
"1066","PBANKA_060920",1.28727276660879,"m4",10,"NP_RAG1KO","pool4"
"1067","PBANKA_041160",0.144953403971074,"m4",10,"NP_RAG1KO","pool4"
"1068","PBANKA_091140",0.00108174182067966,"m4",10,"NP_RAG1KO","pool4"
"1069","PBANKA_021200",0.482997722933467,"m4",10,"NP_RAG1KO","pool4"
"1070","PBANKA_050790",1.68264940206721,"m4",10,"NP_RAG1KO","pool4"
"1071","PBANKA_140900",0.358056542644967,"m4",10,"NP_RAG1KO","pool4"
"1072","PBANKA_041320",0.122777696647141,"m4",10,"NP_RAG1KO","pool4"
"1073","PBANKA_131260",0.429992373720164,"m4",10,"NP_RAG1KO","pool4"
"1074","PBANKA_121590",0.705836537993477,"m4",10,"NP_RAG1KO","pool4"
"1075","PBANKA_031230",0.0162261273101949,"m4",10,"NP_RAG1KO","pool4"
"1076","PBANKA_091250",1.07741485339694,"m4",10,"NP_RAG1KO","pool4"
"1077","PBANKA_101470",1.5317464180824,"m4",10,"NP_RAG1KO","pool4"
"1078","PBANKA_041810",0.0811306365509744,"m4",10,"NP_RAG1KO","pool4"
"1079","PBANKA_111270",0.0930297965784506,"m4",10,"NP_RAG1KO","pool4"
"1080","PBANKA_091650",0.852412554695571,"m4",10,"NP_RAG1KO","pool4"
"1081","PBANKA_081940",1.42519484874545,"m4",10,"NP_RAG1KO","pool4"
"1082","PBANKA_082130",0.0319113837100499,"m4",10,"NP_RAG1KO","pool4"
"1083","PBANKA_051830",0.015685256399855,"m4",10,"NP_RAG1KO","pool4"
"1084","PBANKA_142580",0.0713949601648575,"m4",10,"NP_RAG1KO","pool4"
"1085","PBANKA_143160",0.0200122236825737,"m4",10,"NP_RAG1KO","pool4"
"1086","PBANKA_092500",0.00108174182067966,"m4",10,"NP_RAG1KO","pool4"
"1087","PBANKA_122960",NA,"m4",10,"NP_RAG1KO","pool4"
"1088","PBANKA_123030",0.0367792219031084,"m4",10,"NP_RAG1KO","pool4"
"1089","PBANKA_132900",3.99865864014236,"m4",10,"NP_RAG1KO","pool4"
"1090","PBANKA_083280",0.523563041208955,"m4",10,"NP_RAG1KO","pool4"
"1091","PBANKA_143500",6.32710790915532,"m4",10,"NP_RAG1KO","pool4"
"1092","PBANKA_102720",0.130890760302239,"m4",10,"NP_RAG1KO","pool4"
"1093","PBANKA_082940",NA,"m4",10,"NP_RAG1KO","pool4"
"1094","PBANKA_143350",NA,"m4",10,"NP_RAG1KO","pool4"
"1095","PBANKA_093750",6.6554165517316,"m4",10,"NP_RAG1KO","pool4"
"1096","PBANKA_133950",0.0286661582480109,"m4",10,"NP_RAG1KO","pool4"
"1097","PBANKA_060690",0.180110013143163,"m4",10,"NP_RAG1KO","pool4"
"1098","PBANKA_060470",1.89250731527906,"m4",10,"NP_RAG1KO","pool4"
"1099","PBANKA_080940",1.89358905709974,"m4",10,"NP_RAG1KO","pool4"
"1100","PBANKA_136410",1.5101115816688,"m4",10,"NP_RAG1KO","pool4"
"1101","PBANKA_101910",4.03543786204547,"m4",10,"NP_RAG1KO","pool4"
"1102","PBANKA_131270",0.236360587818505,"m4",10,"NP_RAG1KO","pool4"
"1103","PBANKA_092140",NA,"m4",10,"NP_RAG1KO","pool4"
"1104","PBANKA_132200",0.898386582074456,"m4",10,"NP_RAG1KO","pool4"
"1105","PBANKA_123730",0.0416470600961668,"m4",10,"NP_RAG1KO","pool4"
"1106","PBANKA_082490",0.0356974800824287,"m4",10,"NP_RAG1KO","pool4"
"1107","PBANKA_020990",1.74647216948731,"m4",10,"NP_RAG1KO","pool4"
"1108","PBANKA_112710",10.3912119294488,"m4",10,"NP_RAG1KO","pool4"
"1109","PBANKA_041350",1.97417882274038,"m4",10,"NP_RAG1KO","pool4"
"1110","PBANKA_124020",0.15901604763991,"m4",10,"NP_RAG1KO","pool4"
"1111","PBANKA_031260",2.80450787910101,"m4",11,"NP_RAG1KO","pool4"
"1112","PBANKA_070620",0.0145311289072591,"m4",11,"NP_RAG1KO","pool4"
"1113","PBANKA_112900",2.27573624386463,"m4",11,"NP_RAG1KO","pool4"
"1114","PBANKA_051500",0.564292172565229,"m4",11,"NP_RAG1KO","pool4"
"1115","PBANKA_103780",0.0161456987858435,"m4",11,"NP_RAG1KO","pool4"
"1116","PBANKA_140160",0.00484370963575304,"m4",11,"NP_RAG1KO","pool4"
"1117","PBANKA_030600",0.28254972875226,"m4",11,"NP_RAG1KO","pool4"
"1118","PBANKA_011040",0.00807284939292173,"m4",11,"NP_RAG1KO","pool4"
"1119","PBANKA_031330",NA,"m4",11,"NP_RAG1KO","pool4"
"1120","PBANKA_124430",0.00807284939292173,"m4",11,"NP_RAG1KO","pool4"
"1121","PBANKA_041830",0.00322913975716869,"m4",11,"NP_RAG1KO","pool4"
"1122","PBANKA_142810",0.207472229398088,"m4",11,"NP_RAG1KO","pool4"
"1123","PBANKA_071350",NA,"m4",11,"NP_RAG1KO","pool4"
"1124","PBANKA_114370",8.23672823559804,"m4",11,"NP_RAG1KO","pool4"
"1125","PBANKA_133730",0.00484370963575304,"m4",11,"NP_RAG1KO","pool4"
"1126","PBANKA_093260",34.2991152157065,"m4",11,"NP_RAG1KO","pool4"
"1127","PBANKA_090780",0.051666236114699,"m4",11,"NP_RAG1KO","pool4"
"1128","PBANKA_146300",0.428668302764144,"m4",11,"NP_RAG1KO","pool4"
"1129","PBANKA_050370",0.645827951433738,"m4",11,"NP_RAG1KO","pool4"
"1130","PBANKA_030100",0.143696719194007,"m4",11,"NP_RAG1KO","pool4"
"1131","PBANKA_010580",0.0330986825109791,"m4",11,"NP_RAG1KO","pool4"
"1132","PBANKA_040500",0.174373546887109,"m4",11,"NP_RAG1KO","pool4"
"1133","PBANKA_070690",0.159035133040558,"m4",11,"NP_RAG1KO","pool4"
"1134","PBANKA_080550",1.29892146732111,"m4",11,"NP_RAG1KO","pool4"
"1135","PBANKA_080610",0.0589318005683286,"m4",11,"NP_RAG1KO","pool4"
"1136","PBANKA_040950",0.0274476879359339,"m4",11,"NP_RAG1KO","pool4"
"1137","PBANKA_080810",0.201821234823043,"m4",11,"NP_RAG1KO","pool4"
"1138","PBANKA_111090",0.265596745027125,"m4",11,"NP_RAG1KO","pool4"
"1139","PBANKA_070990",0.00161456987858435,"m4",11,"NP_RAG1KO","pool4"
"1140","PBANKA_060920",1.03251743735469,"m4",11,"NP_RAG1KO","pool4"
"1141","PBANKA_041160",0.106561611986567,"m4",11,"NP_RAG1KO","pool4"
"1142","PBANKA_091140",NA,"m4",11,"NP_RAG1KO","pool4"
"1143","PBANKA_021200",0.365700077499354,"m4",11,"NP_RAG1KO","pool4"
"1144","PBANKA_050790",1.63071557737019,"m4",11,"NP_RAG1KO","pool4"
"1145","PBANKA_140900",0.385882200981658,"m4",11,"NP_RAG1KO","pool4"
"1146","PBANKA_041320",0.0984887625936451,"m4",11,"NP_RAG1KO","pool4"
"1147","PBANKA_131260",0.30111728235598,"m4",11,"NP_RAG1KO","pool4"
"1148","PBANKA_121590",0.781451821234823,"m4",11,"NP_RAG1KO","pool4"
"1149","PBANKA_031230",0.0161456987858435,"m4",11,"NP_RAG1KO","pool4"
"1150","PBANKA_091250",0.892857142857143,"m4",11,"NP_RAG1KO","pool4"
"1151","PBANKA_101470",1.27308834926376,"m4",11,"NP_RAG1KO","pool4"
"1152","PBANKA_041810",0.0960669077757685,"m4",11,"NP_RAG1KO","pool4"
"1153","PBANKA_111270",0.0912231981400155,"m4",11,"NP_RAG1KO","pool4"
"1154","PBANKA_091650",0.728978300180832,"m4",11,"NP_RAG1KO","pool4"
"1155","PBANKA_081940",1.48782614311547,"m4",11,"NP_RAG1KO","pool4"
"1156","PBANKA_082130",0.0242185481787652,"m4",11,"NP_RAG1KO","pool4"
"1157","PBANKA_051830",0.0177602686644278,"m4",11,"NP_RAG1KO","pool4"
