"","gene","abundance","mice","day","background","pool"
"1","PBANKA_101810",0.218463266962112,"m1",8,"P_BL6","poolC3"
"2","PBANKA_082040",0.243430497472068,"m1",8,"P_BL6","poolC3"
"3","PBANKA_142220",0.181012421197179,"m1",8,"P_BL6","poolC3"
"4","PBANKA_101700",0.468135572061669,"m1",8,"P_BL6","poolC3"
"5","PBANKA_131140",1.37787903376818,"m1",8,"P_BL6","poolC3"
"6","PBANKA_031580",0.298046314212596,"m1",8,"P_BL6","poolC3"
"7","PBANKA_051490",3.41270832032957,"m1",8,"P_BL6","poolC3"
"8","PBANKA_123360",2.08632419948817,"m1",8,"P_BL6","poolC3"
"9","PBANKA_082710",0.00624180762748892,"m1",8,"P_BL6","poolC3"
"10","PBANKA_135260",1.80700330815804,"m1",8,"P_BL6","poolC3"
"11","PBANKA_121260",0.617938955121403,"m1",8,"P_BL6","poolC3"
"12","PBANKA_113980",1.88034454778104,"m1",8,"P_BL6","poolC3"
"13","PBANKA_112810",0.0374508457649335,"m1",8,"P_BL6","poolC3"
"14","PBANKA_103520",0.095187566319206,"m1",8,"P_BL6","poolC3"
"15","PBANKA_051300",0.435366082017352,"m1",8,"P_BL6","poolC3"
"16","PBANKA_031480",2.63248236689345,"m1",8,"P_BL6","poolC3"
"17","PBANKA_080690",0.162286998314712,"m1",8,"P_BL6","poolC3"
"18","PBANKA_082320",1.61506772361276,"m1",8,"P_BL6","poolC3"
"19","PBANKA_100640",2.74951625990887,"m1",8,"P_BL6","poolC3"
"20","PBANKA_103780",0.00312090381374446,"m1",8,"P_BL6","poolC3"
"21","PBANKA_145770",1.44185756194994,"m1",8,"P_BL6","poolC3"
"22","PBANKA_133580",1.20935022782598,"m1",8,"P_BL6","poolC3"
"23","PBANKA_093290",1.80700330815804,"m1",8,"P_BL6","poolC3"
"24","PBANKA_132910",0.546158167405281,"m1",8,"P_BL6","poolC3"
"25","PBANKA_146060",3.38149928219212,"m1",8,"P_BL6","poolC3"
"26","PBANKA_031590",3.66862243305661,"m1",8,"P_BL6","poolC3"
"27","PBANKA_051760",0.226265526496473,"m1",8,"P_BL6","poolC3"
"28","PBANKA_070700",1.25928468884589,"m1",8,"P_BL6","poolC3"
"29","PBANKA_030240",0.193496036452157,"m1",8,"P_BL6","poolC3"
"30","PBANKA_133090",0.655389800886337,"m1",8,"P_BL6","poolC3"
"31","PBANKA_111060",0.0280881343237001,"m1",8,"P_BL6","poolC3"
"32","PBANKA_143630",1.04238187379065,"m1",8,"P_BL6","poolC3"
"33","PBANKA_052230",0.724049684788715,"m1",8,"P_BL6","poolC3"
"34","PBANKA_143060",0.190375132638412,"m1",8,"P_BL6","poolC3"
"35","PBANKA_131530",2.16122589101804,"m1",8,"P_BL6","poolC3"
"36","PBANKA_134630",1.46370388864615,"m1",8,"P_BL6","poolC3"
"37","PBANKA_103240",1.48555021534236,"m1",8,"P_BL6","poolC3"
"38","PBANKA_062030",0.277760439423257,"m1",8,"P_BL6","poolC3"
"39","PBANKA_093080",0.0655389800886337,"m1",8,"P_BL6","poolC3"
"40","PBANKA_143440",0.318332189001935,"m1",8,"P_BL6","poolC3"
"41","PBANKA_102460",0.46189376443418,"m1",8,"P_BL6","poolC3"
"42","PBANKA_010110",2.955495911616,"m1",8,"P_BL6","poolC3"
"43","PBANKA_120290",0.17477061356969,"m1",8,"P_BL6","poolC3"
"44","PBANKA_071020",0.449410149179202,"m1",8,"P_BL6","poolC3"
"45","PBANKA_093100",0.115473441108545,"m1",8,"P_BL6","poolC3"
"46","PBANKA_083210",0.535235004057175,"m1",8,"P_BL6","poolC3"
"47","PBANKA_011160",7.09225391673429,"m1",8,"P_BL6","poolC3"
"48","PBANKA_010940",0.0592971724611447,"m1",8,"P_BL6","poolC3"
"49","PBANKA_141230",0.316771737095063,"m1",8,"P_BL6","poolC3"
"50","PBANKA_093380",0.454091504899819,"m1",8,"P_BL6","poolC3"
"51","PBANKA_061640",0.897259846451532,"m1",8,"P_BL6","poolC3"
"52","PBANKA_135820",1.20310842019849,"m1",8,"P_BL6","poolC3"
"53","PBANKA_140450",1.7024530303976,"m1",8,"P_BL6","poolC3"
"54","PBANKA_070850",0.177891517383434,"m1",8,"P_BL6","poolC3"
"55","PBANKA_120740",1.19530616066413,"m1",8,"P_BL6","poolC3"
"56","PBANKA_050720",0.218463266962112,"m1",8,"P_BL6","poolC3"
"57","PBANKA_091240",1.26084514075276,"m1",8,"P_BL6","poolC3"
"58","PBANKA_100010",3.16615691904375,"m1",8,"P_BL6","poolC3"
"59","PBANKA_145980",0.0749016915298671,"m1",8,"P_BL6","poolC3"
"60","PBANKA_110700",0.107671181574184,"m1",8,"P_BL6","poolC3"
"61","PBANKA_121060",0.449410149179202,"m1",8,"P_BL6","poolC3"
"62","PBANKA_133690",0.252793208913301,"m1",8,"P_BL6","poolC3"
"63","PBANKA_120060",0.21690281505524,"m1",8,"P_BL6","poolC3"
"64","PBANKA_050060",0.195056488359029,"m1",8,"P_BL6","poolC3"
"65","PBANKA_080060",0.508707321640347,"m1",8,"P_BL6","poolC3"
"66","PBANKA_083200",0.102989825853567,"m1",8,"P_BL6","poolC3"
"67","PBANKA_112120",0.0436926533924224,"m1",8,"P_BL6","poolC3"
"68","PBANKA_070210",0.455651956806691,"m1",8,"P_BL6","poolC3"
"69","PBANKA_070270",3.86367892141564,"m1",8,"P_BL6","poolC3"
"70","PBANKA_131070",3.37369702265776,"m1",8,"P_BL6","poolC3"
"71","PBANKA_141470",2.41401909993134,"m1",8,"P_BL6","poolC3"
"72","PBANKA_093150",1.21871293926721,"m1",8,"P_BL6","poolC3"
"73","PBANKA_124430",0.246551401285812,"m1",8,"P_BL6","poolC3"
"74","PBANKA_133730",0.21690281505524,"m1",8,"P_BL6","poolC3"
"75","PBANKA_093260",4.98876474627052,"m1",8,"P_BL6","poolC3"
"76","PBANKA_070690",0.251232757006429,"m1",8,"P_BL6","poolC3"
"77","PBANKA_120710",0.482179639223519,"m1",8,"P_BL6","poolC3"
"78","PBANKA_080550",1.758629299045,"m1",8,"P_BL6","poolC3"
"79","PBANKA_080610",0.109231633481056,"m1",8,"P_BL6","poolC3"
"80","PBANKA_041160",0.914424817427127,"m1",8,"P_BL6","poolC3"
"81","PBANKA_140900",0.207540103614007,"m1",8,"P_BL6","poolC3"
"82","PBANKA_081940",0.251232757006429,"m1",8,"P_BL6","poolC3"
"83","PBANKA_132420",0.479058735409775,"m1",8,"P_BL6","poolC3"
"84","PBANKA_132900",1.5058360901317,"m1",8,"P_BL6","poolC3"
"85","PBANKA_143500",0.989326508956994,"m1",8,"P_BL6","poolC3"
"86","PBANKA_102720",0.0873853067848449,"m1",8,"P_BL6","poolC3"
"87","PBANKA_093750",4.44884838649273,"m1",8,"P_BL6","poolC3"
"88","PBANKA_136410",2.90712190250296,"m1",8,"P_BL6","poolC3"
"89","PBANKA_101910",0.670994319955059,"m1",8,"P_BL6","poolC3"
"90","PBANKA_131270",0.485300543037264,"m1",8,"P_BL6","poolC3"
"91","PBANKA_041350",0.795830472504837,"m1",8,"P_BL6","poolC3"
"92","PBANKA_124020",0.0156045190687223,"m1",8,"P_BL6","poolC3"
"93","PBANKA_101810",0.277623542476402,"m1",9,"P_BL6","poolC3"
"94","PBANKA_082040",0.169840284809093,"m1",9,"P_BL6","poolC3"
"95","PBANKA_142220",0.209034196688114,"m1",9,"P_BL6","poolC3"
"96","PBANKA_101700",0.336414410294934,"m1",9,"P_BL6","poolC3"
"97","PBANKA_131140",1.37341999542738,"m1",9,"P_BL6","poolC3"
"98","PBANKA_031580",0.334781330633308,"m1",9,"P_BL6","poolC3"
"99","PBANKA_051490",2.84482477055231,"m1",9,"P_BL6","poolC3"
"100","PBANKA_123360",1.98419178887546,"m1",9,"P_BL6","poolC3"
"101","PBANKA_082710",NA,"m1",9,"P_BL6","poolC3"
"102","PBANKA_135260",1.73596368030833,"m1",9,"P_BL6","poolC3"
"103","PBANKA_121260",0.651598784988732,"m1",9,"P_BL6","poolC3"
"104","PBANKA_113980",2.06421269229513,"m1",9,"P_BL6","poolC3"
"105","PBANKA_112810",0.0489923898487768,"m1",9,"P_BL6","poolC3"
"106","PBANKA_103520",0.0636901068034099,"m1",9,"P_BL6","poolC3"
"107","PBANKA_051300",0.375608322173956,"m1",9,"P_BL6","poolC3"
"108","PBANKA_031480",2.6553875298037,"m1",9,"P_BL6","poolC3"
"109","PBANKA_080690",0.125747133945194,"m1",9,"P_BL6","poolC3"
"110","PBANKA_082320",1.73269752098507,"m1",9,"P_BL6","poolC3"
"111","PBANKA_100640",2.45615181108534,"m1",9,"P_BL6","poolC3"
"112","PBANKA_103780",0.00653231864650358,"m1",9,"P_BL6","poolC3"
"113","PBANKA_145770",1.36362151745762,"m1",9,"P_BL6","poolC3"
"114","PBANKA_133580",1.18724891400203,"m1",9,"P_BL6","poolC3"
"115","PBANKA_093290",1.82088382271287,"m1",9,"P_BL6","poolC3"
"116","PBANKA_132910",0.550347845967926,"m1",9,"P_BL6","poolC3"
"117","PBANKA_146060",3.56501290132933,"m1",9,"P_BL6","poolC3"
"118","PBANKA_031590",3.97001665741255,"m1",9,"P_BL6","poolC3"
"119","PBANKA_051760",0.19107032041023,"m1",9,"P_BL6","poolC3"
"120","PBANKA_070700",1.36525459711925,"m1",9,"P_BL6","poolC3"
"121","PBANKA_030240",0.163307966162589,"m1",9,"P_BL6","poolC3"
"122","PBANKA_133090",0.698958095175883,"m1",9,"P_BL6","poolC3"
"123","PBANKA_111060",0.0228631152627625,"m1",9,"P_BL6","poolC3"
"124","PBANKA_143630",0.875330698631479,"m1",9,"P_BL6","poolC3"
"125","PBANKA_052230",0.751216644347911,"m1",9,"P_BL6","poolC3"
"126","PBANKA_143060",0.171473364470719,"m1",9,"P_BL6","poolC3"
"127","PBANKA_131530",2.44961949243884,"m1",9,"P_BL6","poolC3"
"128","PBANKA_134630",1.29666525133096,"m1",9,"P_BL6","poolC3"
"129","PBANKA_103240",1.361988437796,"m1",9,"P_BL6","poolC3"
"130","PBANKA_062030",0.238429630597381,"m1",9,"P_BL6","poolC3"
"131","PBANKA_093080",0.0506254695104027,"m1",9,"P_BL6","poolC3"
"132","PBANKA_143440",0.395205278113466,"m1",9,"P_BL6","poolC3"
"133","PBANKA_102460",0.499722376457524,"m1",9,"P_BL6","poolC3"
"134","PBANKA_010110",2.80073161968841,"m1",9,"P_BL6","poolC3"
"135","PBANKA_120290",0.19107032041023,"m1",9,"P_BL6","poolC3"
"136","PBANKA_071020",0.467060783225006,"m1",9,"P_BL6","poolC3"
"137","PBANKA_093100",0.114315576313813,"m1",9,"P_BL6","poolC3"
"138","PBANKA_083210",0.40173759675997,"m1",9,"P_BL6","poolC3"
"139","PBANKA_011160",7.59708658588366,"m1",9,"P_BL6","poolC3"
"140","PBANKA_010940",0.104517098344057,"m1",9,"P_BL6","poolC3"
"141","PBANKA_141230",0.318450534017049,"m1",9,"P_BL6","poolC3"
"142","PBANKA_093380",0.416435313714603,"m1",9,"P_BL6","poolC3"
"143","PBANKA_061640",1.16275271907764,"m1",9,"P_BL6","poolC3"
"144","PBANKA_135820",1.6461442989189,"m1",9,"P_BL6","poolC3"
"145","PBANKA_140450",1.30483064963909,"m1",9,"P_BL6","poolC3"
"146","PBANKA_070850",0.290688179769409,"m1",9,"P_BL6","poolC3"
"147","PBANKA_120740",1.09253029362772,"m1",9,"P_BL6","poolC3"
"148","PBANKA_050720",0.256393506875265,"m1",9,"P_BL6","poolC3"
"149","PBANKA_091240",1.15132116144626,"m1",9,"P_BL6","poolC3"
"150","PBANKA_100010",3.11264983505895,"m1",9,"P_BL6","poolC3"
"151","PBANKA_145980",0.0391939118790215,"m1",9,"P_BL6","poolC3"
"152","PBANKA_110700",0.106150178005683,"m1",9,"P_BL6","poolC3"
"153","PBANKA_121060",0.334781330633308,"m1",9,"P_BL6","poolC3"
"154","PBANKA_133690",0.187804161086978,"m1",9,"P_BL6","poolC3"
"155","PBANKA_120060",0.204134957703237,"m1",9,"P_BL6","poolC3"
"156","PBANKA_050060",0.215566515334618,"m1",9,"P_BL6","poolC3"
"157","PBANKA_080060",0.561779403599308,"m1",9,"P_BL6","poolC3"
"158","PBANKA_083200",0.122480974621942,"m1",9,"P_BL6","poolC3"
"159","PBANKA_112120",0.0163307966162589,"m1",9,"P_BL6","poolC3"
"160","PBANKA_070210",0.600973315478329,"m1",9,"P_BL6","poolC3"
"161","PBANKA_070270",3.94225430316491,"m1",9,"P_BL6","poolC3"
"162","PBANKA_131070",3.13551295032172,"m1",9,"P_BL6","poolC3"
"163","PBANKA_141470",2.47411568736323,"m1",9,"P_BL6","poolC3"
"164","PBANKA_093150",1.07130025802659,"m1",9,"P_BL6","poolC3"
"165","PBANKA_124430",0.253127347552014,"m1",9,"P_BL6","poolC3"
"166","PBANKA_133730",0.14697716954633,"m1",9,"P_BL6","poolC3"
"167","PBANKA_093260",4.87800894927655,"m1",9,"P_BL6","poolC3"
"168","PBANKA_070690",0.231897311950877,"m1",9,"P_BL6","poolC3"
"169","PBANKA_120710",0.395205278113466,"m1",9,"P_BL6","poolC3"
"170","PBANKA_080550",1.70003592775256,"m1",9,"P_BL6","poolC3"
"171","PBANKA_080610",0.0783878237580429,"m1",9,"P_BL6","poolC3"
"172","PBANKA_041160",1.14315576313813,"m1",9,"P_BL6","poolC3"
"173","PBANKA_140900",0.209034196688114,"m1",9,"P_BL6","poolC3"
"174","PBANKA_081940",0.1829049221021,"m1",9,"P_BL6","poolC3"
"175","PBANKA_132420",0.514420093412157,"m1",9,"P_BL6","poolC3"
"176","PBANKA_132900",1.42241238527615,"m1",9,"P_BL6","poolC3"
"177","PBANKA_143500",1.00434399189992,"m1",9,"P_BL6","poolC3"
"178","PBANKA_102720",0.12738021360682,"m1",9,"P_BL6","poolC3"
"179","PBANKA_093750",4.37175425417252,"m1",9,"P_BL6","poolC3"
"180","PBANKA_136410",3.38864029787373,"m1",9,"P_BL6","poolC3"
"181","PBANKA_101910",0.574844040892315,"m1",9,"P_BL6","poolC3"
"182","PBANKA_131270",0.586275598523696,"m1",9,"P_BL6","poolC3"
"183","PBANKA_041350",0.888395335924486,"m1",9,"P_BL6","poolC3"
"184","PBANKA_124020",0.0261292745860143,"m1",9,"P_BL6","poolC3"
"185","PBANKA_101810",0.165562913907285,"m1",10,"P_BL6","poolC3"
"186","PBANKA_082040",0.413907284768212,"m1",10,"P_BL6","poolC3"
"187","PBANKA_142220",0.33112582781457,"m1",10,"P_BL6","poolC3"
"188","PBANKA_101700",0.33112582781457,"m1",10,"P_BL6","poolC3"
"189","PBANKA_131140",1.24172185430464,"m1",10,"P_BL6","poolC3"
"190","PBANKA_031580",0.33112582781457,"m1",10,"P_BL6","poolC3"
"191","PBANKA_051490",2.7317880794702,"m1",10,"P_BL6","poolC3"
"192","PBANKA_123360",1.49006622516556,"m1",10,"P_BL6","poolC3"
"193","PBANKA_082710",NA,"m1",10,"P_BL6","poolC3"
"194","PBANKA_135260",2.7317880794702,"m1",10,"P_BL6","poolC3"
"195","PBANKA_121260",0.496688741721854,"m1",10,"P_BL6","poolC3"
"196","PBANKA_113980",2.31788079470199,"m1",10,"P_BL6","poolC3"
"197","PBANKA_112810",NA,"m1",10,"P_BL6","poolC3"
"198","PBANKA_103520",0.165562913907285,"m1",10,"P_BL6","poolC3"
"199","PBANKA_051300",0.165562913907285,"m1",10,"P_BL6","poolC3"
"200","PBANKA_031480",4.38741721854305,"m1",10,"P_BL6","poolC3"
"201","PBANKA_080690",0.165562913907285,"m1",10,"P_BL6","poolC3"
"202","PBANKA_082320",1.15894039735099,"m1",10,"P_BL6","poolC3"
"203","PBANKA_100640",3.80794701986755,"m1",10,"P_BL6","poolC3"
"204","PBANKA_103780",NA,"m1",10,"P_BL6","poolC3"
"205","PBANKA_145770",0.662251655629139,"m1",10,"P_BL6","poolC3"
"206","PBANKA_133580",1.15894039735099,"m1",10,"P_BL6","poolC3"
"207","PBANKA_093290",1.98675496688742,"m1",10,"P_BL6","poolC3"
"208","PBANKA_132910",0.827814569536424,"m1",10,"P_BL6","poolC3"
"209","PBANKA_146060",2.98013245033113,"m1",10,"P_BL6","poolC3"
"210","PBANKA_031590",4.38741721854305,"m1",10,"P_BL6","poolC3"
"211","PBANKA_051760",0.165562913907285,"m1",10,"P_BL6","poolC3"
"212","PBANKA_070700",0.745033112582781,"m1",10,"P_BL6","poolC3"
"213","PBANKA_030240",0.165562913907285,"m1",10,"P_BL6","poolC3"
"214","PBANKA_133090",0.910596026490066,"m1",10,"P_BL6","poolC3"
"215","PBANKA_111060",NA,"m1",10,"P_BL6","poolC3"
"216","PBANKA_143630",0.579470198675497,"m1",10,"P_BL6","poolC3"
"217","PBANKA_052230",0.827814569536424,"m1",10,"P_BL6","poolC3"
"218","PBANKA_143060",0.165562913907285,"m1",10,"P_BL6","poolC3"
"219","PBANKA_131530",1.90397350993377,"m1",10,"P_BL6","poolC3"
"220","PBANKA_134630",1.49006622516556,"m1",10,"P_BL6","poolC3"
"221","PBANKA_103240",0.993377483443709,"m1",10,"P_BL6","poolC3"
"222","PBANKA_062030",0.165562913907285,"m1",10,"P_BL6","poolC3"
"223","PBANKA_093080",NA,"m1",10,"P_BL6","poolC3"
"224","PBANKA_143440",NA,"m1",10,"P_BL6","poolC3"
"225","PBANKA_102460",0.496688741721854,"m1",10,"P_BL6","poolC3"
"226","PBANKA_010110",4.96688741721854,"m1",10,"P_BL6","poolC3"
"227","PBANKA_120290",NA,"m1",10,"P_BL6","poolC3"
"228","PBANKA_071020",0.579470198675497,"m1",10,"P_BL6","poolC3"
"229","PBANKA_093100",0.165562913907285,"m1",10,"P_BL6","poolC3"
"230","PBANKA_083210",0.165562913907285,"m1",10,"P_BL6","poolC3"
"231","PBANKA_011160",7.45033112582782,"m1",10,"P_BL6","poolC3"
"232","PBANKA_010940",0.33112582781457,"m1",10,"P_BL6","poolC3"
"233","PBANKA_141230",0.33112582781457,"m1",10,"P_BL6","poolC3"
"234","PBANKA_093380",0.662251655629139,"m1",10,"P_BL6","poolC3"
"235","PBANKA_061640",0.827814569536424,"m1",10,"P_BL6","poolC3"
"236","PBANKA_135820",1.65562913907285,"m1",10,"P_BL6","poolC3"
"237","PBANKA_140450",1.65562913907285,"m1",10,"P_BL6","poolC3"
"238","PBANKA_070850",NA,"m1",10,"P_BL6","poolC3"
"239","PBANKA_120740",0.993377483443709,"m1",10,"P_BL6","poolC3"
"240","PBANKA_050720",0.413907284768212,"m1",10,"P_BL6","poolC3"
"241","PBANKA_091240",1.32450331125828,"m1",10,"P_BL6","poolC3"
"242","PBANKA_100010",2.89735099337748,"m1",10,"P_BL6","poolC3"
"243","PBANKA_145980",NA,"m1",10,"P_BL6","poolC3"
"244","PBANKA_110700",0.33112582781457,"m1",10,"P_BL6","poolC3"
"245","PBANKA_121060",0.165562913907285,"m1",10,"P_BL6","poolC3"
"246","PBANKA_133690",0.165562913907285,"m1",10,"P_BL6","poolC3"
"247","PBANKA_120060",0.165562913907285,"m1",10,"P_BL6","poolC3"
"248","PBANKA_050060",NA,"m1",10,"P_BL6","poolC3"
"249","PBANKA_080060",0.662251655629139,"m1",10,"P_BL6","poolC3"
"250","PBANKA_083200",NA,"m1",10,"P_BL6","poolC3"
"251","PBANKA_112120",NA,"m1",10,"P_BL6","poolC3"
"252","PBANKA_070210",0.33112582781457,"m1",10,"P_BL6","poolC3"
"253","PBANKA_070270",4.22185430463576,"m1",10,"P_BL6","poolC3"
"254","PBANKA_131070",5.4635761589404,"m1",10,"P_BL6","poolC3"
"255","PBANKA_141470",1.57284768211921,"m1",10,"P_BL6","poolC3"
"256","PBANKA_093150",1.49006622516556,"m1",10,"P_BL6","poolC3"
"257","PBANKA_124430",0.165562913907285,"m1",10,"P_BL6","poolC3"
"258","PBANKA_133730",NA,"m1",10,"P_BL6","poolC3"
"259","PBANKA_093260",3.80794701986755,"m1",10,"P_BL6","poolC3"
"260","PBANKA_070690",0.165562913907285,"m1",10,"P_BL6","poolC3"
"261","PBANKA_120710",0.165562913907285,"m1",10,"P_BL6","poolC3"
"262","PBANKA_080550",1.32450331125828,"m1",10,"P_BL6","poolC3"
"263","PBANKA_080610",NA,"m1",10,"P_BL6","poolC3"
"264","PBANKA_041160",0.827814569536424,"m1",10,"P_BL6","poolC3"
"265","PBANKA_140900",0.165562913907285,"m1",10,"P_BL6","poolC3"
"266","PBANKA_081940",NA,"m1",10,"P_BL6","poolC3"
"267","PBANKA_132420",0.662251655629139,"m1",10,"P_BL6","poolC3"
"268","PBANKA_132900",0.496688741721854,"m1",10,"P_BL6","poolC3"
"269","PBANKA_143500",0.993377483443709,"m1",10,"P_BL6","poolC3"
"270","PBANKA_102720",0.165562913907285,"m1",10,"P_BL6","poolC3"
"271","PBANKA_093750",2.56622516556291,"m1",10,"P_BL6","poolC3"
"272","PBANKA_136410",4.05629139072848,"m1",10,"P_BL6","poolC3"
"273","PBANKA_101910",0.662251655629139,"m1",10,"P_BL6","poolC3"
"274","PBANKA_131270",0.827814569536424,"m1",10,"P_BL6","poolC3"
"275","PBANKA_041350",0.745033112582781,"m1",10,"P_BL6","poolC3"
"276","PBANKA_124020",0.165562913907285,"m1",10,"P_BL6","poolC3"
"277","PBANKA_101810",0.317775958201739,"m1",11,"P_BL6","poolC3"
"278","PBANKA_082040",0.19300502982805,"m1",11,"P_BL6","poolC3"
"279","PBANKA_142220",0.237844582212345,"m1",11,"P_BL6","poolC3"
"280","PBANKA_101700",0.282684134596639,"m1",11,"P_BL6","poolC3"
"281","PBANKA_131140",1.4387647678091,"m1",11,"P_BL6","poolC3"
"282","PBANKA_031580",0.171560026513822,"m1",11,"P_BL6","poolC3"
"283","PBANKA_051490",3.85425195929348,"m1",11,"P_BL6","poolC3"
"284","PBANKA_123360",1.69805435333567,"m1",11,"P_BL6","poolC3"
"285","PBANKA_082710",NA,"m1",11,"P_BL6","poolC3"
"286","PBANKA_135260",1.48945295746091,"m1",11,"P_BL6","poolC3"
"287","PBANKA_121260",0.723281475416228,"m1",11,"P_BL6","poolC3"
"288","PBANKA_113980",1.89690802043124,"m1",11,"P_BL6","poolC3"
"289","PBANKA_112810",0.0545872811634889,"m1",11,"P_BL6","poolC3"
"290","PBANKA_103520",0.0409404608726167,"m1",11,"P_BL6","poolC3"
"291","PBANKA_051300",0.360665964830195,"m1",11,"P_BL6","poolC3"
"292","PBANKA_031480",2.45837719811284,"m1",11,"P_BL6","poolC3"
"293","PBANKA_080690",0.128670019885367,"m1",11,"P_BL6","poolC3"
"294","PBANKA_082320",1.46605840839084,"m1",11,"P_BL6","poolC3"
"295","PBANKA_100640",3.14071821265645,"m1",11,"P_BL6","poolC3"
"296","PBANKA_103780",NA,"m1",11,"P_BL6","poolC3"
"297","PBANKA_145770",1.08589698600226,"m1",11,"P_BL6","poolC3"
"298","PBANKA_133580",1.66101298397473,"m1",11,"P_BL6","poolC3"
"299","PBANKA_093290",1.72144890240574,"m1",11,"P_BL6","poolC3"
"300","PBANKA_132910",0.563418723437439,"m1",11,"P_BL6","poolC3"
"301","PBANKA_146060",3.19725503957578,"m1",11,"P_BL6","poolC3"
"302","PBANKA_031590",4.02971107731898,"m1",11,"P_BL6","poolC3"
"303","PBANKA_051760",0.249541856747378,"m1",11,"P_BL6","poolC3"
"304","PBANKA_070700",1.06250243693219,"m1",11,"P_BL6","poolC3"
"305","PBANKA_030240",0.115023199594494,"m1",11,"P_BL6","poolC3"
"306","PBANKA_133090",0.7720201193122,"m1",11,"P_BL6","poolC3"
"307","PBANKA_111060",0.0272936405817445,"m1",11,"P_BL6","poolC3"
"308","PBANKA_143630",1.03910788786213,"m1",11,"P_BL6","poolC3"
"309","PBANKA_052230",0.721331929660389,"m1",11,"P_BL6","poolC3"
"310","PBANKA_143060",0.124770928373689,"m1",11,"P_BL6","poolC3"
"311","PBANKA_131530",2.41158809997271,"m1",11,"P_BL6","poolC3"
"312","PBANKA_134630",1.1931220025734,"m1",11,"P_BL6","poolC3"
"313","PBANKA_103240",1.37442975786642,"m1",11,"P_BL6","poolC3"
"314","PBANKA_062030",0.237844582212345,"m1",11,"P_BL6","poolC3"
"315","PBANKA_093080",0.0604359184310056,"m1",11,"P_BL6","poolC3"
"316","PBANKA_143440",0.337271415760128,"m1",11,"P_BL6","poolC3"
"317","PBANKA_102460",0.5263773540765,"m1",11,"P_BL6","poolC3"
"318","PBANKA_010110",2.6318867703825,"m1",11,"P_BL6","poolC3"
"319","PBANKA_120290",0.183257301048856,"m1",11,"P_BL6","poolC3"
"320","PBANKA_071020",0.417202791749522,"m1",11,"P_BL6","poolC3"
"321","PBANKA_093100",0.0916286505244278,"m1",11,"P_BL6","poolC3"
"322","PBANKA_083210",0.442546886575428,"m1",11,"P_BL6","poolC3"
"323","PBANKA_011160",8.00288532771864,"m1",11,"P_BL6","poolC3"
"324","PBANKA_010940",0.0935781962802667,"m1",11,"P_BL6","poolC3"
"325","PBANKA_141230",0.196904121339728,"m1",11,"P_BL6","poolC3"
"326","PBANKA_093380",0.415253245993683,"m1",11,"P_BL6","poolC3"
"327","PBANKA_061640",1.05665379966468,"m1",11,"P_BL6","poolC3"
"328","PBANKA_135820",1.46020977112333,"m1",11,"P_BL6","poolC3"
"329","PBANKA_140450",1.35883339181971,"m1",11,"P_BL6","poolC3"
"330","PBANKA_070850",0.208601395874761,"m1",11,"P_BL6","poolC3"
"331","PBANKA_120740",1.40757203571568,"m1",11,"P_BL6","poolC3"
"332","PBANKA_050720",0.274885951573283,"m1",11,"P_BL6","poolC3"
"333","PBANKA_091240",1.09369516902562,"m1",11,"P_BL6","poolC3"
"334","PBANKA_100010",3.04908956213202,"m1",11,"P_BL6","poolC3"
"335","PBANKA_145980",0.0604359184310056,"m1",11,"P_BL6","poolC3"
"336","PBANKA_110700",0.0779818302335556,"m1",11,"P_BL6","poolC3"
"337","PBANKA_121060",0.362615510586033,"m1",11,"P_BL6","poolC3"
"338","PBANKA_133690",0.159862751978789,"m1",11,"P_BL6","poolC3"
"339","PBANKA_120060",0.120871836862011,"m1",11,"P_BL6","poolC3"
"340","PBANKA_050060",0.179358209537178,"m1",11,"P_BL6","poolC3"
"341","PBANKA_080060",0.47373961866885,"m1",11,"P_BL6","poolC3"
"342","PBANKA_083200",0.0955277420361056,"m1",11,"P_BL6","poolC3"
"343","PBANKA_112120",0.0272936405817445,"m1",11,"P_BL6","poolC3"
"344","PBANKA_070210",0.487386438959722,"m1",11,"P_BL6","poolC3"
"345","PBANKA_070270",3.50138417748665,"m1",11,"P_BL6","poolC3"
"346","PBANKA_131070",3.37466370335712,"m1",11,"P_BL6","poolC3"
"347","PBANKA_141470",2.62408858735915,"m1",11,"P_BL6","poolC3"
"348","PBANKA_093150",1.20286973135259,"m1",11,"P_BL6","poolC3"
"349","PBANKA_124430",0.22809685343315,"m1",11,"P_BL6","poolC3"
"350","PBANKA_133730",0.130619565641206,"m1",11,"P_BL6","poolC3"
"351","PBANKA_093260",4.20127110383281,"m1",11,"P_BL6","poolC3"
"352","PBANKA_070690",0.1754591180255,"m1",11,"P_BL6","poolC3"
"353","PBANKA_120710",0.337271415760128,"m1",11,"P_BL6","poolC3"
"354","PBANKA_080550",1.79553164112762,"m1",11,"P_BL6","poolC3"
"355","PBANKA_080610",0.0760322844777167,"m1",11,"P_BL6","poolC3"
"356","PBANKA_041160",1.25355792100441,"m1",11,"P_BL6","poolC3"
"357","PBANKA_140900",0.138417748664561,"m1",11,"P_BL6","poolC3"
"358","PBANKA_081940",0.142316840176239,"m1",11,"P_BL6","poolC3"
"359","PBANKA_132420",0.816859671696495,"m1",11,"P_BL6","poolC3"
"360","PBANKA_132900",1.20676882286427,"m1",11,"P_BL6","poolC3"
