"","gene","abundance","mice","day","background","pool"
"136","PBANKA_133950",NA,"m1",8,"NP_IFNYKO","poolC4"
"137","PBANKA_136410",0.306772786875248,"m1",8,"NP_IFNYKO","poolC4"
"138","PBANKA_110130",NA,"m1",8,"NP_IFNYKO","poolC4"
"139","PBANKA_101910",4.02829872228829,"m1",8,"NP_IFNYKO","poolC4"
"140","PBANKA_131270",NA,"m1",8,"NP_IFNYKO","poolC4"
"141","PBANKA_123730",0.00243954502485286,"m1",8,"NP_IFNYKO","poolC4"
"142","PBANKA_041350",0.0317140853230872,"m1",8,"NP_IFNYKO","poolC4"
"143","PBANKA_124020",0.0494007867532705,"m1",8,"NP_IFNYKO","poolC4"
"144","PBANKA_031260",NA,"m1",9,"NP_IFNYKO","poolC4"
"145","PBANKA_101810",0.0234359921696214,"m1",9,"NP_IFNYKO","poolC4"
"146","PBANKA_144380",0.00137858777468361,"m1",9,"NP_IFNYKO","poolC4"
"147","PBANKA_082040",0.130965838594943,"m1",9,"NP_IFNYKO","poolC4"
"148","PBANKA_041050",NA,"m1",9,"NP_IFNYKO","poolC4"
"149","PBANKA_142220",0.382558107474703,"m1",9,"NP_IFNYKO","poolC4"
"150","PBANKA_101700",0.113044197524056,"m1",9,"NP_IFNYKO","poolC4"
"151","PBANKA_131140",0.538338526013951,"m1",9,"NP_IFNYKO","poolC4"
"152","PBANKA_031580",0.0144751716341779,"m1",9,"NP_IFNYKO","poolC4"
"153","PBANKA_051490",1.54884336485704,"m1",9,"NP_IFNYKO","poolC4"
"154","PBANKA_123360",0.0861617359177259,"m1",9,"NP_IFNYKO","poolC4"
"155","PBANKA_135260",9.16691940775869,"m1",9,"NP_IFNYKO","poolC4"
"156","PBANKA_121260",0.748573161653203,"m1",9,"NP_IFNYKO","poolC4"
"157","PBANKA_113980",0.215059692850644,"m1",9,"NP_IFNYKO","poolC4"
"158","PBANKA_112810",NA,"m1",9,"NP_IFNYKO","poolC4"
"159","PBANKA_103520",0.0137858777468361,"m1",9,"NP_IFNYKO","poolC4"
"160","PBANKA_101750",NA,"m1",9,"NP_IFNYKO","poolC4"
"161","PBANKA_140410",0.00275717554936723,"m1",9,"NP_IFNYKO","poolC4"
"162","PBANKA_051300",0.23642780335824,"m1",9,"NP_IFNYKO","poolC4"
"163","PBANKA_031480",1.9438087623039,"m1",9,"NP_IFNYKO","poolC4"
"164","PBANKA_051500",NA,"m1",9,"NP_IFNYKO","poolC4"
"165","PBANKA_080690",0.00689293887341807,"m1",9,"NP_IFNYKO","poolC4"
"166","PBANKA_082320",0.796134439879787,"m1",9,"NP_IFNYKO","poolC4"
"167","PBANKA_100640",0.398411866883565,"m1",9,"NP_IFNYKO","poolC4"
"168","PBANKA_103780",0.0248145799443051,"m1",9,"NP_IFNYKO","poolC4"
"169","PBANKA_145770",0.823016901486118,"m1",9,"NP_IFNYKO","poolC4"
"170","PBANKA_091600",NA,"m1",9,"NP_IFNYKO","poolC4"
"171","PBANKA_131720",NA,"m1",9,"NP_IFNYKO","poolC4"
"172","PBANKA_112240",NA,"m1",9,"NP_IFNYKO","poolC4"
"173","PBANKA_071490",0.00413576332405084,"m1",9,"NP_IFNYKO","poolC4"
"174","PBANKA_140160",0.0110287021974689,"m1",9,"NP_IFNYKO","poolC4"
"175","PBANKA_103440",0.00413576332405084,"m1",9,"NP_IFNYKO","poolC4"
"176","PBANKA_133580",0.184730761807604,"m1",9,"NP_IFNYKO","poolC4"
"177","PBANKA_093290",4.29774738757617,"m1",9,"NP_IFNYKO","poolC4"
"178","PBANKA_132910",8.33287380407511,"m1",9,"NP_IFNYKO","poolC4"
"179","PBANKA_146060",1.20006065786209,"m1",9,"NP_IFNYKO","poolC4"
"180","PBANKA_110420",NA,"m1",9,"NP_IFNYKO","poolC4"
"181","PBANKA_031590",1.34619096197855,"m1",9,"NP_IFNYKO","poolC4"
"182","PBANKA_051760",0.05721139264937,"m1",9,"NP_IFNYKO","poolC4"
"183","PBANKA_070700",1.91554771292288,"m1",9,"NP_IFNYKO","poolC4"
"184","PBANKA_031180",NA,"m1",9,"NP_IFNYKO","poolC4"
"185","PBANKA_030240",0.0344646943670903,"m1",9,"NP_IFNYKO","poolC4"
"186","PBANKA_140070",0.00137858777468361,"m1",9,"NP_IFNYKO","poolC4"
"187","PBANKA_111060",NA,"m1",9,"NP_IFNYKO","poolC4"
"188","PBANKA_143630",1.82938597700516,"m1",9,"NP_IFNYKO","poolC4"
"189","PBANKA_052230",2.97774959331661,"m1",9,"NP_IFNYKO","poolC4"
"190","PBANKA_143060",1.11665609749373,"m1",9,"NP_IFNYKO","poolC4"
"191","PBANKA_144900",NA,"m1",9,"NP_IFNYKO","poolC4"
"192","PBANKA_131530",0.212991811188618,"m1",9,"NP_IFNYKO","poolC4"
"193","PBANKA_134630",0.785105737682318,"m1",9,"NP_IFNYKO","poolC4"
"194","PBANKA_135960",NA,"m1",9,"NP_IFNYKO","poolC4"
"195","PBANKA_103240",0.196448757892415,"m1",9,"NP_IFNYKO","poolC4"
"196","PBANKA_111430",0.0165430532962034,"m1",9,"NP_IFNYKO","poolC4"
"197","PBANKA_062030",0.360500703079765,"m1",9,"NP_IFNYKO","poolC4"
"198","PBANKA_093080",0.00137858777468361,"m1",9,"NP_IFNYKO","poolC4"
"199","PBANKA_143440",0.239184978907607,"m1",9,"NP_IFNYKO","poolC4"
"200","PBANKA_110430",0.00275717554936723,"m1",9,"NP_IFNYKO","poolC4"
"201","PBANKA_102460",0.271581791612672,"m1",9,"NP_IFNYKO","poolC4"
"202","PBANKA_010110",2.39047120130139,"m1",9,"NP_IFNYKO","poolC4"
"203","PBANKA_020790",NA,"m1",9,"NP_IFNYKO","poolC4"
"204","PBANKA_120290",0.0765116214949406,"m1",9,"NP_IFNYKO","poolC4"
"205","PBANKA_071020",0.148198185778489,"m1",9,"NP_IFNYKO","poolC4"
"206","PBANKA_093100",0.532824174915217,"m1",9,"NP_IFNYKO","poolC4"
"207","PBANKA_111760",NA,"m1",9,"NP_IFNYKO","poolC4"
"208","PBANKA_110140",0.00137858777468361,"m1",9,"NP_IFNYKO","poolC4"
"209","PBANKA_020900",NA,"m1",9,"NP_IFNYKO","poolC4"
"210","PBANKA_011160",5.92654884336486,"m1",9,"NP_IFNYKO","poolC4"
"211","PBANKA_010940",0.0496291598886101,"m1",9,"NP_IFNYKO","poolC4"
"212","PBANKA_141230",0.00551435109873446,"m1",9,"NP_IFNYKO","poolC4"
"213","PBANKA_010820",NA,"m1",9,"NP_IFNYKO","poolC4"
"214","PBANKA_121220",0.00137858777468361,"m1",9,"NP_IFNYKO","poolC4"
"215","PBANKA_093380",0.0475612782265847,"m1",9,"NP_IFNYKO","poolC4"
"216","PBANKA_061640",1.06564834983043,"m1",9,"NP_IFNYKO","poolC4"
"217","PBANKA_135820",0.140615953017729,"m1",9,"NP_IFNYKO","poolC4"
"218","PBANKA_140450",1.63914086409882,"m1",9,"NP_IFNYKO","poolC4"
"219","PBANKA_101210",NA,"m1",9,"NP_IFNYKO","poolC4"
"220","PBANKA_113280",0.00551435109873446,"m1",9,"NP_IFNYKO","poolC4"
"221","PBANKA_041590",NA,"m1",9,"NP_IFNYKO","poolC4"
"222","PBANKA_080640",0.00344646943670904,"m1",9,"NP_IFNYKO","poolC4"
"223","PBANKA_070850",0.874024649149411,"m1",9,"NP_IFNYKO","poolC4"
"224","PBANKA_120160",NA,"m1",9,"NP_IFNYKO","poolC4"
"225","PBANKA_120740",0.126830075270892,"m1",9,"NP_IFNYKO","poolC4"
"226","PBANKA_132170",NA,"m1",9,"NP_IFNYKO","poolC4"
"227","PBANKA_092770",NA,"m1",9,"NP_IFNYKO","poolC4"
"228","PBANKA_142710",NA,"m1",9,"NP_IFNYKO","poolC4"
"229","PBANKA_050720",0.411508450743059,"m1",9,"NP_IFNYKO","poolC4"
"230","PBANKA_091240",0.175769941272161,"m1",9,"NP_IFNYKO","poolC4"
"231","PBANKA_145980",0.0716865642835479,"m1",9,"NP_IFNYKO","poolC4"
"232","PBANKA_110700",3.60500703079765,"m1",9,"NP_IFNYKO","poolC4"
"233","PBANKA_102760",0.0544542171000028,"m1",9,"NP_IFNYKO","poolC4"
"234","PBANKA_121060",0.960875678954479,"m1",9,"NP_IFNYKO","poolC4"
"235","PBANKA_021550",NA,"m1",9,"NP_IFNYKO","poolC4"
"236","PBANKA_051700",0.00137858777468361,"m1",9,"NP_IFNYKO","poolC4"
"237","PBANKA_070070",NA,"m1",9,"NP_IFNYKO","poolC4"
"238","PBANKA_041850",0.00137858777468361,"m1",9,"NP_IFNYKO","poolC4"
"239","PBANKA_100850",0.00275717554936723,"m1",9,"NP_IFNYKO","poolC4"
"240","PBANKA_071330",0.00827152664810168,"m1",9,"NP_IFNYKO","poolC4"
"241","PBANKA_041450",0.0117179960848107,"m1",9,"NP_IFNYKO","poolC4"
"242","PBANKA_080060",0.0344646943670903,"m1",9,"NP_IFNYKO","poolC4"
"243","PBANKA_083200",0.0448041026772175,"m1",9,"NP_IFNYKO","poolC4"
"244","PBANKA_135800",NA,"m1",9,"NP_IFNYKO","poolC4"
"245","PBANKA_094130",NA,"m1",9,"NP_IFNYKO","poolC4"
"246","PBANKA_112120",0.0137858777468361,"m1",9,"NP_IFNYKO","poolC4"
"247","PBANKA_070210",0.0351539882544322,"m1",9,"NP_IFNYKO","poolC4"
"248","PBANKA_070270",8.75541095701563,"m1",9,"NP_IFNYKO","poolC4"
"249","PBANKA_131070",6.11403678072183,"m1",9,"NP_IFNYKO","poolC4"
"250","PBANKA_141470",1.35308390085197,"m1",9,"NP_IFNYKO","poolC4"
"251","PBANKA_093150",1.54470760153299,"m1",9,"NP_IFNYKO","poolC4"
"252","PBANKA_011040",0.00482505721139265,"m1",9,"NP_IFNYKO","poolC4"
"253","PBANKA_031330",NA,"m1",9,"NP_IFNYKO","poolC4"
"254","PBANKA_124430",0.021368110507596,"m1",9,"NP_IFNYKO","poolC4"
"255","PBANKA_112220",0.00137858777468361,"m1",9,"NP_IFNYKO","poolC4"
"256","PBANKA_133730",0.0317075188177231,"m1",9,"NP_IFNYKO","poolC4"
"257","PBANKA_093260",6.25947779095095,"m1",9,"NP_IFNYKO","poolC4"
"258","PBANKA_083680",NA,"m1",9,"NP_IFNYKO","poolC4"
"259","PBANKA_080040",NA,"m1",9,"NP_IFNYKO","poolC4"
"260","PBANKA_050530",NA,"m1",9,"NP_IFNYKO","poolC4"
"261","PBANKA_070690",0.00275717554936723,"m1",9,"NP_IFNYKO","poolC4"
"262","PBANKA_080550",0.785105737682318,"m1",9,"NP_IFNYKO","poolC4"
"263","PBANKA_080610",0.0110287021974689,"m1",9,"NP_IFNYKO","poolC4"
"264","PBANKA_041160",0.0220574043949378,"m1",9,"NP_IFNYKO","poolC4"
"265","PBANKA_091140",NA,"m1",9,"NP_IFNYKO","poolC4"
"266","PBANKA_140900",0.102015495326587,"m1",9,"NP_IFNYKO","poolC4"
"267","PBANKA_031230",0.00275717554936723,"m1",9,"NP_IFNYKO","poolC4"
"268","PBANKA_081940",0.0503184537759519,"m1",9,"NP_IFNYKO","poolC4"
"269","PBANKA_051830",0.00275717554936723,"m1",9,"NP_IFNYKO","poolC4"
"270","PBANKA_082420",NA,"m1",9,"NP_IFNYKO","poolC4"
"271","PBANKA_092500",0.00137858777468361,"m1",9,"NP_IFNYKO","poolC4"
"272","PBANKA_123030",NA,"m1",9,"NP_IFNYKO","poolC4"
"273","PBANKA_132900",2.39667484628746,"m1",9,"NP_IFNYKO","poolC4"
"274","PBANKA_143500",6.47936254101299,"m1",9,"NP_IFNYKO","poolC4"
"275","PBANKA_102720",0.00689293887341807,"m1",9,"NP_IFNYKO","poolC4"
"276","PBANKA_082940",NA,"m1",9,"NP_IFNYKO","poolC4"
"277","PBANKA_143350",NA,"m1",9,"NP_IFNYKO","poolC4"
"278","PBANKA_093750",0.698254707877251,"m1",9,"NP_IFNYKO","poolC4"
"279","PBANKA_133950",NA,"m1",9,"NP_IFNYKO","poolC4"
"280","PBANKA_136410",0.167498414624059,"m1",9,"NP_IFNYKO","poolC4"
"281","PBANKA_110130",NA,"m1",9,"NP_IFNYKO","poolC4"
"282","PBANKA_101910",3.99790454658248,"m1",9,"NP_IFNYKO","poolC4"
"283","PBANKA_131270",0.00551435109873446,"m1",9,"NP_IFNYKO","poolC4"
"284","PBANKA_123730",0.00413576332405084,"m1",9,"NP_IFNYKO","poolC4"
"285","PBANKA_041350",0.0620364498607626,"m1",9,"NP_IFNYKO","poolC4"
"286","PBANKA_124020",0.0317075188177231,"m1",9,"NP_IFNYKO","poolC4"
"287","PBANKA_031260",NA,"m1",10,"NP_IFNYKO","poolC4"
"288","PBANKA_101810",0.00237219784129996,"m1",10,"NP_IFNYKO","poolC4"
"289","PBANKA_144380",NA,"m1",10,"NP_IFNYKO","poolC4"
"290","PBANKA_082040",0.0972601114932986,"m1",10,"NP_IFNYKO","poolC4"
"291","PBANKA_041050",NA,"m1",10,"NP_IFNYKO","poolC4"
"292","PBANKA_142220",0.308385719368995,"m1",10,"NP_IFNYKO","poolC4"
"293","PBANKA_101700",0.0925157158106986,"m1",10,"NP_IFNYKO","poolC4"
"294","PBANKA_131140",0.505278140196892,"m1",10,"NP_IFNYKO","poolC4"
"295","PBANKA_031580",0.0213497805716997,"m1",10,"NP_IFNYKO","poolC4"
"296","PBANKA_051490",1.65104969754478,"m1",10,"NP_IFNYKO","poolC4"
"297","PBANKA_123360",0.0450717589846993,"m1",10,"NP_IFNYKO","poolC4"
"298","PBANKA_135260",10.9429486419167,"m1",10,"NP_IFNYKO","poolC4"
"299","PBANKA_121260",0.63693512038904,"m1",10,"NP_IFNYKO","poolC4"
"300","PBANKA_113980",0.141145771557348,"m1",10,"NP_IFNYKO","poolC4"
"301","PBANKA_112810",0.00355829676194995,"m1",10,"NP_IFNYKO","poolC4"
"302","PBANKA_103520",NA,"m1",10,"NP_IFNYKO","poolC4"
"303","PBANKA_101750",NA,"m1",10,"NP_IFNYKO","poolC4"
"304","PBANKA_140410",NA,"m1",10,"NP_IFNYKO","poolC4"
"305","PBANKA_051300",0.222986597082197,"m1",10,"NP_IFNYKO","poolC4"
"306","PBANKA_031480",1.73170442414897,"m1",10,"NP_IFNYKO","poolC4"
"307","PBANKA_051500",NA,"m1",10,"NP_IFNYKO","poolC4"
"308","PBANKA_080690",0.00474439568259993,"m1",10,"NP_IFNYKO","poolC4"
"309","PBANKA_082320",0.68437907721504,"m1",10,"NP_IFNYKO","poolC4"
"310","PBANKA_100640",0.329735499940695,"m1",10,"NP_IFNYKO","poolC4"
"311","PBANKA_103780",0.0237219784129996,"m1",10,"NP_IFNYKO","poolC4"
"312","PBANKA_145770",0.859921717471237,"m1",10,"NP_IFNYKO","poolC4"
"313","PBANKA_091600",NA,"m1",10,"NP_IFNYKO","poolC4"
"314","PBANKA_131720",NA,"m1",10,"NP_IFNYKO","poolC4"
"315","PBANKA_112240",NA,"m1",10,"NP_IFNYKO","poolC4"
"316","PBANKA_071490",NA,"m1",10,"NP_IFNYKO","poolC4"
"317","PBANKA_140160",0.0118609892064998,"m1",10,"NP_IFNYKO","poolC4"
"318","PBANKA_103440",NA,"m1",10,"NP_IFNYKO","poolC4"
"319","PBANKA_133580",0.0830269244454988,"m1",10,"NP_IFNYKO","poolC4"
"320","PBANKA_093290",4.29249199383229,"m1",10,"NP_IFNYKO","poolC4"
"321","PBANKA_132910",9.30020163681651,"m1",10,"NP_IFNYKO","poolC4"
"322","PBANKA_146060",0.974973312774285,"m1",10,"NP_IFNYKO","poolC4"
"323","PBANKA_110420",NA,"m1",10,"NP_IFNYKO","poolC4"
"324","PBANKA_031590",1.22049578934883,"m1",10,"NP_IFNYKO","poolC4"
"325","PBANKA_051760",0.064049341715099,"m1",10,"NP_IFNYKO","poolC4"
"326","PBANKA_070700",1.94045783418337,"m1",10,"NP_IFNYKO","poolC4"
"327","PBANKA_031180",NA,"m1",10,"NP_IFNYKO","poolC4"
"328","PBANKA_030240",0.0450717589846993,"m1",10,"NP_IFNYKO","poolC4"
"329","PBANKA_140070",NA,"m1",10,"NP_IFNYKO","poolC4"
"330","PBANKA_111060",NA,"m1",10,"NP_IFNYKO","poolC4"
"331","PBANKA_143630",1.87759459138892,"m1",10,"NP_IFNYKO","poolC4"
"332","PBANKA_052230",3.27363302099395,"m1",10,"NP_IFNYKO","poolC4"
