"","gene","abundance","mice","day","background","pool"
"361","PBANKA_011160",4.72762200172715,"m1",9,"P_BL6","poolC4"
"362","PBANKA_010940",0.368340353536244,"m1",9,"P_BL6","poolC4"
"363","PBANKA_141230",0.16214025131739,"m1",9,"P_BL6","poolC4"
"364","PBANKA_010820",0.00176239403605858,"m1",9,"P_BL6","poolC4"
"365","PBANKA_121220",0.00704957614423433,"m1",9,"P_BL6","poolC4"
"366","PBANKA_093380",0.400944643203327,"m1",9,"P_BL6","poolC4"
"367","PBANKA_061640",1.61875892211981,"m1",9,"P_BL6","poolC4"
"368","PBANKA_135820",0.7701661937576,"m1",9,"P_BL6","poolC4"
"369","PBANKA_140450",2.74933469625139,"m1",9,"P_BL6","poolC4"
"370","PBANKA_101210",0.0158615463245272,"m1",9,"P_BL6","poolC4"
"371","PBANKA_113280",0.00352478807211716,"m1",9,"P_BL6","poolC4"
"372","PBANKA_041590",NA,"m1",9,"P_BL6","poolC4"
"373","PBANKA_080640",0.0352478807211716,"m1",9,"P_BL6","poolC4"
"374","PBANKA_070850",0.474083995699759,"m1",9,"P_BL6","poolC4"
"375","PBANKA_120160",0.00176239403605858,"m1",9,"P_BL6","poolC4"
"376","PBANKA_120740",0.443242100068733,"m1",9,"P_BL6","poolC4"
"377","PBANKA_132170",0.00528718210817575,"m1",9,"P_BL6","poolC4"
"378","PBANKA_092770",NA,"m1",9,"P_BL6","poolC4"
"379","PBANKA_142710",0.0299606986129959,"m1",9,"P_BL6","poolC4"
"380","PBANKA_050720",0.259071923300612,"m1",9,"P_BL6","poolC4"
"381","PBANKA_091240",0.11191202128972,"m1",9,"P_BL6","poolC4"
"382","PBANKA_145980",0.0898820958389877,"m1",9,"P_BL6","poolC4"
"383","PBANKA_110700",1.46454944396468,"m1",9,"P_BL6","poolC4"
"384","PBANKA_102760",0.0440598509014645,"m1",9,"P_BL6","poolC4"
"385","PBANKA_121060",0.41063781040165,"m1",9,"P_BL6","poolC4"
"386","PBANKA_070440",NA,"m1",9,"P_BL6","poolC4"
"387","PBANKA_021550",NA,"m1",9,"P_BL6","poolC4"
"388","PBANKA_051700",0.00176239403605858,"m1",9,"P_BL6","poolC4"
"389","PBANKA_070070",0.00176239403605858,"m1",9,"P_BL6","poolC4"
"390","PBANKA_041850",0.00352478807211716,"m1",9,"P_BL6","poolC4"
"391","PBANKA_100850",0.00176239403605858,"m1",9,"P_BL6","poolC4"
"392","PBANKA_071330",0.0352478807211716,"m1",9,"P_BL6","poolC4"
"393","PBANKA_041450",0.0343666837031423,"m1",9,"P_BL6","poolC4"
"394","PBANKA_080060",0.318993320526603,"m1",9,"P_BL6","poolC4"
"395","PBANKA_083200",0.569253273646922,"m1",9,"P_BL6","poolC4"
"396","PBANKA_135800",NA,"m1",9,"P_BL6","poolC4"
"397","PBANKA_094130",NA,"m1",9,"P_BL6","poolC4"
"398","PBANKA_112120",0.0537530180997867,"m1",9,"P_BL6","poolC4"
"399","PBANKA_070210",0.3850830968788,"m1",9,"P_BL6","poolC4"
"400","PBANKA_070270",6.72617683861758,"m1",9,"P_BL6","poolC4"
"401","PBANKA_131070",8.71768209936378,"m1",9,"P_BL6","poolC4"
"402","PBANKA_141470",1.35616221074708,"m1",9,"P_BL6","poolC4"
"403","PBANKA_093150",2.05671384008037,"m1",9,"P_BL6","poolC4"
"404","PBANKA_011040",0.00528718210817575,"m1",9,"P_BL6","poolC4"
"405","PBANKA_031330",NA,"m1",9,"P_BL6","poolC4"
"406","PBANKA_124430",0.0881197018029291,"m1",9,"P_BL6","poolC4"
"407","PBANKA_112220",NA,"m1",9,"P_BL6","poolC4"
"408","PBANKA_133730",0.0951692779471634,"m1",9,"P_BL6","poolC4"
"409","PBANKA_093260",5.35679667260006,"m1",9,"P_BL6","poolC4"
"410","PBANKA_083680",0.00704957614423433,"m1",9,"P_BL6","poolC4"
"411","PBANKA_080040",0.00704957614423433,"m1",9,"P_BL6","poolC4"
"412","PBANKA_050530",0.00528718210817575,"m1",9,"P_BL6","poolC4"
"413","PBANKA_070690",0.104862445145486,"m1",9,"P_BL6","poolC4"
"414","PBANKA_080550",0.805414074478772,"m1",9,"P_BL6","poolC4"
"415","PBANKA_080610",0.12424877954213,"m1",9,"P_BL6","poolC4"
"416","PBANKA_041160",0.0440598509014645,"m1",9,"P_BL6","poolC4"
"417","PBANKA_091140",0.0123367582524101,"m1",9,"P_BL6","poolC4"
"418","PBANKA_140900",0.267002696462875,"m1",9,"P_BL6","poolC4"
"419","PBANKA_031230",0.0105743642163515,"m1",9,"P_BL6","poolC4"
"420","PBANKA_081940",0.207081299236883,"m1",9,"P_BL6","poolC4"
"421","PBANKA_051830",0.0440598509014645,"m1",9,"P_BL6","poolC4"
"422","PBANKA_082420",NA,"m1",9,"P_BL6","poolC4"
"423","PBANKA_092500",0.00528718210817575,"m1",9,"P_BL6","poolC4"
"424","PBANKA_123030",NA,"m1",9,"P_BL6","poolC4"
"425","PBANKA_132900",2.54577818508662,"m1",9,"P_BL6","poolC4"
"426","PBANKA_143500",4.36633122433514,"m1",9,"P_BL6","poolC4"
"427","PBANKA_102720",0.191219752912356,"m1",9,"P_BL6","poolC4"
"428","PBANKA_082940",NA,"m1",9,"P_BL6","poolC4"
"429","PBANKA_143350",0.00528718210817575,"m1",9,"P_BL6","poolC4"
"430","PBANKA_093750",1.34382545249467,"m1",9,"P_BL6","poolC4"
"431","PBANKA_133950",0.0123367582524101,"m1",9,"P_BL6","poolC4"
"432","PBANKA_136410",1.31210235984561,"m1",9,"P_BL6","poolC4"
"433","PBANKA_110130",0.00704957614423433,"m1",9,"P_BL6","poolC4"
"434","PBANKA_101910",3.86404892405844,"m1",9,"P_BL6","poolC4"
"435","PBANKA_131270",0.0942880809291341,"m1",9,"P_BL6","poolC4"
"436","PBANKA_123730",0.027317107558908,"m1",9,"P_BL6","poolC4"
"437","PBANKA_041350",0.0493470330096403,"m1",9,"P_BL6","poolC4"
"438","PBANKA_124020",0.3850830968788,"m1",9,"P_BL6","poolC4"
"439","PBANKA_031260",NA,"m1",10,"P_BL6","poolC4"
"440","PBANKA_101810",0.00790416637391976,"m1",10,"P_BL6","poolC4"
"441","PBANKA_144380",NA,"m1",10,"P_BL6","poolC4"
"442","PBANKA_082040",0.22307313988618,"m1",10,"P_BL6","poolC4"
"443","PBANKA_041050",0.00351296283285323,"m1",10,"P_BL6","poolC4"
"444","PBANKA_142220",0.600716644417902,"m1",10,"P_BL6","poolC4"
"445","PBANKA_030600",NA,"m1",10,"P_BL6","poolC4"
"446","PBANKA_101700",0.219560177053327,"m1",10,"P_BL6","poolC4"
"447","PBANKA_131140",0.613012014332888,"m1",10,"P_BL6","poolC4"
"448","PBANKA_031580",0.392573596571348,"m1",10,"P_BL6","poolC4"
"449","PBANKA_051490",0.841354598468348,"m1",10,"P_BL6","poolC4"
"450","PBANKA_123360",0.0983629593198904,"m1",10,"P_BL6","poolC4"
"451","PBANKA_135260",4.09347994098222,"m1",10,"P_BL6","poolC4"
"452","PBANKA_121260",1.81883650670976,"m1",10,"P_BL6","poolC4"
"453","PBANKA_113980",0.309140729291084,"m1",10,"P_BL6","poolC4"
"454","PBANKA_112810",0.0992412000281037,"m1",10,"P_BL6","poolC4"
"455","PBANKA_103520",0.136127309773063,"m1",10,"P_BL6","poolC4"
"456","PBANKA_101750",NA,"m1",10,"P_BL6","poolC4"
"457","PBANKA_140410",0.00702592566570646,"m1",10,"P_BL6","poolC4"
"458","PBANKA_051300",0.731574509941685,"m1",10,"P_BL6","poolC4"
"459","PBANKA_031480",3.92310124358884,"m1",10,"P_BL6","poolC4"
"460","PBANKA_051500",0.00175648141642661,"m1",10,"P_BL6","poolC4"
"461","PBANKA_080690",0.139640272605916,"m1",10,"P_BL6","poolC4"
"462","PBANKA_082320",1.10658329234877,"m1",10,"P_BL6","poolC4"
"463","PBANKA_100640",0.787781915267336,"m1",10,"P_BL6","poolC4"
"464","PBANKA_103780",0.323192580622497,"m1",10,"P_BL6","poolC4"
"465","PBANKA_145770",0.519040258554064,"m1",10,"P_BL6","poolC4"
"466","PBANKA_133680",NA,"m1",10,"P_BL6","poolC4"
"467","PBANKA_091600",NA,"m1",10,"P_BL6","poolC4"
"468","PBANKA_131720",0.00175648141642661,"m1",10,"P_BL6","poolC4"
"469","PBANKA_112240",NA,"m1",10,"P_BL6","poolC4"
"470","PBANKA_071490",NA,"m1",10,"P_BL6","poolC4"
"471","PBANKA_140160",0.00351296283285323,"m1",10,"P_BL6","poolC4"
"472","PBANKA_103440",0.011417129206773,"m1",10,"P_BL6","poolC4"
"473","PBANKA_133580",0.512014332888358,"m1",10,"P_BL6","poolC4"
"474","PBANKA_093290",2.9500105388885,"m1",10,"P_BL6","poolC4"
"475","PBANKA_132910",3.66050727183306,"m1",10,"P_BL6","poolC4"
"476","PBANKA_146060",1.09780088526663,"m1",10,"P_BL6","poolC4"
"477","PBANKA_110420",0.00526944424927984,"m1",10,"P_BL6","poolC4"
"478","PBANKA_031590",2.44590037237406,"m1",10,"P_BL6","poolC4"
"479","PBANKA_051760",0.201995362889061,"m1",10,"P_BL6","poolC4"
"480","PBANKA_070700",1.21548514016722,"m1",10,"P_BL6","poolC4"
"481","PBANKA_031180",0.0518162017845851,"m1",10,"P_BL6","poolC4"
"482","PBANKA_030240",0.00526944424927984,"m1",10,"P_BL6","poolC4"
"483","PBANKA_140070",NA,"m1",10,"P_BL6","poolC4"
"484","PBANKA_111060",0.107145366402023,"m1",10,"P_BL6","poolC4"
"485","PBANKA_143630",1.32965643223495,"m1",10,"P_BL6","poolC4"
"486","PBANKA_052230",2.47576055645331,"m1",10,"P_BL6","poolC4"
"487","PBANKA_143060",2.178036956369,"m1",10,"P_BL6","poolC4"
"488","PBANKA_144900",NA,"m1",10,"P_BL6","poolC4"
"489","PBANKA_131530",0.612133773624675,"m1",10,"P_BL6","poolC4"
"490","PBANKA_134630",1.88646104124218,"m1",10,"P_BL6","poolC4"
"491","PBANKA_135960",NA,"m1",10,"P_BL6","poolC4"
"492","PBANKA_103240",0.388182393030282,"m1",10,"P_BL6","poolC4"
"493","PBANKA_111430",0.00526944424927984,"m1",10,"P_BL6","poolC4"
"494","PBANKA_062030",0.699957844446006,"m1",10,"P_BL6","poolC4"
"495","PBANKA_093080",0.0764069416145577,"m1",10,"P_BL6","poolC4"
"496","PBANKA_143440",0.190578233682288,"m1",10,"P_BL6","poolC4"
"497","PBANKA_110430",NA,"m1",10,"P_BL6","poolC4"
"498","PBANKA_102460",0.311775451415724,"m1",10,"P_BL6","poolC4"
"499","PBANKA_010110",3.69300217803696,"m1",10,"P_BL6","poolC4"
"500","PBANKA_020790",NA,"m1",10,"P_BL6","poolC4"
"501","PBANKA_120290",0.154570364645542,"m1",10,"P_BL6","poolC4"
"502","PBANKA_071020",1.27608374903394,"m1",10,"P_BL6","poolC4"
"503","PBANKA_093100",0.433850909857374,"m1",10,"P_BL6","poolC4"
"504","PBANKA_111760",0.00175648141642661,"m1",10,"P_BL6","poolC4"
"505","PBANKA_110140",NA,"m1",10,"P_BL6","poolC4"
"506","PBANKA_020900",NA,"m1",10,"P_BL6","poolC4"
"507","PBANKA_011160",4.7785076933886,"m1",10,"P_BL6","poolC4"
"508","PBANKA_010940",0.360956931075669,"m1",10,"P_BL6","poolC4"
"509","PBANKA_141230",0.155448605353755,"m1",10,"P_BL6","poolC4"
"510","PBANKA_010820",NA,"m1",10,"P_BL6","poolC4"
"511","PBANKA_121220",0.00175648141642661,"m1",10,"P_BL6","poolC4"
"512","PBANKA_093380",0.462832853228413,"m1",10,"P_BL6","poolC4"
"513","PBANKA_061640",1.48598327829692,"m1",10,"P_BL6","poolC4"
"514","PBANKA_135820",0.920396262207546,"m1",10,"P_BL6","poolC4"
"515","PBANKA_140450",2.80246609990866,"m1",10,"P_BL6","poolC4"
"516","PBANKA_101210",0.00526944424927984,"m1",10,"P_BL6","poolC4"
"517","PBANKA_113280",NA,"m1",10,"P_BL6","poolC4"
"518","PBANKA_041590",NA,"m1",10,"P_BL6","poolC4"
"519","PBANKA_080640",0.034251387620319,"m1",10,"P_BL6","poolC4"
"520","PBANKA_070850",0.486545352350172,"m1",10,"P_BL6","poolC4"
"521","PBANKA_120160",NA,"m1",10,"P_BL6","poolC4"
"522","PBANKA_120740",0.4356073912738,"m1",10,"P_BL6","poolC4"
"523","PBANKA_132170",NA,"m1",10,"P_BL6","poolC4"
"524","PBANKA_092770",NA,"m1",10,"P_BL6","poolC4"
"525","PBANKA_142710",NA,"m1",10,"P_BL6","poolC4"
"526","PBANKA_050720",0.216925454928687,"m1",10,"P_BL6","poolC4"
"527","PBANKA_091240",0.129979624815569,"m1",10,"P_BL6","poolC4"
"528","PBANKA_145980",0.0913370336541839,"m1",10,"P_BL6","poolC4"
"529","PBANKA_110700",1.42362818801377,"m1",10,"P_BL6","poolC4"
"530","PBANKA_102760",0.0360078690367456,"m1",10,"P_BL6","poolC4"
"531","PBANKA_121060",0.375887023115295,"m1",10,"P_BL6","poolC4"
"532","PBANKA_070440",NA,"m1",10,"P_BL6","poolC4"
"533","PBANKA_021550",NA,"m1",10,"P_BL6","poolC4"
"534","PBANKA_051700",NA,"m1",10,"P_BL6","poolC4"
"535","PBANKA_070070",NA,"m1",10,"P_BL6","poolC4"
"536","PBANKA_041850",NA,"m1",10,"P_BL6","poolC4"
"537","PBANKA_100850",NA,"m1",10,"P_BL6","poolC4"
"538","PBANKA_071330",0.034251387620319,"m1",10,"P_BL6","poolC4"
"539","PBANKA_041450",0.00966064779034638,"m1",10,"P_BL6","poolC4"
"540","PBANKA_080060",0.353931005409963,"m1",10,"P_BL6","poolC4"
"541","PBANKA_083200",0.509379610763718,"m1",10,"P_BL6","poolC4"
"542","PBANKA_135800",NA,"m1",10,"P_BL6","poolC4"
"543","PBANKA_094130",NA,"m1",10,"P_BL6","poolC4"
"544","PBANKA_112120",0.034251387620319,"m1",10,"P_BL6","poolC4"
"545","PBANKA_070210",0.323192580622497,"m1",10,"P_BL6","poolC4"
"546","PBANKA_070270",6.76684465678353,"m1",10,"P_BL6","poolC4"
"547","PBANKA_131070",8.22208951029298,"m1",10,"P_BL6","poolC4"
"548","PBANKA_141470",1.19879856671116,"m1",10,"P_BL6","poolC4"
"549","PBANKA_093150",1.72749947305558,"m1",10,"P_BL6","poolC4"
"550","PBANKA_011040",NA,"m1",10,"P_BL6","poolC4"
"551","PBANKA_031330",NA,"m1",10,"P_BL6","poolC4"
"552","PBANKA_124430",0.156326846061969,"m1",10,"P_BL6","poolC4"
"553","PBANKA_112220",NA,"m1",10,"P_BL6","poolC4"
"554","PBANKA_133730",0.0711374973652779,"m1",10,"P_BL6","poolC4"
"555","PBANKA_093260",5.32916461743835,"m1",10,"P_BL6","poolC4"
"556","PBANKA_083680",NA,"m1",10,"P_BL6","poolC4"
"557","PBANKA_080040",NA,"m1",10,"P_BL6","poolC4"
"558","PBANKA_050530",NA,"m1",10,"P_BL6","poolC4"
"559","PBANKA_070690",0.0649898124077847,"m1",10,"P_BL6","poolC4"
"560","PBANKA_080550",0.638480994871074,"m1",10,"P_BL6","poolC4"
"561","PBANKA_080610",0.12207545844165,"m1",10,"P_BL6","poolC4"
"562","PBANKA_041160",0.0518162017845851,"m1",10,"P_BL6","poolC4"
"563","PBANKA_091140",0.00878240708213307,"m1",10,"P_BL6","poolC4"
"564","PBANKA_140900",0.287184711585751,"m1",10,"P_BL6","poolC4"
"565","PBANKA_031230",0.00702592566570646,"m1",10,"P_BL6","poolC4"
"566","PBANKA_081940",0.0957282371952505,"m1",10,"P_BL6","poolC4"
"567","PBANKA_051830",0.0316166654956791,"m1",10,"P_BL6","poolC4"
"568","PBANKA_082420",NA,"m1",10,"P_BL6","poolC4"
"569","PBANKA_092500",NA,"m1",10,"P_BL6","poolC4"
"570","PBANKA_123030",NA,"m1",10,"P_BL6","poolC4"
"571","PBANKA_132900",3.05276470174946,"m1",10,"P_BL6","poolC4"
"572","PBANKA_143500",4.86106231996065,"m1",10,"P_BL6","poolC4"
"573","PBANKA_102720",0.117684254900583,"m1",10,"P_BL6","poolC4"
"574","PBANKA_082940",NA,"m1",10,"P_BL6","poolC4"
"575","PBANKA_143350",0.00351296283285323,"m1",10,"P_BL6","poolC4"
"576","PBANKA_093750",1.18738143750439,"m1",10,"P_BL6","poolC4"
"577","PBANKA_133950",NA,"m1",10,"P_BL6","poolC4"
"578","PBANKA_136410",1.17859903042226,"m1",10,"P_BL6","poolC4"
"579","PBANKA_110130",0.00351296283285323,"m1",10,"P_BL6","poolC4"
"580","PBANKA_101910",3.77555680460901,"m1",10,"P_BL6","poolC4"
"581","PBANKA_131270",0.104510644277384,"m1",10,"P_BL6","poolC4"
"582","PBANKA_123730",0.0272254619546125,"m1",10,"P_BL6","poolC4"
"583","PBANKA_041350",0.0377643504531722,"m1",10,"P_BL6","poolC4"
"584","PBANKA_124020",0.422433780650601,"m1",10,"P_BL6","poolC4"
"585","PBANKA_031260",NA,"m1",11,"P_BL6","poolC4"
"586","PBANKA_101810",0.0109527425667387,"m1",11,"P_BL6","poolC4"
"587","PBANKA_144380",NA,"m1",11,"P_BL6","poolC4"
"588","PBANKA_082040",0.320550265786553,"m1",11,"P_BL6","poolC4"
"589","PBANKA_041050",0.00730182837782581,"m1",11,"P_BL6","poolC4"
"590","PBANKA_142220",0.490682866989894,"m1",11,"P_BL6","poolC4"
"591","PBANKA_030600",NA,"m1",11,"P_BL6","poolC4"
"592","PBANKA_101700",0.243150884981599,"m1",11,"P_BL6","poolC4"
"593","PBANKA_131140",0.577574624686021,"m1",11,"P_BL6","poolC4"
"594","PBANKA_031580",0.444681348209592,"m1",11,"P_BL6","poolC4"
"595","PBANKA_051490",0.886441965068053,"m1",11,"P_BL6","poolC4"
"596","PBANKA_123360",0.0934634032361703,"m1",11,"P_BL6","poolC4"
"597","PBANKA_135260",4.0408318242888,"m1",11,"P_BL6","poolC4"
"598","PBANKA_121260",1.86926806472341,"m1",11,"P_BL6","poolC4"
"599","PBANKA_113980",0.29718441497751,"m1",11,"P_BL6","poolC4"
"600","PBANKA_112810",0.081780477831649,"m1",11,"P_BL6","poolC4"
"601","PBANKA_103520",0.0949237689117355,"m1",11,"P_BL6","poolC4"
"602","PBANKA_101750",0.00292073135113032,"m1",11,"P_BL6","poolC4"
"603","PBANKA_140410",0.00438109702669548,"m1",11,"P_BL6","poolC4"
"604","PBANKA_051300",0.78932764764297,"m1",11,"P_BL6","poolC4"
"605","PBANKA_031480",3.87581050294994,"m1",11,"P_BL6","poolC4"
"606","PBANKA_051500",NA,"m1",11,"P_BL6","poolC4"
"607","PBANKA_080690",0.164291138501081,"m1",11,"P_BL6","poolC4"
"608","PBANKA_082320",1.08286114843157,"m1",11,"P_BL6","poolC4"
"609","PBANKA_100640",0.622115777790759,"m1",11,"P_BL6","poolC4"
"610","PBANKA_103780",0.318359717273205,"m1",11,"P_BL6","poolC4"
"611","PBANKA_145770",0.50090542671885,"m1",11,"P_BL6","poolC4"
"612","PBANKA_133680",NA,"m1",11,"P_BL6","poolC4"
"613","PBANKA_091600",NA,"m1",11,"P_BL6","poolC4"
"614","PBANKA_131720",NA,"m1",11,"P_BL6","poolC4"
"615","PBANKA_112240",NA,"m1",11,"P_BL6","poolC4"
"616","PBANKA_071490",NA,"m1",11,"P_BL6","poolC4"
"617","PBANKA_140160",0.00292073135113032,"m1",11,"P_BL6","poolC4"
"618","PBANKA_103440",0.00146036567556516,"m1",11,"P_BL6","poolC4"
"619","PBANKA_133580",0.47826975874759,"m1",11,"P_BL6","poolC4"
"620","PBANKA_093290",2.84406215316315,"m1",11,"P_BL6","poolC4"
"621","PBANKA_132910",3.59395992756586,"m1",11,"P_BL6","poolC4"
"622","PBANKA_146060",1.19311875693674,"m1",11,"P_BL6","poolC4"
"623","PBANKA_110420",NA,"m1",11,"P_BL6","poolC4"
"624","PBANKA_031590",2.41982592441147,"m1",11,"P_BL6","poolC4"
"625","PBANKA_051760",0.186196623634558,"m1",11,"P_BL6","poolC4"
"626","PBANKA_070700",1.37858519773351,"m1",11,"P_BL6","poolC4"
"627","PBANKA_031180",0.036509141889129,"m1",11,"P_BL6","poolC4"
"628","PBANKA_030240",0.00584146270226065,"m1",11,"P_BL6","poolC4"
"629","PBANKA_140070",NA,"m1",11,"P_BL6","poolC4"
"630","PBANKA_111060",0.122670716747474,"m1",11,"P_BL6","poolC4"
"631","PBANKA_143630",1.22451661896139,"m1",11,"P_BL6","poolC4"
"632","PBANKA_052230",2.62573748466616,"m1",11,"P_BL6","poolC4"
"633","PBANKA_143060",2.35483965184882,"m1",11,"P_BL6","poolC4"
"634","PBANKA_144900",NA,"m1",11,"P_BL6","poolC4"
"635","PBANKA_131530",0.700245341433495,"m1",11,"P_BL6","poolC4"
"636","PBANKA_134630",2.02698755768444,"m1",11,"P_BL6","poolC4"
"637","PBANKA_135960",0.000730182837782581,"m1",11,"P_BL6","poolC4"
"638","PBANKA_103240",0.394298732402594,"m1",11,"P_BL6","poolC4"
"639","PBANKA_111430",0.00876219405339097,"m1",11,"P_BL6","poolC4"
"640","PBANKA_062030",0.750627957240493,"m1",11,"P_BL6","poolC4"
"641","PBANKA_093080",0.0971143174250833,"m1",11,"P_BL6","poolC4"
"642","PBANKA_143440",0.162100589987733,"m1",11,"P_BL6","poolC4"
"643","PBANKA_110430",NA,"m1",11,"P_BL6","poolC4"
"644","PBANKA_102460",0.372393247269116,"m1",11,"P_BL6","poolC4"
"645","PBANKA_010110",3.38950873298674,"m1",11,"P_BL6","poolC4"
"646","PBANKA_020790",NA,"m1",11,"P_BL6","poolC4"
"647","PBANKA_120290",0.145306384718734,"m1",11,"P_BL6","poolC4"
"648","PBANKA_071020",1.33258367895321,"m1",11,"P_BL6","poolC4"
"649","PBANKA_093100",0.443951165371809,"m1",11,"P_BL6","poolC4"
"650","PBANKA_111760",NA,"m1",11,"P_BL6","poolC4"
"651","PBANKA_110140",NA,"m1",11,"P_BL6","poolC4"
"652","PBANKA_020900",NA,"m1",11,"P_BL6","poolC4"
"653","PBANKA_011160",5.24052222676558,"m1",11,"P_BL6","poolC4"
"654","PBANKA_010940",0.307406974706466,"m1",11,"P_BL6","poolC4"
"655","PBANKA_141230",0.139464922016473,"m1",11,"P_BL6","poolC4"
"656","PBANKA_010820",0.000730182837782581,"m1",11,"P_BL6","poolC4"
"657","PBANKA_121220",0.00584146270226065,"m1",11,"P_BL6","poolC4"
"658","PBANKA_093380",0.504556340907763,"m1",11,"P_BL6","poolC4"
"659","PBANKA_061640",1.64218120217302,"m1",11,"P_BL6","poolC4"
"660","PBANKA_135820",0.917839827092704,"m1",11,"P_BL6","poolC4"
"661","PBANKA_140450",2.45414451778725,"m1",11,"P_BL6","poolC4"
"662","PBANKA_101210",0.000730182837782581,"m1",11,"P_BL6","poolC4"
"663","PBANKA_113280",NA,"m1",11,"P_BL6","poolC4"
"664","PBANKA_041590",NA,"m1",11,"P_BL6","poolC4"
"665","PBANKA_080640",0.036509141889129,"m1",11,"P_BL6","poolC4"
"666","PBANKA_070850",0.665926748057714,"m1",11,"P_BL6","poolC4"
"667","PBANKA_120160",NA,"m1",11,"P_BL6","poolC4"
"668","PBANKA_120740",0.416204217536071,"m1",11,"P_BL6","poolC4"
"669","PBANKA_132170",NA,"m1",11,"P_BL6","poolC4"
"670","PBANKA_092770",NA,"m1",11,"P_BL6","poolC4"
"671","PBANKA_142710",0.00803201121560839,"m1",11,"P_BL6","poolC4"
"672","PBANKA_050720",0.191307903499036,"m1",11,"P_BL6","poolC4"
"673","PBANKA_091240",0.152608213096559,"m1",11,"P_BL6","poolC4"
"674","PBANKA_145980",0.0708277352649103,"m1",11,"P_BL6","poolC4"
"675","PBANKA_110700",1.33477422746656,"m1",11,"P_BL6","poolC4"
"676","PBANKA_102760",0.0321280448624336,"m1",11,"P_BL6","poolC4"
"677","PBANKA_121060",0.454173725100765,"m1",11,"P_BL6","poolC4"
"678","PBANKA_070440",NA,"m1",11,"P_BL6","poolC4"
"679","PBANKA_021550",NA,"m1",11,"P_BL6","poolC4"
"680","PBANKA_051700",NA,"m1",11,"P_BL6","poolC4"
"681","PBANKA_070070",0.00146036567556516,"m1",11,"P_BL6","poolC4"
"682","PBANKA_041850",NA,"m1",11,"P_BL6","poolC4"
"683","PBANKA_100850",NA,"m1",11,"P_BL6","poolC4"
"684","PBANKA_071330",0.0262865821601729,"m1",11,"P_BL6","poolC4"
"685","PBANKA_041450",0.00438109702669548,"m1",11,"P_BL6","poolC4"
"686","PBANKA_080060",0.38188562416029,"m1",11,"P_BL6","poolC4"
"687","PBANKA_083200",0.488492318476547,"m1",11,"P_BL6","poolC4"
"688","PBANKA_135800",NA,"m1",11,"P_BL6","poolC4"
"689","PBANKA_094130",NA,"m1",11,"P_BL6","poolC4"
"690","PBANKA_112120",0.0379695075646942,"m1",11,"P_BL6","poolC4"
"691","PBANKA_070210",0.308867340382032,"m1",11,"P_BL6","poolC4"
"692","PBANKA_070270",6.65561656638822,"m1",11,"P_BL6","poolC4"
"693","PBANKA_131070",7.5873298673988,"m1",11,"P_BL6","poolC4"
"694","PBANKA_141470",1.24788246977043,"m1",11,"P_BL6","poolC4"
"695","PBANKA_093150",1.96127110228401,"m1",11,"P_BL6","poolC4"
"696","PBANKA_011040",0.00438109702669548,"m1",11,"P_BL6","poolC4"
"697","PBANKA_031330",NA,"m1",11,"P_BL6","poolC4"
"698","PBANKA_124430",0.149687481745429,"m1",11,"P_BL6","poolC4"
"699","PBANKA_112220",NA,"m1",11,"P_BL6","poolC4"
"700","PBANKA_133730",0.0883521233716923,"m1",11,"P_BL6","poolC4"
"701","PBANKA_093260",5.48878439161166,"m1",11,"P_BL6","poolC4"
"702","PBANKA_083680",NA,"m1",11,"P_BL6","poolC4"
"703","PBANKA_080040",NA,"m1",11,"P_BL6","poolC4"
"704","PBANKA_050530",NA,"m1",11,"P_BL6","poolC4"
"705","PBANKA_070690",0.0700975524271277,"m1",11,"P_BL6","poolC4"
"706","PBANKA_080550",0.700245341433495,"m1",11,"P_BL6","poolC4"
"707","PBANKA_080610",0.0963841345873007,"m1",11,"P_BL6","poolC4"
"708","PBANKA_041160",0.0511127986447807,"m1",11,"P_BL6","poolC4"
"709","PBANKA_091140",0.0116829254045213,"m1",11,"P_BL6","poolC4"
"710","PBANKA_140900",0.262135638763946,"m1",11,"P_BL6","poolC4"
"711","PBANKA_031230",0.00730182837782581,"m1",11,"P_BL6","poolC4"
"712","PBANKA_081940",0.169402418365559,"m1",11,"P_BL6","poolC4"
"713","PBANKA_051830",0.0379695075646942,"m1",11,"P_BL6","poolC4"
"714","PBANKA_082420",0.00146036567556516,"m1",11,"P_BL6","poolC4"
"715","PBANKA_092500",NA,"m1",11,"P_BL6","poolC4"
"716","PBANKA_123030",NA,"m1",11,"P_BL6","poolC4"
"717","PBANKA_132900",3.21864594894562,"m1",11,"P_BL6","poolC4"
"718","PBANKA_143500",4.44608329925813,"m1",11,"P_BL6","poolC4"
"719","PBANKA_102720",0.0847012091827794,"m1",11,"P_BL6","poolC4"
"720","PBANKA_082940",NA,"m1",11,"P_BL6","poolC4"
"721","PBANKA_143350",NA,"m1",11,"P_BL6","poolC4"
"722","PBANKA_093750",1.24131082423039,"m1",11,"P_BL6","poolC4"
"723","PBANKA_133950",NA,"m1",11,"P_BL6","poolC4"
"724","PBANKA_136410",1.1441965068053,"m1",11,"P_BL6","poolC4"
"725","PBANKA_110130",NA,"m1",11,"P_BL6","poolC4"
"726","PBANKA_101910",3.71224954728664,"m1",11,"P_BL6","poolC4"
"727","PBANKA_131270",0.099304865938431,"m1",11,"P_BL6","poolC4"
