"","gene","abundance","mice","day","background","pool"
"82","PBANKA_140900",0.12526403694061,"m1",7,"P_BL6","poolC1"
"83","PBANKA_081940",0.0480705127755282,"m1",7,"P_BL6","poolC1"
"84","PBANKA_132420",0.224913859044625,"m1",7,"P_BL6","poolC1"
"85","PBANKA_132900",0.993691183797781,"m1",7,"P_BL6","poolC1"
"86","PBANKA_143500",0.350528775640531,"m1",7,"P_BL6","poolC1"
"87","PBANKA_102720",0.314739050800356,"m1",7,"P_BL6","poolC1"
"88","PBANKA_093750",3.9596769100134,"m1",7,"P_BL6","poolC1"
"89","PBANKA_136410",2.28177039838876,"m1",7,"P_BL6","poolC1"
"90","PBANKA_101910",0.359300767022927,"m1",7,"P_BL6","poolC1"
"91","PBANKA_131270",0.336844469083994,"m1",7,"P_BL6","poolC1"
"92","PBANKA_041350",0.582460227791072,"m1",7,"P_BL6","poolC1"
"93","PBANKA_124020",0.0800005614074485,"m1",7,"P_BL6","poolC1"
"94","PBANKA_101810",0.515136097685067,"m1",8,"P_BL6","poolC1"
"95","PBANKA_082040",0.305265835665225,"m1",8,"P_BL6","poolC1"
"96","PBANKA_142220",0.432459933859069,"m1",8,"P_BL6","poolC1"
"97","PBANKA_101700",0.642330195878911,"m1",8,"P_BL6","poolC1"
"98","PBANKA_131140",1.11930806410583,"m1",8,"P_BL6","poolC1"
"99","PBANKA_031580",1.84431442381074,"m1",8,"P_BL6","poolC1"
"100","PBANKA_051490",18.4049860086492,"m1",8,"P_BL6","poolC1"
"101","PBANKA_123360",1.92063088272704,"m1",8,"P_BL6","poolC1"
"102","PBANKA_082710",0.0254388196387688,"m1",8,"P_BL6","poolC1"
"103","PBANKA_135260",1.97786822691427,"m1",8,"P_BL6","poolC1"
"104","PBANKA_121260",0.438819638768761,"m1",8,"P_BL6","poolC1"
"105","PBANKA_113980",1.07479012973798,"m1",8,"P_BL6","poolC1"
"106","PBANKA_112810",0.165352327651997,"m1",8,"P_BL6","poolC1"
"107","PBANKA_103520",0.0953955736453829,"m1",8,"P_BL6","poolC1"
"108","PBANKA_051300",0.566013736962605,"m1",8,"P_BL6","poolC1"
"109","PBANKA_031480",3.32612566776902,"m1",8,"P_BL6","poolC1"
"110","PBANKA_080690",0.114474688374459,"m1",8,"P_BL6","poolC1"
"111","PBANKA_082320",0.915797506995675,"m1",8,"P_BL6","poolC1"
"112","PBANKA_100640",1.32281862121598,"m1",8,"P_BL6","poolC1"
"113","PBANKA_103780",9.24701093869244,"m1",8,"P_BL6","poolC1"
"114","PBANKA_145770",1.41185448995167,"m1",8,"P_BL6","poolC1"
"115","PBANKA_140160",0.101755278555075,"m1",8,"P_BL6","poolC1"
"116","PBANKA_133580",1.13202747392521,"m1",8,"P_BL6","poolC1"
"117","PBANKA_093290",2.00966675146273,"m1",8,"P_BL6","poolC1"
"118","PBANKA_132910",1.01119308064106,"m1",8,"P_BL6","poolC1"
"119","PBANKA_146060",3.18621215975579,"m1",8,"P_BL6","poolC1"
"120","PBANKA_031590",1.92699058763673,"m1",8,"P_BL6","poolC1"
"121","PBANKA_051760",0.26074790129738,"m1",8,"P_BL6","poolC1"
"122","PBANKA_070700",1.80615619435258,"m1",8,"P_BL6","poolC1"
"123","PBANKA_030240",0.209870262019842,"m1",8,"P_BL6","poolC1"
"124","PBANKA_133090",0.330704655303994,"m1",8,"P_BL6","poolC1"
"125","PBANKA_111060",0.222589671839227,"m1",8,"P_BL6","poolC1"
"126","PBANKA_143630",1.64716357161028,"m1",8,"P_BL6","poolC1"
"127","PBANKA_052230",1.36733655558382,"m1",8,"P_BL6","poolC1"
"128","PBANKA_143060",0.432459933859069,"m1",8,"P_BL6","poolC1"
"129","PBANKA_131530",3.19257186466548,"m1",8,"P_BL6","poolC1"
"130","PBANKA_134630",1.78071737471381,"m1",8,"P_BL6","poolC1"
"131","PBANKA_103240",1.10658865428644,"m1",8,"P_BL6","poolC1"
"132","PBANKA_062030",1.39913508013228,"m1",8,"P_BL6","poolC1"
"133","PBANKA_093080",0.235309081658611,"m1",8,"P_BL6","poolC1"
"134","PBANKA_143440",0.858560162808446,"m1",8,"P_BL6","poolC1"
"135","PBANKA_102460",0.171712032561689,"m1",8,"P_BL6","poolC1"
"136","PBANKA_010110",1.78707707962351,"m1",8,"P_BL6","poolC1"
"137","PBANKA_120290",0.152632917832613,"m1",8,"P_BL6","poolC1"
"138","PBANKA_071020",0.26074790129738,"m1",8,"P_BL6","poolC1"
"139","PBANKA_093100",0.133553803103536,"m1",8,"P_BL6","poolC1"
"140","PBANKA_083210",0.178071737471381,"m1",8,"P_BL6","poolC1"
"141","PBANKA_011160",3.92393792928008,"m1",8,"P_BL6","poolC1"
"142","PBANKA_010940",0.0763164589163063,"m1",8,"P_BL6","poolC1"
"143","PBANKA_141230",0.133553803103536,"m1",8,"P_BL6","poolC1"
"144","PBANKA_093380",0.197150852200458,"m1",8,"P_BL6","poolC1"
"145","PBANKA_061640",0.553294327143221,"m1",8,"P_BL6","poolC1"
"146","PBANKA_135820",0.661409310607988,"m1",8,"P_BL6","poolC1"
"147","PBANKA_140450",0.833121343169677,"m1",8,"P_BL6","poolC1"
"148","PBANKA_070850",0.0763164589163063,"m1",8,"P_BL6","poolC1"
"149","PBANKA_120740",0.661409310607988,"m1",8,"P_BL6","poolC1"
"150","PBANKA_050720",0.165352327651997,"m1",8,"P_BL6","poolC1"
"151","PBANKA_091240",0.756804884253371,"m1",8,"P_BL6","poolC1"
"152","PBANKA_100010",1.5454082930552,"m1",8,"P_BL6","poolC1"
"153","PBANKA_145980",0.0763164589163063,"m1",8,"P_BL6","poolC1"
"154","PBANKA_110700",0.0381582294581531,"m1",8,"P_BL6","poolC1"
"155","PBANKA_121060",0.108114983464767,"m1",8,"P_BL6","poolC1"
"156","PBANKA_133690",0.0890358687356907,"m1",8,"P_BL6","poolC1"
"157","PBANKA_120060",0.209870262019842,"m1",8,"P_BL6","poolC1"
"158","PBANKA_050060",0.279827016026456,"m1",8,"P_BL6","poolC1"
"159","PBANKA_080060",0.216229966929534,"m1",8,"P_BL6","poolC1"
"160","PBANKA_083200",0.0381582294581531,"m1",8,"P_BL6","poolC1"
"161","PBANKA_112120",0.0254388196387688,"m1",8,"P_BL6","poolC1"
"162","PBANKA_070210",0.108114983464767,"m1",8,"P_BL6","poolC1"
"163","PBANKA_070270",2.17501907911473,"m1",8,"P_BL6","poolC1"
"164","PBANKA_131070",1.89519206308827,"m1",8,"P_BL6","poolC1"
"165","PBANKA_141470",1.48817094886797,"m1",8,"P_BL6","poolC1"
"166","PBANKA_093150",0.445179343678453,"m1",8,"P_BL6","poolC1"
"167","PBANKA_124430",0.209870262019842,"m1",8,"P_BL6","poolC1"
"168","PBANKA_133730",0.0699567540066141,"m1",8,"P_BL6","poolC1"
"169","PBANKA_093260",2.6837954718901,"m1",8,"P_BL6","poolC1"
"170","PBANKA_070690",0.228949376748919,"m1",8,"P_BL6","poolC1"
"171","PBANKA_120710",0.101755278555075,"m1",8,"P_BL6","poolC1"
"172","PBANKA_080550",0.553294327143221,"m1",8,"P_BL6","poolC1"
"173","PBANKA_080610",0.114474688374459,"m1",8,"P_BL6","poolC1"
"174","PBANKA_041160",0.451539048588146,"m1",8,"P_BL6","poolC1"
"175","PBANKA_140900",0.0381582294581531,"m1",8,"P_BL6","poolC1"
"176","PBANKA_081940",0.114474688374459,"m1",8,"P_BL6","poolC1"
"177","PBANKA_132420",0.26074790129738,"m1",8,"P_BL6","poolC1"
"178","PBANKA_132900",0.470618163317222,"m1",8,"P_BL6","poolC1"
"179","PBANKA_143500",0.635970490969219,"m1",8,"P_BL6","poolC1"
"180","PBANKA_102720",0.0127194098193844,"m1",8,"P_BL6","poolC1"
"181","PBANKA_093750",2.29585347239888,"m1",8,"P_BL6","poolC1"
"182","PBANKA_136410",1.28466039175782,"m1",8,"P_BL6","poolC1"
"183","PBANKA_101910",0.305265835665225,"m1",8,"P_BL6","poolC1"
"184","PBANKA_131270",0.368862884762147,"m1",8,"P_BL6","poolC1"
"185","PBANKA_041350",0.216229966929534,"m1",8,"P_BL6","poolC1"
"186","PBANKA_124020",0.0381582294581531,"m1",8,"P_BL6","poolC1"
"187","PBANKA_101810",0.183793650992111,"m1",9,"P_BL6","poolC1"
"188","PBANKA_082040",0.265062952451207,"m1",9,"P_BL6","poolC1"
"189","PBANKA_142220",0.307573048599042,"m1",9,"P_BL6","poolC1"
"190","PBANKA_101700",0.624523324289519,"m1",9,"P_BL6","poolC1"
"191","PBANKA_131140",1.48347732586489,"m1",9,"P_BL6","poolC1"
"192","PBANKA_031580",0.256310873832535,"m1",9,"P_BL6","poolC1"
"193","PBANKA_051490",3.12011602755654,"m1",9,"P_BL6","poolC1"
"194","PBANKA_123360",2.09424738375364,"m1",9,"P_BL6","poolC1"
"195","PBANKA_082710",0.00250059389104912,"m1",9,"P_BL6","poolC1"
"196","PBANKA_135260",1.91482977207087,"m1",9,"P_BL6","poolC1"
"197","PBANKA_121260",0.500743926682587,"m1",9,"P_BL6","poolC1"
"198","PBANKA_113980",1.34719495880272,"m1",9,"P_BL6","poolC1"
"199","PBANKA_112810",0.0225053450194421,"m1",9,"P_BL6","poolC1"
"200","PBANKA_103520",0.0175041572373439,"m1",9,"P_BL6","poolC1"
"201","PBANKA_051300",0.450732048861605,"m1",9,"P_BL6","poolC1"
"202","PBANKA_031480",2.68563783898676,"m1",9,"P_BL6","poolC1"
"203","PBANKA_080690",0.0768932621497606,"m1",9,"P_BL6","poolC1"
"204","PBANKA_082320",1.27217714207124,"m1",9,"P_BL6","poolC1"
"205","PBANKA_100640",2.24615846263488,"m1",9,"P_BL6","poolC1"
"206","PBANKA_103780",0.0112526725097211,"m1",9,"P_BL6","poolC1"
"207","PBANKA_145770",1.68414998562159,"m1",9,"P_BL6","poolC1"
"208","PBANKA_140160",0.00125029694552456,"m1",9,"P_BL6","poolC1"
"209","PBANKA_133580",1.49410484990185,"m1",9,"P_BL6","poolC1"
"210","PBANKA_093290",1.83731136144834,"m1",9,"P_BL6","poolC1"
"211","PBANKA_132910",0.625148472762281,"m1",9,"P_BL6","poolC1"
"212","PBANKA_146060",4.10222427826609,"m1",9,"P_BL6","poolC1"
"213","PBANKA_031590",3.49833085357772,"m1",9,"P_BL6","poolC1"
"214","PBANKA_051760",0.355084332528976,"m1",9,"P_BL6","poolC1"
"215","PBANKA_070700",1.52286167964892,"m1",9,"P_BL6","poolC1"
"216","PBANKA_030240",0.305697603180755,"m1",9,"P_BL6","poolC1"
"217","PBANKA_133090",0.925844888160938,"m1",9,"P_BL6","poolC1"
"218","PBANKA_111060",0.0306322751653518,"m1",9,"P_BL6","poolC1"
"219","PBANKA_143630",0.870831822557857,"m1",9,"P_BL6","poolC1"
"220","PBANKA_052230",0.861454595466423,"m1",9,"P_BL6","poolC1"
"221","PBANKA_143060",0.282567109688551,"m1",9,"P_BL6","poolC1"
"222","PBANKA_131530",1.8910741301059,"m1",9,"P_BL6","poolC1"
"223","PBANKA_134630",1.45534564459059,"m1",9,"P_BL6","poolC1"
"224","PBANKA_103240",1.63351295932784,"m1",9,"P_BL6","poolC1"
"225","PBANKA_062030",0.275690476488166,"m1",9,"P_BL6","poolC1"
"226","PBANKA_093080",0.0387592053112614,"m1",9,"P_BL6","poolC1"
"227","PBANKA_143440",0.403845913404434,"m1",9,"P_BL6","poolC1"
"228","PBANKA_102460",0.340705917655443,"m1",9,"P_BL6","poolC1"
"229","PBANKA_010110",2.94007326740101,"m1",9,"P_BL6","poolC1"
"230","PBANKA_120290",0.256936022305297,"m1",9,"P_BL6","poolC1"
"231","PBANKA_071020",0.402595616458909,"m1",9,"P_BL6","poolC1"
"232","PBANKA_093100",0.181293057101061,"m1",9,"P_BL6","poolC1"
"233","PBANKA_083210",0.419474625223491,"m1",9,"P_BL6","poolC1"
"234","PBANKA_011160",7.87624560833198,"m1",9,"P_BL6","poolC1"
"235","PBANKA_010940",0.133781773171128,"m1",9,"P_BL6","poolC1"
"236","PBANKA_141230",0.138782960953226,"m1",9,"P_BL6","poolC1"
"237","PBANKA_093380",0.54825521061252,"m1",9,"P_BL6","poolC1"
"238","PBANKA_061640",0.949600530125905,"m1",9,"P_BL6","poolC1"
"239","PBANKA_135820",1.25654843025218,"m1",9,"P_BL6","poolC1"
"240","PBANKA_140450",1.45472049611783,"m1",9,"P_BL6","poolC1"
"241","PBANKA_070850",0.180042760155537,"m1",9,"P_BL6","poolC1"
"242","PBANKA_120740",1.41408584538828,"m1",9,"P_BL6","poolC1"
"243","PBANKA_050720",0.291319188307223,"m1",9,"P_BL6","poolC1"
"244","PBANKA_091240",1.26530050887086,"m1",9,"P_BL6","poolC1"
"245","PBANKA_100010",3.03322038984259,"m1",9,"P_BL6","poolC1"
"246","PBANKA_145980",0.109400982733399,"m1",9,"P_BL6","poolC1"
"247","PBANKA_110700",0.129405733861792,"m1",9,"P_BL6","poolC1"
"248","PBANKA_121060",0.160038009027144,"m1",9,"P_BL6","poolC1"
"249","PBANKA_133690",0.230679786449282,"m1",9,"P_BL6","poolC1"
"250","PBANKA_120060",0.255685725359773,"m1",9,"P_BL6","poolC1"
"251","PBANKA_050060",0.324452057363624,"m1",9,"P_BL6","poolC1"
"252","PBANKA_080060",0.423225516060064,"m1",9,"P_BL6","poolC1"
"253","PBANKA_083200",0.146284742626374,"m1",9,"P_BL6","poolC1"
"254","PBANKA_112120",0.0262562358560158,"m1",9,"P_BL6","poolC1"
"255","PBANKA_070210",0.33445443292782,"m1",9,"P_BL6","poolC1"
"256","PBANKA_070270",3.41706155211863,"m1",9,"P_BL6","poolC1"
"257","PBANKA_131070",3.7871494479939,"m1",9,"P_BL6","poolC1"
"258","PBANKA_141470",2.56373388679811,"m1",9,"P_BL6","poolC1"
"259","PBANKA_093150",1.30656030807317,"m1",9,"P_BL6","poolC1"
"260","PBANKA_124430",0.312574236381141,"m1",9,"P_BL6","poolC1"
"261","PBANKA_133730",0.147535039571898,"m1",9,"P_BL6","poolC1"
"262","PBANKA_093260",5.45692101874195,"m1",9,"P_BL6","poolC1"
"263","PBANKA_070690",0.300071266925895,"m1",9,"P_BL6","poolC1"
"264","PBANKA_120710",0.326327502781911,"m1",9,"P_BL6","poolC1"
"265","PBANKA_080550",1.24029456996037,"m1",9,"P_BL6","poolC1"
"266","PBANKA_080610",0.0768932621497606,"m1",9,"P_BL6","poolC1"
"267","PBANKA_041160",0.935847263725135,"m1",9,"P_BL6","poolC1"
"268","PBANKA_140900",0.0712669258949,"m1",9,"P_BL6","poolC1"
"269","PBANKA_081940",0.26318750703292,"m1",9,"P_BL6","poolC1"
"270","PBANKA_132420",0.574511446468536,"m1",9,"P_BL6","poolC1"
"271","PBANKA_132900",1.23029219439617,"m1",9,"P_BL6","poolC1"
"272","PBANKA_143500",0.742051237168828,"m1",9,"P_BL6","poolC1"
"273","PBANKA_102720",0.105024943424063,"m1",9,"P_BL6","poolC1"
"274","PBANKA_093750",4.57046048436504,"m1",9,"P_BL6","poolC1"
"275","PBANKA_136410",2.88693564721621,"m1",9,"P_BL6","poolC1"
"276","PBANKA_101910",0.411347695077581,"m1",9,"P_BL6","poolC1"
"277","PBANKA_131270",0.511996599192308,"m1",9,"P_BL6","poolC1"
"278","PBANKA_041350",0.504494817519161,"m1",9,"P_BL6","poolC1"
"279","PBANKA_124020",0.055638214075843,"m1",9,"P_BL6","poolC1"
"280","PBANKA_101810",0.174766937185287,"m1",10,"P_BL6","poolC1"
"281","PBANKA_082040",0.282427232744179,"m1",10,"P_BL6","poolC1"
"282","PBANKA_142220",0.397812033814023,"m1",10,"P_BL6","poolC1"
"283","PBANKA_101700",0.625684946387104,"m1",10,"P_BL6","poolC1"
"284","PBANKA_131140",1.43289577228158,"m1",10,"P_BL6","poolC1"
"285","PBANKA_031580",0.201802706473618,"m1",10,"P_BL6","poolC1"
"286","PBANKA_051490",4.37979462470973,"m1",10,"P_BL6","poolC1"
"287","PBANKA_123360",2.25217613803691,"m1",10,"P_BL6","poolC1"
"288","PBANKA_082710",0.00869006869982089,"m1",10,"P_BL6","poolC1"
"289","PBANKA_135260",1.64483689223832,"m1",10,"P_BL6","poolC1"
"290","PBANKA_121260",0.532990880255681,"m1",10,"P_BL6","poolC1"
"291","PBANKA_113980",1.37496198094944,"m1",10,"P_BL6","poolC1"
"292","PBANKA_112810",0.0569682281432703,"m1",10,"P_BL6","poolC1"
"293","PBANKA_103520",0.040070872338063,"m1",10,"P_BL6","poolC1"
"294","PBANKA_051300",0.458159733118335,"m1",10,"P_BL6","poolC1"
"295","PBANKA_031480",3.08207769886981,"m1",10,"P_BL6","poolC1"
"296","PBANKA_080690",0.0844867790260364,"m1",10,"P_BL6","poolC1"
"297","PBANKA_082320",1.30544143135087,"m1",10,"P_BL6","poolC1"
"298","PBANKA_100640",2.12375623391734,"m1",10,"P_BL6","poolC1"
"299","PBANKA_103780",0.00289668956660696,"m1",10,"P_BL6","poolC1"
"300","PBANKA_145770",1.46331101273095,"m1",10,"P_BL6","poolC1"
"301","PBANKA_140160",0.00482781594434494,"m1",10,"P_BL6","poolC1"
"302","PBANKA_133580",1.67138987993222,"m1",10,"P_BL6","poolC1"
"303","PBANKA_093290",1.68442498298195,"m1",10,"P_BL6","poolC1"
"304","PBANKA_132910",0.627133291170407,"m1",10,"P_BL6","poolC1"
"305","PBANKA_146060",3.89363355911419,"m1",10,"P_BL6","poolC1"
"306","PBANKA_031590",3.60830963680341,"m1",10,"P_BL6","poolC1"
"307","PBANKA_051760",0.341809368859622,"m1",10,"P_BL6","poolC1"
"308","PBANKA_070700",1.36772025703292,"m1",10,"P_BL6","poolC1"
"309","PBANKA_030240",0.30946300203251,"m1",10,"P_BL6","poolC1"
"310","PBANKA_133090",0.805279699516736,"m1",10,"P_BL6","poolC1"
"311","PBANKA_111060",0.0140006662386003,"m1",10,"P_BL6","poolC1"
"312","PBANKA_143630",0.863213490848875,"m1",10,"P_BL6","poolC1"
"313","PBANKA_052230",0.698102185552278,"m1",10,"P_BL6","poolC1"
"314","PBANKA_143060",0.18587091385728,"m1",10,"P_BL6","poolC1"
"315","PBANKA_131530",1.81477601347926,"m1",10,"P_BL6","poolC1"
"316","PBANKA_134630",1.52896930957404,"m1",10,"P_BL6","poolC1"
"317","PBANKA_103240",1.62600841005538,"m1",10,"P_BL6","poolC1"
"318","PBANKA_062030",0.253943118672544,"m1",10,"P_BL6","poolC1"
"319","PBANKA_093080",0.0608304808987462,"m1",10,"P_BL6","poolC1"
"320","PBANKA_143440",0.388639183519768,"m1",10,"P_BL6","poolC1"
"321","PBANKA_102460",0.273254382449924,"m1",10,"P_BL6","poolC1"
"322","PBANKA_010110",2.94786441561702,"m1",10,"P_BL6","poolC1"
"323","PBANKA_120290",0.275185508827661,"m1",10,"P_BL6","poolC1"
"324","PBANKA_071020",0.442710722096431,"m1",10,"P_BL6","poolC1"
"325","PBANKA_093100",0.154972891813472,"m1",10,"P_BL6","poolC1"
"326","PBANKA_083210",0.328291484215456,"m1",10,"P_BL6","poolC1"
"327","PBANKA_011160",7.98327644556879,"m1",10,"P_BL6","poolC1"
"328","PBANKA_010940",0.127937122525141,"m1",10,"P_BL6","poolC1"
"329","PBANKA_141230",0.0854523422149054,"m1",10,"P_BL6","poolC1"
"330","PBANKA_093380",0.487609410378839,"m1",10,"P_BL6","poolC1"
"331","PBANKA_061640",0.907629397536848,"m1",10,"P_BL6","poolC1"
"332","PBANKA_135820",1.30544143135087,"m1",10,"P_BL6","poolC1"
"333","PBANKA_140450",1.35951296992753,"m1",10,"P_BL6","poolC1"
"334","PBANKA_070850",0.238976889245074,"m1",10,"P_BL6","poolC1"
"335","PBANKA_120740",1.51834811449648,"m1",10,"P_BL6","poolC1"
"336","PBANKA_050720",0.289668956660696,"m1",10,"P_BL6","poolC1"
"337","PBANKA_091240",1.17895265360903,"m1",10,"P_BL6","poolC1"
"338","PBANKA_100010",3.31091617463176,"m1",10,"P_BL6","poolC1"
"339","PBANKA_145980",0.0854523422149054,"m1",10,"P_BL6","poolC1"
"340","PBANKA_110700",0.116350364258713,"m1",10,"P_BL6","poolC1"
"341","PBANKA_121060",0.198423235312577,"m1",10,"P_BL6","poolC1"
"342","PBANKA_133690",0.274219945638792,"m1",10,"P_BL6","poolC1"
"343","PBANKA_120060",0.182974224290673,"m1",10,"P_BL6","poolC1"
"344","PBANKA_050060",0.263598750561234,"m1",10,"P_BL6","poolC1"
"345","PBANKA_080060",0.34808552958727,"m1",10,"P_BL6","poolC1"
"346","PBANKA_083200",0.127937122525141,"m1",10,"P_BL6","poolC1"
"347","PBANKA_112120",0.0197940453718142,"m1",10,"P_BL6","poolC1"
"348","PBANKA_070210",0.344706058426229,"m1",10,"P_BL6","poolC1"
"349","PBANKA_070270",3.32636518565366,"m1",10,"P_BL6","poolC1"
"350","PBANKA_131070",3.90184084621958,"m1",10,"P_BL6","poolC1"
"351","PBANKA_141470",2.51625767019258,"m1",10,"P_BL6","poolC1"
"352","PBANKA_093150",1.35661628036093,"m1",10,"P_BL6","poolC1"
"353","PBANKA_124430",0.264081532155668,"m1",10,"P_BL6","poolC1"
"354","PBANKA_133730",0.119729835419754,"m1",10,"P_BL6","poolC1"
"355","PBANKA_093260",4.83071263391154,"m1",10,"P_BL6","poolC1"
"356","PBANKA_070690",0.26215040577793,"m1",10,"P_BL6","poolC1"
"357","PBANKA_120710",0.342292150454056,"m1",10,"P_BL6","poolC1"
