"","gene","abundance","mice","day","background","pool"
"1","PBANKA_031260",1.76275980503574,"m1",7,"NP_BL6","pool4"
"2","PBANKA_070620",0.037881657701341,"m1",7,"NP_BL6","pool4"
"3","PBANKA_112900",1.41256492495223,"m1",7,"NP_BL6","pool4"
"4","PBANKA_051500",0.182673771582022,"m1",7,"NP_BL6","pool4"
"5","PBANKA_103780",0.234866277748314,"m1",7,"NP_BL6","pool4"
"6","PBANKA_030600",0.266013418524972,"m1",7,"NP_BL6","pool4"
"7","PBANKA_011040",0.10691045617934,"m1",7,"NP_BL6","pool4"
"8","PBANKA_031330",0.113644973104023,"m1",7,"NP_BL6","pool4"
"9","PBANKA_124430",0.755949524795649,"m1",7,"NP_BL6","pool4"
"10","PBANKA_041830",0.341776733927654,"m1",7,"NP_BL6","pool4"
"11","PBANKA_142810",0.777836704800869,"m1",7,"NP_BL6","pool4"
"12","PBANKA_071350",0.223922687745705,"m1",7,"NP_BL6","pool4"
"13","PBANKA_114370",0.890639863289306,"m1",7,"NP_BL6","pool4"
"14","PBANKA_133730",0.173413810810583,"m1",7,"NP_BL6","pool4"
"15","PBANKA_093260",7.60916231027603,"m1",7,"NP_BL6","pool4"
"16","PBANKA_090780",0.533710466281116,"m1",7,"NP_BL6","pool4"
"17","PBANKA_146300",1.32333257570018,"m1",7,"NP_BL6","pool4"
"18","PBANKA_050370",1.25009470414425,"m1",7,"NP_BL6","pool4"
"19","PBANKA_030100",0.290426042376948,"m1",7,"NP_BL6","pool4"
"20","PBANKA_010580",0.516032359353823,"m1",7,"NP_BL6","pool4"
"21","PBANKA_050530",0.0244126238519753,"m1",7,"NP_BL6","pool4"
"22","PBANKA_040500",0.564015792442188,"m1",7,"NP_BL6","pool4"
"23","PBANKA_070690",3.94726873247973,"m1",7,"NP_BL6","pool4"
"24","PBANKA_080550",0.872961756362014,"m1",7,"NP_BL6","pool4"
"25","PBANKA_080610",0.934414223299745,"m1",7,"NP_BL6","pool4"
"26","PBANKA_040950",0.577484826291554,"m1",7,"NP_BL6","pool4"
"27","PBANKA_080810",0.143950299265096,"m1",7,"NP_BL6","pool4"
"28","PBANKA_111090",0.185199215428778,"m1",7,"NP_BL6","pool4"
"29","PBANKA_070990",0.13048126541573,"m1",7,"NP_BL6","pool4"
"30","PBANKA_060920",1.79390694581239,"m1",7,"NP_BL6","pool4"
"31","PBANKA_041160",0.82834558173599,"m1",7,"NP_BL6","pool4"
"32","PBANKA_091140",0.323256812384777,"m1",7,"NP_BL6","pool4"
"33","PBANKA_021200",0.94619962791794,"m1",7,"NP_BL6","pool4"
"34","PBANKA_050790",2.20134521975571,"m1",7,"NP_BL6","pool4"
"35","PBANKA_140900",1.22820752413903,"m1",7,"NP_BL6","pool4"
"36","PBANKA_041320",0.0665033546312431,"m1",7,"NP_BL6","pool4"
"37","PBANKA_131260",1.11624618026618,"m1",7,"NP_BL6","pool4"
"38","PBANKA_121590",0.947883257149111,"m1",7,"NP_BL6","pool4"
"39","PBANKA_031230",0.187724659275534,"m1",7,"NP_BL6","pool4"
"40","PBANKA_091250",2.24259413591939,"m1",7,"NP_BL6","pool4"
"41","PBANKA_101470",2.30741386131946,"m1",7,"NP_BL6","pool4"
"42","PBANKA_041810",0.14310848464951,"m1",7,"NP_BL6","pool4"
"43","PBANKA_111270",0.206244580818412,"m1",7,"NP_BL6","pool4"
"44","PBANKA_091650",0.774469446338527,"m1",7,"NP_BL6","pool4"
"45","PBANKA_081940",0.755107710180064,"m1",7,"NP_BL6","pool4"
"46","PBANKA_082130",0.0665033546312431,"m1",7,"NP_BL6","pool4"
"47","PBANKA_051830",1.29976176646379,"m1",7,"NP_BL6","pool4"
"48","PBANKA_142580",0.549704943977237,"m1",7,"NP_BL6","pool4"
"49","PBANKA_143160",0.281166081605509,"m1",7,"NP_BL6","pool4"
"50","PBANKA_092500",0.313155036997752,"m1",7,"NP_BL6","pool4"
"51","PBANKA_122960",0.172571996194998,"m1",7,"NP_BL6","pool4"
"52","PBANKA_123030",0.279482452374338,"m1",7,"NP_BL6","pool4"
"53","PBANKA_132900",2.45220597520014,"m1",7,"NP_BL6","pool4"
"54","PBANKA_083280",1.98078979047234,"m1",7,"NP_BL6","pool4"
"55","PBANKA_143500",2.26363950130902,"m1",7,"NP_BL6","pool4"
"56","PBANKA_102720",2.04729314510359,"m1",7,"NP_BL6","pool4"
"57","PBANKA_082940",0.181831956966437,"m1",7,"NP_BL6","pool4"
"58","PBANKA_143350",0.4369017854888,"m1",7,"NP_BL6","pool4"
"59","PBANKA_093750",2.58352905523146,"m1",7,"NP_BL6","pool4"
"60","PBANKA_133950",0.414172790867995,"m1",7,"NP_BL6","pool4"
"61","PBANKA_060690",1.27955821568974,"m1",7,"NP_BL6","pool4"
"62","PBANKA_060470",2.44799690212221,"m1",7,"NP_BL6","pool4"
"63","PBANKA_080940",2.00183515586198,"m1",7,"NP_BL6","pool4"
"64","PBANKA_136410",8.49811854433417,"m1",7,"NP_BL6","pool4"
"65","PBANKA_101910",2.60036534754316,"m1",7,"NP_BL6","pool4"
"66","PBANKA_131270",2.32172470978441,"m1",7,"NP_BL6","pool4"
"67","PBANKA_092140",0.187724659275534,"m1",7,"NP_BL6","pool4"
"68","PBANKA_132200",2.13905093820239,"m1",7,"NP_BL6","pool4"
"69","PBANKA_123730",0.737429603252772,"m1",7,"NP_BL6","pool4"
"70","PBANKA_082490",0.102701383101413,"m1",7,"NP_BL6","pool4"
"71","PBANKA_020990",2.50692392521319,"m1",7,"NP_BL6","pool4"
"72","PBANKA_112710",14.2030961941561,"m1",7,"NP_BL6","pool4"
"73","PBANKA_041350",1.47317557727437,"m1",7,"NP_BL6","pool4"
"74","PBANKA_124020",1.92523002584371,"m1",7,"NP_BL6","pool4"
"75","PBANKA_031260",1.6227621086599,"m1",8,"NP_BL6","pool4"
"76","PBANKA_070620",0.0473176331875019,"m1",8,"NP_BL6","pool4"
"77","PBANKA_112900",1.52967824009432,"m1",8,"NP_BL6","pool4"
"78","PBANKA_051500",0.155139780942629,"m1",8,"NP_BL6","pool4"
"79","PBANKA_103780",0.232709671413944,"m1",8,"NP_BL6","pool4"
"80","PBANKA_030600",0.243569456079928,"m1",8,"NP_BL6","pool4"
"81","PBANKA_011040",0.0861025784231593,"m1",8,"NP_BL6","pool4"
"82","PBANKA_031330",0.107822147755127,"m1",8,"NP_BL6","pool4"
"83","PBANKA_124430",0.727605572620932,"m1",8,"NP_BL6","pool4"
"84","PBANKA_041830",0.174532253560458,"m1",8,"NP_BL6","pool4"
"85","PBANKA_142810",0.701231809860684,"m1",8,"NP_BL6","pool4"
"86","PBANKA_071350",0.239690961556362,"m1",8,"NP_BL6","pool4"
"87","PBANKA_114370",0.922305997703931,"m1",8,"NP_BL6","pool4"
"88","PBANKA_133730",0.152036985323777,"m1",8,"NP_BL6","pool4"
"89","PBANKA_093260",8.01374538459152,"m1",8,"NP_BL6","pool4"
"90","PBANKA_090780",0.370008377548171,"m1",8,"NP_BL6","pool4"
"91","PBANKA_146300",1.38229544819883,"m1",8,"NP_BL6","pool4"
"92","PBANKA_050370",1.38151974929411,"m1",8,"NP_BL6","pool4"
"93","PBANKA_030100",0.311055260789972,"m1",8,"NP_BL6","pool4"
"94","PBANKA_010580",0.39948493592727,"m1",8,"NP_BL6","pool4"
"95","PBANKA_050530",0.00930838685655776,"m1",8,"NP_BL6","pool4"
"96","PBANKA_040500",0.37233547426231,"m1",8,"NP_BL6","pool4"
"97","PBANKA_070690",3.78308355828602,"m1",8,"NP_BL6","pool4"
"98","PBANKA_080550",0.946352663750039,"m1",8,"NP_BL6","pool4"
"99","PBANKA_080610",0.986689006795122,"m1",8,"NP_BL6","pool4"
"100","PBANKA_040950",0.589531167581991,"m1",8,"NP_BL6","pool4"
"101","PBANKA_080810",0.155915479847342,"m1",8,"NP_BL6","pool4"
"102","PBANKA_111090",0.254429240745912,"m1",8,"NP_BL6","pool4"
"103","PBANKA_070990",0.14040150175308,"m1",8,"NP_BL6","pool4"
"104","PBANKA_060920",1.70343479475007,"m1",8,"NP_BL6","pool4"
"105","PBANKA_041160",0.704334605479537,"m1",8,"NP_BL6","pool4"
"106","PBANKA_091140",0.197803220701852,"m1",8,"NP_BL6","pool4"
"107","PBANKA_021200",1.06038040274287,"m1",8,"NP_BL6","pool4"
"108","PBANKA_050790",2.16032144962611,"m1",8,"NP_BL6","pool4"
"109","PBANKA_140900",1.24034254863632,"m1",8,"NP_BL6","pool4"
"110","PBANKA_041320",0.0752427937571752,"m1",8,"NP_BL6","pool4"
"111","PBANKA_131260",1.13174470197648,"m1",8,"NP_BL6","pool4"
"112","PBANKA_121590",0.953333953892457,"m1",8,"NP_BL6","pool4"
"113","PBANKA_031230",0.108597846659841,"m1",8,"NP_BL6","pool4"
"114","PBANKA_091250",2.53963821403084,"m1",8,"NP_BL6","pool4"
"115","PBANKA_101470",2.25805951161997,"m1",8,"NP_BL6","pool4"
"116","PBANKA_041810",0.113252040088119,"m1",8,"NP_BL6","pool4"
"117","PBANKA_111270",0.135747308324801,"m1",8,"NP_BL6","pool4"
"118","PBANKA_091650",0.840081913804338,"m1",8,"NP_BL6","pool4"
"119","PBANKA_081940",0.805175463092246,"m1",8,"NP_BL6","pool4"
"120","PBANKA_082130",0.0643830090911912,"m1",8,"NP_BL6","pool4"
"121","PBANKA_051830",1.19923050668652,"m1",8,"NP_BL6","pool4"
"122","PBANKA_142580",0.587204070867852,"m1",8,"NP_BL6","pool4"
"123","PBANKA_143160",0.159793974370908,"m1",8,"NP_BL6","pool4"
"124","PBANKA_092500",0.208663005367836,"m1",8,"NP_BL6","pool4"
"125","PBANKA_122960",0.134971609420087,"m1",8,"NP_BL6","pool4"
"126","PBANKA_123030",0.314158056408824,"m1",8,"NP_BL6","pool4"
"127","PBANKA_132900",2.75140401501753,"m1",8,"NP_BL6","pool4"
"128","PBANKA_083280",2.07654596791709,"m1",8,"NP_BL6","pool4"
"129","PBANKA_143500",2.46904961370195,"m1",8,"NP_BL6","pool4"
"130","PBANKA_102720",2.34804058456669,"m1",8,"NP_BL6","pool4"
"131","PBANKA_082940",0.135747308324801,"m1",8,"NP_BL6","pool4"
"132","PBANKA_143350",0.390952247975426,"m1",8,"NP_BL6","pool4"
"133","PBANKA_093750",2.88870272115176,"m1",8,"NP_BL6","pool4"
"134","PBANKA_133950",0.448353966924199,"m1",8,"NP_BL6","pool4"
"135","PBANKA_060690",1.27757609606255,"m1",8,"NP_BL6","pool4"
"136","PBANKA_060470",2.42793757175215,"m1",8,"NP_BL6","pool4"
"137","PBANKA_080940",2.10990102081976,"m1",8,"NP_BL6","pool4"
"138","PBANKA_136410",8.21697849762636,"m1",8,"NP_BL6","pool4"
"139","PBANKA_101910",2.40544230351547,"m1",8,"NP_BL6","pool4"
"140","PBANKA_131270",2.26038660833411,"m1",8,"NP_BL6","pool4"
"141","PBANKA_092140",0.142728598467219,"m1",8,"NP_BL6","pool4"
"142","PBANKA_132200",2.0532750007757,"m1",8,"NP_BL6","pool4"
"143","PBANKA_123730",0.762512023333023,"m1",8,"NP_BL6","pool4"
"144","PBANKA_082490",0.115579136802259,"m1",8,"NP_BL6","pool4"
"145","PBANKA_020990",2.69322659716404,"m1",8,"NP_BL6","pool4"
"146","PBANKA_112710",13.9866269508827,"m1",8,"NP_BL6","pool4"
"147","PBANKA_041350",1.58165006671011,"m1",8,"NP_BL6","pool4"
"148","PBANKA_124020",1.7228272673679,"m1",8,"NP_BL6","pool4"
"149","PBANKA_031260",1.83797104425506,"m1",9,"NP_BL6","pool4"
"150","PBANKA_070620",0.0355957148235616,"m1",9,"NP_BL6","pool4"
"151","PBANKA_112900",1.60043810110552,"m1",9,"NP_BL6","pool4"
"152","PBANKA_051500",0.163603381592908,"m1",9,"NP_BL6","pool4"
"153","PBANKA_103780",0.173871376253551,"m1",9,"NP_BL6","pool4"
"154","PBANKA_030600",0.344320087620221,"m1",9,"NP_BL6","pool4"
"155","PBANKA_011040",0.0595543690317281,"m1",9,"NP_BL6","pool4"
"156","PBANKA_031330",0.0951500838552897,"m1",9,"NP_BL6","pool4"
"157","PBANKA_124430",0.776260396344594,"m1",9,"NP_BL6","pool4"
"158","PBANKA_041830",0.143751925248999,"m1",9,"NP_BL6","pool4"
"159","PBANKA_142810",0.590067426498271,"m1",9,"NP_BL6","pool4"
"160","PBANKA_071350",0.17044871136667,"m1",9,"NP_BL6","pool4"
"161","PBANKA_114370",0.846082760036965,"m1",9,"NP_BL6","pool4"
"162","PBANKA_133730",0.115686073176575,"m1",9,"NP_BL6","pool4"
"163","PBANKA_093260",8.15484135948249,"m1",9,"NP_BL6","pool4"
"164","PBANKA_090780",0.281343053701612,"m1",9,"NP_BL6","pool4"
"165","PBANKA_146300",1.45873977478865,"m1",9,"NP_BL6","pool4"
"166","PBANKA_050370",1.28144573364822,"m1",9,"NP_BL6","pool4"
"167","PBANKA_030100",0.282027586678988,"m1",9,"NP_BL6","pool4"
"168","PBANKA_010580",0.399082725810316,"m1",9,"NP_BL6","pool4"
"169","PBANKA_050530",0.00205359893212856,"m1",9,"NP_BL6","pool4"
"170","PBANKA_040500",0.321045966389431,"m1",9,"NP_BL6","pool4"
"171","PBANKA_070690",3.66019783003046,"m1",9,"NP_BL6","pool4"
"172","PBANKA_080550",0.890577403566417,"m1",9,"NP_BL6","pool4"
"173","PBANKA_080610",1.29855905808262,"m1",9,"NP_BL6","pool4"
"174","PBANKA_040950",0.512715200054763,"m1",9,"NP_BL6","pool4"
"175","PBANKA_080810",0.151281788000137,"m1",9,"NP_BL6","pool4"
"176","PBANKA_111090",0.25122360269706,"m1",9,"NP_BL6","pool4"
"177","PBANKA_070990",0.0937810179005373,"m1",9,"NP_BL6","pool4"
"178","PBANKA_060920",1.50939521511449,"m1",9,"NP_BL6","pool4"
"179","PBANKA_041160",1.01242427353938,"m1",9,"NP_BL6","pool4"
"180","PBANKA_091140",0.164972447547661,"m1",9,"NP_BL6","pool4"
"181","PBANKA_021200",0.946024574733888,"m1",9,"NP_BL6","pool4"
"182","PBANKA_050790",2.25142896259027,"m1",9,"NP_BL6","pool4"
"183","PBANKA_140900",1.1096279563268,"m1",9,"NP_BL6","pool4"
"184","PBANKA_041320",0.044494643529452,"m1",9,"NP_BL6","pool4"
"185","PBANKA_131260",1.011739740562,"m1",9,"NP_BL6","pool4"
"186","PBANKA_121590",0.994626416127597,"m1",9,"NP_BL6","pool4"
"187","PBANKA_031230",0.122531402950337,"m1",9,"NP_BL6","pool4"
"188","PBANKA_091250",2.42050860800219,"m1",9,"NP_BL6","pool4"
"189","PBANKA_101470",2.13779648834583,"m1",9,"NP_BL6","pool4"
"190","PBANKA_041810",0.0759831604887565,"m1",9,"NP_BL6","pool4"
"191","PBANKA_111270",0.149228189068008,"m1",9,"NP_BL6","pool4"
"192","PBANKA_091650",0.83444569942157,"m1",9,"NP_BL6","pool4"
"193","PBANKA_081940",0.839237430263203,"m1",9,"NP_BL6","pool4"
"194","PBANKA_082130",0.0766676934661327,"m1",9,"NP_BL6","pool4"
"195","PBANKA_051830",1.14796180305986,"m1",9,"NP_BL6","pool4"
"196","PBANKA_142580",0.624978608344457,"m1",9,"NP_BL6","pool4"
"197","PBANKA_143160",0.115001540199199,"m1",9,"NP_BL6","pool4"
"198","PBANKA_092500",0.232056679330527,"m1",9,"NP_BL6","pool4"
"199","PBANKA_122960",0.0883047540815279,"m1",9,"NP_BL6","pool4"
"200","PBANKA_123030",0.23684841017216,"m1",9,"NP_BL6","pool4"
"201","PBANKA_132900",2.95307526440086,"m1",9,"NP_BL6","pool4"
"202","PBANKA_083280",2.24869083068077,"m1",9,"NP_BL6","pool4"
"203","PBANKA_143500",2.66351781497074,"m1",9,"NP_BL6","pool4"
"204","PBANKA_102720",2.00225895882534,"m1",9,"NP_BL6","pool4"
"205","PBANKA_082940",0.190984700687956,"m1",9,"NP_BL6","pool4"
"206","PBANKA_143350",0.407981654516206,"m1",9,"NP_BL6","pool4"
"207","PBANKA_093750",2.47664031214704,"m1",9,"NP_BL6","pool4"
"208","PBANKA_133950",0.479857617140706,"m1",9,"NP_BL6","pool4"
"209","PBANKA_060690",1.28555293151248,"m1",9,"NP_BL6","pool4"
"210","PBANKA_060470",2.43693739945922,"m1",9,"NP_BL6","pool4"
"211","PBANKA_080940",2.04127733853578,"m1",9,"NP_BL6","pool4"
"212","PBANKA_136410",8.36841564842386,"m1",9,"NP_BL6","pool4"
"213","PBANKA_101910",2.47253311428278,"m1",9,"NP_BL6","pool4"
"214","PBANKA_131270",2.60807064380327,"m1",9,"NP_BL6","pool4"
"215","PBANKA_092140",0.081459424307766,"m1",9,"NP_BL6","pool4"
"216","PBANKA_132200",1.79689906561249,"m1",9,"NP_BL6","pool4"
"217","PBANKA_123730",0.823493171783551,"m1",9,"NP_BL6","pool4"
"218","PBANKA_082490",0.0684532977376185,"m1",9,"NP_BL6","pool4"
"219","PBANKA_020990",2.4259848718212,"m1",9,"NP_BL6","pool4"
"220","PBANKA_112710",14.9187117089366,"m1",9,"NP_BL6","pool4"
"221","PBANKA_041350",1.52240134168464,"m1",9,"NP_BL6","pool4"
"222","PBANKA_124020",1.58880104049013,"m1",9,"NP_BL6","pool4"
"223","PBANKA_031260",1.79390833059168,"m2",7,"NP_BL6","pool4"
"224","PBANKA_070620",0.109089020103548,"m2",7,"NP_BL6","pool4"
"225","PBANKA_112900",1.29781302488269,"m2",7,"NP_BL6","pool4"
"226","PBANKA_051500",3.65188481584735,"m2",7,"NP_BL6","pool4"
"227","PBANKA_103780",0.708212844799224,"m2",7,"NP_BL6","pool4"
"228","PBANKA_030600",0.225970113071635,"m2",7,"NP_BL6","pool4"
"229","PBANKA_011040",0.113417949472736,"m2",7,"NP_BL6","pool4"
"230","PBANKA_031330",0.0606050111686378,"m2",7,"NP_BL6","pool4"
"231","PBANKA_124430",0.679641910962581,"m2",7,"NP_BL6","pool4"
"232","PBANKA_041830",0.218178040207096,"m2",7,"NP_BL6","pool4"
"233","PBANKA_142810",0.732454849266679,"m2",7,"NP_BL6","pool4"
"234","PBANKA_071350",0.158438814912296,"m2",7,"NP_BL6","pool4"
"235","PBANKA_114370",0.987861682048796,"m2",7,"NP_BL6","pool4"
"236","PBANKA_133730",0.218178040207096,"m2",7,"NP_BL6","pool4"
"237","PBANKA_093260",7.69337327492165,"m2",7,"NP_BL6","pool4"
"238","PBANKA_090780",0.482242731727589,"m2",7,"NP_BL6","pool4"
"239","PBANKA_146300",1.0683797683157,"m2",7,"NP_BL6","pool4"
"240","PBANKA_050370",1.14456892521342,"m2",7,"NP_BL6","pool4"
"241","PBANKA_030100",0.301293484095513,"m2",7,"NP_BL6","pool4"
"242","PBANKA_010580",0.551505601634604,"m2",7,"NP_BL6","pool4"
"243","PBANKA_050530",0.0155841457290783,"m2",7,"NP_BL6","pool4"
"244","PBANKA_040500",0.62769475853232,"m2",7,"NP_BL6","pool4"
"245","PBANKA_070690",4.01032016761615,"m2",7,"NP_BL6","pool4"
"246","PBANKA_080550",0.824228151893474,"m2",7,"NP_BL6","pool4"
"247","PBANKA_080610",0.888296306557462,"m2",7,"NP_BL6","pool4"
"248","PBANKA_040950",0.509082093816557,"m2",7,"NP_BL6","pool4"
"249","PBANKA_080810",0.174888746515212,"m2",7,"NP_BL6","pool4"
"250","PBANKA_111090",0.228567470693148,"m2",7,"NP_BL6","pool4"
"251","PBANKA_070990",0.117746878841925,"m2",7,"NP_BL6","pool4"
"252","PBANKA_060920",1.62594587106717,"m2",7,"NP_BL6","pool4"
"253","PBANKA_041160",0.819899222524285,"m2",7,"NP_BL6","pool4"
"254","PBANKA_091140",0.237225329431525,"m2",7,"NP_BL6","pool4"
"255","PBANKA_021200",1.05799033782965,"m2",7,"NP_BL6","pool4"
"256","PBANKA_050790",2.07875188308428,"m2",7,"NP_BL6","pool4"
"257","PBANKA_140900",1.12032692074596,"m2",7,"NP_BL6","pool4"
"258","PBANKA_041320",0.0398261501965334,"m2",7,"NP_BL6","pool4"
"259","PBANKA_131260",1.01210368651625,"m2",7,"NP_BL6","pool4"
"260","PBANKA_121590",0.942840816609236,"m2",7,"NP_BL6","pool4"
"261","PBANKA_031230",0.116881092968087,"m2",7,"NP_BL6","pool4"
"262","PBANKA_091250",2.31857457013731,"m2",7,"NP_BL6","pool4"
"263","PBANKA_101470",2.43372409135773,"m2",7,"NP_BL6","pool4"
"264","PBANKA_041810",0.131599452823328,"m2",7,"NP_BL6","pool4"
"265","PBANKA_111270",0.173157174767536,"m2",7,"NP_BL6","pool4"
"266","PBANKA_091650",0.860591158594656,"m2",7,"NP_BL6","pool4"
"267","PBANKA_081940",0.725528562275978,"m2",7,"NP_BL6","pool4"
"268","PBANKA_082130",0.0917733026267943,"m2",7,"NP_BL6","pool4"
"269","PBANKA_051830",1.1419715675919,"m2",7,"NP_BL6","pool4"
"270","PBANKA_142580",0.407785146577548,"m2",7,"NP_BL6","pool4"
"271","PBANKA_143160",0.259735762151305,"m2",7,"NP_BL6","pool4"
"272","PBANKA_092500",0.203459680351855,"m2",7,"NP_BL6","pool4"
"273","PBANKA_122960",0.159304600786134,"m2",7,"NP_BL6","pool4"
"274","PBANKA_123030",0.354106422399612,"m2",7,"NP_BL6","pool4"
"275","PBANKA_132900",2.33329292999255,"m2",7,"NP_BL6","pool4"
"276","PBANKA_083280",1.79650568821319,"m2",7,"NP_BL6","pool4"
"277","PBANKA_143500",2.39303215528735,"m2",7,"NP_BL6","pool4"
"278","PBANKA_102720",1.87875534622777,"m2",7,"NP_BL6","pool4"
"279","PBANKA_082940",0.205191252099531,"m2",7,"NP_BL6","pool4"
"280","PBANKA_143350",0.417308791189763,"m2",7,"NP_BL6","pool4"
"281","PBANKA_093750",2.83025402157538,"m2",7,"NP_BL6","pool4"
"282","PBANKA_133950",0.275319907880383,"m2",7,"NP_BL6","pool4"
"283","PBANKA_060690",1.18958979065298,"m2",7,"NP_BL6","pool4"
"284","PBANKA_060470",2.45190559470832,"m2",7,"NP_BL6","pool4"
"285","PBANKA_080940",2.01641530016796,"m2",7,"NP_BL6","pool4"
"286","PBANKA_136410",7.55831067860297,"m2",7,"NP_BL6","pool4"
"287","PBANKA_101910",2.27788263406694,"m2",7,"NP_BL6","pool4"
"288","PBANKA_131270",2.27961420581462,"m2",7,"NP_BL6","pool4"
"289","PBANKA_092140",0.19047289224429,"m2",7,"NP_BL6","pool4"
"290","PBANKA_132200",2.10818860279476,"m2",7,"NP_BL6","pool4"
"291","PBANKA_123730",0.765354712472511,"m2",7,"NP_BL6","pool4"
"292","PBANKA_082490",0.0787865145192291,"m2",7,"NP_BL6","pool4"
"293","PBANKA_020990",2.19909611954771,"m2",7,"NP_BL6","pool4"
"294","PBANKA_112710",13.4759571262835,"m2",7,"NP_BL6","pool4"
"295","PBANKA_041350",1.658845734273,"m2",7,"NP_BL6","pool4"
"296","PBANKA_124020",1.71339024432477,"m2",7,"NP_BL6","pool4"
"297","PBANKA_031260",1.84808217887098,"m2",8,"NP_BL6","pool4"
"298","PBANKA_070620",0.0687965319008576,"m2",8,"NP_BL6","pool4"
"299","PBANKA_112900",1.32975214400151,"m2",8,"NP_BL6","pool4"
"300","PBANKA_051500",0.134765809066064,"m2",8,"NP_BL6","pool4"
"301","PBANKA_103780",0.219583451135614,"m2",8,"NP_BL6","pool4"
"302","PBANKA_030600",0.20733201394779,"m2",8,"NP_BL6","pool4"
"303","PBANKA_011040",0.0584299312034681,"m2",8,"NP_BL6","pool4"
"304","PBANKA_031330",0.082932805579116,"m2",8,"NP_BL6","pool4"
"305","PBANKA_124430",0.623880878333805,"m2",8,"NP_BL6","pool4"
"306","PBANKA_041830",0.189426067288663,"m2",8,"NP_BL6","pool4"
"307","PBANKA_142810",0.599378003958157,"m2",8,"NP_BL6","pool4"
"308","PBANKA_071350",0.184713976062577,"m2",8,"NP_BL6","pool4"
"309","PBANKA_114370",0.976345302045048,"m2",8,"NP_BL6","pool4"
"310","PBANKA_133730",0.130996136085195,"m2",8,"NP_BL6","pool4"
"311","PBANKA_093260",7.93798887946471,"m2",8,"NP_BL6","pool4"
"312","PBANKA_090780",0.383564225803412,"m2",8,"NP_BL6","pool4"
"313","PBANKA_146300",1.27603430402413,"m2",8,"NP_BL6","pool4"
"314","PBANKA_050370",1.24304966544152,"m2",8,"NP_BL6","pool4"
"315","PBANKA_030100",0.286495146546037,"m2",8,"NP_BL6","pool4"
"316","PBANKA_010580",0.468381867872962,"m2",8,"NP_BL6","pool4"
"317","PBANKA_050530",0.00753934596173782,"m2",8,"NP_BL6","pool4"
"318","PBANKA_040500",0.48251814155122,"m2",8,"NP_BL6","pool4"
"319","PBANKA_070690",3.84883611346716,"m2",8,"NP_BL6","pool4"
"320","PBANKA_080550",0.887757986994628,"m2",8,"NP_BL6","pool4"
"321","PBANKA_080610",1.01592686834417,"m2",8,"NP_BL6","pool4"
"322","PBANKA_040950",0.488172651022524,"m2",8,"NP_BL6","pool4"
"323","PBANKA_080810",0.136650645556498,"m2",8,"NP_BL6","pool4"
"324","PBANKA_111090",0.295919328998209,"m2",8,"NP_BL6","pool4"
"325","PBANKA_070990",0.116859862406936,"m2",8,"NP_BL6","pool4"
"326","PBANKA_060920",1.72745264348318,"m2",8,"NP_BL6","pool4"
"327","PBANKA_041160",0.746395250212044,"m2",8,"NP_BL6","pool4"
"328","PBANKA_091140",0.221468287626048,"m2",8,"NP_BL6","pool4"
"329","PBANKA_021200",1.028178305532,"m2",8,"NP_BL6","pool4"
"330","PBANKA_050790",2.22976156818396,"m2",8,"NP_BL6","pool4"
"331","PBANKA_140900",1.2251437187824,"m2",8,"NP_BL6","pool4"
"332","PBANKA_041320",0.041466402789558,"m2",8,"NP_BL6","pool4"
"333","PBANKA_131260",1.01781170483461,"m2",8,"NP_BL6","pool4"
"334","PBANKA_121590",1.0884930732259,"m2",8,"NP_BL6","pool4"
"335","PBANKA_031230",0.110262934690416,"m2",8,"NP_BL6","pool4"
"336","PBANKA_091250",2.42955423617001,"m2",8,"NP_BL6","pool4"
"337","PBANKA_101470",2.26934313448308,"m2",8,"NP_BL6","pool4"
"338","PBANKA_041810",0.126284044859108,"m2",8,"NP_BL6","pool4"
"339","PBANKA_111270",0.163980774667798,"m2",8,"NP_BL6","pool4"
"340","PBANKA_091650",0.847234002450287,"m2",8,"NP_BL6","pool4"
"341","PBANKA_081940",0.888700405239845,"m2",8,"NP_BL6","pool4"
"342","PBANKA_082130",0.0895297332956366,"m2",8,"NP_BL6","pool4"
"343","PBANKA_051830",1.19592875318066,"m2",8,"NP_BL6","pool4"
"344","PBANKA_142580",0.477806050325134,"m2",8,"NP_BL6","pool4"
"345","PBANKA_143160",0.276128545848648,"m2",8,"NP_BL6","pool4"
"346","PBANKA_092500",0.295919328998209,"m2",8,"NP_BL6","pool4"
"347","PBANKA_122960",0.137593063801715,"m2",8,"NP_BL6","pool4"
"348","PBANKA_123030",0.337385731787767,"m2",8,"NP_BL6","pool4"
"349","PBANKA_132900",2.85458486476298,"m2",8,"NP_BL6","pool4"
"350","PBANKA_083280",1.93572707567619,"m2",8,"NP_BL6","pool4"
"351","PBANKA_143500",2.42107247196306,"m2",8,"NP_BL6","pool4"
"352","PBANKA_102720",2.06860804825181,"m2",8,"NP_BL6","pool4"
"353","PBANKA_082940",0.138535482046932,"m2",8,"NP_BL6","pool4"
"354","PBANKA_143350",0.469324286118179,"m2",8,"NP_BL6","pool4"
"355","PBANKA_093750",3.36726039016115,"m2",8,"NP_BL6","pool4"
"356","PBANKA_133950",0.42503062859297,"m2",8,"NP_BL6","pool4"
"357","PBANKA_060690",1.34860050890585,"m2",8,"NP_BL6","pool4"
