"","gene","abundance","mice","day","background","pool"
"348","PBANKA_010940",0.0711967080572952,"m1",13,"NP_BL6","poolC5"
"349","PBANKA_141230",1.03476571456154,"m1",13,"NP_BL6","poolC5"
"350","PBANKA_010820",0.00784370512495626,"m1",13,"NP_BL6","poolC5"
"351","PBANKA_121220",0.0874874802398967,"m1",13,"NP_BL6","poolC5"
"352","PBANKA_093380",0.559919873535339,"m1",13,"NP_BL6","poolC5"
"353","PBANKA_061640",0.590087970169786,"m1",13,"NP_BL6","poolC5"
"354","PBANKA_135820",6.27013720450349,"m1",13,"NP_BL6","poolC5"
"355","PBANKA_140450",4.38764797451399,"m1",13,"NP_BL6","poolC5"
"356","PBANKA_101210",1.01545813271549,"m1",13,"NP_BL6","poolC5"
"357","PBANKA_113280",0.706536823178752,"m1",13,"NP_BL6","poolC5"
"358","PBANKA_041590",0.00120672386537789,"m1",13,"NP_BL6","poolC5"
"359","PBANKA_080640",0.00482689546151154,"m1",13,"NP_BL6","poolC5"
"360","PBANKA_070850",NA,"m1",13,"NP_BL6","poolC5"
"361","PBANKA_120160",0.000603361932688943,"m1",13,"NP_BL6","poolC5"
"362","PBANKA_120740",0.418129819353437,"m1",13,"NP_BL6","poolC5"
"363","PBANKA_132170",0.00181008579806683,"m1",13,"NP_BL6","poolC5"
"364","PBANKA_092770",0.0042235335288226,"m1",13,"NP_BL6","poolC5"
"365","PBANKA_142710",2.91604822068566,"m1",13,"NP_BL6","poolC5"
"366","PBANKA_050720",0.126102643931989,"m1",13,"NP_BL6","poolC5"
"367","PBANKA_091240",NA,"m1",13,"NP_BL6","poolC5"
"368","PBANKA_145980",0.370464226671011,"m1",13,"NP_BL6","poolC5"
"369","PBANKA_110700",1.18439947386839,"m1",13,"NP_BL6","poolC5"
"370","PBANKA_102760",0.00120672386537789,"m1",13,"NP_BL6","poolC5"
"371","PBANKA_121060",0.724034319226731,"m1",13,"NP_BL6","poolC5"
"372","PBANKA_131600",0.378307931795967,"m1",13,"NP_BL6","poolC5"
"373","PBANKA_070440",1.60071920742377,"m1",13,"NP_BL6","poolC5"
"374","PBANKA_021550",0.193679180393151,"m1",13,"NP_BL6","poolC5"
"375","PBANKA_051700",0.732481386284377,"m1",13,"NP_BL6","poolC5"
"376","PBANKA_070070",0.340899491969253,"m1",13,"NP_BL6","poolC5"
"377","PBANKA_041850",8.35716612967455,"m1",13,"NP_BL6","poolC5"
"378","PBANKA_100850",0.0494756784804933,"m1",13,"NP_BL6","poolC5"
"379","PBANKA_071330",0.937624443398617,"m1",13,"NP_BL6","poolC5"
"380","PBANKA_041450",0.135756434855012,"m1",13,"NP_BL6","poolC5"
"381","PBANKA_080060",0.324005357853962,"m1",13,"NP_BL6","poolC5"
"382","PBANKA_083200",0.00120672386537789,"m1",13,"NP_BL6","poolC5"
"383","PBANKA_135800",0.130326177460812,"m1",13,"NP_BL6","poolC5"
"384","PBANKA_094130",0.0126706005864678,"m1",13,"NP_BL6","poolC5"
"385","PBANKA_112120",0.0259445631056245,"m1",13,"NP_BL6","poolC5"
"386","PBANKA_070210",0.397615513642013,"m1",13,"NP_BL6","poolC5"
"387","PBANKA_070270",2.57756217644716,"m1",13,"NP_BL6","poolC5"
"388","PBANKA_131070",0.593104779833231,"m1",13,"NP_BL6","poolC5"
"389","PBANKA_141470",2.04781039954627,"m1",13,"NP_BL6","poolC5"
"390","PBANKA_093150",0.269099421979269,"m1",13,"NP_BL6","poolC5"
"391","PBANKA_011040",0.031978182432514,"m1",13,"NP_BL6","poolC5"
"392","PBANKA_031330",0.00120672386537789,"m1",13,"NP_BL6","poolC5"
"393","PBANKA_124430",1.13733724311866,"m1",13,"NP_BL6","poolC5"
"394","PBANKA_112220",0.00241344773075577,"m1",13,"NP_BL6","poolC5"
"395","PBANKA_133730",0.0259445631056245,"m1",13,"NP_BL6","poolC5"
"396","PBANKA_093260",1.14216413858017,"m1",13,"NP_BL6","poolC5"
"397","PBANKA_083680",0.00784370512495626,"m1",13,"NP_BL6","poolC5"
"398","PBANKA_080040",0.00181008579806683,"m1",13,"NP_BL6","poolC5"
"399","PBANKA_050530",0.00120672386537789,"m1",13,"NP_BL6","poolC5"
"400","PBANKA_070690",2.39414014890973,"m1",13,"NP_BL6","poolC5"
"401","PBANKA_080550",0.859187392149054,"m1",13,"NP_BL6","poolC5"
"402","PBANKA_080610",NA,"m1",13,"NP_BL6","poolC5"
"403","PBANKA_041160",0.00241344773075577,"m1",13,"NP_BL6","poolC5"
"404","PBANKA_091140",0.00241344773075577,"m1",13,"NP_BL6","poolC5"
"405","PBANKA_140900",0.00120672386537789,"m1",13,"NP_BL6","poolC5"
"406","PBANKA_031230",0.0380118017594034,"m1",13,"NP_BL6","poolC5"
"407","PBANKA_081940",0.158684188297192,"m1",13,"NP_BL6","poolC5"
"408","PBANKA_051830",1.28154074503131,"m1",13,"NP_BL6","poolC5"
"409","PBANKA_082420",0.00724034319226731,"m1",13,"NP_BL6","poolC5"
"410","PBANKA_092500",0.282976746431114,"m1",13,"NP_BL6","poolC5"
"411","PBANKA_123030",0.00241344773075577,"m1",13,"NP_BL6","poolC5"
"412","PBANKA_132900",0.578020731516007,"m1",13,"NP_BL6","poolC5"
"413","PBANKA_143500",0.00784370512495626,"m1",13,"NP_BL6","poolC5"
"414","PBANKA_102720",0.00362017159613366,"m1",13,"NP_BL6","poolC5"
"415","PBANKA_082940",NA,"m1",13,"NP_BL6","poolC5"
"416","PBANKA_143350",0.258842269123556,"m1",13,"NP_BL6","poolC5"
"417","PBANKA_093750",4.91196949402068,"m1",13,"NP_BL6","poolC5"
"418","PBANKA_133950",0.00181008579806683,"m1",13,"NP_BL6","poolC5"
"419","PBANKA_136410",1.12466664253219,"m1",13,"NP_BL6","poolC5"
"420","PBANKA_110130",0.0651630887304058,"m1",13,"NP_BL6","poolC5"
"421","PBANKA_101910",2.07737513424803,"m1",13,"NP_BL6","poolC5"
"422","PBANKA_131270",0.505013937660645,"m1",13,"NP_BL6","poolC5"
"423","PBANKA_123730",0.13153290132619,"m1",13,"NP_BL6","poolC5"
"424","PBANKA_041350",0.689642689063462,"m1",13,"NP_BL6","poolC5"
"425","PBANKA_124020",0.0573193836054496,"m1",13,"NP_BL6","poolC5"
"426","PBANKA_030600",0.00120672386537789,"m1",13,"NP_BL6","poolC5"
"427","PBANKA_031260",0.0211030396493649,"m1",14,"NP_BL6","poolC5"
"428","PBANKA_101810",0.629032912625299,"m1",14,"NP_BL6","poolC5"
"429","PBANKA_144380",NA,"m1",14,"NP_BL6","poolC5"
"430","PBANKA_082040",0.0438293900409886,"m1",14,"NP_BL6","poolC5"
"431","PBANKA_041050",0.676108924150806,"m1",14,"NP_BL6","poolC5"
"432","PBANKA_142220",2.38789010186275,"m1",14,"NP_BL6","poolC5"
"433","PBANKA_101700",0.323038837709509,"m1",14,"NP_BL6","poolC5"
"434","PBANKA_131140",0.529199301976381,"m1",14,"NP_BL6","poolC5"
"435","PBANKA_031580",6.45834178807678,"m1",14,"NP_BL6","poolC5"
"436","PBANKA_051490",NA,"m1",14,"NP_BL6","poolC5"
"437","PBANKA_123360",0.393652854997768,"m1",14,"NP_BL6","poolC5"
"438","PBANKA_135260",0.0779189156284242,"m1",14,"NP_BL6","poolC5"
"439","PBANKA_121260",0.189115701473155,"m1",14,"NP_BL6","poolC5"
"440","PBANKA_113980",0.0113631751958119,"m1",14,"NP_BL6","poolC5"
"441","PBANKA_112810",0.000811655371129418,"m1",14,"NP_BL6","poolC5"
"442","PBANKA_103520",NA,"m1",14,"NP_BL6","poolC5"
"443","PBANKA_101750",0.114443407329248,"m1",14,"NP_BL6","poolC5"
"444","PBANKA_140410",NA,"m1",14,"NP_BL6","poolC5"
"445","PBANKA_051300",0.00324662148451767,"m1",14,"NP_BL6","poolC5"
"446","PBANKA_031480",2.08757761454486,"m1",14,"NP_BL6","poolC5"
"447","PBANKA_051500",1.17446532202427,"m1",14,"NP_BL6","poolC5"
"448","PBANKA_080690",0.0454527007832474,"m1",14,"NP_BL6","poolC5"
"449","PBANKA_082320",1.17040704516862,"m1",14,"NP_BL6","poolC5"
"450","PBANKA_100640",0.000811655371129418,"m1",14,"NP_BL6","poolC5"
"451","PBANKA_145770",1.03080232133436,"m1",14,"NP_BL6","poolC5"
"452","PBANKA_091600",0.015421452051459,"m1",14,"NP_BL6","poolC5"
"453","PBANKA_131720",0.00486993222677651,"m1",14,"NP_BL6","poolC5"
"454","PBANKA_112240",0.00324662148451767,"m1",14,"NP_BL6","poolC5"
"455","PBANKA_071490",0.00486993222677651,"m1",14,"NP_BL6","poolC5"
"456","PBANKA_103440",0.0146097966803295,"m1",14,"NP_BL6","poolC5"
"457","PBANKA_093290",0.672862302666288,"m1",14,"NP_BL6","poolC5"
"458","PBANKA_132910",1.41065703502293,"m1",14,"NP_BL6","poolC5"
"459","PBANKA_112490",0.211842051864778,"m1",14,"NP_BL6","poolC5"
"460","PBANKA_146060",1.39361227222921,"m1",14,"NP_BL6","poolC5"
"461","PBANKA_031590",2.3838318250071,"m1",14,"NP_BL6","poolC5"
"462","PBANKA_051760",NA,"m1",14,"NP_BL6","poolC5"
"463","PBANKA_070700",0.422872448358427,"m1",14,"NP_BL6","poolC5"
"464","PBANKA_031180",0.00811655371129419,"m1",14,"NP_BL6","poolC5"
"465","PBANKA_030240",0.457773629316992,"m1",14,"NP_BL6","poolC5"
"466","PBANKA_140070",0.0511342883811534,"m1",14,"NP_BL6","poolC5"
"467","PBANKA_111060",0.0438293900409886,"m1",14,"NP_BL6","poolC5"
"468","PBANKA_143630",0.342518566616615,"m1",14,"NP_BL6","poolC5"
"469","PBANKA_052230",2.05348808895743,"m1",14,"NP_BL6","poolC5"
"470","PBANKA_143060",0.430989002069721,"m1",14,"NP_BL6","poolC5"
"471","PBANKA_144900",0.0105515198246824,"m1",14,"NP_BL6","poolC5"
"472","PBANKA_131530",0.0267846272472708,"m1",14,"NP_BL6","poolC5"
"473","PBANKA_134630",0.158272797370237,"m1",14,"NP_BL6","poolC5"
"474","PBANKA_135960",1.33192646402338,"m1",14,"NP_BL6","poolC5"
"475","PBANKA_103240",0.506472951584757,"m1",14,"NP_BL6","poolC5"
"476","PBANKA_111430",0.00162331074225884,"m1",14,"NP_BL6","poolC5"
"477","PBANKA_062030",0.295442555091108,"m1",14,"NP_BL6","poolC5"
"478","PBANKA_093080",0.603871596120287,"m1",14,"NP_BL6","poolC5"
"479","PBANKA_143440",0.498356397873463,"m1",14,"NP_BL6","poolC5"
"480","PBANKA_102460",1.47153118785764,"m1",14,"NP_BL6","poolC5"
"481","PBANKA_010110",3.83669493932876,"m1",14,"NP_BL6","poolC5"
"482","PBANKA_020790",NA,"m1",14,"NP_BL6","poolC5"
"483","PBANKA_120290",1.50805567955846,"m1",14,"NP_BL6","poolC5"
"484","PBANKA_071020",1.53727527291912,"m1",14,"NP_BL6","poolC5"
"485","PBANKA_093100",0.00162331074225884,"m1",14,"NP_BL6","poolC5"
"486","PBANKA_111760",0.939896919767866,"m1",14,"NP_BL6","poolC5"
"487","PBANKA_110140",0.0624974635769652,"m1",14,"NP_BL6","poolC5"
"488","PBANKA_020900",0.00405827685564709,"m1",14,"NP_BL6","poolC5"
"489","PBANKA_011160",1.96258268739093,"m1",14,"NP_BL6","poolC5"
"490","PBANKA_010940",0.0900937461953654,"m1",14,"NP_BL6","poolC5"
"491","PBANKA_141230",0.806785438902642,"m1",14,"NP_BL6","poolC5"
"492","PBANKA_010820",0.00649324296903535,"m1",14,"NP_BL6","poolC5"
"493","PBANKA_121220",0.0884704354531066,"m1",14,"NP_BL6","poolC5"
"494","PBANKA_093380",0.507284606955887,"m1",14,"NP_BL6","poolC5"
"495","PBANKA_061640",0.642831053934499,"m1",14,"NP_BL6","poolC5"
"496","PBANKA_135820",6.34065175926302,"m1",14,"NP_BL6","poolC5"
"497","PBANKA_140450",4.02175236394627,"m1",14,"NP_BL6","poolC5"
"498","PBANKA_101210",1.0153808692829,"m1",14,"NP_BL6","poolC5"
"499","PBANKA_113280",0.910677326407208,"m1",14,"NP_BL6","poolC5"
"500","PBANKA_041590",NA,"m1",14,"NP_BL6","poolC5"
"501","PBANKA_080640",0.0340895255874356,"m1",14,"NP_BL6","poolC5"
"502","PBANKA_070850",0.00486993222677651,"m1",14,"NP_BL6","poolC5"
"503","PBANKA_120160",NA,"m1",14,"NP_BL6","poolC5"
"504","PBANKA_120740",0.581145245728664,"m1",14,"NP_BL6","poolC5"
"505","PBANKA_132170",0.00162331074225884,"m1",14,"NP_BL6","poolC5"
"506","PBANKA_092770",0.00243496611338826,"m1",14,"NP_BL6","poolC5"
"507","PBANKA_142710",2.84485207580861,"m1",14,"NP_BL6","poolC5"
"508","PBANKA_050720",0.129053204009578,"m1",14,"NP_BL6","poolC5"
"509","PBANKA_091240",0.00324662148451767,"m1",14,"NP_BL6","poolC5"
"510","PBANKA_145980",0.422060792987298,"m1",14,"NP_BL6","poolC5"
"511","PBANKA_110700",1.20611988149832,"m1",14,"NP_BL6","poolC5"
"512","PBANKA_102760",0.00162331074225884,"m1",14,"NP_BL6","poolC5"
"513","PBANKA_121060",0.468325149141674,"m1",14,"NP_BL6","poolC5"
"514","PBANKA_131600",0.191550667586543,"m1",14,"NP_BL6","poolC5"
"515","PBANKA_070440",1.42526683170326,"m1",14,"NP_BL6","poolC5"
"516","PBANKA_021550",0.137981413092001,"m1",14,"NP_BL6","poolC5"
"517","PBANKA_051700",0.741041353841159,"m1",14,"NP_BL6","poolC5"
"518","PBANKA_070070",0.452092041719086,"m1",14,"NP_BL6","poolC5"
"519","PBANKA_041850",9.04184083438172,"m1",14,"NP_BL6","poolC5"
"520","PBANKA_100850",0.155026175885719,"m1",14,"NP_BL6","poolC5"
"521","PBANKA_071330",1.04135384115904,"m1",14,"NP_BL6","poolC5"
"522","PBANKA_041450",0.0649324296903535,"m1",14,"NP_BL6","poolC5"
"523","PBANKA_080060",0.419625826873909,"m1",14,"NP_BL6","poolC5"
"524","PBANKA_083200",0.00324662148451767,"m1",14,"NP_BL6","poolC5"
"525","PBANKA_135800",0.106326853617954,"m1",14,"NP_BL6","poolC5"
"526","PBANKA_094130",0.00486993222677651,"m1",14,"NP_BL6","poolC5"
"527","PBANKA_112120",0.0170447627937178,"m1",14,"NP_BL6","poolC5"
"528","PBANKA_070210",0.351446775699038,"m1",14,"NP_BL6","poolC5"
"529","PBANKA_070270",2.26370683007995,"m1",14,"NP_BL6","poolC5"
"530","PBANKA_131070",0.602248285378029,"m1",14,"NP_BL6","poolC5"
"531","PBANKA_141470",2.20851426484315,"m1",14,"NP_BL6","poolC5"
"532","PBANKA_093150",0.327097114565156,"m1",14,"NP_BL6","poolC5"
"533","PBANKA_011040",0.0308429041029179,"m1",14,"NP_BL6","poolC5"
"534","PBANKA_031330",0.00324662148451767,"m1",14,"NP_BL6","poolC5"
"535","PBANKA_124430",1.26050079136399,"m1",14,"NP_BL6","poolC5"
"536","PBANKA_112220",0.00811655371129419,"m1",14,"NP_BL6","poolC5"
"537","PBANKA_133730",0.0170447627937178,"m1",14,"NP_BL6","poolC5"
"538","PBANKA_093260",1.37656750943549,"m1",14,"NP_BL6","poolC5"
"539","PBANKA_083680",0.00324662148451767,"m1",14,"NP_BL6","poolC5"
"540","PBANKA_080040",0.00649324296903535,"m1",14,"NP_BL6","poolC5"
"541","PBANKA_050530",0.00486993222677651,"m1",14,"NP_BL6","poolC5"
"542","PBANKA_070690",2.08920092528712,"m1",14,"NP_BL6","poolC5"
"543","PBANKA_080550",1.40091717056938,"m1",14,"NP_BL6","poolC5"
"544","PBANKA_080610",0.00162331074225884,"m1",14,"NP_BL6","poolC5"
"545","PBANKA_041160",NA,"m1",14,"NP_BL6","poolC5"
"546","PBANKA_091140",0.00486993222677651,"m1",14,"NP_BL6","poolC5"
"547","PBANKA_140900",0.00486993222677651,"m1",14,"NP_BL6","poolC5"
"548","PBANKA_031230",0.0308429041029179,"m1",14,"NP_BL6","poolC5"
"549","PBANKA_081940",0.15421452051459,"m1",14,"NP_BL6","poolC5"
"550","PBANKA_051830",1.18826346333347,"m1",14,"NP_BL6","poolC5"
"551","PBANKA_082420",0.00162331074225884,"m1",14,"NP_BL6","poolC5"
"552","PBANKA_092500",0.241061645225437,"m1",14,"NP_BL6","poolC5"
"553","PBANKA_123030",0.00649324296903535,"m1",14,"NP_BL6","poolC5"
"554","PBANKA_132900",0.594131731666734,"m1",14,"NP_BL6","poolC5"
"555","PBANKA_143500",0.00162331074225884,"m1",14,"NP_BL6","poolC5"
"556","PBANKA_102720",NA,"m1",14,"NP_BL6","poolC5"
"557","PBANKA_082940",0.00486993222677651,"m1",14,"NP_BL6","poolC5"
"558","PBANKA_143350",0.185869079988637,"m1",14,"NP_BL6","poolC5"
"559","PBANKA_093750",3.73686132867984,"m1",14,"NP_BL6","poolC5"
"560","PBANKA_133950",0.0129864859380707,"m1",14,"NP_BL6","poolC5"
"561","PBANKA_136410",1.43663000689907,"m1",14,"NP_BL6","poolC5"
"562","PBANKA_110130",0.0527575991234122,"m1",14,"NP_BL6","poolC5"
"563","PBANKA_101910",2.84566373117974,"m1",14,"NP_BL6","poolC5"
"564","PBANKA_131270",0.53082261271864,"m1",14,"NP_BL6","poolC5"
"565","PBANKA_123730",0.146097966803295,"m1",14,"NP_BL6","poolC5"
"566","PBANKA_041350",0.841686619861207,"m1",14,"NP_BL6","poolC5"
"567","PBANKA_124020",0.0308429041029179,"m1",14,"NP_BL6","poolC5"
"568","PBANKA_030600",0.00649324296903535,"m1",14,"NP_BL6","poolC5"
"569","PBANKA_031260",0.00470448023334222,"m1",15,"NP_BL6","poolC5"
"570","PBANKA_101810",0.620991390801173,"m1",15,"NP_BL6","poolC5"
"571","PBANKA_144380",NA,"m1",15,"NP_BL6","poolC5"
"572","PBANKA_082040",0.00313632015556148,"m1",15,"NP_BL6","poolC5"
"573","PBANKA_041050",0.812306920290423,"m1",15,"NP_BL6","poolC5"
"574","PBANKA_142220",2.20091266916527,"m1",15,"NP_BL6","poolC5"
"575","PBANKA_101700",0.362244977967351,"m1",15,"NP_BL6","poolC5"
"576","PBANKA_131140",0.453198262478634,"m1",15,"NP_BL6","poolC5"
"577","PBANKA_031580",6.72819081371826,"m1",15,"NP_BL6","poolC5"
"578","PBANKA_051490",0.00313632015556148,"m1",15,"NP_BL6","poolC5"
"579","PBANKA_123360",0.436732581661936,"m1",15,"NP_BL6","poolC5"
"580","PBANKA_135260",0.0815443240445985,"m1",15,"NP_BL6","poolC5"
"581","PBANKA_121260",0.170929448478101,"m1",15,"NP_BL6","poolC5"
"582","PBANKA_113980",0.00078408003889037,"m1",15,"NP_BL6","poolC5"
"583","PBANKA_112810",NA,"m1",15,"NP_BL6","poolC5"
"584","PBANKA_103520",0.00235224011667111,"m1",15,"NP_BL6","poolC5"
"585","PBANKA_101750",0.0987940849001866,"m1",15,"NP_BL6","poolC5"
"586","PBANKA_140410",NA,"m1",15,"NP_BL6","poolC5"
"587","PBANKA_051300",NA,"m1",15,"NP_BL6","poolC5"
"588","PBANKA_031480",1.8888488136869,"m1",15,"NP_BL6","poolC5"
"589","PBANKA_051500",1.1235866957299,"m1",15,"NP_BL6","poolC5"
"590","PBANKA_080690",0.0368517618278474,"m1",15,"NP_BL6","poolC5"
"591","PBANKA_082320",1.31254998510248,"m1",15,"NP_BL6","poolC5"
"592","PBANKA_100640",NA,"m1",15,"NP_BL6","poolC5"
"593","PBANKA_145770",1.03028117110195,"m1",15,"NP_BL6","poolC5"
"594","PBANKA_091600",NA,"m1",15,"NP_BL6","poolC5"
"595","PBANKA_131720",NA,"m1",15,"NP_BL6","poolC5"
"596","PBANKA_112240",NA,"m1",15,"NP_BL6","poolC5"
"597","PBANKA_071490",0.00156816007778074,"m1",15,"NP_BL6","poolC5"
"598","PBANKA_103440",0.00940896046668444,"m1",15,"NP_BL6","poolC5"
"599","PBANKA_093290",0.723705875895811,"m1",15,"NP_BL6","poolC5"
"600","PBANKA_132910",1.33920870642475,"m1",15,"NP_BL6","poolC5"
"601","PBANKA_112490",0.110555285483542,"m1",15,"NP_BL6","poolC5"
"602","PBANKA_146060",1.34626542677477,"m1",15,"NP_BL6","poolC5"
"603","PBANKA_031590",1.93354137590365,"m1",15,"NP_BL6","poolC5"
"604","PBANKA_051760",0.00156816007778074,"m1",15,"NP_BL6","poolC5"
"605","PBANKA_070700",0.441437061895278,"m1",15,"NP_BL6","poolC5"
"606","PBANKA_031180",0.00470448023334222,"m1",15,"NP_BL6","poolC5"
"607","PBANKA_030240",0.438300741739717,"m1",15,"NP_BL6","poolC5"
"608","PBANKA_140070",0.0501811224889837,"m1",15,"NP_BL6","poolC5"
"609","PBANKA_111060",0.0556696827612163,"m1",15,"NP_BL6","poolC5"
"610","PBANKA_143630",0.376358418667378,"m1",15,"NP_BL6","poolC5"
"611","PBANKA_052230",1.99862001913155,"m1",15,"NP_BL6","poolC5"
"612","PBANKA_143060",0.407721620222992,"m1",15,"NP_BL6","poolC5"
"613","PBANKA_144900",0.00627264031112296,"m1",15,"NP_BL6","poolC5"
"614","PBANKA_131530",NA,"m1",15,"NP_BL6","poolC5"
"615","PBANKA_134630",0.163088648089197,"m1",15,"NP_BL6","poolC5"
"616","PBANKA_135960",1.02244037071304,"m1",15,"NP_BL6","poolC5"
"617","PBANKA_103240",0.617855070645612,"m1",15,"NP_BL6","poolC5"
"618","PBANKA_111430",0.00156816007778074,"m1",15,"NP_BL6","poolC5"
"619","PBANKA_062030",0.174065768633662,"m1",15,"NP_BL6","poolC5"
"620","PBANKA_093080",0.672740673367937,"m1",15,"NP_BL6","poolC5"
"621","PBANKA_143440",0.591980429362229,"m1",15,"NP_BL6","poolC5"
"622","PBANKA_102460",1.49132023396948,"m1",15,"NP_BL6","poolC5"
"623","PBANKA_010110",4.2661794916025,"m1",15,"NP_BL6","poolC5"
"624","PBANKA_020790",NA,"m1",15,"NP_BL6","poolC5"
"625","PBANKA_120290",1.10084837460208,"m1",15,"NP_BL6","poolC5"
"626","PBANKA_071020",1.76653232762,"m1",15,"NP_BL6","poolC5"
"627","PBANKA_093100",0.00156816007778074,"m1",15,"NP_BL6","poolC5"
"628","PBANKA_111760",0.920509965657294,"m1",15,"NP_BL6","poolC5"
"629","PBANKA_110140",0.0227383211278207,"m1",15,"NP_BL6","poolC5"
"630","PBANKA_020900",0.00156816007778074,"m1",15,"NP_BL6","poolC5"
"631","PBANKA_011160",1.87551945302577,"m1",15,"NP_BL6","poolC5"
"632","PBANKA_010940",0.0697831234612429,"m1",15,"NP_BL6","poolC5"
"633","PBANKA_141230",0.882874123790557,"m1",15,"NP_BL6","poolC5"
"634","PBANKA_010820",0.00392040019445185,"m1",15,"NP_BL6","poolC5"
"635","PBANKA_121220",0.0627264031112296,"m1",15,"NP_BL6","poolC5"
"636","PBANKA_093380",0.534742586523232,"m1",15,"NP_BL6","poolC5"
"637","PBANKA_061640",0.67744515360128,"m1",15,"NP_BL6","poolC5"
"638","PBANKA_135820",6.22794774890621,"m1",15,"NP_BL6","poolC5"
"639","PBANKA_140450",3.72202794461259,"m1",15,"NP_BL6","poolC5"
"640","PBANKA_101210",1.0992802145243,"m1",15,"NP_BL6","poolC5"
"641","PBANKA_113280",0.968338848029607,"m1",15,"NP_BL6","poolC5"
"642","PBANKA_041590",NA,"m1",15,"NP_BL6","poolC5"
"643","PBANKA_080640",NA,"m1",15,"NP_BL6","poolC5"
"644","PBANKA_070850",NA,"m1",15,"NP_BL6","poolC5"
"645","PBANKA_120160",NA,"m1",15,"NP_BL6","poolC5"
"646","PBANKA_120740",0.515140585550973,"m1",15,"NP_BL6","poolC5"
"647","PBANKA_132170",0.00313632015556148,"m1",15,"NP_BL6","poolC5"
"648","PBANKA_092770",0.00313632015556148,"m1",15,"NP_BL6","poolC5"
"649","PBANKA_142710",3.28059088271731,"m1",15,"NP_BL6","poolC5"
"650","PBANKA_050720",0.0917373645501733,"m1",15,"NP_BL6","poolC5"
"651","PBANKA_091240",0.00078408003889037,"m1",15,"NP_BL6","poolC5"
"652","PBANKA_145980",0.326961376217284,"m1",15,"NP_BL6","poolC5"
"653","PBANKA_110700",1.37449230817482,"m1",15,"NP_BL6","poolC5"
"654","PBANKA_102760",0.00156816007778074,"m1",15,"NP_BL6","poolC5"
"655","PBANKA_121060",0.38184697893961,"m1",15,"NP_BL6","poolC5"
"656","PBANKA_131600",0.119964245950227,"m1",15,"NP_BL6","poolC5"
"657","PBANKA_070440",1.38233310856372,"m1",15,"NP_BL6","poolC5"
"658","PBANKA_021550",0.0917373645501733,"m1",15,"NP_BL6","poolC5"
"659","PBANKA_051700",0.82642036099045,"m1",15,"NP_BL6","poolC5"
"660","PBANKA_070070",0.340290736878421,"m1",15,"NP_BL6","poolC5"
"661","PBANKA_041850",8.64840282896078,"m1",15,"NP_BL6","poolC5"
"662","PBANKA_100850",0.0227383211278207,"m1",15,"NP_BL6","poolC5"
"663","PBANKA_071330",1.19415389923003,"m1",15,"NP_BL6","poolC5"
"664","PBANKA_041450",0.0548856027223259,"m1",15,"NP_BL6","poolC5"
"665","PBANKA_080060",0.323040976022832,"m1",15,"NP_BL6","poolC5"
"666","PBANKA_083200",0.00235224011667111,"m1",15,"NP_BL6","poolC5"
"667","PBANKA_135800",0.072135363577914,"m1",15,"NP_BL6","poolC5"
"668","PBANKA_094130",0.00313632015556148,"m1",15,"NP_BL6","poolC5"
"669","PBANKA_112120",0.0188179209333689,"m1",15,"NP_BL6","poolC5"
"670","PBANKA_070210",0.370869858395145,"m1",15,"NP_BL6","poolC5"
"671","PBANKA_070270",2.19228778873747,"m1",15,"NP_BL6","poolC5"
"672","PBANKA_131070",0.518276905706535,"m1",15,"NP_BL6","poolC5"
"673","PBANKA_141470",2.16798130753187,"m1",15,"NP_BL6","poolC5"
"674","PBANKA_093150",0.259530492872712,"m1",15,"NP_BL6","poolC5"
"675","PBANKA_011040",0.0235224011667111,"m1",15,"NP_BL6","poolC5"
"676","PBANKA_031330",NA,"m1",15,"NP_BL6","poolC5"
"677","PBANKA_124430",1.351753987047,"m1",15,"NP_BL6","poolC5"
"678","PBANKA_112220",NA,"m1",15,"NP_BL6","poolC5"
"679","PBANKA_133730",0.00940896046668444,"m1",15,"NP_BL6","poolC5"
"680","PBANKA_093260",1.59481879910301,"m1",15,"NP_BL6","poolC5"
"681","PBANKA_083680",0.00078408003889037,"m1",15,"NP_BL6","poolC5"
"682","PBANKA_080040",NA,"m1",15,"NP_BL6","poolC5"
"683","PBANKA_050530",0.00156816007778074,"m1",15,"NP_BL6","poolC5"
"684","PBANKA_070690",2.38281923818783,"m1",15,"NP_BL6","poolC5"
"685","PBANKA_080550",1.70929448478101,"m1",15,"NP_BL6","poolC5"
"686","PBANKA_080610",NA,"m1",15,"NP_BL6","poolC5"
"687","PBANKA_041160",NA,"m1",15,"NP_BL6","poolC5"
"688","PBANKA_091140",0.00156816007778074,"m1",15,"NP_BL6","poolC5"
"689","PBANKA_140900",0.00392040019445185,"m1",15,"NP_BL6","poolC5"
"690","PBANKA_031230",0.0188179209333689,"m1",15,"NP_BL6","poolC5"
"691","PBANKA_081940",0.159952327933635,"m1",15,"NP_BL6","poolC5"
"692","PBANKA_051830",1.23571014129122,"m1",15,"NP_BL6","poolC5"
"693","PBANKA_082420",0.00078408003889037,"m1",15,"NP_BL6","poolC5"
"694","PBANKA_092500",0.264234973106055,"m1",15,"NP_BL6","poolC5"
"695","PBANKA_123030",0.00156816007778074,"m1",15,"NP_BL6","poolC5"
"696","PBANKA_132900",0.650786432279007,"m1",15,"NP_BL6","poolC5"
"697","PBANKA_143500",NA,"m1",15,"NP_BL6","poolC5"
