"","gene","abundance","mice","day","background","pool"
"270","PBANKA_070440",2.44155010134661,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"271","PBANKA_071420",0.0200686347307793,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"272","PBANKA_114590",0.416624857010978,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"273","PBANKA_051900",0.430672901322523,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"274","PBANKA_132380",2.09797507475566,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"275","PBANKA_100850",0.0618113949708001,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"276","PBANKA_041540",3.41568163117863,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"277","PBANKA_133090",0.851311485279656,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"278","PBANKA_123820",NA,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"279","PBANKA_100390",NA,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"280","PBANKA_144790",0.186638302996247,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"281","PBANKA_122090",0.108370627546208,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"282","PBANKA_104020",0.249252443356278,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"283","PBANKA_052430",NA,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"284","PBANKA_120060",1.14953139737904,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"285","PBANKA_031660",0.028096088623091,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"286","PBANKA_100010",2.97858676674226,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"287","PBANKA_132960",0.00642196311384936,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"288","PBANKA_110140",1.08812137510285,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"289","PBANKA_083680",0.659455337253407,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"290","PBANKA_051490",1.23221417246985,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"291","PBANKA_133490",1.7202833691224,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"292","PBANKA_102910",1.47905837965843,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"293","PBANKA_030060",0.00963294467077405,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"294","PBANKA_082530",0.553894318569508,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"295","PBANKA_120710",0.694374761684962,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"296","PBANKA_135800",0.186236930301632,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"297","PBANKA_010220",0.247646952577816,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"298","PBANKA_140330",0.130847498444681,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"299","PBANKA_133810",2.8766381023099,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"300","PBANKA_080040",0.0453551144915611,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"301","PBANKA_070070",0.0413413875454053,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"302","PBANKA_124660",0.621726303959542,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"303","PBANKA_113870",0.0288988340123221,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"304","PBANKA_050100",0.225972827068575,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"305","PBANKA_140070",NA,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"306","PBANKA_082420",1.02671135282667,"m1",9,"NP_RAG1KO","PbSTM155_PbSTM158"
"307","PBANKA_010720",16.6950662729744,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"308","PBANKA_140160",0.0164761074762506,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"309","PBANKA_010780",0.00173432710276322,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"310","PBANKA_133690",1.00374181072421,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"311","PBANKA_103780",1.04449849763915,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"312","PBANKA_101610",1.77855244388368,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"313","PBANKA_041850",3.48816538543252,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"314","PBANKA_083610",0.0195111799060862,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"315","PBANKA_041190",0.445288483634456,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"316","PBANKA_104030",0.192943890182408,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"317","PBANKA_020760",0.374614654196855,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"318","PBANKA_051500",2.43976465181216,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"319","PBANKA_132420",0.530704093445544,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"320","PBANKA_110420",0.000867163551381608,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"321","PBANKA_112510",0.586636142509658,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"322","PBANKA_041065",1.3579781214636,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"323","PBANKA_051700",0.0351201238309551,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"324","PBANKA_140060",NA,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"325","PBANKA_120070",0.00563656308398045,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"326","PBANKA_062350",0.00693730841105287,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"327","PBANKA_094130",0.00346865420552643,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"328","PBANKA_120790",1.35277514015531,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"329","PBANKA_083660",2.3387400980762,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"330","PBANKA_141030",NA,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"331","PBANKA_070120",0.453526537372581,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"332","PBANKA_083210",0.585768978958276,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"333","PBANKA_060990",NA,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"334","PBANKA_102390",0.509892168212386,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"335","PBANKA_120520",8.5766811049398,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"336","PBANKA_143540",0.0104059626165793,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"337","PBANKA_093830",NA,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"338","PBANKA_091510",0.804294193906442,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"339","PBANKA_052320",0.200748362144842,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"340","PBANKA_051810",1.00981195558388,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"341","PBANKA_100860",0.0715409929889827,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"342","PBANKA_051080",0.00346865420552643,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"343","PBANKA_090270",5.18130221950511,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"344","PBANKA_092770",0.127039460277406,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"345","PBANKA_100120",2.64311450461114,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"346","PBANKA_111210",0.805594939233514,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"347","PBANKA_111760",4.63672350923746,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"348","PBANKA_110130",NA,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"349","PBANKA_134910",NA,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"350","PBANKA_133870",NA,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"351","PBANKA_031000",0.298737843450964,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"352","PBANKA_103440",0.00173432710276322,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"353","PBANKA_100060",0.115332752333754,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"354","PBANKA_060880",0.815133738298712,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"355","PBANKA_135130",0.000867163551381608,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"356","PBANKA_131150",2.32703339013255,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"357","PBANKA_052480",0.0823805373812528,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"358","PBANKA_050120",2.6118966167614,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"359","PBANKA_062320",NA,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"360","PBANKA_100760",0.400629560738303,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"361","PBANKA_133500",0.153487948594545,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"362","PBANKA_140040",0.107094698595629,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"363","PBANKA_110100",2.15620217051037,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"364","PBANKA_021550",1.01284702801372,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"365","PBANKA_021460",0.0767439742972723,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"366","PBANKA_061310",0.00780447196243447,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"367","PBANKA_110090",0.206818507004514,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"368","PBANKA_110430",0.126605878501715,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"369","PBANKA_132070",0.0741424836431275,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"370","PBANKA_050060",2.09246564948382,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"371","PBANKA_124380",0.533305584099689,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"372","PBANKA_070440",2.36605574994472,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"373","PBANKA_071420",0.0104059626165793,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"374","PBANKA_114590",0.348166165879716,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"375","PBANKA_051900",0.498619042044425,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"376","PBANKA_132380",2.1215156284551,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"377","PBANKA_100850",0.0563656308398045,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"378","PBANKA_041540",3.66246525926022,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"379","PBANKA_133090",1.04016267988224,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"380","PBANKA_123820",NA,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"381","PBANKA_100390",NA,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"382","PBANKA_144790",0.147851385510564,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"383","PBANKA_122090",0.0871499369138516,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"384","PBANKA_104020",0.202916271023296,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"385","PBANKA_052430",NA,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"386","PBANKA_120060",1.15202677801047,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"387","PBANKA_031660",0.0359872873823367,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"388","PBANKA_100010",2.67259806535812,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"389","PBANKA_132960",0.00693730841105287,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"390","PBANKA_110140",1.1927834649254,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"391","PBANKA_083680",0.593573450920711,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"392","PBANKA_051490",1.65454805603611,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"393","PBANKA_133490",1.54701977566479,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"394","PBANKA_102910",1.19234988314971,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"395","PBANKA_030060",0.0125738714950333,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"396","PBANKA_082530",0.401930306065375,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"397","PBANKA_120710",0.63086148363012,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"398","PBANKA_135800",0.257981156536028,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"399","PBANKA_010220",0.306542315413399,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"400","PBANKA_140330",0.165628238313887,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"401","PBANKA_133810",3.59916232000936,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"402","PBANKA_080040",0.039889523363554,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"403","PBANKA_070070",0.0225462523359218,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"404","PBANKA_124660",0.424042976625607,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"405","PBANKA_113870",0.0208119252331586,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"406","PBANKA_050100",0.185572999995664,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"407","PBANKA_140070",NA,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"408","PBANKA_082420",0.802559866803679,"m1",10,"NP_RAG1KO","PbSTM155_PbSTM158"
"409","PBANKA_010720",9.99796545272012,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"410","PBANKA_140160",0.0503633834854797,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"411","PBANKA_010780",0.00366885575059786,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"412","PBANKA_133690",1.02561194846258,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"413","PBANKA_103780",1.57827503743901,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"414","PBANKA_101610",1.52390926586196,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"415","PBANKA_041850",6.36046174217283,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"416","PBANKA_083610",0.0120071642746839,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"417","PBANKA_041190",1.1750344372142,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"418","PBANKA_104030",0.351543087375467,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"419","PBANKA_020760",0.469613536076526,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"420","PBANKA_051500",1.92714986608676,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"421","PBANKA_132420",0.272162390226168,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"422","PBANKA_110420",0.00133412936385377,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"423","PBANKA_112510",0.610030651622135,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"424","PBANKA_041065",1.27576120418516,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"425","PBANKA_051700",1.14501652652749,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"426","PBANKA_140060",NA,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"427","PBANKA_120070",0.0140083583204645,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"428","PBANKA_062350",0.0336867664373076,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"429","PBANKA_094130",0.0220131345035871,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"430","PBANKA_120790",0.698083189636483,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"431","PBANKA_083660",1.95816837379637,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"432","PBANKA_141030",NA,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"433","PBANKA_070120",0.489625476534332,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"434","PBANKA_083210",0.383228659766994,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"435","PBANKA_060990",NA,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"436","PBANKA_102390",0.562335526864362,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"437","PBANKA_120520",5.54797695958589,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"438","PBANKA_143540",0.0190113434349162,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"439","PBANKA_093830",0.00733771150119571,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"440","PBANKA_091510",0.604360601825756,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"441","PBANKA_052320",0.251149852745471,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"442","PBANKA_051810",0.852175131161593,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"443","PBANKA_100860",0.126408757225144,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"444","PBANKA_051080",0.0220131345035871,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"445","PBANKA_090270",5.92820382828421,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"446","PBANKA_092770",0.188445772644344,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"447","PBANKA_100120",2.1859709626744,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"448","PBANKA_111210",0.625706671647416,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"449","PBANKA_111760",2.72162390226168,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"450","PBANKA_110130",0.00333532340963442,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"451","PBANKA_134910",0.00200119404578065,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"452","PBANKA_133870",0.00466945277348818,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"453","PBANKA_031000",0.344538908215235,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"454","PBANKA_103440",0.0270161196180388,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"455","PBANKA_100060",0.156093135570891,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"456","PBANKA_060880",0.621037218873928,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"457","PBANKA_135130",NA,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"458","PBANKA_131150",3.14487644294429,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"459","PBANKA_052480",0.122739901474546,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"460","PBANKA_050120",1.69701255082199,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"461","PBANKA_062320",0.0210125374806968,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"462","PBANKA_100760",0.387898112540483,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"463","PBANKA_133500",0.39056637126819,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"464","PBANKA_140040",0.424253137705498,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"465","PBANKA_110100",2.06323106119985,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"466","PBANKA_021550",2.58354151310282,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"467","PBANKA_021460",0.148755424069695,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"468","PBANKA_061310",NA,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"469","PBANKA_110090",0.780799210195417,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"470","PBANKA_110430",0.446933336891012,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"471","PBANKA_132070",0.0473615924168087,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"472","PBANKA_050060",3.66552042718822,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"473","PBANKA_124380",0.96624319177109,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"474","PBANKA_070440",1.95950250316022,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"475","PBANKA_071420",0.0103395025698667,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"476","PBANKA_114590",0.75111483184967,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"477","PBANKA_051900",0.427921993456095,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"478","PBANKA_132380",1.79607165608813,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"479","PBANKA_100850",0.113734528268534,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"480","PBANKA_041540",3.15088002508163,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"481","PBANKA_133090",0.706087965819606,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"482","PBANKA_123820",0.000667064681926883,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"483","PBANKA_100390",NA,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"484","PBANKA_144790",0.3275287588261,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"485","PBANKA_122090",0.24514627060813,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"486","PBANKA_104020",0.287504877910487,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"487","PBANKA_052430",0.00533651745541506,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"488","PBANKA_120060",2.53217753259445,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"489","PBANKA_031660",0.0296843783457463,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"490","PBANKA_100010",3.02247007381071,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"491","PBANKA_132960",0.0296843783457463,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"492","PBANKA_110140",0.910543290830195,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"493","PBANKA_083680",1.58094329616671,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"494","PBANKA_051490",0.775462692740001,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"495","PBANKA_133490",1.395832846932,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"496","PBANKA_102910",2.03421374753603,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"497","PBANKA_030060",0.0170101493891355,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"498","PBANKA_082530",1.06496876469627,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"499","PBANKA_120710",0.858845777980862,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"500","PBANKA_135800",0.318189853279123,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"501","PBANKA_010220",0.474950053531941,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"502","PBANKA_140330",0.11440159295046,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"503","PBANKA_133810",2.06790051397334,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"504","PBANKA_080040",0.14341890661428,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"505","PBANKA_070070",0.355211943126065,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"506","PBANKA_124660",1.20738707428766,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"507","PBANKA_113870",0.158427861957635,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"508","PBANKA_050100",0.249815723381618,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"509","PBANKA_140070",0.0216796021626237,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"510","PBANKA_082420",1.78406449181345,"m2",7,"NP_RAG1KO","PbSTM155_PbSTM158"
"511","PBANKA_010720",10.7967925694965,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"512","PBANKA_140160",0.0115114917577719,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"513","PBANKA_010780",0.00328899764507769,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"514","PBANKA_133690",1.03044296220284,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"515","PBANKA_103780",1.58135006775335,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"516","PBANKA_101610",1.40177079633211,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"517","PBANKA_041850",5.80277854521056,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"518","PBANKA_083610",0.0118403915222797,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"519","PBANKA_041190",1.03406085961242,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"520","PBANKA_104030",0.26969780689637,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"521","PBANKA_020760",0.458486271723829,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"522","PBANKA_051500",1.89577824262278,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"523","PBANKA_132420",0.277591401244557,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"524","PBANKA_110420",0.00131559905803107,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"525","PBANKA_112510",0.543013511202326,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"526","PBANKA_041065",1.16529186565102,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"527","PBANKA_051700",0.862046282774862,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"528","PBANKA_140060",NA,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"529","PBANKA_120070",0.00789359434818645,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"530","PBANKA_062350",0.0197339858704661,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"531","PBANKA_094130",0.0151293891673574,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"532","PBANKA_120790",0.853823788662167,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"533","PBANKA_083660",2.13850626882951,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"534","PBANKA_141030",NA,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"535","PBANKA_070120",0.497954243464762,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"536","PBANKA_083210",0.405862309402586,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"537","PBANKA_060990",NA,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"538","PBANKA_102390",0.709436792043257,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
"539","PBANKA_120520",6.53951401770796,"m2",8,"NP_RAG1KO","PbSTM155_PbSTM158"
