"","gene","abundance","mice","day","background","pool"
"359","PBANKA_132420",NA,"m1",10,"NP_BL6","poolC3"
"360","PBANKA_132900",NA,"m1",10,"NP_BL6","poolC3"
"361","PBANKA_143500",NA,"m1",10,"NP_BL6","poolC3"
"362","PBANKA_102720",NA,"m1",10,"NP_BL6","poolC3"
"363","PBANKA_093750",NA,"m1",10,"NP_BL6","poolC3"
"364","PBANKA_136410",NA,"m1",10,"NP_BL6","poolC3"
"365","PBANKA_101910",NA,"m1",10,"NP_BL6","poolC3"
"366","PBANKA_131270",NA,"m1",10,"NP_BL6","poolC3"
"367","PBANKA_041350",NA,"m1",10,"NP_BL6","poolC3"
"368","PBANKA_124020",NA,"m1",10,"NP_BL6","poolC3"
"369","PBANKA_101810",0.384040198600227,"m2",7,"NP_BL6","poolC3"
"370","PBANKA_082040",0.370281749117665,"m2",7,"NP_BL6","poolC3"
"371","PBANKA_142220",0.32122988574505,"m2",7,"NP_BL6","poolC3"
"372","PBANKA_101700",0.300293114793324,"m2",7,"NP_BL6","poolC3"
"373","PBANKA_131140",1.31722198959143,"m2",7,"NP_BL6","poolC3"
"374","PBANKA_031580",0.223126158999821,"m2",7,"NP_BL6","poolC3"
"375","PBANKA_051490",3.59215170186038,"m2",7,"NP_BL6","poolC3"
"376","PBANKA_123360",1.48950170485135,"m2",7,"NP_BL6","poolC3"
"377","PBANKA_082710",0.0107674822037447,"m2",7,"NP_BL6","poolC3"
"378","PBANKA_135260",2.04881258599031,"m2",7,"NP_BL6","poolC3"
"379","PBANKA_121260",0.583836812825268,"m2",7,"NP_BL6","poolC3"
"380","PBANKA_113980",1.59777472034456,"m2",7,"NP_BL6","poolC3"
"381","PBANKA_112810",0.019142190584435,"m2",7,"NP_BL6","poolC3"
"382","PBANKA_103520",0.0592211521205958,"m2",7,"NP_BL6","poolC3"
"383","PBANKA_051300",0.732786983310403,"m2",7,"NP_BL6","poolC3"
"384","PBANKA_031480",2.69007597056888,"m2",7,"NP_BL6","poolC3"
"385","PBANKA_080690",0.127415206077646,"m2",7,"NP_BL6","poolC3"
"386","PBANKA_082320",1.89926422204941,"m2",7,"NP_BL6","poolC3"
"387","PBANKA_100640",2.75647544415864,"m2",7,"NP_BL6","poolC3"
"388","PBANKA_103780",0.0167494167613806,"m2",7,"NP_BL6","poolC3"
"389","PBANKA_145770",0.899084764012682,"m2",7,"NP_BL6","poolC3"
"390","PBANKA_133580",1.49608183286475,"m2",7,"NP_BL6","poolC3"
"391","PBANKA_093290",2.05479452054794,"m2",7,"NP_BL6","poolC3"
"392","PBANKA_132910",0.599988036130885,"m2",7,"NP_BL6","poolC3"
"393","PBANKA_146060",3.71418316683615,"m2",7,"NP_BL6","poolC3"
"394","PBANKA_031590",3.5819824131124,"m2",7,"NP_BL6","poolC3"
"395","PBANKA_051760",0.136986301369863,"m2",7,"NP_BL6","poolC3"
"396","PBANKA_070700",1.39259436501765,"m2",7,"NP_BL6","poolC3"
"397","PBANKA_030240",0.270981635460908,"m2",7,"NP_BL6","poolC3"
"398","PBANKA_133090",1.02291080935575,"m2",7,"NP_BL6","poolC3"
"399","PBANKA_111060",0.0137584494825627,"m2",7,"NP_BL6","poolC3"
"400","PBANKA_143630",0.860800382843812,"m2",7,"NP_BL6","poolC3"
"401","PBANKA_052230",0.906263085481845,"m2",7,"NP_BL6","poolC3"
"402","PBANKA_143060",0.244062929951546,"m2",7,"NP_BL6","poolC3"
"403","PBANKA_131530",2.25279655440569,"m2",7,"NP_BL6","poolC3"
"404","PBANKA_134630",1.21852006939044,"m2",7,"NP_BL6","poolC3"
"405","PBANKA_103240",1.33516779326434,"m2",7,"NP_BL6","poolC3"
"406","PBANKA_062030",0.205180355326913,"m2",7,"NP_BL6","poolC3"
"407","PBANKA_093080",0.0532392175629599,"m2",7,"NP_BL6","poolC3"
"408","PBANKA_143440",0.565292815696596,"m2",7,"NP_BL6","poolC3"
"409","PBANKA_102460",0.272178022372435,"m2",7,"NP_BL6","poolC3"
"410","PBANKA_010110",3.10761500269187,"m2",7,"NP_BL6","poolC3"
"411","PBANKA_120290",0.199198420769277,"m2",7,"NP_BL6","poolC3"
"412","PBANKA_071020",0.361907040736974,"m2",7,"NP_BL6","poolC3"
"413","PBANKA_093100",0.1232278518873,"m2",7,"NP_BL6","poolC3"
"414","PBANKA_083210",0.382245618232937,"m2",7,"NP_BL6","poolC3"
"415","PBANKA_011160",5.92151701860382,"m2",7,"NP_BL6","poolC3"
"416","PBANKA_010940",0.0831488903511396,"m2",7,"NP_BL6","poolC3"
"417","PBANKA_141230",0.163905006879225,"m2",7,"NP_BL6","poolC3"
"418","PBANKA_093380",0.287731052222289,"m2",7,"NP_BL6","poolC3"
"419","PBANKA_061640",0.867978704312975,"m2",7,"NP_BL6","poolC3"
"420","PBANKA_135820",1.64024645570377,"m2",7,"NP_BL6","poolC3"
"421","PBANKA_140450",1.33995334091045,"m2",7,"NP_BL6","poolC3"
"422","PBANKA_070850",0.24466112340731,"m2",7,"NP_BL6","poolC3"
"423","PBANKA_120740",1.44403900221332,"m2",7,"NP_BL6","poolC3"
"424","PBANKA_050720",0.199198420769277,"m2",7,"NP_BL6","poolC3"
"425","PBANKA_091240",1.12280911646827,"m2",7,"NP_BL6","poolC3"
"426","PBANKA_100010",2.95866483220674,"m2",7,"NP_BL6","poolC3"
"427","PBANKA_145980",0.133397140635281,"m2",7,"NP_BL6","poolC3"
"428","PBANKA_110700",0.0975055332894658,"m2",7,"NP_BL6","poolC3"
"429","PBANKA_121060",0.341568463241012,"m2",7,"NP_BL6","poolC3"
"430","PBANKA_133690",0.172279715259915,"m2",7,"NP_BL6","poolC3"
"431","PBANKA_120060",0.151342944308189,"m2",7,"NP_BL6","poolC3"
"432","PBANKA_050060",0.23628641502662,"m2",7,"NP_BL6","poolC3"
"433","PBANKA_080060",0.479152958066639,"m2",7,"NP_BL6","poolC3"
"434","PBANKA_083200",0.214153257163367,"m2",7,"NP_BL6","poolC3"
"435","PBANKA_112120",0.022133157863253,"m2",7,"NP_BL6","poolC3"
"436","PBANKA_070210",0.498893342106837,"m2",7,"NP_BL6","poolC3"
"437","PBANKA_070270",3.30980439073997,"m2",7,"NP_BL6","poolC3"
"438","PBANKA_131070",2.95627205838368,"m2",7,"NP_BL6","poolC3"
"439","PBANKA_141470",3.09385655320931,"m2",7,"NP_BL6","poolC3"
"440","PBANKA_093150",1.11682718191063,"m2",7,"NP_BL6","poolC3"
"441","PBANKA_124430",0.591613327750194,"m2",7,"NP_BL6","poolC3"
"442","PBANKA_133730",0.192020099300114,"m2",7,"NP_BL6","poolC3"
"443","PBANKA_093260",4.52294071902853,"m2",7,"NP_BL6","poolC3"
"444","PBANKA_070690",0.345755817431357,"m2",7,"NP_BL6","poolC3"
"445","PBANKA_120710",0.361907040736974,"m2",7,"NP_BL6","poolC3"
"446","PBANKA_080550",1.91780821917808,"m2",7,"NP_BL6","poolC3"
"447","PBANKA_080610",0.0723814081473949,"m2",7,"NP_BL6","poolC3"
"448","PBANKA_041160",0.671771250822516,"m2",7,"NP_BL6","poolC3"
"449","PBANKA_140900",0.204582161871149,"m2",7,"NP_BL6","poolC3"
"450","PBANKA_081940",0.166297780702279,"m2",7,"NP_BL6","poolC3"
"451","PBANKA_132420",1.1024705389723,"m2",7,"NP_BL6","poolC3"
"452","PBANKA_132900",1.18442304241192,"m2",7,"NP_BL6","poolC3"
"453","PBANKA_143500",0.564096428785069,"m2",7,"NP_BL6","poolC3"
"454","PBANKA_102720",0.122629658431537,"m2",7,"NP_BL6","poolC3"
"455","PBANKA_093750",5.70138182688281,"m2",7,"NP_BL6","poolC3"
"456","PBANKA_136410",3.57600047855476,"m2",7,"NP_BL6","poolC3"
"457","PBANKA_101910",0.697493569420351,"m2",7,"NP_BL6","poolC3"
"458","PBANKA_131270",0.471376443141712,"m2",7,"NP_BL6","poolC3"
"459","PBANKA_041350",0.563498235329305,"m2",7,"NP_BL6","poolC3"
"460","PBANKA_124020",0.0610157324878866,"m2",7,"NP_BL6","poolC3"
"461","PBANKA_101810",0.323277344448571,"m2",8,"NP_BL6","poolC3"
"462","PBANKA_082040",0.41544577882327,"m2",8,"NP_BL6","poolC3"
"463","PBANKA_142220",0.247616689364863,"m2",8,"NP_BL6","poolC3"
"464","PBANKA_101700",0.310896509980328,"m2",8,"NP_BL6","poolC3"
"465","PBANKA_131140",1.38940475699173,"m2",8,"NP_BL6","poolC3"
"466","PBANKA_031580",0.280632247946845,"m2",8,"NP_BL6","poolC3"
"467","PBANKA_051490",3.28642372718143,"m2",8,"NP_BL6","poolC3"
"468","PBANKA_123360",1.41416642592822,"m2",8,"NP_BL6","poolC3"
"469","PBANKA_082710",NA,"m2",8,"NP_BL6","poolC3"
"470","PBANKA_135260",2.09373667340734,"m2",8,"NP_BL6","poolC3"
"471","PBANKA_121260",0.460842171873495,"m2",8,"NP_BL6","poolC3"
"472","PBANKA_113980",1.70167691524631,"m2",8,"NP_BL6","poolC3"
"473","PBANKA_112810",0.0302642620334833,"m2",8,"NP_BL6","poolC3"
"474","PBANKA_103520",0.0577772275184681,"m2",8,"NP_BL6","poolC3"
"475","PBANKA_051300",0.720839695706602,"m2",8,"NP_BL6","poolC3"
"476","PBANKA_031480",2.42251661095291,"m2",8,"NP_BL6","poolC3"
"477","PBANKA_080690",0.140316123973422,"m2",8,"NP_BL6","poolC3"
"478","PBANKA_082320",2.00844648040389,"m2",8,"NP_BL6","poolC3"
"479","PBANKA_100640",2.58071616249157,"m2",8,"NP_BL6","poolC3"
"480","PBANKA_103780",NA,"m2",8,"NP_BL6","poolC3"
"481","PBANKA_145770",1.03448750223543,"m2",8,"NP_BL6","poolC3"
"482","PBANKA_133580",1.38665346044323,"m2",8,"NP_BL6","poolC3"
"483","PBANKA_093290",1.86400341160772,"m2",8,"NP_BL6","poolC3"
"484","PBANKA_132910",0.726342288803599,"m2",8,"NP_BL6","poolC3"
"485","PBANKA_146060",3.40472947876687,"m2",8,"NP_BL6","poolC3"
"486","PBANKA_031590",3.7156259887472,"m2",8,"NP_BL6","poolC3"
"487","PBANKA_051760",0.156823903264413,"m2",8,"NP_BL6","poolC3"
"488","PBANKA_070700",1.35363790186125,"m2",8,"NP_BL6","poolC3"
"489","PBANKA_030240",0.119681399859684,"m2",8,"NP_BL6","poolC3"
"490","PBANKA_133090",1.15279325382086,"m2",8,"NP_BL6","poolC3"
"491","PBANKA_111060",0.0110051861939939,"m2",8,"NP_BL6","poolC3"
"492","PBANKA_143630",0.711210157786857,"m2",8,"NP_BL6","poolC3"
"493","PBANKA_052230",0.828140261098042,"m2",8,"NP_BL6","poolC3"
"494","PBANKA_143060",0.273754006575599,"m2",8,"NP_BL6","poolC3"
"495","PBANKA_131530",2.2711953007855,"m2",8,"NP_BL6","poolC3"
"496","PBANKA_134630",1.23120520545307,"m2",8,"NP_BL6","poolC3"
"497","PBANKA_103240",1.10877250904489,"m2",8,"NP_BL6","poolC3"
"498","PBANKA_062030",0.222855020428377,"m2",8,"NP_BL6","poolC3"
"499","PBANKA_093080",0.0564015792442188,"m2",8,"NP_BL6","poolC3"
"500","PBANKA_143440",0.74285006809459,"m2",8,"NP_BL6","poolC3"
"501","PBANKA_102460",0.496609027003976,"m2",8,"NP_BL6","poolC3"
"502","PBANKA_010110",3.06907129985005,"m2",8,"NP_BL6","poolC3"
"503","PBANKA_120290",0.191215110120644,"m2",8,"NP_BL6","poolC3"
"504","PBANKA_071020",0.43470485466276,"m2",8,"NP_BL6","poolC3"
"505","PBANKA_093100",0.068782413712462,"m2",8,"NP_BL6","poolC3"
"506","PBANKA_083210",0.390684109886784,"m2",8,"NP_BL6","poolC3"
"507","PBANKA_011160",5.9730648067902,"m2",8,"NP_BL6","poolC3"
"508","PBANKA_010940",0.127935289505179,"m2",8,"NP_BL6","poolC3"
"509","PBANKA_141230",0.195342054943392,"m2",8,"NP_BL6","poolC3"
"510","PBANKA_093380",0.293013082415088,"m2",8,"NP_BL6","poolC3"
"511","PBANKA_061640",0.993218054007951,"m2",8,"NP_BL6","poolC3"
"512","PBANKA_135820",1.49808097065742,"m2",8,"NP_BL6","poolC3"
"513","PBANKA_140450",1.34675966049001,"m2",8,"NP_BL6","poolC3"
"514","PBANKA_070850",0.295764378963587,"m2",8,"NP_BL6","poolC3"
"515","PBANKA_120740",1.33162752947326,"m2",8,"NP_BL6","poolC3"
"516","PBANKA_050720",0.103173620568693,"m2",8,"NP_BL6","poolC3"
"517","PBANKA_091240",1.03861444705818,"m2",8,"NP_BL6","poolC3"
"518","PBANKA_100010",3.12547287909427,"m2",8,"NP_BL6","poolC3"
"519","PBANKA_145980",0.068782413712462,"m2",8,"NP_BL6","poolC3"
"520","PBANKA_110700",0.0770363033579574,"m2",8,"NP_BL6","poolC3"
"521","PBANKA_121060",0.313647806528827,"m2",8,"NP_BL6","poolC3"
"522","PBANKA_133690",0.166453441184158,"m2",8,"NP_BL6","poolC3"
"523","PBANKA_120060",0.19946899976614,"m2",8,"NP_BL6","poolC3"
"524","PBANKA_050060",0.16232649636141,"m2",8,"NP_BL6","poolC3"
"525","PBANKA_080060",0.357668551304802,"m2",8,"NP_BL6","poolC3"
"526","PBANKA_083200",0.193966406669143,"m2",8,"NP_BL6","poolC3"
"527","PBANKA_112120",0.0233860206622371,"m2",8,"NP_BL6","poolC3"
"528","PBANKA_070210",0.570894033813435,"m2",8,"NP_BL6","poolC3"
"529","PBANKA_070270",3.18325010661274,"m2",8,"NP_BL6","poolC3"
"530","PBANKA_131070",2.64262033483279,"m2",8,"NP_BL6","poolC3"
"531","PBANKA_141470",3.10621380325478,"m2",8,"NP_BL6","poolC3"
"532","PBANKA_093150",1.13215852970712,"m2",8,"NP_BL6","poolC3"
"533","PBANKA_124430",0.425075316743015,"m2",8,"NP_BL6","poolC3"
"534","PBANKA_133730",0.173331682555404,"m2",8,"NP_BL6","poolC3"
"535","PBANKA_093260",5.65391440716438,"m2",8,"NP_BL6","poolC3"
"536","PBANKA_070690",0.291637434140839,"m2",8,"NP_BL6","poolC3"
"537","PBANKA_120710",0.41544577882327,"m2",8,"NP_BL6","poolC3"
"538","PBANKA_080550",2.37024197653144,"m2",8,"NP_BL6","poolC3"
"539","PBANKA_080610",0.063279820615465,"m2",8,"NP_BL6","poolC3"
"540","PBANKA_041160",0.625919964783404,"m2",8,"NP_BL6","poolC3"
"541","PBANKA_140900",0.12655964123093,"m2",8,"NP_BL6","poolC3"
"542","PBANKA_081940",0.155448254990164,"m2",8,"NP_BL6","poolC3"
"543","PBANKA_132420",0.950572957506225,"m2",8,"NP_BL6","poolC3"
"544","PBANKA_132900",1.31099280535953,"m2",8,"NP_BL6","poolC3"
"545","PBANKA_143500",0.693326730221617,"m2",8,"NP_BL6","poolC3"
"546","PBANKA_102720",0.0701580619867112,"m2",8,"NP_BL6","poolC3"
"547","PBANKA_093750",6.13126435832886,"m2",8,"NP_BL6","poolC3"
"548","PBANKA_136410",3.45425281663984,"m2",8,"NP_BL6","poolC3"
"549","PBANKA_101910",0.628671261331903,"m2",8,"NP_BL6","poolC3"
"550","PBANKA_131270",0.491106433906979,"m2",8,"NP_BL6","poolC3"
"551","PBANKA_041350",0.502111620100973,"m2",8,"NP_BL6","poolC3"
"552","PBANKA_124020",0.0385181516789787,"m2",8,"NP_BL6","poolC3"
"553","PBANKA_101810",0.312085938612148,"m2",9,"NP_BL6","poolC3"
"554","PBANKA_082040",0.361362665761435,"m2",9,"NP_BL6","poolC3"
"555","PBANKA_142220",0.315371053755434,"m2",9,"NP_BL6","poolC3"
"556","PBANKA_101700",0.326321437566387,"m2",9,"NP_BL6","poolC3"
"557","PBANKA_131140",1.31185598055212,"m2",9,"NP_BL6","poolC3"
"558","PBANKA_031580",0.250763789270814,"m2",9,"NP_BL6","poolC3"
"559","PBANKA_051490",2.73869099111924,"m2",9,"NP_BL6","poolC3"
"560","PBANKA_123360",1.66117322412151,"m2",9,"NP_BL6","poolC3"
"561","PBANKA_082710",NA,"m2",9,"NP_BL6","poolC3"
"562","PBANKA_135260",1.9623087789227,"m2",9,"NP_BL6","poolC3"
"563","PBANKA_121260",0.537663845117771,"m2",9,"NP_BL6","poolC3"
"564","PBANKA_113980",1.26695940692721,"m2",9,"NP_BL6","poolC3"
"565","PBANKA_112810",0.0536568806736676,"m2",9,"NP_BL6","poolC3"
"566","PBANKA_103520",0.0262809211462862,"m2",9,"NP_BL6","poolC3"
"567","PBANKA_051300",0.765431828385585,"m2",9,"NP_BL6","poolC3"
"568","PBANKA_031480",3.28292506652358,"m2",9,"NP_BL6","poolC3"
"569","PBANKA_080690",0.119359183539383,"m2",9,"NP_BL6","poolC3"
"570","PBANKA_082320",1.73344575727379,"m2",9,"NP_BL6","poolC3"
"571","PBANKA_100640",2.46493139584542,"m2",9,"NP_BL6","poolC3"
"572","PBANKA_103780",NA,"m2",9,"NP_BL6","poolC3"
"573","PBANKA_145770",0.917642163357826,"m2",9,"NP_BL6","poolC3"
"574","PBANKA_133580",1.81776371261813,"m2",9,"NP_BL6","poolC3"
"575","PBANKA_093290",1.88127593872165,"m2",9,"NP_BL6","poolC3"
"576","PBANKA_132910",0.794997864675157,"m2",9,"NP_BL6","poolC3"
"577","PBANKA_146060",4.46009132620098,"m2",9,"NP_BL6","poolC3"
"578","PBANKA_031590",3.9016217518424,"m2",9,"NP_BL6","poolC3"
"579","PBANKA_051760",0.203677138883718,"m2",9,"NP_BL6","poolC3"
"580","PBANKA_070700",1.14541014662564,"m2",9,"NP_BL6","poolC3"
"581","PBANKA_030240",0.219007676219051,"m2",9,"NP_BL6","poolC3"
"582","PBANKA_133090",0.945018122885207,"m2",9,"NP_BL6","poolC3"
"583","PBANKA_111060",0.0219007676219051,"m2",9,"NP_BL6","poolC3"
"584","PBANKA_143630",0.780762365720919,"m2",9,"NP_BL6","poolC3"
"585","PBANKA_052230",0.780762365720919,"m2",9,"NP_BL6","poolC3"
"586","PBANKA_143060",0.258429057938481,"m2",9,"NP_BL6","poolC3"
"587","PBANKA_131530",2.21197752981242,"m2",9,"NP_BL6","poolC3"
"588","PBANKA_134630",1.19030672025054,"m2",9,"NP_BL6","poolC3"
"589","PBANKA_103240",1.6392724564996,"m2",9,"NP_BL6","poolC3"
"590","PBANKA_062030",0.242003482222052,"m2",9,"NP_BL6","poolC3"
"591","PBANKA_093080",0.072272533152287,"m2",9,"NP_BL6","poolC3"
"592","PBANKA_143440",0.631837145891964,"m2",9,"NP_BL6","poolC3"
"593","PBANKA_102460",0.349317243569387,"m2",9,"NP_BL6","poolC3"
"594","PBANKA_010110",3.5085029730292,"m2",9,"NP_BL6","poolC3"
"595","PBANKA_120290",0.122644298682669,"m2",9,"NP_BL6","poolC3"
"596","PBANKA_071020",0.478531772538627,"m2",9,"NP_BL6","poolC3"
"597","PBANKA_093100",0.139069874399098,"m2",9,"NP_BL6","poolC3"
"598","PBANKA_083210",0.34165197490172,"m2",9,"NP_BL6","poolC3"
"599","PBANKA_011160",6.6260772440074,"m2",9,"NP_BL6","poolC3"
"600","PBANKA_010940",0.0952683391552874,"m2",9,"NP_BL6","poolC3"
"601","PBANKA_141230",0.12702445220705,"m2",9,"NP_BL6","poolC3"
"602","PBANKA_093380",0.359172588999244,"m2",9,"NP_BL6","poolC3"
"603","PBANKA_061640",0.777477250577633,"m2",9,"NP_BL6","poolC3"
"604","PBANKA_135820",1.44435562466464,"m2",9,"NP_BL6","poolC3"
"605","PBANKA_140450",1.17278610615302,"m2",9,"NP_BL6","poolC3"
"606","PBANKA_070850",0.237623328697671,"m2",9,"NP_BL6","poolC3"
"607","PBANKA_120740",1.87908586195946,"m2",9,"NP_BL6","poolC3"
"608","PBANKA_050720",0.204772177264813,"m2",9,"NP_BL6","poolC3"
"609","PBANKA_091240",1.19906702729931,"m2",9,"NP_BL6","poolC3"
"610","PBANKA_100010",3.69575453619649,"m2",9,"NP_BL6","poolC3"
"611","PBANKA_145980",0.0821278785821443,"m2",9,"NP_BL6","poolC3"
"612","PBANKA_110700",0.0689874180090012,"m2",9,"NP_BL6","poolC3"
"613","PBANKA_121060",0.338366859758435,"m2",9,"NP_BL6","poolC3"
"614","PBANKA_133690",0.156590488496622,"m2",9,"NP_BL6","poolC3"
"615","PBANKA_120060",0.110598876490621,"m2",9,"NP_BL6","poolC3"
"616","PBANKA_050060",0.223387829743432,"m2",9,"NP_BL6","poolC3"
"617","PBANKA_080060",0.378883279858959,"m2",9,"NP_BL6","poolC3"
"618","PBANKA_083200",0.237623328697671,"m2",9,"NP_BL6","poolC3"
"619","PBANKA_112120",0.0109503838109526,"m2",9,"NP_BL6","poolC3"
"620","PBANKA_070210",0.400784047480864,"m2",9,"NP_BL6","poolC3"
"621","PBANKA_070270",3.30920598766987,"m2",9,"NP_BL6","poolC3"
"622","PBANKA_131070",3.1164792325971,"m2",9,"NP_BL6","poolC3"
"623","PBANKA_141470",2.80767840912824,"m2",9,"NP_BL6","poolC3"
"624","PBANKA_093150",1.1771662596774,"m2",9,"NP_BL6","poolC3"
"625","PBANKA_124430",0.485102002825199,"m2",9,"NP_BL6","poolC3"
"626","PBANKA_133730",0.10621872296624,"m2",9,"NP_BL6","poolC3"
"627","PBANKA_093260",4.39657910009746,"m2",9,"NP_BL6","poolC3"
"628","PBANKA_070690",0.280329825560386,"m2",9,"NP_BL6","poolC3"
"629","PBANKA_120710",0.480721849300818,"m2",9,"NP_BL6","poolC3"
"630","PBANKA_080550",1.76410683194446,"m2",9,"NP_BL6","poolC3"
"631","PBANKA_080610",0.0613221493413344,"m2",9,"NP_BL6","poolC3"
"632","PBANKA_041160",0.566134843026248,"m2",9,"NP_BL6","poolC3"
"633","PBANKA_140900",0.101838569441859,"m2",9,"NP_BL6","poolC3"
"634","PBANKA_081940",0.137974836018002,"m2",9,"NP_BL6","poolC3"
"635","PBANKA_132420",0.952683391552874,"m2",9,"NP_BL6","poolC3"
"636","PBANKA_132900",1.21001741111026,"m2",9,"NP_BL6","poolC3"
"637","PBANKA_143500",0.490577194730675,"m2",9,"NP_BL6","poolC3"
"638","PBANKA_102720",0.0843179553443348,"m2",9,"NP_BL6","poolC3"
"639","PBANKA_093750",4.99556509455656,"m2",9,"NP_BL6","poolC3"
"640","PBANKA_136410",3.31030102605096,"m2",9,"NP_BL6","poolC3"
"641","PBANKA_101910",0.805948248486109,"m2",9,"NP_BL6","poolC3"
"642","PBANKA_131270",0.492767271492866,"m2",9,"NP_BL6","poolC3"
"643","PBANKA_041350",0.440205429200293,"m2",9,"NP_BL6","poolC3"
"644","PBANKA_124020",0.0536568806736676,"m2",9,"NP_BL6","poolC3"
"645","PBANKA_101810",0.406571523398606,"m2",10,"NP_BL6","poolC3"
"646","PBANKA_082040",0.323597743113176,"m2",10,"NP_BL6","poolC3"
"647","PBANKA_142220",0.196766393248305,"m2",10,"NP_BL6","poolC3"
"648","PBANKA_101700",0.337821819733536,"m2",10,"NP_BL6","poolC3"
"649","PBANKA_131140",1.50419610260301,"m2",10,"NP_BL6","poolC3"
"650","PBANKA_031580",0.296334929590821,"m2",10,"NP_BL6","poolC3"
"651","PBANKA_051490",2.51054952349343,"m2",10,"NP_BL6","poolC3"
"652","PBANKA_123360",1.30624436963634,"m2",10,"NP_BL6","poolC3"
"653","PBANKA_082710",NA,"m2",10,"NP_BL6","poolC3"
"654","PBANKA_135260",1.70214783556967,"m2",10,"NP_BL6","poolC3"
"655","PBANKA_121260",0.566592385377649,"m2",10,"NP_BL6","poolC3"
"656","PBANKA_113980",1.14385282822057,"m2",10,"NP_BL6","poolC3"
"657","PBANKA_112810",NA,"m2",10,"NP_BL6","poolC3"
"658","PBANKA_103520",0.0521549476079844,"m2",10,"NP_BL6","poolC3"
"659","PBANKA_051300",0.48006258593713,"m2",10,"NP_BL6","poolC3"
"660","PBANKA_031480",2.51410554264852,"m2",10,"NP_BL6","poolC3"
"661","PBANKA_080690",0.0770470816936134,"m2",10,"NP_BL6","poolC3"
"662","PBANKA_082320",1.60613531838225,"m2",10,"NP_BL6","poolC3"
"663","PBANKA_100640",2.22606799108625,"m2",10,"NP_BL6","poolC3"
"664","PBANKA_103780",0.00237067943672657,"m2",10,"NP_BL6","poolC3"
"665","PBANKA_145770",1.65591958655351,"m2",10,"NP_BL6","poolC3"
"666","PBANKA_133580",1.42714902090939,"m2",10,"NP_BL6","poolC3"
"667","PBANKA_093290",2.09093926319283,"m2",10,"NP_BL6","poolC3"
"668","PBANKA_132910",1.03006021525769,"m2",10,"NP_BL6","poolC3"
"669","PBANKA_146060",4.29567113934854,"m2",10,"NP_BL6","poolC3"
"670","PBANKA_031590",3.98985349201081,"m2",10,"NP_BL6","poolC3"
"671","PBANKA_051760",0.363899293537528,"m2",10,"NP_BL6","poolC3"
"672","PBANKA_070700",1.26594281921199,"m2",10,"NP_BL6","poolC3"
"673","PBANKA_030240",0.430278317765872,"m2",10,"NP_BL6","poolC3"
"674","PBANKA_133090",0.736095965103599,"m2",10,"NP_BL6","poolC3"
"675","PBANKA_111060",0.0118533971836328,"m2",10,"NP_BL6","poolC3"
"676","PBANKA_143630",0.739651984258688,"m2",10,"NP_BL6","poolC3"
"677","PBANKA_052230",0.701721113271063,"m2",10,"NP_BL6","poolC3"
"678","PBANKA_143060",0.264330757195012,"m2",10,"NP_BL6","poolC3"
"679","PBANKA_131530",2.13953819164573,"m2",10,"NP_BL6","poolC3"
"680","PBANKA_134630",1.6013939595088,"m2",10,"NP_BL6","poolC3"
"681","PBANKA_103240",1.27424019724053,"m2",10,"NP_BL6","poolC3"
"682","PBANKA_062030",0.286852211843914,"m2",10,"NP_BL6","poolC3"
"683","PBANKA_093080",0.0474135887345313,"m2",10,"NP_BL6","poolC3"
"684","PBANKA_143440",0.629415390450903,"m2",10,"NP_BL6","poolC3"
"685","PBANKA_102460",0.253662699729743,"m2",10,"NP_BL6","poolC3"
"686","PBANKA_010110",3.06291783225072,"m2",10,"NP_BL6","poolC3"
"687","PBANKA_120290",0.195581053529942,"m2",10,"NP_BL6","poolC3"
"688","PBANKA_071020",0.333080460860082,"m2",10,"NP_BL6","poolC3"
"689","PBANKA_093100",0.15883552226068,"m2",10,"NP_BL6","poolC3"
"690","PBANKA_083210",0.328339101986629,"m2",10,"NP_BL6","poolC3"
"691","PBANKA_011160",6.91882793608648,"m2",10,"NP_BL6","poolC3"
"692","PBANKA_010940",0.100753876060879,"m2",10,"NP_BL6","poolC3"
"693","PBANKA_141230",0.0533402873263477,"m2",10,"NP_BL6","poolC3"
"694","PBANKA_093380",0.475321227063676,"m2",10,"NP_BL6","poolC3"
"695","PBANKA_061640",1.09288322033095,"m2",10,"NP_BL6","poolC3"
"696","PBANKA_135820",1.44729979612157,"m2",10,"NP_BL6","poolC3"
"697","PBANKA_140450",1.26001612062017,"m2",10,"NP_BL6","poolC3"
"698","PBANKA_070850",0.228770565644114,"m2",10,"NP_BL6","poolC3"
"699","PBANKA_120740",1.48404532739083,"m2",10,"NP_BL6","poolC3"
"700","PBANKA_050720",0.2453653217012,"m2",10,"NP_BL6","poolC3"
"701","PBANKA_091240",1.28253757526907,"m2",10,"NP_BL6","poolC3"
"702","PBANKA_100010",3.16011568915651,"m2",10,"NP_BL6","poolC3"
"703","PBANKA_145980",0.062823005073254,"m2",10,"NP_BL6","poolC3"
"704","PBANKA_110700",0.0936418377506994,"m2",10,"NP_BL6","poolC3"
"705","PBANKA_121060",0.228770565644114,"m2",10,"NP_BL6","poolC3"
"706","PBANKA_133690",0.128016689583235,"m2",10,"NP_BL6","poolC3"
"707","PBANKA_120060",0.146982125077047,"m2",10,"NP_BL6","poolC3"
"708","PBANKA_050060",0.189654354938125,"m2",10,"NP_BL6","poolC3"
