"","gene","abundance","mice","day","background","pool"
"671","PBANKA_120400",0.0100321429861276,"m2",10,"P_RAG1KO","pool3"
"672","PBANKA_010940",0.258829289042091,"m2",10,"P_RAG1KO","pool3"
"673","PBANKA_141230",0.211878859867014,"m2",10,"P_RAG1KO","pool3"
"674","PBANKA_121220",0.0377208576278396,"m2",10,"P_RAG1KO","pool3"
"675","PBANKA_030140",1.55177187709421,"m2",10,"P_RAG1KO","pool3"
"676","PBANKA_093380",0.241172717386506,"m2",10,"P_RAG1KO","pool3"
"677","PBANKA_061640",0.673357437228881,"m2",10,"P_RAG1KO","pool3"
"678","PBANKA_135820",1.8719978812114,"m2",10,"P_RAG1KO","pool3"
"679","PBANKA_140450",1.71469387918892,"m2",10,"P_RAG1KO","pool3"
"680","PBANKA_101210",0.0569825721612045,"m2",10,"P_RAG1KO","pool3"
"681","PBANKA_092600",0.035313143311169,"m2",10,"P_RAG1KO","pool3"
"682","PBANKA_113280",2.19302645676748,"m2",10,"P_RAG1KO","pool3"
"683","PBANKA_041590",0.0441414291389612,"m2",10,"P_RAG1KO","pool3"
"684","PBANKA_080640",0.678172865862222,"m2",10,"P_RAG1KO","pool3"
"685","PBANKA_121140",0.967098583862696,"m2",10,"P_RAG1KO","pool3"
"686","PBANKA_030770",0.123596001589091,"m2",10,"P_RAG1KO","pool3"
"687","PBANKA_144170",0.390852290739529,"m2",10,"P_RAG1KO","pool3"
"688","PBANKA_120740",0.475924863261891,"m2",10,"P_RAG1KO","pool3"
"689","PBANKA_134420",1.99800159711716,"m2",10,"P_RAG1KO","pool3"
"690","PBANKA_142710",0.227529002925373,"m2",10,"P_RAG1KO","pool3"
"691","PBANKA_050720",0.231140574400379,"m2",10,"P_RAG1KO","pool3"
"692","PBANKA_091240",0.965493440984916,"m2",10,"P_RAG1KO","pool3"
"693","PBANKA_145980",0.05898900075843,"m2",10,"P_RAG1KO","pool3"
"694","PBANKA_110700",0.0413324291028455,"m2",10,"P_RAG1KO","pool3"
"695","PBANKA_131420",0.0264848574833767,"m2",10,"P_RAG1KO","pool3"
"696","PBANKA_102760",0.428573148367369,"m2",10,"P_RAG1KO","pool3"
"697","PBANKA_100250",1.82986288066967,"m2",10,"P_RAG1KO","pool3"
"698","PBANKA_103210",0.0304977146778278,"m2",10,"P_RAG1KO","pool3"
"699","PBANKA_121060",0.673758722948327,"m2",10,"P_RAG1KO","pool3"
"700","PBANKA_020830",0.0565812864417594,"m2",10,"P_RAG1KO","pool3"
"701","PBANKA_123740",0.587482293267629,"m2",10,"P_RAG1KO","pool3"
"702","PBANKA_040750",0.0369182861889494,"m2",10,"P_RAG1KO","pool3"
"703","PBANKA_135330",0.617578722226012,"m2",10,"P_RAG1KO","pool3"
"704","PBANKA_112390",6.34593236730484,"m2",10,"P_RAG1KO","pool3"
"705","PBANKA_131600",0.0601928579167653,"m2",10,"P_RAG1KO","pool3"
"706","PBANKA_114320",1.4831520190691,"m2",10,"P_RAG1KO","pool3"
"707","PBANKA_142930",0.526888149631419,"m2",10,"P_RAG1KO","pool3"
"708","PBANKA_031340",0.0252810003250414,"m2",10,"P_RAG1KO","pool3"
"709","PBANKA_142520",3.17376875509131,"m2",10,"P_RAG1KO","pool3"
"710","PBANKA_121960",0.151686001950249,"m2",10,"P_RAG1KO","pool3"
"711","PBANKA_010240",0.142055144683566,"m2",10,"P_RAG1KO","pool3"
"712","PBANKA_134980",0.518059863803627,"m2",10,"P_RAG1KO","pool3"
"713","PBANKA_071330",0.526486863911974,"m2",10,"P_RAG1KO","pool3"
"714","PBANKA_041450",0.0164527144972492,"m2",10,"P_RAG1KO","pool3"
"715","PBANKA_081280",0.0220707145694806,"m2",10,"P_RAG1KO","pool3"
"716","PBANKA_060150",0.513645720889731,"m2",10,"P_RAG1KO","pool3"
"717","PBANKA_071630",1.60353773490263,"m2",10,"P_RAG1KO","pool3"
"718","PBANKA_080060",0.367979004731159,"m2",10,"P_RAG1KO","pool3"
"719","PBANKA_092910",0.228732860083708,"m2",10,"P_RAG1KO","pool3"
"720","PBANKA_083200",0.669745865753875,"m2",10,"P_RAG1KO","pool3"
"721","PBANKA_081910",0.0493581434917476,"m2",10,"P_RAG1KO","pool3"
"722","PBANKA_112120",0.204254431197557,"m2",10,"P_RAG1KO","pool3"
"723","PBANKA_140170",2.70948117769333,"m2",10,"P_RAG1KO","pool3"
"724","PBANKA_070210",0.806584296084655,"m2",10,"P_RAG1KO","pool3"
"725","PBANKA_070270",8.38245739348874,"m2",10,"P_RAG1KO","pool3"
"726","PBANKA_131070",7.32827980850645,"m2",10,"P_RAG1KO","pool3"
"727","PBANKA_021330",2.94222689497149,"m2",10,"P_RAG1KO","pool3"
"728","PBANKA_110490",0.840693582237489,"m2",10,"P_RAG1KO","pool3"
"729","PBANKA_071550",0.104735572775172,"m2",10,"P_RAG1KO","pool3"
"730","PBANKA_141470",7.95789710231582,"m2",10,"P_RAG1KO","pool3"
"731","PBANKA_142530",5.26085578192529,"m2",10,"P_RAG1KO","pool3"
"732","PBANKA_082380",0.855541153856958,"m2",10,"P_RAG1KO","pool3"
"733","PBANKA_114340",1.19944301542141,"m2",10,"P_RAG1KO","pool3"
"734","PBANKA_135970",5.44905878434504,"m2",10,"P_RAG1KO","pool3"
"735","PBANKA_113420",0.457465720167416,"m2",10,"P_RAG1KO","pool3"
"736","PBANKA_093150",1.25241273038816,"m2",10,"P_RAG1KO","pool3"
"737","PBANKA_100210",0.956665155157123,"m2",10,"P_RAG1KO","pool3"
"738","PBANKA_030600",0.186597859541972,"m2",10,"P_RAG1KO","pool3"
"739","PBANKA_051490",0.522797434732301,"m2",11,"P_RAG1KO","pool3"
"740","PBANKA_134230",0.172860442129228,"m2",11,"P_RAG1KO","pool3"
"741","PBANKA_051500",0.229543676540168,"m2",11,"P_RAG1KO","pool3"
"742","PBANKA_103780",0.0491879306871788,"m2",11,"P_RAG1KO","pool3"
"743","PBANKA_140160",0.00562147779282044,"m2",11,"P_RAG1KO","pool3"
"744","PBANKA_102460",1.5871305635063,"m2",11,"P_RAG1KO","pool3"
"745","PBANKA_010110",6.05667386528128,"m2",11,"P_RAG1KO","pool3"
"746","PBANKA_120290",0.331667189776406,"m2",11,"P_RAG1KO","pool3"
"747","PBANKA_071020",1.61898560433229,"m2",11,"P_RAG1KO","pool3"
"748","PBANKA_145540",0.139131575372306,"m2",11,"P_RAG1KO","pool3"
"749","PBANKA_133820",0.861023015266997,"m2",11,"P_RAG1KO","pool3"
"750","PBANKA_020900",0.00374765186188029,"m2",11,"P_RAG1KO","pool3"
"751","PBANKA_112920",0.180824202335724,"m2",11,"P_RAG1KO","pool3"
"752","PBANKA_011160",5.86882281570453,"m2",11,"P_RAG1KO","pool3"
"753","PBANKA_120400",0.000936912965470073,"m2",11,"P_RAG1KO","pool3"
"754","PBANKA_010940",0.194877896817775,"m2",11,"P_RAG1KO","pool3"
"755","PBANKA_141230",0.0248281935849569,"m2",11,"P_RAG1KO","pool3"
"756","PBANKA_121220",0.0140536944820511,"m2",11,"P_RAG1KO","pool3"
"757","PBANKA_030140",1.51498826516511,"m2",11,"P_RAG1KO","pool3"
"758","PBANKA_093380",0.0824483409613664,"m2",11,"P_RAG1KO","pool3"
"759","PBANKA_061640",0.513896761560335,"m2",11,"P_RAG1KO","pool3"
"760","PBANKA_135820",0.772484740030075,"m2",11,"P_RAG1KO","pool3"
"761","PBANKA_140450",1.70049703232818,"m2",11,"P_RAG1KO","pool3"
"762","PBANKA_101210",0.00608993427555547,"m2",11,"P_RAG1KO","pool3"
"763","PBANKA_092600",0.0103060426201708,"m2",11,"P_RAG1KO","pool3"
"764","PBANKA_113280",2.02888502672544,"m2",11,"P_RAG1KO","pool3"
"765","PBANKA_041590",0.0398188010324781,"m2",11,"P_RAG1KO","pool3"
"766","PBANKA_080640",0.307775909156919,"m2",11,"P_RAG1KO","pool3"
"767","PBANKA_121140",1.17582577166494,"m2",11,"P_RAG1KO","pool3"
"768","PBANKA_030770",0.114771838270084,"m2",11,"P_RAG1KO","pool3"
"769","PBANKA_144170",0.365864513016063,"m2",11,"P_RAG1KO","pool3"
"770","PBANKA_120740",0.424421573357943,"m2",11,"P_RAG1KO","pool3"
"771","PBANKA_134420",2.17738573175245,"m2",11,"P_RAG1KO","pool3"
"772","PBANKA_142710",0.0407557139979482,"m2",11,"P_RAG1KO","pool3"
"773","PBANKA_050720",0.0281073889641022,"m2",11,"P_RAG1KO","pool3"
"774","PBANKA_091240",1.04512641298187,"m2",11,"P_RAG1KO","pool3"
"775","PBANKA_145980",0.0379449751015379,"m2",11,"P_RAG1KO","pool3"
"776","PBANKA_110700",0.0206120852403416,"m2",11,"P_RAG1KO","pool3"
"777","PBANKA_131420",0.00468456482735036,"m2",11,"P_RAG1KO","pool3"
"778","PBANKA_102760",0.388350424187345,"m2",11,"P_RAG1KO","pool3"
"779","PBANKA_100250",1.96330111914254,"m2",11,"P_RAG1KO","pool3"
"780","PBANKA_103210",0.0187382593094015,"m2",11,"P_RAG1KO","pool3"
"781","PBANKA_121060",0.691441768516914,"m2",11,"P_RAG1KO","pool3"
"782","PBANKA_020830",0.0524671260663241,"m2",11,"P_RAG1KO","pool3"
"783","PBANKA_123740",0.554652475558283,"m2",11,"P_RAG1KO","pool3"
"784","PBANKA_040750",0.0103060426201708,"m2",11,"P_RAG1KO","pool3"
"785","PBANKA_135330",0.38319740287726,"m2",11,"P_RAG1KO","pool3"
"786","PBANKA_112390",4.88974876678831,"m2",11,"P_RAG1KO","pool3"
"787","PBANKA_131600",0.00374765186188029,"m2",11,"P_RAG1KO","pool3"
"788","PBANKA_114320",1.393189579654,"m2",11,"P_RAG1KO","pool3"
"789","PBANKA_142930",0.574327647833155,"m2",11,"P_RAG1KO","pool3"
"790","PBANKA_031340",0.0365396056533328,"m2",11,"P_RAG1KO","pool3"
"791","PBANKA_142520",3.61648404671448,"m2",11,"P_RAG1KO","pool3"
"792","PBANKA_121960",0.0327919537914525,"m2",11,"P_RAG1KO","pool3"
"793","PBANKA_010240",0.13116781516581,"m2",11,"P_RAG1KO","pool3"
"794","PBANKA_134980",0.442691376184609,"m2",11,"P_RAG1KO","pool3"
"795","PBANKA_071330",0.331667189776406,"m2",11,"P_RAG1KO","pool3"
"796","PBANKA_041450",0.0248281935849569,"m2",11,"P_RAG1KO","pool3"
"797","PBANKA_081280",0.00749530372376058,"m2",11,"P_RAG1KO","pool3"
"798","PBANKA_060150",0.646938402657085,"m2",11,"P_RAG1KO","pool3"
"799","PBANKA_071630",1.57307686902425,"m2",11,"P_RAG1KO","pool3"
"800","PBANKA_080060",0.146158422613331,"m2",11,"P_RAG1KO","pool3"
"801","PBANKA_092910",0.170986616198288,"m2",11,"P_RAG1KO","pool3"
"802","PBANKA_083200",0.527013543076916,"m2",11,"P_RAG1KO","pool3"
"803","PBANKA_081910",0.0182698028266664,"m2",11,"P_RAG1KO","pool3"
"804","PBANKA_112120",0.125077880890255,"m2",11,"P_RAG1KO","pool3"
"805","PBANKA_140170",2.78965835468714,"m2",11,"P_RAG1KO","pool3"
"806","PBANKA_070210",0.300749061915893,"m2",11,"P_RAG1KO","pool3"
"807","PBANKA_070270",10.0638506185968,"m2",11,"P_RAG1KO","pool3"
"808","PBANKA_131070",8.4354958846098,"m2",11,"P_RAG1KO","pool3"
"809","PBANKA_021330",2.71189457855313,"m2",11,"P_RAG1KO","pool3"
"810","PBANKA_110490",0.747656546445118,"m2",11,"P_RAG1KO","pool3"
"811","PBANKA_071550",0.0651154511001701,"m2",11,"P_RAG1KO","pool3"
"812","PBANKA_141470",8.81400872265971,"m2",11,"P_RAG1KO","pool3"
"813","PBANKA_142530",5.94611813535582,"m2",11,"P_RAG1KO","pool3"
"814","PBANKA_082380",0.603840406245462,"m2",11,"P_RAG1KO","pool3"
"815","PBANKA_114340",1.10602575573742,"m2",11,"P_RAG1KO","pool3"
"816","PBANKA_135970",6.7776283922105,"m2",11,"P_RAG1KO","pool3"
"817","PBANKA_113420",0.51061756618119,"m2",11,"P_RAG1KO","pool3"
"818","PBANKA_093150",1.16083516421742,"m2",11,"P_RAG1KO","pool3"
"819","PBANKA_100210",0.855869993956911,"m2",11,"P_RAG1KO","pool3"
"820","PBANKA_030600",0.0805745150304262,"m2",11,"P_RAG1KO","pool3"
"821","PBANKA_051490",2.16865098888124,"m3",7,"P_RAG1KO","pool3"
"822","PBANKA_134230",0.138738561448391,"m3",7,"P_RAG1KO","pool3"
"823","PBANKA_051500",2.99911443471416,"m3",7,"P_RAG1KO","pool3"
"824","PBANKA_103780",0.747810685821116,"m3",7,"P_RAG1KO","pool3"
"825","PBANKA_140160",0.241070550034439,"m3",7,"P_RAG1KO","pool3"
"826","PBANKA_102460",0.772409721538916,"m3",7,"P_RAG1KO","pool3"
"827","PBANKA_010110",8.07635540686805,"m3",7,"P_RAG1KO","pool3"
"828","PBANKA_120290",0.233198858604743,"m3",7,"P_RAG1KO","pool3"
"829","PBANKA_071020",1.47987798878284,"m3",7,"P_RAG1KO","pool3"
"830","PBANKA_145540",0.161369674308767,"m3",7,"P_RAG1KO","pool3"
"831","PBANKA_133820",0.716323920102332,"m3",7,"P_RAG1KO","pool3"
"832","PBANKA_020900",NA,"m3",7,"P_RAG1KO","pool3"
"833","PBANKA_112920",NA,"m3",7,"P_RAG1KO","pool3"
"834","PBANKA_011160",2.92630128898947,"m3",7,"P_RAG1KO","pool3"
"835","PBANKA_120400",NA,"m3",7,"P_RAG1KO","pool3"
"836","PBANKA_010940",0.45360621863623,"m3",7,"P_RAG1KO","pool3"
"837","PBANKA_141230",0.342418577191774,"m3",7,"P_RAG1KO","pool3"
"838","PBANKA_121220",NA,"m3",7,"P_RAG1KO","pool3"
"839","PBANKA_030140",1.86952671455279,"m3",7,"P_RAG1KO","pool3"
"840","PBANKA_093380",0.386696841483814,"m3",7,"P_RAG1KO","pool3"
"841","PBANKA_061640",0.173177211453311,"m3",7,"P_RAG1KO","pool3"
"842","PBANKA_135820",1.20535275017219,"m3",7,"P_RAG1KO","pool3"
"843","PBANKA_140450",1.89904555741415,"m3",7,"P_RAG1KO","pool3"
"844","PBANKA_101210",0.197776247171111,"m3",7,"P_RAG1KO","pool3"
"845","PBANKA_092600",0.0491980714355997,"m3",7,"P_RAG1KO","pool3"
"846","PBANKA_113280",1.5261241759323,"m3",7,"P_RAG1KO","pool3"
"847","PBANKA_041590",0.218439437174063,"m3",7,"P_RAG1KO","pool3"
"848","PBANKA_080640",0.264685624323527,"m3",7,"P_RAG1KO","pool3"
"849","PBANKA_121140",0.918036012988291,"m3",7,"P_RAG1KO","pool3"
"850","PBANKA_030770",NA,"m3",7,"P_RAG1KO","pool3"
"851","PBANKA_144170",0.39948834005707,"m3",7,"P_RAG1KO","pool3"
"852","PBANKA_120740",0.358161960051166,"m3",7,"P_RAG1KO","pool3"
"853","PBANKA_134420",1.11286037587327,"m3",7,"P_RAG1KO","pool3"
"854","PBANKA_142710",0.122011217160287,"m3",7,"P_RAG1KO","pool3"
"855","PBANKA_050720",0.288300698612614,"m3",7,"P_RAG1KO","pool3"
"856","PBANKA_091240",0.808816294401259,"m3",7,"P_RAG1KO","pool3"
"857","PBANKA_145980",NA,"m3",7,"P_RAG1KO","pool3"
"858","PBANKA_110700",0.197776247171111,"m3",7,"P_RAG1KO","pool3"
"859","PBANKA_131420",0.0639574928662796,"m3",7,"P_RAG1KO","pool3"
"860","PBANKA_102760",0.27649316146807,"m3",7,"P_RAG1KO","pool3"
"861","PBANKA_100250",1.33523565876218,"m3",7,"P_RAG1KO","pool3"
"862","PBANKA_103210",0.107251795729607,"m3",7,"P_RAG1KO","pool3"
"863","PBANKA_121060",1.1482829873069,"m3",7,"P_RAG1KO","pool3"
"864","PBANKA_020830",NA,"m3",7,"P_RAG1KO","pool3"
"865","PBANKA_123740",1.23782347731969,"m3",7,"P_RAG1KO","pool3"
"866","PBANKA_040750",0.0826527600118075,"m3",7,"P_RAG1KO","pool3"
"867","PBANKA_135330",1.0990849158713,"m3",7,"P_RAG1KO","pool3"
"868","PBANKA_112390",3.28643117189806,"m3",7,"P_RAG1KO","pool3"
"869","PBANKA_131600",0.0797008757256716,"m3",7,"P_RAG1KO","pool3"
"870","PBANKA_114320",1.10794056872971,"m3",7,"P_RAG1KO","pool3"
"871","PBANKA_142930",0.222375282888911,"m3",7,"P_RAG1KO","pool3"
"872","PBANKA_031340",NA,"m3",7,"P_RAG1KO","pool3"
"873","PBANKA_142520",2.77969103611138,"m3",7,"P_RAG1KO","pool3"
"874","PBANKA_121960",NA,"m3",7,"P_RAG1KO","pool3"
"875","PBANKA_010240",0.168257404309751,"m3",7,"P_RAG1KO","pool3"
"876","PBANKA_134980",0.743874840106268,"m3",7,"P_RAG1KO","pool3"
"877","PBANKA_071330",0.0905244514415035,"m3",7,"P_RAG1KO","pool3"
"878","PBANKA_041450",NA,"m3",7,"P_RAG1KO","pool3"
"879","PBANKA_081280",0.0669093771524156,"m3",7,"P_RAG1KO","pool3"
"880","PBANKA_060150",0.552986322936141,"m3",7,"P_RAG1KO","pool3"
"881","PBANKA_071630",2.21194529174456,"m3",7,"P_RAG1KO","pool3"
"882","PBANKA_080060",0.0619895700088557,"m3",7,"P_RAG1KO","pool3"
"883","PBANKA_092910",0.750762570107252,"m3",7,"P_RAG1KO","pool3"
"884","PBANKA_083200",0.945586932992227,"m3",7,"P_RAG1KO","pool3"
"885","PBANKA_081910",0.177113057168159,"m3",7,"P_RAG1KO","pool3"
"886","PBANKA_112120",0.000983961428711995,"m3",7,"P_RAG1KO","pool3"
"887","PBANKA_140170",3.37498770048214,"m3",7,"P_RAG1KO","pool3"
"888","PBANKA_070210",1.05874249729411,"m3",7,"P_RAG1KO","pool3"
"889","PBANKA_070270",9.03866968414838,"m3",7,"P_RAG1KO","pool3"
"890","PBANKA_131070",5.70500836367214,"m3",7,"P_RAG1KO","pool3"
"891","PBANKA_021330",3.71543835481649,"m3",7,"P_RAG1KO","pool3"
"892","PBANKA_110490",1.28406966446915,"m3",7,"P_RAG1KO","pool3"
"893","PBANKA_071550",0.0629735314375676,"m3",7,"P_RAG1KO","pool3"
"894","PBANKA_141470",6.34556725376365,"m3",7,"P_RAG1KO","pool3"
"895","PBANKA_142530",3.32382170618912,"m3",7,"P_RAG1KO","pool3"
"896","PBANKA_082380",1.40116107448588,"m3",7,"P_RAG1KO","pool3"
"897","PBANKA_114340",1.65600708452229,"m3",7,"P_RAG1KO","pool3"
"898","PBANKA_135970",6.53448784807636,"m3",7,"P_RAG1KO","pool3"
"899","PBANKA_113420",0.143658368591951,"m3",7,"P_RAG1KO","pool3"
"900","PBANKA_093150",2.22572075174653,"m3",7,"P_RAG1KO","pool3"
"901","PBANKA_100210",1.35885073305126,"m3",7,"P_RAG1KO","pool3"
"902","PBANKA_030600",0.72025976581718,"m3",7,"P_RAG1KO","pool3"
"903","PBANKA_051490",1.15137697818393,"m3",8,"P_RAG1KO","pool3"
"904","PBANKA_134230",0.222262498688365,"m3",8,"P_RAG1KO","pool3"
"905","PBANKA_051500",1.82198013946256,"m3",8,"P_RAG1KO","pool3"
"906","PBANKA_103780",0.209861586744379,"m3",8,"P_RAG1KO","pool3"
"907","PBANKA_140160",0.0333870706184239,"m3",8,"P_RAG1KO","pool3"
"908","PBANKA_102460",0.877602999112858,"m3",8,"P_RAG1KO","pool3"
"909","PBANKA_010110",5.04049374707863,"m3",8,"P_RAG1KO","pool3"
"910","PBANKA_120290",0.179336265036106,"m3",8,"P_RAG1KO","pool3"
"911","PBANKA_071020",1.75234424931557,"m3",8,"P_RAG1KO","pool3"
"912","PBANKA_145540",0.61146035046885,"m3",8,"P_RAG1KO","pool3"
"913","PBANKA_133820",0.672510993885396,"m3",8,"P_RAG1KO","pool3"
"914","PBANKA_020900",0.0677280575402314,"m3",8,"P_RAG1KO","pool3"
"915","PBANKA_112920",0.126870868350011,"m3",8,"P_RAG1KO","pool3"
"916","PBANKA_011160",5.45735517165724,"m3",8,"P_RAG1KO","pool3"
"917","PBANKA_120400",NA,"m3",8,"P_RAG1KO","pool3"
"918","PBANKA_010940",0.0763133042706833,"m3",8,"P_RAG1KO","pool3"
"919","PBANKA_141230",0.132594366170312,"m3",8,"P_RAG1KO","pool3"
"920","PBANKA_121220",NA,"m3",8,"P_RAG1KO","pool3"
"921","PBANKA_030140",2.07286012725243,"m3",8,"P_RAG1KO","pool3"
"922","PBANKA_093380",0.145949194417682,"m3",8,"P_RAG1KO","pool3"
"923","PBANKA_061640",0.36630386049928,"m3",8,"P_RAG1KO","pool3"
"924","PBANKA_135820",0.722114641661341,"m3",8,"P_RAG1KO","pool3"
"925","PBANKA_140450",2.02325647947649,"m3",8,"P_RAG1KO","pool3"
"926","PBANKA_101210",NA,"m3",8,"P_RAG1KO","pool3"
"927","PBANKA_092600",NA,"m3",8,"P_RAG1KO","pool3"
"928","PBANKA_113280",2.20927015863628,"m3",8,"P_RAG1KO","pool3"
"929","PBANKA_041590",0.0362488195285746,"m3",8,"P_RAG1KO","pool3"
"930","PBANKA_080640",0.376796939836499,"m3",8,"P_RAG1KO","pool3"
"931","PBANKA_121140",0.962501550113993,"m3",8,"P_RAG1KO","pool3"
"932","PBANKA_030770",0.111608207495874,"m3",8,"P_RAG1KO","pool3"
"933","PBANKA_144170",0.583796777670727,"m3",8,"P_RAG1KO","pool3"
"934","PBANKA_120740",0.437847583253045,"m3",8,"P_RAG1KO","pool3"
"935","PBANKA_134420",2.26650513683929,"m3",8,"P_RAG1KO","pool3"
"936","PBANKA_142710",0.168843185698887,"m3",8,"P_RAG1KO","pool3"
"937","PBANKA_050720",0.035294903225191,"m3",8,"P_RAG1KO","pool3"
"938","PBANKA_091240",1.10177333040799,"m3",8,"P_RAG1KO","pool3"
"939","PBANKA_145980",0.0753593879672998,"m3",8,"P_RAG1KO","pool3"
"940","PBANKA_110700",0.0591428108097796,"m3",8,"P_RAG1KO","pool3"
"941","PBANKA_131420",NA,"m3",8,"P_RAG1KO","pool3"
"942","PBANKA_102760",0.600013354828247,"m3",8,"P_RAG1KO","pool3"
"943","PBANKA_100250",1.88398469918249,"m3",8,"P_RAG1KO","pool3"
"944","PBANKA_103210",0.0362488195285746,"m3",8,"P_RAG1KO","pool3"
"945","PBANKA_121060",0.738331218818861,"m3",8,"P_RAG1KO","pool3"
"946","PBANKA_020830",0.149764859631216,"m3",8,"P_RAG1KO","pool3"
"947","PBANKA_123740",0.56567236790644,"m3",8,"P_RAG1KO","pool3"
"948","PBANKA_040750",0.0972994629451212,"m3",8,"P_RAG1KO","pool3"
"949","PBANKA_135330",0.762179126403449,"m3",8,"P_RAG1KO","pool3"
"950","PBANKA_112390",4.53396418998197,"m3",8,"P_RAG1KO","pool3"
"951","PBANKA_131600",0.0400644847421087,"m3",8,"P_RAG1KO","pool3"
"952","PBANKA_114320",1.1532848107907,"m3",8,"P_RAG1KO","pool3"
"953","PBANKA_142930",0.775533954650819,"m3",8,"P_RAG1KO","pool3"
"954","PBANKA_031340",0.0448340662590264,"m3",8,"P_RAG1KO","pool3"
"955","PBANKA_142520",3.21183619349238,"m3",8,"P_RAG1KO","pool3"
"956","PBANKA_121960",0.0801289694842175,"m3",8,"P_RAG1KO","pool3"
"957","PBANKA_010240",0.0391105684387252,"m3",8,"P_RAG1KO","pool3"
"958","PBANKA_134980",0.342455952914691,"m3",8,"P_RAG1KO","pool3"
"959","PBANKA_071330",0.516068720130496,"m3",8,"P_RAG1KO","pool3"
"960","PBANKA_041450",NA,"m3",8,"P_RAG1KO","pool3"
"961","PBANKA_081280",0.00763133042706833,"m3",8,"P_RAG1KO","pool3"
"962","PBANKA_060150",0.538962711411701,"m3",8,"P_RAG1KO","pool3"
"963","PBANKA_071630",1.78763915254076,"m3",8,"P_RAG1KO","pool3"
"964","PBANKA_080060",0.286174891015062,"m3",8,"P_RAG1KO","pool3"
"965","PBANKA_092910",0.155488357451517,"m3",8,"P_RAG1KO","pool3"
"966","PBANKA_083200",0.340548120307924,"m3",8,"P_RAG1KO","pool3"
"967","PBANKA_081910",0.0181244097642873,"m3",8,"P_RAG1KO","pool3"
"968","PBANKA_112120",0.249926071486488,"m3",8,"P_RAG1KO","pool3"
"969","PBANKA_140170",2.21213190754643,"m3",8,"P_RAG1KO","pool3"
"970","PBANKA_070210",0.468372904961319,"m3",8,"P_RAG1KO","pool3"
"971","PBANKA_070270",10.3576232221385,"m3",8,"P_RAG1KO","pool3"
"972","PBANKA_131070",7.91845923438678,"m3",8,"P_RAG1KO","pool3"
"973","PBANKA_021330",3.15555513159275,"m3",8,"P_RAG1KO","pool3"
"974","PBANKA_110490",0.54945579074892,"m3",8,"P_RAG1KO","pool3"
"975","PBANKA_071550",0.0639123923266973,"m3",8,"P_RAG1KO","pool3"
"976","PBANKA_141470",7.60652860318036,"m3",8,"P_RAG1KO","pool3"
"977","PBANKA_142530",4.77530501473801,"m3",8,"P_RAG1KO","pool3"
"978","PBANKA_082380",0.439755415859812,"m3",8,"P_RAG1KO","pool3"
"979","PBANKA_114340",0.96440938272076,"m3",8,"P_RAG1KO","pool3"
"980","PBANKA_135970",7.86980950291421,"m3",8,"P_RAG1KO","pool3"
"981","PBANKA_113420",0.513206971220345,"m3",8,"P_RAG1KO","pool3"
"982","PBANKA_093150",1.25535385525274,"m3",8,"P_RAG1KO","pool3"
"983","PBANKA_100210",0.592382024401179,"m3",8,"P_RAG1KO","pool3"
"984","PBANKA_030600",0.113516040102641,"m3",8,"P_RAG1KO","pool3"
"985","PBANKA_051490",1.46366926012401,"m3",9,"P_RAG1KO","pool3"
"986","PBANKA_134230",0.0670113637165208,"m3",9,"P_RAG1KO","pool3"
"987","PBANKA_051500",0.546671651371617,"m3",9,"P_RAG1KO","pool3"
"988","PBANKA_103780",0.189042583958185,"m3",9,"P_RAG1KO","pool3"
"989","PBANKA_140160",0.0592521531809236,"m3",9,"P_RAG1KO","pool3"
"990","PBANKA_102460",1.36421028871317,"m3",9,"P_RAG1KO","pool3"
"991","PBANKA_010110",4.9017049101695,"m3",9,"P_RAG1KO","pool3"
"992","PBANKA_120290",0.295555383128655,"m3",9,"P_RAG1KO","pool3"
"993","PBANKA_071020",1.21678528853682,"m3",9,"P_RAG1KO","pool3"
"994","PBANKA_145540",0.10862894749836,"m3",9,"P_RAG1KO","pool3"
"995","PBANKA_133820",0.644719857230526,"m3",9,"P_RAG1KO","pool3"
"996","PBANKA_020900",0.00282153110385351,"m3",9,"P_RAG1KO","pool3"
"997","PBANKA_112920",0.135433492984968,"m3",9,"P_RAG1KO","pool3"
"998","PBANKA_011160",5.5238525185692,"m3",9,"P_RAG1KO","pool3"
"999","PBANKA_120400",0.00423229665578026,"m3",9,"P_RAG1KO","pool3"
"1000","PBANKA_010940",0.119209689137811,"m3",9,"P_RAG1KO","pool3"
"1001","PBANKA_141230",0.011286124415414,"m3",9,"P_RAG1KO","pool3"
"1002","PBANKA_121220",0.0211614832789013,"m3",9,"P_RAG1KO","pool3"
"1003","PBANKA_030140",2.61273780216835,"m3",9,"P_RAG1KO","pool3"
"1004","PBANKA_093380",0.071243660372301,"m3",9,"P_RAG1KO","pool3"
"1005","PBANKA_061640",0.405595096178941,"m3",9,"P_RAG1KO","pool3"
"1006","PBANKA_135820",0.961436723638082,"m3",9,"P_RAG1KO","pool3"
"1007","PBANKA_140450",2.1147375623382,"m3",9,"P_RAG1KO","pool3"
"1008","PBANKA_101210",NA,"m3",9,"P_RAG1KO","pool3"
"1009","PBANKA_092600",0.00987535886348727,"m3",9,"P_RAG1KO","pool3"
"1010","PBANKA_113280",2.13801519394499,"m3",9,"P_RAG1KO","pool3"
"1011","PBANKA_041590",0.0197507177269745,"m3",9,"P_RAG1KO","pool3"
