"","gene","abundance","mice","day","background","pool"
"785","PBANKA_050790",2.16670174278184,"m3",7,"P_BL6","pool4"
"786","PBANKA_140900",1.70770572141547,"m3",7,"P_BL6","pool4"
"787","PBANKA_041320",0.166361003377329,"m3",7,"P_BL6","pool4"
"788","PBANKA_131260",1.28278364049988,"m3",7,"P_BL6","pool4"
"789","PBANKA_121590",1.11241393824599,"m3",7,"P_BL6","pool4"
"790","PBANKA_031230",0.13028271348827,"m3",7,"P_BL6","pool4"
"791","PBANKA_091250",1.56339256185923,"m3",7,"P_BL6","pool4"
"792","PBANKA_101470",2.24186484671738,"m3",7,"P_BL6","pool4"
"793","PBANKA_041810",0.177384925287875,"m3",7,"P_BL6","pool4"
"794","PBANKA_111270",0.167363178096469,"m3",7,"P_BL6","pool4"
"795","PBANKA_091650",0.721565797781185,"m3",7,"P_BL6","pool4"
"796","PBANKA_081940",0.657426615756191,"m3",7,"P_BL6","pool4"
"797","PBANKA_082130",0.0521130853953078,"m3",7,"P_BL6","pool4"
"798","PBANKA_051830",1.15049657757333,"m3",7,"P_BL6","pool4"
"799","PBANKA_142580",0.4499764488941,"m3",7,"P_BL6","pool4"
"800","PBANKA_143160",0.0871892005652265,"m3",7,"P_BL6","pool4"
"801","PBANKA_092500",0.207450166862091,"m3",7,"P_BL6","pool4"
"802","PBANKA_122960",0.189411021917561,"m3",7,"P_BL6","pool4"
"803","PBANKA_123030",0.289628493831615,"m3",7,"P_BL6","pool4"
"804","PBANKA_132900",2.63571951133961,"m3",7,"P_BL6","pool4"
"805","PBANKA_083280",2.60164557088883,"m3",7,"P_BL6","pool4"
"806","PBANKA_143500",2.12160388042051,"m3",7,"P_BL6","pool4"
"807","PBANKA_102720",1.70870789613461,"m3",7,"P_BL6","pool4"
"808","PBANKA_082940",0.0701522303398374,"m3",7,"P_BL6","pool4"
"809","PBANKA_143350",0.400869887656214,"m3",7,"P_BL6","pool4"
"810","PBANKA_093750",2.90831103494583,"m3",7,"P_BL6","pool4"
"811","PBANKA_133950",0.588276560135494,"m3",7,"P_BL6","pool4"
"812","PBANKA_060690",1.39101851016706,"m3",7,"P_BL6","pool4"
"813","PBANKA_060470",2.53449986470641,"m3",7,"P_BL6","pool4"
"814","PBANKA_080940",1.97528637142599,"m3",7,"P_BL6","pool4"
"815","PBANKA_136410",6.18742671597366,"m3",7,"P_BL6","pool4"
"816","PBANKA_101910",2.62369341470992,"m3",7,"P_BL6","pool4"
"817","PBANKA_131270",2.3611236382951,"m3",7,"P_BL6","pool4"
"818","PBANKA_092140",0.107232694948037,"m3",7,"P_BL6","pool4"
"819","PBANKA_132200",2.18874958660293,"m3",7,"P_BL6","pool4"
"820","PBANKA_123730",0.587274385416353,"m3",7,"P_BL6","pool4"
"821","PBANKA_082490",0.030065241574216,"m3",7,"P_BL6","pool4"
"822","PBANKA_020990",2.11158213322911,"m3",7,"P_BL6","pool4"
"823","PBANKA_112710",13.7738893398675,"m3",7,"P_BL6","pool4"
"824","PBANKA_041350",1.7207339927643,"m3",7,"P_BL6","pool4"
"825","PBANKA_124020",1.55036429051041,"m3",7,"P_BL6","pool4"
"826","PBANKA_031260",1.95062657366944,"m3",8,"P_BL6","pool4"
"827","PBANKA_070620",0.10611717265264,"m3",8,"P_BL6","pool4"
"828","PBANKA_112900",1.89756798734312,"m3",8,"P_BL6","pool4"
"829","PBANKA_051500",0.355010177601559,"m3",8,"P_BL6","pool4"
"830","PBANKA_103780",0.326069130514475,"m3",8,"P_BL6","pool4"
"831","PBANKA_140160",NA,"m3",8,"P_BL6","pool4"
"832","PBANKA_030600",0.339574952488448,"m3",8,"P_BL6","pool4"
"833","PBANKA_011040",0.0742820208568479,"m3",8,"P_BL6","pool4"
"834","PBANKA_031330",0.0173646282522502,"m3",8,"P_BL6","pool4"
"835","PBANKA_124430",0.781408271351258,"m3",8,"P_BL6","pool4"
"836","PBANKA_041830",0.136987622878862,"m3",8,"P_BL6","pool4"
"837","PBANKA_142810",0.60100907784177,"m3",8,"P_BL6","pool4"
"838","PBANKA_071350",0.225740167279252,"m3",8,"P_BL6","pool4"
"839","PBANKA_114370",0.975313286834718,"m3",8,"P_BL6","pool4"
"840","PBANKA_133730",0.111905382070057,"m3",8,"P_BL6","pool4"
"841","PBANKA_093260",8.29064528887988,"m3",8,"P_BL6","pool4"
"842","PBANKA_090780",0.426398093749699,"m3",8,"P_BL6","pool4"
"843","PBANKA_146300",1.50396974695878,"m3",8,"P_BL6","pool4"
"844","PBANKA_050370",1.2444650247446,"m3",8,"P_BL6","pool4"
"845","PBANKA_030100",0.267222334770739,"m3",8,"P_BL6","pool4"
"846","PBANKA_010580",0.276869350466433,"m3",8,"P_BL6","pool4"
"847","PBANKA_050530",NA,"m3",8,"P_BL6","pool4"
"848","PBANKA_040500",0.386845329397351,"m3",8,"P_BL6","pool4"
"849","PBANKA_070690",2.38474227997569,"m3",8,"P_BL6","pool4"
"850","PBANKA_080550",0.861478501625522,"m3",8,"P_BL6","pool4"
"851","PBANKA_080610",1.15764188348334,"m3",8,"P_BL6","pool4"
"852","PBANKA_040950",0.429292198458407,"m3",8,"P_BL6","pool4"
"853","PBANKA_080810",0.10611717265264,"m3",8,"P_BL6","pool4"
"854","PBANKA_111090",0.239245989253225,"m3",8,"P_BL6","pool4"
"855","PBANKA_070990",0.0598114973133061,"m3",8,"P_BL6","pool4"
"856","PBANKA_060920",2.04806143219595,"m3",8,"P_BL6","pool4"
"857","PBANKA_041160",0.884631339295189,"m3",8,"P_BL6","pool4"
"858","PBANKA_091140",0.116728889917904,"m3",8,"P_BL6","pool4"
"859","PBANKA_021200",0.999430826073954,"m3",8,"P_BL6","pool4"
"860","PBANKA_050790",2.51208288715886,"m3",8,"P_BL6","pool4"
"861","PBANKA_140900",1.49432273126308,"m3",8,"P_BL6","pool4"
"862","PBANKA_041320",0.0192940313913891,"m3",8,"P_BL6","pool4"
"863","PBANKA_131260",1.2473591294533,"m3",8,"P_BL6","pool4"
"864","PBANKA_121590",0.952160449165051,"m3",8,"P_BL6","pool4"
"865","PBANKA_031230",0.128305308752737,"m3",8,"P_BL6","pool4"
"866","PBANKA_091250",2.16575502368342,"m3",8,"P_BL6","pool4"
"867","PBANKA_101470",2.10401412323098,"m3",8,"P_BL6","pool4"
"868","PBANKA_041810",0.183293298218196,"m3",8,"P_BL6","pool4"
"869","PBANKA_111270",0.178469790370349,"m3",8,"P_BL6","pool4"
"870","PBANKA_091650",0.917431192660551,"m3",8,"P_BL6","pool4"
"871","PBANKA_081940",1.05345411396984,"m3",8,"P_BL6","pool4"
"872","PBANKA_082130",0.0636703035915839,"m3",8,"P_BL6","pool4"
"873","PBANKA_051830",1.36408801937121,"m3",8,"P_BL6","pool4"
"874","PBANKA_142580",0.479456680076018,"m3",8,"P_BL6","pool4"
"875","PBANKA_143160",0.209340240596571,"m3",8,"P_BL6","pool4"
"876","PBANKA_092500",0.109975978930918,"m3",8,"P_BL6","pool4"
"877","PBANKA_122960",0.0704232145785701,"m3",8,"P_BL6","pool4"
"878","PBANKA_123030",0.188116806066043,"m3",8,"P_BL6","pool4"
"879","PBANKA_132900",2.91146933696061,"m3",8,"P_BL6","pool4"
"880","PBANKA_083280",2.41754213334105,"m3",8,"P_BL6","pool4"
"881","PBANKA_143500",2.61723535824193,"m3",8,"P_BL6","pool4"
"882","PBANKA_102720",2.17636674094869,"m3",8,"P_BL6","pool4"
"883","PBANKA_082940",0.0733173192872785,"m3",8,"P_BL6","pool4"
"884","PBANKA_143350",0.290375172440406,"m3",8,"P_BL6","pool4"
"885","PBANKA_093750",2.09340240596571,"m3",8,"P_BL6","pool4"
"886","PBANKA_133950",0.699408637937854,"m3",8,"P_BL6","pool4"
"887","PBANKA_060690",1.35733510838422,"m3",8,"P_BL6","pool4"
"888","PBANKA_060470",2.29406033243616,"m3",8,"P_BL6","pool4"
"889","PBANKA_080940",2.29888384028401,"m3",8,"P_BL6","pool4"
"890","PBANKA_136410",7.29410856751464,"m3",8,"P_BL6","pool4"
"891","PBANKA_101910",2.57285908604173,"m3",8,"P_BL6","pool4"
"892","PBANKA_131270",2.75325827955122,"m3",8,"P_BL6","pool4"
"893","PBANKA_092140",0.114799486778765,"m3",8,"P_BL6","pool4"
"894","PBANKA_132200",1.96316769407384,"m3",8,"P_BL6","pool4"
"895","PBANKA_123730",0.516115339719658,"m3",8,"P_BL6","pool4"
"896","PBANKA_082490",0.178469790370349,"m3",8,"P_BL6","pool4"
"897","PBANKA_020990",2.62881177707676,"m3",8,"P_BL6","pool4"
"898","PBANKA_112710",14.4782411560984,"m3",8,"P_BL6","pool4"
"899","PBANKA_041350",1.64288677297678,"m3",8,"P_BL6","pool4"
"900","PBANKA_124020",1.604298710194,"m3",8,"P_BL6","pool4"
"901","PBANKA_031260",2.02926466612598,"m3",9,"P_BL6","pool4"
"902","PBANKA_070620",0.0658961881589619,"m3",9,"P_BL6","pool4"
"903","PBANKA_112900",2.02757502027575,"m3",9,"P_BL6","pool4"
"904","PBANKA_051500",0.250067585834009,"m3",9,"P_BL6","pool4"
"905","PBANKA_103780",0.279636388213031,"m3",9,"P_BL6","pool4"
"906","PBANKA_140160",0.0101378751013788,"m3",9,"P_BL6","pool4"
"907","PBANKA_030600",0.300756961340903,"m3",9,"P_BL6","pool4"
"908","PBANKA_011040",0.0430859691808597,"m3",9,"P_BL6","pool4"
"909","PBANKA_031330",0.0219653960529873,"m3",9,"P_BL6","pool4"
"910","PBANKA_124430",0.701203027845364,"m3",9,"P_BL6","pool4"
"911","PBANKA_041830",0.0929305217626386,"m3",9,"P_BL6","pool4"
"912","PBANKA_142810",0.653048121113814,"m3",9,"P_BL6","pool4"
"913","PBANKA_071350",0.156292241146256,"m3",9,"P_BL6","pool4"
"914","PBANKA_114370",0.821167883211679,"m3",9,"P_BL6","pool4"
"915","PBANKA_133730",0.0692754798594215,"m3",9,"P_BL6","pool4"
"916","PBANKA_093260",8.93569207894025,"m3",9,"P_BL6","pool4"
"917","PBANKA_090780",0.395377128953771,"m3",9,"P_BL6","pool4"
"918","PBANKA_146300",1.39649229521492,"m3",9,"P_BL6","pool4"
"919","PBANKA_050370",1.07123546904569,"m3",9,"P_BL6","pool4"
"920","PBANKA_030100",0.347222222222222,"m3",9,"P_BL6","pool4"
"921","PBANKA_010580",0.309205190592052,"m3",9,"P_BL6","pool4"
"922","PBANKA_050530",NA,"m3",9,"P_BL6","pool4"
"923","PBANKA_040500",0.283860502838605,"m3",9,"P_BL6","pool4"
"924","PBANKA_070690",2.10529872938632,"m3",9,"P_BL6","pool4"
"925","PBANKA_080550",0.897201946472019,"m3",9,"P_BL6","pool4"
"926","PBANKA_080610",1.09235604217356,"m3",9,"P_BL6","pool4"
"927","PBANKA_040950",0.57110029737767,"m3",9,"P_BL6","pool4"
"928","PBANKA_080810",0.219653960529873,"m3",9,"P_BL6","pool4"
"929","PBANKA_111090",0.174033522573669,"m3",9,"P_BL6","pool4"
"930","PBANKA_070990",0.0701203027845364,"m3",9,"P_BL6","pool4"
"931","PBANKA_060920",1.99378210327115,"m3",9,"P_BL6","pool4"
"932","PBANKA_041160",0.863409029467424,"m3",9,"P_BL6","pool4"
"933","PBANKA_091140",0.111516626115166,"m3",9,"P_BL6","pool4"
"934","PBANKA_021200",0.897201946472019,"m3",9,"P_BL6","pool4"
"935","PBANKA_050790",2.58262368207624,"m3",9,"P_BL6","pool4"
"936","PBANKA_140900",1.39818194106515,"m3",9,"P_BL6","pool4"
"937","PBANKA_041320",0.0582927818329278,"m3",9,"P_BL6","pool4"
"938","PBANKA_131260",1.30694106515274,"m3",9,"P_BL6","pool4"
"939","PBANKA_121590",0.93183968640173,"m3",9,"P_BL6","pool4"
"940","PBANKA_031230",0.0946201676128683,"m3",9,"P_BL6","pool4"
"941","PBANKA_091250",2.08079886455799,"m3",9,"P_BL6","pool4"
"942","PBANKA_101470",2.01067856177345,"m3",9,"P_BL6","pool4"
"943","PBANKA_041810",0.133482022168154,"m3",9,"P_BL6","pool4"
"944","PBANKA_111270",0.194309272776426,"m3",9,"P_BL6","pool4"
"945","PBANKA_091650",0.945356853203569,"m3",9,"P_BL6","pool4"
"946","PBANKA_081940",0.996046228710462,"m3",9,"P_BL6","pool4"
"947","PBANKA_082130",0.0887064071370641,"m3",9,"P_BL6","pool4"
"948","PBANKA_051830",1.21232089753988,"m3",9,"P_BL6","pool4"
"949","PBANKA_142580",0.477324952689916,"m3",9,"P_BL6","pool4"
"950","PBANKA_143160",0.142775074344417,"m3",9,"P_BL6","pool4"
"951","PBANKA_092500",0.134326845093268,"m3",9,"P_BL6","pool4"
"952","PBANKA_122960",0.0684306569343066,"m3",9,"P_BL6","pool4"
"953","PBANKA_123030",0.248377939983779,"m3",9,"P_BL6","pool4"
"954","PBANKA_132900",2.85803595566369,"m3",9,"P_BL6","pool4"
"955","PBANKA_083280",2.51165855636659,"m3",9,"P_BL6","pool4"
"956","PBANKA_143500",2.5462962962963,"m3",9,"P_BL6","pool4"
"957","PBANKA_102720",2.11459178156258,"m3",9,"P_BL6","pool4"
"958","PBANKA_082940",0.0785685320356853,"m3",9,"P_BL6","pool4"
"959","PBANKA_143350",0.315118951067856,"m3",9,"P_BL6","pool4"
"960","PBANKA_093750",2.6941403081914,"m3",9,"P_BL6","pool4"
"961","PBANKA_133950",0.659806704514734,"m3",9,"P_BL6","pool4"
"962","PBANKA_060690",1.27314814814815,"m3",9,"P_BL6","pool4"
"963","PBANKA_060470",2.48040010813733,"m3",9,"P_BL6","pool4"
"964","PBANKA_080940",2.07319545823195,"m3",9,"P_BL6","pool4"
"965","PBANKA_136410",7.76730197350635,"m3",9,"P_BL6","pool4"
"966","PBANKA_101910",2.52686536901865,"m3",9,"P_BL6","pool4"
"967","PBANKA_131270",2.73300216274669,"m3",9,"P_BL6","pool4"
"968","PBANKA_092140",0.0430859691808597,"m3",9,"P_BL6","pool4"
"969","PBANKA_132200",1.85776561232766,"m3",9,"P_BL6","pool4"
"970","PBANKA_123730",0.552514193025142,"m3",9,"P_BL6","pool4"
"971","PBANKA_082490",0.1191200324412,"m3",9,"P_BL6","pool4"
"972","PBANKA_020990",2.69667477696675,"m3",9,"P_BL6","pool4"
"973","PBANKA_112710",14.2969383617194,"m3",9,"P_BL6","pool4"
"974","PBANKA_041350",1.73611111111111,"m3",9,"P_BL6","pool4"
"975","PBANKA_124020",1.70316301703163,"m3",9,"P_BL6","pool4"
"976","PBANKA_031260",1.9555481837784,"m3",10,"P_BL6","pool4"
"977","PBANKA_070620",0.0903964173163045,"m3",10,"P_BL6","pool4"
"978","PBANKA_112900",2.08824017249959,"m3",10,"P_BL6","pool4"
"979","PBANKA_051500",0.106982915906452,"m3",10,"P_BL6","pool4"
"980","PBANKA_103780",0.19323270857522,"m3",10,"P_BL6","pool4"
"981","PBANKA_140160",NA,"m3",10,"P_BL6","pool4"
"982","PBANKA_030600",0.251285453640736,"m3",10,"P_BL6","pool4"
"983","PBANKA_011040",0.0257090728147288,"m3",10,"P_BL6","pool4"
"984","PBANKA_031330",0.0298556974622657,"m3",10,"P_BL6","pool4"
"985","PBANKA_124430",0.706584839940289,"m3",10,"P_BL6","pool4"
"986","PBANKA_041830",0.137667938298225,"m3",10,"P_BL6","pool4"
"987","PBANKA_142810",0.758002985569746,"m3",10,"P_BL6","pool4"
"988","PBANKA_071350",0.160889036324432,"m3",10,"P_BL6","pool4"
"989","PBANKA_114370",0.856692652181125,"m3",10,"P_BL6","pool4"
"990","PBANKA_133730",0.0663459943605905,"m3",10,"P_BL6","pool4"
"991","PBANKA_093260",8.9998341350141,"m3",10,"P_BL6","pool4"
"992","PBANKA_090780",0.285287775750539,"m3",10,"P_BL6","pool4"
"993","PBANKA_146300",1.42312157903467,"m3",10,"P_BL6","pool4"
"994","PBANKA_050370",1.08724498258418,"m3",10,"P_BL6","pool4"
"995","PBANKA_030100",0.355780394758666,"m3",10,"P_BL6","pool4"
"996","PBANKA_010580",0.274506551666943,"m3",10,"P_BL6","pool4"
"997","PBANKA_050530",NA,"m3",10,"P_BL6","pool4"
"998","PBANKA_040500",0.264554652512855,"m3",10,"P_BL6","pool4"
"999","PBANKA_070690",2.24332393431747,"m3",10,"P_BL6","pool4"
"1000","PBANKA_080550",0.845911428097529,"m3",10,"P_BL6","pool4"
"1001","PBANKA_080610",1.21661967158733,"m3",10,"P_BL6","pool4"
"1002","PBANKA_040950",0.470227235030685,"m3",10,"P_BL6","pool4"
"1003","PBANKA_080810",0.148449162381821,"m3",10,"P_BL6","pool4"
"1004","PBANKA_111090",0.13932658815724,"m3",10,"P_BL6","pool4"
"1005","PBANKA_070990",0.0621993697130536,"m3",10,"P_BL6","pool4"
"1006","PBANKA_060920",2.02355282799801,"m3",10,"P_BL6","pool4"
"1007","PBANKA_041160",0.926355946259745,"m3",10,"P_BL6","pool4"
"1008","PBANKA_091140",0.0845911428097529,"m3",10,"P_BL6","pool4"
"1009","PBANKA_021200",0.894841598938464,"m3",10,"P_BL6","pool4"
"1010","PBANKA_050790",2.79980096201692,"m3",10,"P_BL6","pool4"
"1011","PBANKA_140900",1.34516503566097,"m3",10,"P_BL6","pool4"
"1012","PBANKA_041320",0.0431248963343838,"m3",10,"P_BL6","pool4"
"1013","PBANKA_131260",1.08558633272516,"m3",10,"P_BL6","pool4"
"1014","PBANKA_121590",1.05324266047437,"m3",10,"P_BL6","pool4"
"1015","PBANKA_031230",0.0514181456294576,"m3",10,"P_BL6","pool4"
"1016","PBANKA_091250",2.27566760656825,"m3",10,"P_BL6","pool4"
"1017","PBANKA_101470",1.89583678885387,"m3",10,"P_BL6","pool4"
"1018","PBANKA_041810",0.181622159562116,"m3",10,"P_BL6","pool4"
"1019","PBANKA_111270",0.131862663791674,"m3",10,"P_BL6","pool4"
"1020","PBANKA_091650",0.999336540056394,"m3",10,"P_BL6","pool4"
"1021","PBANKA_081940",1.02919223751866,"m3",10,"P_BL6","pool4"
"1022","PBANKA_082130",0.0547354453474872,"m3",10,"P_BL6","pool4"
"1023","PBANKA_051830",1.22574224581191,"m3",10,"P_BL6","pool4"
"1024","PBANKA_142580",0.546525128545364,"m3",10,"P_BL6","pool4"
"1025","PBANKA_143160",0.0920550671753193,"m3",10,"P_BL6","pool4"
"1026","PBANKA_092500",0.136009288439211,"m3",10,"P_BL6","pool4"
"1027","PBANKA_122960",0.0265383977442362,"m3",10,"P_BL6","pool4"
"1028","PBANKA_123030",0.249626803781722,"m3",10,"P_BL6","pool4"
"1029","PBANKA_132900",2.94825012439874,"m3",10,"P_BL6","pool4"
"1030","PBANKA_083280",2.15541549178968,"m3",10,"P_BL6","pool4"
"1031","PBANKA_143500",2.63144800132692,"m3",10,"P_BL6","pool4"
"1032","PBANKA_102720",1.95388953391939,"m3",10,"P_BL6","pool4"
"1033","PBANKA_082940",0.0771272184441864,"m3",10,"P_BL6","pool4"
"1034","PBANKA_143350",0.267042627301377,"m3",10,"P_BL6","pool4"
"1035","PBANKA_093750",2.47304693979101,"m3",10,"P_BL6","pool4"
"1036","PBANKA_133950",0.64272682036822,"m3",10,"P_BL6","pool4"
"1037","PBANKA_060690",1.24647536904959,"m3",10,"P_BL6","pool4"
"1038","PBANKA_060470",2.67208492287278,"m3",10,"P_BL6","pool4"
"1039","PBANKA_080940",2.24581190910599,"m3",10,"P_BL6","pool4"
"1040","PBANKA_136410",7.73345496765633,"m3",10,"P_BL6","pool4"
"1041","PBANKA_101910",2.75004146624648,"m3",10,"P_BL6","pool4"
"1042","PBANKA_131270",2.46724166528446,"m3",10,"P_BL6","pool4"
"1043","PBANKA_092140",0.0572234201360093,"m3",10,"P_BL6","pool4"
"1044","PBANKA_132200",1.87925029026373,"m3",10,"P_BL6","pool4"
"1045","PBANKA_123730",0.528279980096202,"m3",10,"P_BL6","pool4"
"1046","PBANKA_082490",0.134350638580196,"m3",10,"P_BL6","pool4"
"1047","PBANKA_020990",2.69779399568751,"m3",10,"P_BL6","pool4"
"1048","PBANKA_112710",14.8158898656494,"m3",10,"P_BL6","pool4"
"1049","PBANKA_041350",1.68933488140654,"m3",10,"P_BL6","pool4"
"1050","PBANKA_124020",1.53756841930668,"m3",10,"P_BL6","pool4"
"1051","PBANKA_031260",1.95229136246209,"m3",11,"P_BL6","pool4"
"1052","PBANKA_070620",0.0730090980568348,"m3",11,"P_BL6","pool4"
"1053","PBANKA_112900",2.14464225541952,"m3",11,"P_BL6","pool4"
"1054","PBANKA_051500",0.129871953274177,"m3",11,"P_BL6","pool4"
"1055","PBANKA_103780",0.202179040772773,"m3",11,"P_BL6","pool4"
"1056","PBANKA_140160",NA,"m3",11,"P_BL6","pool4"
"1057","PBANKA_030600",0.267466022688981,"m3",11,"P_BL6","pool4"
"1058","PBANKA_011040",0.0189542850724475,"m3",11,"P_BL6","pool4"
"1059","PBANKA_031330",0.0322924856789846,"m3",11,"P_BL6","pool4"
"1060","PBANKA_124430",0.696394473772886,"m3",11,"P_BL6","pool4"
"1061","PBANKA_041830",0.0631809502414916,"m3",11,"P_BL6","pool4"
"1062","PBANKA_142810",0.734303043917781,"m3",11,"P_BL6","pool4"
"1063","PBANKA_071350",0.157952375603729,"m3",11,"P_BL6","pool4"
"1064","PBANKA_114370",0.892957430079748,"m3",11,"P_BL6","pool4"
"1065","PBANKA_133730",0.0463326968437605,"m3",11,"P_BL6","pool4"
"1066","PBANKA_093260",9.40623946984163,"m3",11,"P_BL6","pool4"
"1067","PBANKA_090780",0.24500168482534,"m3",11,"P_BL6","pool4"
"1068","PBANKA_146300",1.41735931708413,"m3",11,"P_BL6","pool4"
"1069","PBANKA_050370",1.23343255082556,"m3",11,"P_BL6","pool4"
"1070","PBANKA_030100",0.280804223295518,"m3",11,"P_BL6","pool4"
"1071","PBANKA_010580",0.285016286644951,"m3",11,"P_BL6","pool4"
"1072","PBANKA_050530",0.00140402111647759,"m3",11,"P_BL6","pool4"
"1073","PBANKA_040500",0.164270470627878,"m3",11,"P_BL6","pool4"
"1074","PBANKA_070690",1.96071548916096,"m3",11,"P_BL6","pool4"
"1075","PBANKA_080550",0.923845894642255,"m3",11,"P_BL6","pool4"
"1076","PBANKA_080610",1.190609906773,"m3",11,"P_BL6","pool4"
"1077","PBANKA_040950",0.439458609457486,"m3",11,"P_BL6","pool4"
"1078","PBANKA_080810",0.117235763225879,"m3",11,"P_BL6","pool4"
"1079","PBANKA_111090",0.159356396720207,"m3",11,"P_BL6","pool4"
"1080","PBANKA_070990",0.072307087498596,"m3",11,"P_BL6","pool4"
"1081","PBANKA_060920",1.98949792204875,"m3",11,"P_BL6","pool4"
"1082","PBANKA_041160",0.793271930809839,"m3",11,"P_BL6","pool4"
"1083","PBANKA_091140",0.0645849713579692,"m3",11,"P_BL6","pool4"
"1084","PBANKA_021200",0.951926316971807,"m3",11,"P_BL6","pool4"
"1085","PBANKA_050790",2.83471863416826,"m3",11,"P_BL6","pool4"
"1086","PBANKA_140900",1.31065371223183,"m3",11,"P_BL6","pool4"
"1087","PBANKA_041320",0.030888464562507,"m3",11,"P_BL6","pool4"
"1088","PBANKA_131260",1.05231382679995,"m3",11,"P_BL6","pool4"
"1089","PBANKA_121590",0.939992137481748,"m3",11,"P_BL6","pool4"
"1090","PBANKA_031230",0.030888464562507,"m3",11,"P_BL6","pool4"
"1091","PBANKA_091250",2.4373806582051,"m3",11,"P_BL6","pool4"
"1092","PBANKA_101470",1.84909581040099,"m3",11,"P_BL6","pool4"
"1093","PBANKA_041810",0.214113220262833,"m3",11,"P_BL6","pool4"
"1094","PBANKA_111270",0.138998090531282,"m3",11,"P_BL6","pool4"
"1095","PBANKA_091650",1.01300123553858,"m3",11,"P_BL6","pool4"
"1096","PBANKA_081940",1.05301583735819,"m3",11,"P_BL6","pool4"
"1097","PBANKA_082130",0.0428226440525665,"m3",11,"P_BL6","pool4"
"1098","PBANKA_051830",1.22711445580142,"m3",11,"P_BL6","pool4"
"1099","PBANKA_142580",0.475261147927665,"m3",11,"P_BL6","pool4"
"1100","PBANKA_143160",0.0856452881051331,"m3",11,"P_BL6","pool4"
"1101","PBANKA_092500",0.115831742109401,"m3",11,"P_BL6","pool4"
"1102","PBANKA_122960",0.0400146018196114,"m3",11,"P_BL6","pool4"
"1103","PBANKA_123030",0.207093114680445,"m3",11,"P_BL6","pool4"
"1104","PBANKA_132900",3.477760305515,"m3",11,"P_BL6","pool4"
"1105","PBANKA_083280",2.19799505784567,"m3",11,"P_BL6","pool4"
"1106","PBANKA_143500",2.8445467819836,"m3",11,"P_BL6","pool4"
"1107","PBANKA_102720",1.98949792204875,"m3",11,"P_BL6","pool4"
"1108","PBANKA_082940",0.041418622936089,"m3",11,"P_BL6","pool4"
"1109","PBANKA_143350",0.234471526451758,"m3",11,"P_BL6","pool4"
"1110","PBANKA_093750",2.44861282713692,"m3",11,"P_BL6","pool4"
"1111","PBANKA_133950",0.679546220375154,"m3",11,"P_BL6","pool4"
"1112","PBANKA_060690",1.26572503650455,"m3",11,"P_BL6","pool4"
"1113","PBANKA_060470",2.90632371110862,"m3",11,"P_BL6","pool4"
"1114","PBANKA_080940",2.33348309558576,"m3",11,"P_BL6","pool4"
"1115","PBANKA_136410",7.62102662024037,"m3",11,"P_BL6","pool4"
"1116","PBANKA_101910",2.32646299000337,"m3",11,"P_BL6","pool4"
"1117","PBANKA_131270",2.5876109176682,"m3",11,"P_BL6","pool4"
"1118","PBANKA_092140",0.037908570144895,"m3",11,"P_BL6","pool4"
"1119","PBANKA_132200",1.88489834887117,"m3",11,"P_BL6","pool4"
"1120","PBANKA_123730",0.504745591373694,"m3",11,"P_BL6","pool4"
"1121","PBANKA_082490",0.103897562619342,"m3",11,"P_BL6","pool4"
"1122","PBANKA_020990",2.5876109176682,"m3",11,"P_BL6","pool4"
"1123","PBANKA_112710",14.5604009884309,"m3",11,"P_BL6","pool4"
"1124","PBANKA_041350",1.75362237448051,"m3",11,"P_BL6","pool4"
"1125","PBANKA_124020",1.40542513759407,"m3",11,"P_BL6","pool4"
"1126","PBANKA_031260",1.97619755369863,"m4",7,"P_BL6","pool4"
"1127","PBANKA_070620",0.0352302627957415,"m4",7,"P_BL6","pool4"
"1128","PBANKA_112900",1.36517268333498,"m4",7,"P_BL6","pool4"
"1129","PBANKA_051500",3.30393808281314,"m4",7,"P_BL6","pool4"
"1130","PBANKA_103780",0.94461142121082,"m4",7,"P_BL6","pool4"
"1131","PBANKA_140160",0.0209179685349715,"m4",7,"P_BL6","pool4"
"1132","PBANKA_030600",0.266428862392795,"m4",7,"P_BL6","pool4"
"1133","PBANKA_011040",0.0561482313307131,"m4",7,"P_BL6","pool4"
"1134","PBANKA_031330",NA,"m4",7,"P_BL6","pool4"
"1135","PBANKA_124430",0.595611630390505,"m4",7,"P_BL6","pool4"
"1136","PBANKA_041830",0.168444693992139,"m4",7,"P_BL6","pool4"
"1137","PBANKA_142810",0.717816604463234,"m4",7,"P_BL6","pool4"
"1138","PBANKA_071350",0.17174753112924,"m4",7,"P_BL6","pool4"
"1139","PBANKA_114370",1.00075965254153,"m4",7,"P_BL6","pool4"
"1140","PBANKA_133730",0.0693595798791162,"m4",7,"P_BL6","pool4"
"1141","PBANKA_093260",8.02369235173014,"m4",7,"P_BL6","pool4"
"1142","PBANKA_090780",0.466800982043575,"m4",7,"P_BL6","pool4"
"1143","PBANKA_146300",1.12626746375136,"m4",7,"P_BL6","pool4"
"1144","PBANKA_050370",1.0183747839394,"m4",7,"P_BL6","pool4"
"1145","PBANKA_030100",0.346797899395581,"m4",7,"P_BL6","pool4"
"1146","PBANKA_010580",0.273034536666997,"m4",7,"P_BL6","pool4"
"1147","PBANKA_050530",0.116700245510894,"m4",7,"P_BL6","pool4"
