"","gene","abundance","mice","day","background","pool"
"197","PBANKA_083280",1.26965402703835,"m1",9,"P_RAG1KO","pool4"
"198","PBANKA_143500",4.38325546742825,"m1",9,"P_RAG1KO","pool4"
"199","PBANKA_102720",0.571965169882192,"m1",9,"P_RAG1KO","pool4"
"200","PBANKA_143350",0.0062085771493318,"m1",9,"P_RAG1KO","pool4"
"201","PBANKA_093750",5.1228522203424,"m1",9,"P_RAG1KO","pool4"
"202","PBANKA_133950",0.14978192372763,"m1",9,"P_RAG1KO","pool4"
"203","PBANKA_060690",0.748133546494482,"m1",9,"P_RAG1KO","pool4"
"204","PBANKA_060470",2.63554099989135,"m1",9,"P_RAG1KO","pool4"
"205","PBANKA_080940",2.39030220249274,"m1",9,"P_RAG1KO","pool4"
"206","PBANKA_136410",4.73714436494016,"m1",9,"P_RAG1KO","pool4"
"207","PBANKA_101910",3.54276933583746,"m1",9,"P_RAG1KO","pool4"
"208","PBANKA_131270",1.07253170254707,"m1",9,"P_RAG1KO","pool4"
"209","PBANKA_092140",0.00465643286199885,"m1",9,"P_RAG1KO","pool4"
"210","PBANKA_132200",1.59948468809661,"m1",9,"P_RAG1KO","pool4"
"211","PBANKA_123730",0.110978316544306,"m1",9,"P_RAG1KO","pool4"
"212","PBANKA_082490",0.0341471743213249,"m1",9,"P_RAG1KO","pool4"
"213","PBANKA_020990",2.59828953699536,"m1",9,"P_RAG1KO","pool4"
"214","PBANKA_112710",15.7899638350381,"m1",9,"P_RAG1KO","pool4"
"215","PBANKA_041350",2.03175687211883,"m1",9,"P_RAG1KO","pool4"
"216","PBANKA_124020",0.768311422229811,"m1",9,"P_RAG1KO","pool4"
"217","PBANKA_031260",2.85961283151687,"m1",10,"P_RAG1KO","pool4"
"218","PBANKA_070620",0.00926240390255951,"m1",10,"P_RAG1KO","pool4"
"219","PBANKA_112900",2.15875760288987,"m1",10,"P_RAG1KO","pool4"
"220","PBANKA_051500",0.240205007873043,"m1",10,"P_RAG1KO","pool4"
"221","PBANKA_103780",0.0438420451387817,"m1",10,"P_RAG1KO","pool4"
"222","PBANKA_140160",0.00123498718700793,"m1",10,"P_RAG1KO","pool4"
"223","PBANKA_030600",0.392725925468523,"m1",10,"P_RAG1KO","pool4"
"224","PBANKA_011040",0.00617493593503967,"m1",10,"P_RAG1KO","pool4"
"225","PBANKA_124430",0.111148846830714,"m1",10,"P_RAG1KO","pool4"
"226","PBANKA_041830",0.018524807805119,"m1",10,"P_RAG1KO","pool4"
"227","PBANKA_142810",0.442125412948841,"m1",10,"P_RAG1KO","pool4"
"228","PBANKA_071350",0.00493994874803174,"m1",10,"P_RAG1KO","pool4"
"229","PBANKA_114370",2.27484639846862,"m1",10,"P_RAG1KO","pool4"
"230","PBANKA_133730",0.0277872117076785,"m1",10,"P_RAG1KO","pool4"
"231","PBANKA_093260",18.52851276668,"m1",10,"P_RAG1KO","pool4"
"232","PBANKA_090780",0.204390379449813,"m1",10,"P_RAG1KO","pool4"
"233","PBANKA_146300",0.87313594121461,"m1",10,"P_RAG1KO","pool4"
"234","PBANKA_050370",1.04726913458273,"m1",10,"P_RAG1KO","pool4"
"235","PBANKA_030100",0.394578406249035,"m1",10,"P_RAG1KO","pool4"
"236","PBANKA_010580",0.127203680261817,"m1",10,"P_RAG1KO","pool4"
"237","PBANKA_040500",0.26613973880021,"m1",10,"P_RAG1KO","pool4"
"238","PBANKA_070690",0.542159375096483,"m1",10,"P_RAG1KO","pool4"
"239","PBANKA_080550",1.54682145172744,"m1",10,"P_RAG1KO","pool4"
"240","PBANKA_080610",0.192040507579734,"m1",10,"P_RAG1KO","pool4"
"241","PBANKA_040950",0.117941276359258,"m1",10,"P_RAG1KO","pool4"
"242","PBANKA_080810",0.240822501466547,"m1",10,"P_RAG1KO","pool4"
"243","PBANKA_111090",0.22723764240946,"m1",10,"P_RAG1KO","pool4"
"244","PBANKA_070990",0.00123498718700793,"m1",10,"P_RAG1KO","pool4"
"245","PBANKA_060920",1.51471178486523,"m1",10,"P_RAG1KO","pool4"
"246","PBANKA_041160",0.119176263546266,"m1",10,"P_RAG1KO","pool4"
"247","PBANKA_091140",0.00493994874803174,"m1",10,"P_RAG1KO","pool4"
"248","PBANKA_021200",0.90586310167032,"m1",10,"P_RAG1KO","pool4"
"249","PBANKA_050790",2.55086603476489,"m1",10,"P_RAG1KO","pool4"
"250","PBANKA_140900",0.778041927814999,"m1",10,"P_RAG1KO","pool4"
"251","PBANKA_041320",0.075334218407484,"m1",10,"P_RAG1KO","pool4"
"252","PBANKA_131260",0.647133285992158,"m1",10,"P_RAG1KO","pool4"
"253","PBANKA_121590",1.3072339374479,"m1",10,"P_RAG1KO","pool4"
"254","PBANKA_031230",0.0333446540492142,"m1",10,"P_RAG1KO","pool4"
"255","PBANKA_091250",2.02537898669301,"m1",10,"P_RAG1KO","pool4"
"256","PBANKA_101470",2.47738429713792,"m1",10,"P_RAG1KO","pool4"
"257","PBANKA_041810",0.147580968847448,"m1",10,"P_RAG1KO","pool4"
"258","PBANKA_111270",0.172898206181111,"m1",10,"P_RAG1KO","pool4"
"259","PBANKA_091650",0.920065454320911,"m1",10,"P_RAG1KO","pool4"
"260","PBANKA_081940",1.49062953471858,"m1",10,"P_RAG1KO","pool4"
"261","PBANKA_082130",0.0636018401309087,"m1",10,"P_RAG1KO","pool4"
"262","PBANKA_051830",0.102503936521659,"m1",10,"P_RAG1KO","pool4"
"263","PBANKA_142580",0.153755904782488,"m1",10,"P_RAG1KO","pool4"
"264","PBANKA_143160",0.0493994874803174,"m1",10,"P_RAG1KO","pool4"
"265","PBANKA_092500",NA,"m1",10,"P_RAG1KO","pool4"
"266","PBANKA_122960",0.00123498718700793,"m1",10,"P_RAG1KO","pool4"
"267","PBANKA_123030",0.118558769952762,"m1",10,"P_RAG1KO","pool4"
"268","PBANKA_132900",3.9068819660996,"m1",10,"P_RAG1KO","pool4"
"269","PBANKA_083280",1.21954984717034,"m1",10,"P_RAG1KO","pool4"
"270","PBANKA_143500",4.8090401062089,"m1",10,"P_RAG1KO","pool4"
"271","PBANKA_102720",0.371113649695884,"m1",10,"P_RAG1KO","pool4"
"272","PBANKA_143350",0.00123498718700793,"m1",10,"P_RAG1KO","pool4"
"273","PBANKA_093750",5.95572570934577,"m1",10,"P_RAG1KO","pool4"
"274","PBANKA_133950",0.125968693074809,"m1",10,"P_RAG1KO","pool4"
"275","PBANKA_060690",0.52301707369786,"m1",10,"P_RAG1KO","pool4"
"276","PBANKA_060470",2.73240915125506,"m1",10,"P_RAG1KO","pool4"
"277","PBANKA_080940",2.47120936120288,"m1",10,"P_RAG1KO","pool4"
"278","PBANKA_136410",3.74880360616259,"m1",10,"P_RAG1KO","pool4"
"279","PBANKA_101910",3.77288585630924,"m1",10,"P_RAG1KO","pool4"
"280","PBANKA_131270",0.755194664855352,"m1",10,"P_RAG1KO","pool4"
"281","PBANKA_092140",0.00246997437401587,"m1",10,"P_RAG1KO","pool4"
"282","PBANKA_132200",1.4628423230109,"m1",10,"P_RAG1KO","pool4"
"283","PBANKA_123730",0.0802741671555158,"m1",10,"P_RAG1KO","pool4"
"284","PBANKA_082490",0.0389020963907499,"m1",10,"P_RAG1KO","pool4"
"285","PBANKA_020990",2.51628639352867,"m1",10,"P_RAG1KO","pool4"
"286","PBANKA_112710",14.3017691191454,"m1",10,"P_RAG1KO","pool4"
"287","PBANKA_041350",2.0383463521566,"m1",10,"P_RAG1KO","pool4"
"288","PBANKA_124020",0.605761215227392,"m1",10,"P_RAG1KO","pool4"
"289","PBANKA_031260",3.32726800103977,"m1",11,"P_RAG1KO","pool4"
"290","PBANKA_070620",0.0063016439413632,"m1",11,"P_RAG1KO","pool4"
"291","PBANKA_112900",2.38753534828398,"m1",11,"P_RAG1KO","pool4"
"292","PBANKA_051500",0.35367976620901,"m1",11,"P_RAG1KO","pool4"
"293","PBANKA_103780",0.0346590416774976,"m1",11,"P_RAG1KO","pool4"
"294","PBANKA_140160",0.0031508219706816,"m1",11,"P_RAG1KO","pool4"
"295","PBANKA_030600",0.303266614678104,"m1",11,"P_RAG1KO","pool4"
"296","PBANKA_011040",0.0031508219706816,"m1",11,"P_RAG1KO","pool4"
"297","PBANKA_124430",0.105552536017834,"m1",11,"P_RAG1KO","pool4"
"298","PBANKA_041830",0.0055139384486928,"m1",11,"P_RAG1KO","pool4"
"299","PBANKA_142810",0.367070759584407,"m1",11,"P_RAG1KO","pool4"
"300","PBANKA_071350",NA,"m1",11,"P_RAG1KO","pool4"
"301","PBANKA_114370",2.63802569495317,"m1",11,"P_RAG1KO","pool4"
"302","PBANKA_133730",0.0299328087214752,"m1",11,"P_RAG1KO","pool4"
"303","PBANKA_093260",19.9210719096344,"m1",11,"P_RAG1KO","pool4"
"304","PBANKA_090780",0.152814865578058,"m1",11,"P_RAG1KO","pool4"
"305","PBANKA_146300",0.832604705752613,"m1",11,"P_RAG1KO","pool4"
"306","PBANKA_050370",1.10357539523123,"m1",11,"P_RAG1KO","pool4"
"307","PBANKA_030100",0.330048601428898,"m1",11,"P_RAG1KO","pool4"
"308","PBANKA_010580",0.122882056856582,"m1",11,"P_RAG1KO","pool4"
"309","PBANKA_040500",0.230010003859757,"m1",11,"P_RAG1KO","pool4"
"310","PBANKA_070690",0.422210144071335,"m1",11,"P_RAG1KO","pool4"
"311","PBANKA_080550",1.62109790391568,"m1",11,"P_RAG1KO","pool4"
"312","PBANKA_080610",0.167781269938795,"m1",11,"P_RAG1KO","pool4"
"313","PBANKA_040950",0.0582902064576096,"m1",11,"P_RAG1KO","pool4"
"314","PBANKA_080810",0.200864900630952,"m1",11,"P_RAG1KO","pool4"
"315","PBANKA_111090",0.179596852328851,"m1",11,"P_RAG1KO","pool4"
"316","PBANKA_070990",NA,"m1",11,"P_RAG1KO","pool4"
"317","PBANKA_060920",1.68884057628534,"m1",11,"P_RAG1KO","pool4"
"318","PBANKA_041160",0.102401714047152,"m1",11,"P_RAG1KO","pool4"
"319","PBANKA_091140",NA,"m1",11,"P_RAG1KO","pool4"
"320","PBANKA_021200",0.666398846799159,"m1",11,"P_RAG1KO","pool4"
"321","PBANKA_050790",2.05827445234776,"m1",11,"P_RAG1KO","pool4"
"322","PBANKA_140900",0.643555387511717,"m1",11,"P_RAG1KO","pool4"
"323","PBANKA_041320",0.0858598987010736,"m1",11,"P_RAG1KO","pool4"
"324","PBANKA_131260",0.530125796567179,"m1",11,"P_RAG1KO","pool4"
"325","PBANKA_121590",1.14453608085009,"m1",11,"P_RAG1KO","pool4"
"326","PBANKA_031230",0.0362344526628384,"m1",11,"P_RAG1KO","pool4"
"327","PBANKA_091250",1.80778410567857,"m1",11,"P_RAG1KO","pool4"
"328","PBANKA_101470",2.03621869855299,"m1",11,"P_RAG1KO","pool4"
"329","PBANKA_041810",0.122882056856582,"m1",11,"P_RAG1KO","pool4"
"330","PBANKA_111270",0.190624729226237,"m1",11,"P_RAG1KO","pool4"
"331","PBANKA_091650",0.760135800426936,"m1",11,"P_RAG1KO","pool4"
"332","PBANKA_081940",1.5888019787162,"m1",11,"P_RAG1KO","pool4"
"333","PBANKA_082130",0.0661672613843136,"m1",11,"P_RAG1KO","pool4"
"334","PBANKA_051830",0.0496254460382352,"m1",11,"P_RAG1KO","pool4"
"335","PBANKA_142580",0.166993564446125,"m1",11,"P_RAG1KO","pool4"
"336","PBANKA_143160",0.0346590416774976,"m1",11,"P_RAG1KO","pool4"
"337","PBANKA_092500",0.0031508219706816,"m1",11,"P_RAG1KO","pool4"
"338","PBANKA_122960",NA,"m1",11,"P_RAG1KO","pool4"
"339","PBANKA_123030",0.0614410284282912,"m1",11,"P_RAG1KO","pool4"
"340","PBANKA_132900",3.98263897094154,"m1",11,"P_RAG1KO","pool4"
