"","gene","abundance","mice","day","background","pool"
"726","PBANKA_083210",0.327908933361138,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"727","PBANKA_102390",0.654020120377095,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"728","PBANKA_120520",6.71961628902008,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"729","PBANKA_143540",0.0222920546802528,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"730","PBANKA_093830",0.00431459122843603,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"731","PBANKA_091510",0.659772908681677,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"732","PBANKA_052320",0.193797056010585,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"733","PBANKA_051810",1.01392893868247,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"734","PBANKA_100860",0.107505231441864,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"735","PBANKA_051080",0.0050336897665087,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"736","PBANKA_090270",6.24824719731345,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"737","PBANKA_092770",0.219325054112165,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"738","PBANKA_100120",2.00592537195372,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"739","PBANKA_111210",0.560537310427648,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"740","PBANKA_111760",2.67324881528516,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"741","PBANKA_110130",0.0111460273401264,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"742","PBANKA_134910",NA,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"743","PBANKA_133870",0.00359549269036336,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"744","PBANKA_031000",0.204943083350712,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"745","PBANKA_103440",0.0248088995635072,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"746","PBANKA_100060",0.139505116386098,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"747","PBANKA_060880",0.634244910580097,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"748","PBANKA_135130",NA,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"749","PBANKA_131150",3.12807864061612,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"750","PBANKA_052480",0.0769435435737759,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"751","PBANKA_050120",1.5931628111,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"752","PBANKA_062320",0.0115055766091628,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"753","PBANKA_100760",0.589301251950555,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"754","PBANKA_133500",0.462739909249764,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"755","PBANKA_140040",0.732761410296053,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"756","PBANKA_110100",2.00268942853239,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"757","PBANKA_021550",2.96052868124519,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"758","PBANKA_021460",0.0665166147717222,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"759","PBANKA_110090",0.68494135751422,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"760","PBANKA_110430",0.520627341564615,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"761","PBANKA_132070",0.0312807864061612,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"762","PBANKA_050060",3.43117867441375,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"763","PBANKA_124380",0.591458547564773,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"764","PBANKA_070440",1.44179256883571,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"765","PBANKA_071420",0.0244493502944709,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"766","PBANKA_114590",0.581750717300792,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"767","PBANKA_051900",0.275055190812797,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"768","PBANKA_132380",2.08214981698942,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"769","PBANKA_100850",0.0956401055636654,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"770","PBANKA_041540",2.5499234160057,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"771","PBANKA_133090",0.938783141453873,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"772","PBANKA_123820",0.00287639415229069,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"773","PBANKA_144790",0.3512796358485,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"774","PBANKA_122090",0.106067034365719,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"775","PBANKA_104020",0.241617108792418,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"776","PBANKA_052430",0.00359549269036336,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"777","PBANKA_120060",2.05050948131422,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"778","PBANKA_031660",0.0230111532183255,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"779","PBANKA_100010",3.12951683769227,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"780","PBANKA_132960",0.00683143611169038,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"781","PBANKA_110140",0.0546514888935231,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"782","PBANKA_083680",2.04188029885735,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"783","PBANKA_051490",0.911457397007112,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"784","PBANKA_133270",0.00143819707614534,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"785","PBANKA_133490",1.32242221151564,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"786","PBANKA_102910",1.83981360965893,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"787","PBANKA_030060",0.00359549269036336,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"788","PBANKA_082530",0.916131537504584,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"789","PBANKA_120710",0.933030353149292,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"790","PBANKA_135800",0.261751867858453,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"791","PBANKA_010220",0.191280211127331,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"792","PBANKA_140330",0.0837749796854663,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"793","PBANKA_133810",1.83370127208531,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"794","PBANKA_080040",0.113617569015482,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"795","PBANKA_070070",0.505166722996052,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"796","PBANKA_124660",1.31127618417552,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"797","PBANKA_113870",0.157842129106952,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"798","PBANKA_050100",0.189842014051185,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"799","PBANKA_140070",0.0668761640407585,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"800","PBANKA_082420",2.34533988192402,"m2",10,"P_BL6","PbSTM155_PbSTM158"
"801","PBANKA_010720",8.94525129865211,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"802","PBANKA_140160",0.0689690914817192,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"803","PBANKA_010780",NA,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"804","PBANKA_133690",0.938059377205117,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"805","PBANKA_103780",1.65964351351675,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"806","PBANKA_101610",1.31439939083947,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"807","PBANKA_041850",6.81358810701771,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"808","PBANKA_083610",NA,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"809","PBANKA_041190",0.943242025697963,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"810","PBANKA_104030",0.2611257509857,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"811","PBANKA_020760",0.414213214158996,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"812","PBANKA_051500",1.67598878953264,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"813","PBANKA_132420",0.275477700658196,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"814","PBANKA_110420",0.0115612927917333,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"815","PBANKA_112510",0.500324912193975,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"816","PBANKA_041065",1.10470145951355,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"817","PBANKA_051700",1.599445057946,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"818","PBANKA_140060",NA,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"819","PBANKA_120070",0.0123586233290942,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"820","PBANKA_062350",0.0231225855834666,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"821","PBANKA_094130",0.000797330537360916,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"822","PBANKA_120790",0.53979277379334,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"823","PBANKA_083660",1.99731299608909,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"824","PBANKA_070120",0.524244828314802,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"825","PBANKA_061580",NA,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"826","PBANKA_083210",0.390293298038168,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"827","PBANKA_102390",0.518663514553276,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"828","PBANKA_120520",6.17851433400974,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"829","PBANKA_143540",0.0414611879427676,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"830","PBANKA_093830",0.00717597483624824,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"831","PBANKA_091510",0.541387434868062,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"832","PBANKA_052320",0.307370922152633,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"833","PBANKA_051810",0.912943465278248,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"834","PBANKA_100860",0.137938182963438,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"835","PBANKA_051080",0.0231225855834666,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"836","PBANKA_090270",6.10715325091593,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"837","PBANKA_092770",0.131559538664551,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"838","PBANKA_100120",2.09937130487129,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"839","PBANKA_111210",0.641452417306857,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"840","PBANKA_111760",2.5215578244039,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"841","PBANKA_110130",0.0143519496724965,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"842","PBANKA_134910",0.00318932214944366,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"843","PBANKA_133870",0.00398665268680458,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"844","PBANKA_031000",0.397070607605736,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"845","PBANKA_103440",0.0657797693322755,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"846","PBANKA_100060",0.111626275230528,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"847","PBANKA_060880",0.558131376152641,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"848","PBANKA_135130",NA,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"849","PBANKA_131150",3.37908681733556,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"850","PBANKA_052480",0.103652969856919,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"851","PBANKA_050120",1.81592029883949,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"852","PBANKA_062320",0.00916930117965053,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"853","PBANKA_100760",0.428565163831492,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"854","PBANKA_133500",0.389097302232127,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"855","PBANKA_140040",0.69686688965344,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"856","PBANKA_110100",2.13684584012725,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"857","PBANKA_021550",2.79464353345001,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"858","PBANKA_021460",0.224847211535778,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"859","PBANKA_110090",0.893010201844226,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"860","PBANKA_110430",0.460059720057248,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"861","PBANKA_132070",0.033089217300478,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"862","PBANKA_050060",3.68924839636896,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"863","PBANKA_124380",0.920518105383177,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"864","PBANKA_070440",1.48981210905887,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"865","PBANKA_071420",0.0326905520317975,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"866","PBANKA_114590",0.802911851122442,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"867","PBANKA_051900",0.494344933163768,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"868","PBANKA_132380",1.8278802568999,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"869","PBANKA_100850",0.0574077986899859,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"870","PBANKA_041540",2.70733583960899,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"871","PBANKA_133090",1.15413595282993,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"872","PBANKA_123820",0.0159466107472183,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"873","PBANKA_144790",0.411023892009552,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"874","PBANKA_122090",0.236807169596192,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"875","PBANKA_104020",0.290626980868054,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"876","PBANKA_052430",NA,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"877","PBANKA_120060",2.28953463803187,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"878","PBANKA_031660",0.0227239203147861,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"879","PBANKA_100010",2.74401304432759,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"880","PBANKA_132960",NA,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"881","PBANKA_110140",0.391090628575529,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"882","PBANKA_083680",2.01246227629895,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"883","PBANKA_051490",0.791350558330709,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"884","PBANKA_133270",NA,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"885","PBANKA_133490",1.20197578507158,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"886","PBANKA_102910",2.19824029150404,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"887","PBANKA_030060",0.00877063591097007,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"888","PBANKA_082530",0.93168073290623,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"889","PBANKA_120710",0.874272934216244,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"890","PBANKA_135800",0.236408504327512,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"891","PBANKA_010220",0.314945562257562,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"892","PBANKA_140330",0.111227609961848,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"893","PBANKA_133810",2.09937130487129,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"894","PBANKA_080040",0.25275378034341,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"895","PBANKA_070070",0.750288035656622,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"896","PBANKA_124660",1.19519847550401,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"897","PBANKA_113870",0.193352655310022,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"898","PBANKA_050100",0.201724625952312,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"899","PBANKA_140070",0.150296806292533,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"900","PBANKA_082420",2.1950509693546,"m3",7,"P_BL6","PbSTM155_PbSTM158"
"901","PBANKA_010720",9.46364021232944,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"902","PBANKA_140160",0.0316354111905615,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"903","PBANKA_010780",0.00418703971639784,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"904","PBANKA_133690",0.980697746907406,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"905","PBANKA_103780",1.69621631177628,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"906","PBANKA_101610",1.36637062745116,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"907","PBANKA_041850",6.82580519099879,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"908","PBANKA_083610",0.0120958925140382,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"909","PBANKA_041190",1.0588558216135,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"910","PBANKA_104030",0.408468985666367,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"911","PBANKA_020760",0.396373093152329,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"912","PBANKA_051500",1.70505561784423,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"913","PBANKA_132420",0.194464733494922,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"914","PBANKA_110420",0.00558271962186379,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"915","PBANKA_112510",0.513610205211469,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"916","PBANKA_041065",1.12305709726493,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"917","PBANKA_051700",1.50640384463291,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"918","PBANKA_140060",NA,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"919","PBANKA_120070",0.0144220256898148,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"920","PBANKA_062350",0.0237265583929211,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"921","PBANKA_094130",0.00465226635155316,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"922","PBANKA_120790",0.50849271222476,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"923","PBANKA_083660",2.10096348436141,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"924","PBANKA_070120",0.487092287007616,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"925","PBANKA_061580",NA,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"926","PBANKA_083210",0.40428194594997,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"927","PBANKA_102390",0.529893137441905,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"928","PBANKA_120520",6.60854435238126,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"929","PBANKA_143540",0.0120958925140382,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"930","PBANKA_093830",0.00558271962186379,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"931","PBANKA_091510",0.551758789294205,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"932","PBANKA_052320",0.220052198428464,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"933","PBANKA_051810",1.02722041042294,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"934","PBANKA_100860",0.0949062335716844,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"935","PBANKA_051080",0.0120958925140382,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"936","PBANKA_090270",6.20286672652583,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"937","PBANKA_092770",0.222378331604241,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"938","PBANKA_100120",2.15074273432303,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"939","PBANKA_111210",0.574554894416815,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"940","PBANKA_111760",2.57828601203076,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"941","PBANKA_110130",0.00837407943279569,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"942","PBANKA_134910",0.0027913598109319,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"943","PBANKA_133870",0.000930453270310632,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"944","PBANKA_031000",0.348454749731332,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"945","PBANKA_103440",0.0493140233264635,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"946","PBANKA_100060",0.120493698505227,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"947","PBANKA_060880",0.677835207421295,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"948","PBANKA_135130",0.000930453270310632,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"949","PBANKA_131150",3.29054799045355,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"950","PBANKA_052480",0.105606446180257,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"951","PBANKA_050120",1.66365044731541,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"952","PBANKA_062320",0.0162829322304361,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"953","PBANKA_100760",0.534080177158303,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"954","PBANKA_133500",0.499188179521654,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"955","PBANKA_140040",0.58106806730899,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"956","PBANKA_110100",1.92371213636723,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"957","PBANKA_021550",2.80671228989202,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"958","PBANKA_021460",0.115376205518518,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"959","PBANKA_110090",0.759715095208631,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"960","PBANKA_110430",0.320541151622013,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"961","PBANKA_132070",0.0483835700561529,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"962","PBANKA_050060",3.63853751354973,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"963","PBANKA_124380",0.737849443356331,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"964","PBANKA_070440",1.5836314660687,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"965","PBANKA_071420",0.0260526915686977,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"966","PBANKA_114590",0.696909499462663,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"967","PBANKA_051900",0.349385203001642,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"968","PBANKA_132380",1.91068579058288,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"969","PBANKA_100850",0.0995584999232376,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"970","PBANKA_041540",2.73646306798357,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"971","PBANKA_133090",1.03792062303151,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"972","PBANKA_123820",0.0134915724195042,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"973","PBANKA_144790",0.351711336177419,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"974","PBANKA_122090",0.168412041926224,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"975","PBANKA_104020",0.281462114268966,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"976","PBANKA_052430",0.00930453270310632,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"977","PBANKA_120060",2.27495824590949,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"978","PBANKA_031660",0.0260526915686977,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"979","PBANKA_100010",3.00303792992756,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"980","PBANKA_132960",0.0302397312850955,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"981","PBANKA_110140",0.202373586292562,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"982","PBANKA_083680",1.94883437466562,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"983","PBANKA_051490",0.885326286700566,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"984","PBANKA_133270",NA,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"985","PBANKA_133490",1.4003321718175,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"986","PBANKA_102910",2.11724641659184,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"987","PBANKA_030060",0.0120958925140382,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"988","PBANKA_082530",0.955110281973863,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"989","PBANKA_120710",0.89788740584976,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"990","PBANKA_135800",0.223774011509707,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"991","PBANKA_010220",0.218656518522998,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"992","PBANKA_140330",0.114910978883363,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"993","PBANKA_133810",2.12794662920041,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"994","PBANKA_080040",0.174925214818399,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"995","PBANKA_070070",0.485231380466994,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"996","PBANKA_124660",1.23750284951314,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"997","PBANKA_113870",0.138172310641129,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"998","PBANKA_050100",0.229356731131571,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"999","PBANKA_140070",0.089788740584976,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"1000","PBANKA_082420",2.06374535354898,"m3",8,"P_BL6","PbSTM155_PbSTM158"
"1001","PBANKA_010720",10.2109052321513,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1002","PBANKA_140160",0.00731833379835246,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1003","PBANKA_010780",0.00274437517438217,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1004","PBANKA_133690",0.979284541392039,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1005","PBANKA_103780",1.77515334196287,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1006","PBANKA_101610",1.35343435683281,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1007","PBANKA_041850",6.9579058587836,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1008","PBANKA_083610",0.00548875034876435,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1009","PBANKA_041190",1.08722996491774,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1010","PBANKA_104030",0.264374808465483,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1011","PBANKA_020760",0.425835547891634,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1012","PBANKA_051500",1.71614927571365,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1013","PBANKA_132420",0.215433451189001,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1014","PBANKA_110420",0.00365916689917623,"m3",9,"P_BL6","PbSTM155_PbSTM158"
"1015","PBANKA_112510",0.561224723161154,"m3",9,"P_BL6","PbSTM155_PbSTM158"
