"","gene","abundance","mice","day","background","pool"
"252","PBANKA_141470",4.26899850773329,"m1",9,"NP_IFNYKO","poolC3"
"253","PBANKA_093150",0.405840759800845,"m1",9,"NP_IFNYKO","poolC3"
"254","PBANKA_124430",0.0195249850076008,"m1",9,"NP_IFNYKO","poolC3"
"255","PBANKA_133730",0.0404446118014588,"m1",9,"NP_IFNYKO","poolC3"
"256","PBANKA_093260",11.8307462728198,"m1",9,"NP_IFNYKO","poolC3"
"257","PBANKA_070690",0.0251035521526296,"m1",9,"NP_IFNYKO","poolC3"
"258","PBANKA_120710",0.0390499700152016,"m1",9,"NP_IFNYKO","poolC3"
"259","PBANKA_080550",1.42811318912737,"m1",9,"NP_IFNYKO","poolC3"
"260","PBANKA_080610",NA,"m1",9,"NP_IFNYKO","poolC3"
"261","PBANKA_041160",0.153410596488292,"m1",9,"NP_IFNYKO","poolC3"
"262","PBANKA_140900",0.020919626793858,"m1",9,"NP_IFNYKO","poolC3"
"263","PBANKA_081940",0.041839253587716,"m1",9,"NP_IFNYKO","poolC3"
"264","PBANKA_132420",1.16592053331102,"m1",9,"NP_IFNYKO","poolC3"
"265","PBANKA_132900",0.796340459952861,"m1",9,"NP_IFNYKO","poolC3"
"266","PBANKA_143500",1.00135280253267,"m1",9,"NP_IFNYKO","poolC3"
"267","PBANKA_102720",0.0167357014350864,"m1",9,"NP_IFNYKO","poolC3"
"268","PBANKA_093750",6.54923782826381,"m1",9,"NP_IFNYKO","poolC3"
"269","PBANKA_136410",0.294269416900269,"m1",9,"NP_IFNYKO","poolC3"
"270","PBANKA_101910",0.560645998075394,"m1",9,"NP_IFNYKO","poolC3"
"271","PBANKA_131270",0.03486604465643,"m1",9,"NP_IFNYKO","poolC3"
"272","PBANKA_041350",1.11152950364699,"m1",9,"NP_IFNYKO","poolC3"
"273","PBANKA_124020",0.0027892835725144,"m1",9,"NP_IFNYKO","poolC3"
"274","PBANKA_101810",0.0531363072796741,"m1",10,"NP_IFNYKO","poolC3"
"275","PBANKA_082040",0.122719566812581,"m1",10,"NP_IFNYKO","poolC3"
"276","PBANKA_142220",0.113863515599302,"m1",10,"NP_IFNYKO","poolC3"
"277","PBANKA_101700",0.110068065079325,"m1",10,"NP_IFNYKO","poolC3"
"278","PBANKA_131140",0.870423319247995,"m1",10,"NP_IFNYKO","poolC3"
"279","PBANKA_031580",0.00759090103995344,"m1",10,"NP_IFNYKO","poolC3"
"280","PBANKA_051490",7.69590850433946,"m1",10,"NP_IFNYKO","poolC3"
"281","PBANKA_123360",0.647756888742694,"m1",10,"NP_IFNYKO","poolC3"
"282","PBANKA_082710",NA,"m1",10,"NP_IFNYKO","poolC3"
"283","PBANKA_135260",8.92183902229195,"m1",10,"NP_IFNYKO","poolC3"
"284","PBANKA_121260",0.121454416639255,"m1",10,"NP_IFNYKO","poolC3"
"285","PBANKA_113980",0.322613294198021,"m1",10,"NP_IFNYKO","poolC3"
"286","PBANKA_112810",NA,"m1",10,"NP_IFNYKO","poolC3"
"287","PBANKA_103520",NA,"m1",10,"NP_IFNYKO","poolC3"
"288","PBANKA_051300",0.110068065079325,"m1",10,"NP_IFNYKO","poolC3"
"289","PBANKA_031480",1.18038511171276,"m1",10,"NP_IFNYKO","poolC3"
"290","PBANKA_080690",0.00759090103995344,"m1",10,"NP_IFNYKO","poolC3"
"291","PBANKA_082320",0.789453708155158,"m1",10,"NP_IFNYKO","poolC3"
"292","PBANKA_100640",2.12798259153361,"m1",10,"NP_IFNYKO","poolC3"
"293","PBANKA_103780",NA,"m1",10,"NP_IFNYKO","poolC3"
"294","PBANKA_145770",0.928620227220971,"m1",10,"NP_IFNYKO","poolC3"
"295","PBANKA_140160",0.0101212013866046,"m1",10,"NP_IFNYKO","poolC3"
"296","PBANKA_133580",0.168264973052301,"m1",10,"NP_IFNYKO","poolC3"
"297","PBANKA_093290",4.74684345031755,"m1",10,"NP_IFNYKO","poolC3"
"298","PBANKA_132910",1.51564990764404,"m1",10,"NP_IFNYKO","poolC3"
"299","PBANKA_146060",1.97996002125452,"m1",10,"NP_IFNYKO","poolC3"
"300","PBANKA_031590",1.77500569317578,"m1",10,"NP_IFNYKO","poolC3"
"301","PBANKA_051760",0.0645226588396043,"m1",10,"NP_IFNYKO","poolC3"
"302","PBANKA_070700",3.02623921459477,"m1",10,"NP_IFNYKO","poolC3"
"303","PBANKA_030240",0.454188912223881,"m1",10,"NP_IFNYKO","poolC3"
"304","PBANKA_133090",1.9293540143215,"m1",10,"NP_IFNYKO","poolC3"
"305","PBANKA_143630",1.03995344247362,"m1",10,"NP_IFNYKO","poolC3"
"306","PBANKA_052230",0.689506844462438,"m1",10,"NP_IFNYKO","poolC3"
"307","PBANKA_143060",0.0455454062397207,"m1",10,"NP_IFNYKO","poolC3"
"308","PBANKA_131530",0.337795096277928,"m1",10,"NP_IFNYKO","poolC3"
"309","PBANKA_134630",0.280863338478277,"m1",10,"NP_IFNYKO","poolC3"
"310","PBANKA_103240",0.637635687356089,"m1",10,"NP_IFNYKO","poolC3"
"311","PBANKA_062030",0.0898256623061157,"m1",10,"NP_IFNYKO","poolC3"
"312","PBANKA_143440",0.676855342729182,"m1",10,"NP_IFNYKO","poolC3"
"313","PBANKA_102460",0.228992181371929,"m1",10,"NP_IFNYKO","poolC3"
"314","PBANKA_010110",1.3853394397915,"m1",10,"NP_IFNYKO","poolC3"
"315","PBANKA_120290",0.0392196553730928,"m1",10,"NP_IFNYKO","poolC3"
"316","PBANKA_071020",0.0442802560663951,"m1",10,"NP_IFNYKO","poolC3"
"317","PBANKA_093100",0.0797044609195112,"m1",10,"NP_IFNYKO","poolC3"
"318","PBANKA_083210",0.172060423572278,"m1",10,"NP_IFNYKO","poolC3"
"319","PBANKA_011160",7.70602970572607,"m1",10,"NP_IFNYKO","poolC3"
"320","PBANKA_010940",NA,"m1",10,"NP_IFNYKO","poolC3"
"321","PBANKA_141230",0.00759090103995344,"m1",10,"NP_IFNYKO","poolC3"
"322","PBANKA_093380",0.0101212013866046,"m1",10,"NP_IFNYKO","poolC3"
"323","PBANKA_061640",0.896991472887832,"m1",10,"NP_IFNYKO","poolC3"
