"","gene","abundance","mice","day","background","pool"
"1","PBANKA_051490",2.09492482299285,"m1",8,"P_BL6","pool3"
"2","PBANKA_134230",0.922653415917229,"m1",8,"P_BL6","pool3"
"3","PBANKA_051500",3.61829443258565,"m1",8,"P_BL6","pool3"
"4","PBANKA_103780",0.850334184833957,"m1",8,"P_BL6","pool3"
"5","PBANKA_140160",NA,"m1",8,"P_BL6","pool3"
"6","PBANKA_102460",0.401255088591058,"m1",8,"P_BL6","pool3"
"7","PBANKA_010110",3.93789877640527,"m1",8,"P_BL6","pool3"
"8","PBANKA_120290",0.388424257269832,"m1",8,"P_BL6","pool3"
"9","PBANKA_071020",3.58330125625503,"m1",8,"P_BL6","pool3"
"10","PBANKA_145540",0.823506082980485,"m1",8,"P_BL6","pool3"
"11","PBANKA_133820",0.677701181602921,"m1",8,"P_BL6","pool3"
"12","PBANKA_020900",NA,"m1",8,"P_BL6","pool3"
"13","PBANKA_112920",0.90049107090784,"m1",8,"P_BL6","pool3"
"14","PBANKA_011160",3.04790565839661,"m1",8,"P_BL6","pool3"
"15","PBANKA_120400",0.141139144533483,"m1",8,"P_BL6","pool3"
"16","PBANKA_010940",0.358096837783299,"m1",8,"P_BL6","pool3"
"17","PBANKA_141230",0.530729841014336,"m1",8,"P_BL6","pool3"
"18","PBANKA_121220",NA,"m1",8,"P_BL6","pool3"
"19","PBANKA_030140",0.164467928753893,"m1",8,"P_BL6","pool3"
"20","PBANKA_093380",0.376759865159627,"m1",8,"P_BL6","pool3"
"21","PBANKA_061640",1.07195763492786,"m1",8,"P_BL6","pool3"
"22","PBANKA_135820",1.83364243972425,"m1",8,"P_BL6","pool3"
"23","PBANKA_140450",1.1652727718095,"m1",8,"P_BL6","pool3"
"24","PBANKA_101210",NA,"m1",8,"P_BL6","pool3"
"25","PBANKA_092600",NA,"m1",8,"P_BL6","pool3"
"26","PBANKA_113280",2.37487023363777,"m1",8,"P_BL6","pool3"
"27","PBANKA_041590",0.187796712974303,"m1",8,"P_BL6","pool3"
"28","PBANKA_080640",1.43005447271115,"m1",8,"P_BL6","pool3"
"29","PBANKA_121140",0.00583219605510259,"m1",8,"P_BL6","pool3"
"30","PBANKA_030770",NA,"m1",8,"P_BL6","pool3"
"31","PBANKA_144170",0.306773512498396,"m1",8,"P_BL6","pool3"
"32","PBANKA_120740",0.56222369971189,"m1",8,"P_BL6","pool3"
"33","PBANKA_134420",2.16841049328714,"m1",8,"P_BL6","pool3"
"34","PBANKA_142710",0.33710093198493,"m1",8,"P_BL6","pool3"
"35","PBANKA_050720",0.45141197466494,"m1",8,"P_BL6","pool3"
"36","PBANKA_091910",NA,"m1",8,"P_BL6","pool3"
"37","PBANKA_091240",NA,"m1",8,"P_BL6","pool3"
"38","PBANKA_145980",NA,"m1",8,"P_BL6","pool3"
"39","PBANKA_110700",NA,"m1",8,"P_BL6","pool3"
"40","PBANKA_131420",NA,"m1",8,"P_BL6","pool3"
"41","PBANKA_102760",0.198294665873488,"m1",8,"P_BL6","pool3"
"42","PBANKA_100250",0.96931098435805,"m1",8,"P_BL6","pool3"
"43","PBANKA_103210",0.0641541566061285,"m1",8,"P_BL6","pool3"
"44","PBANKA_121060",0.369761229893504,"m1",8,"P_BL6","pool3"
"45","PBANKA_020830",NA,"m1",8,"P_BL6","pool3"
"46","PBANKA_123740",0.975143180413153,"m1",8,"P_BL6","pool3"
"47","PBANKA_040750",NA,"m1",8,"P_BL6","pool3"
"48","PBANKA_135330",1.11045012889153,"m1",8,"P_BL6","pool3"
"49","PBANKA_112390",6.77234605918513,"m1",8,"P_BL6","pool3"
"50","PBANKA_131600",0.326602979085745,"m1",8,"P_BL6","pool3"
"51","PBANKA_114320",1.44638462166544,"m1",8,"P_BL6","pool3"
"52","PBANKA_142930",0.480572954940453,"m1",8,"P_BL6","pool3"
"53","PBANKA_031340",NA,"m1",8,"P_BL6","pool3"
"54","PBANKA_142520",2.25822631253572,"m1",8,"P_BL6","pool3"
"55","PBANKA_121960",0.307939951709417,"m1",8,"P_BL6","pool3"
"56","PBANKA_010240",0.114311042680011,"m1",8,"P_BL6","pool3"
"57","PBANKA_134980",0.398922210169017,"m1",8,"P_BL6","pool3"
"58","PBANKA_071330",0.488738029417597,"m1",8,"P_BL6","pool3"
"59","PBANKA_041450",NA,"m1",8,"P_BL6","pool3"
"60","PBANKA_081280",0.121309677946134,"m1",8,"P_BL6","pool3"
"61","PBANKA_060150",0.195961787451447,"m1",8,"P_BL6","pool3"
"62","PBANKA_071630",1.97011582741365,"m1",8,"P_BL6","pool3"
"63","PBANKA_080060",1.0462959722854,"m1",8,"P_BL6","pool3"
"64","PBANKA_092910",0.688199134502105,"m1",8,"P_BL6","pool3"
"65","PBANKA_083200",1.2620872263242,"m1",8,"P_BL6","pool3"
"66","PBANKA_081910",NA,"m1",8,"P_BL6","pool3"
"67","PBANKA_112120",0.619379221051895,"m1",8,"P_BL6","pool3"
"68","PBANKA_140170",2.53233952712554,"m1",8,"P_BL6","pool3"
"69","PBANKA_070210",1.67267382860342,"m1",8,"P_BL6","pool3"
"70","PBANKA_070270",3.3430147787848,"m1",8,"P_BL6","pool3"
"71","PBANKA_131070",7.0662887403623,"m1",8,"P_BL6","pool3"
"72","PBANKA_021330",3.76876509080729,"m1",8,"P_BL6","pool3"
"73","PBANKA_110490",0.827005400613547,"m1",8,"P_BL6","pool3"
"74","PBANKA_071550",0.127141874001236,"m1",8,"P_BL6","pool3"
"75","PBANKA_141470",4.93753718024985,"m1",8,"P_BL6","pool3"
"76","PBANKA_142530",5.60124109132053,"m1",8,"P_BL6","pool3"
"77","PBANKA_082380",1.82547736524711,"m1",8,"P_BL6","pool3"
"78","PBANKA_114340",1.44521818245442,"m1",8,"P_BL6","pool3"
"79","PBANKA_135970",6.88432422344309,"m1",8,"P_BL6","pool3"
"80","PBANKA_113420",0.186630273763283,"m1",8,"P_BL6","pool3"
"81","PBANKA_093150",0.92498629433927,"m1",8,"P_BL6","pool3"
"82","PBANKA_100210",1.08245558782704,"m1",8,"P_BL6","pool3"
"83","PBANKA_030600",0.877162286687429,"m1",8,"P_BL6","pool3"
"84","PBANKA_051490",0.482637583051272,"m1",9,"P_BL6","pool3"
"85","PBANKA_134230",0.379215243826,"m1",9,"P_BL6","pool3"
"86","PBANKA_051500",0.730224395136016,"m1",9,"P_BL6","pool3"
"87","PBANKA_103780",0.301909656930341,"m1",9,"P_BL6","pool3"
"88","PBANKA_140160",0.151477163511763,"m1",9,"P_BL6","pool3"
"89","PBANKA_102460",1.03683506748569,"m1",9,"P_BL6","pool3"
"90","PBANKA_010110",4.08361539425849,"m1",9,"P_BL6","pool3"
"91","PBANKA_120290",0.31757970832811,"m1",9,"P_BL6","pool3"
"92","PBANKA_071020",4.33694789185575,"m1",9,"P_BL6","pool3"
"93","PBANKA_145540",0.501963979775187,"m1",9,"P_BL6","pool3"
"94","PBANKA_133820",0.35414316158957,"m1",9,"P_BL6","pool3"
"95","PBANKA_020900",0.000522335046592286,"m1",9,"P_BL6","pool3"
"96","PBANKA_112920",0.936546738539969,"m1",9,"P_BL6","pool3"
"97","PBANKA_011160",3.98541640549914,"m1",9,"P_BL6","pool3"
"98","PBANKA_120400",NA,"m1",9,"P_BL6","pool3"
"99","PBANKA_010940",0.628891396097113,"m1",9,"P_BL6","pool3"
"100","PBANKA_141230",0.583970582090176,"m1",9,"P_BL6","pool3"
"101","PBANKA_121220",0.0464878191467135,"m1",9,"P_BL6","pool3"
"102","PBANKA_030140",1.08541222681877,"m1",9,"P_BL6","pool3"
"103","PBANKA_093380",0.78141322970206,"m1",9,"P_BL6","pool3"
"104","PBANKA_061640",0.630980736283482,"m1",9,"P_BL6","pool3"
"105","PBANKA_135820",4.39388241193431,"m1",9,"P_BL6","pool3"
"106","PBANKA_140450",1.64587773181229,"m1",9,"P_BL6","pool3"
"107","PBANKA_101210",0.0992436588525344,"m1",9,"P_BL6","pool3"
"108","PBANKA_092600",0.0668588859638126,"m1",9,"P_BL6","pool3"
"109","PBANKA_113280",2.04598637750198,"m1",9,"P_BL6","pool3"
"110","PBANKA_041590",0.0778279219422506,"m1",9,"P_BL6","pool3"
"111","PBANKA_080640",1.40246960010029,"m1",9,"P_BL6","pool3"
"112","PBANKA_121140",0.352576156449793,"m1",9,"P_BL6","pool3"
"113","PBANKA_030770",0.208411683590322,"m1",9,"P_BL6","pool3"
"114","PBANKA_144170",0.559943169946931,"m1",9,"P_BL6","pool3"
"115","PBANKA_120740",0.766265513350884,"m1",9,"P_BL6","pool3"
"116","PBANKA_134420",2.15724374242614,"m1",9,"P_BL6","pool3"
"117","PBANKA_142710",0.707241653085955,"m1",9,"P_BL6","pool3"
"118","PBANKA_050720",0.412122351761314,"m1",9,"P_BL6","pool3"
"119","PBANKA_091910",NA,"m1",9,"P_BL6","pool3"
"120","PBANKA_091240",0.392273619990807,"m1",9,"P_BL6","pool3"
"121","PBANKA_145980",0.058501525218336,"m1",9,"P_BL6","pool3"
"122","PBANKA_110700",0.0396974635410137,"m1",9,"P_BL6","pool3"
"123","PBANKA_131420",0.0710375663365509,"m1",9,"P_BL6","pool3"
"124","PBANKA_102760",0.53696042789687,"m1",9,"P_BL6","pool3"
"125","PBANKA_100250",1.50641427437215,"m1",9,"P_BL6","pool3"
"126","PBANKA_103210",0.0955873135263884,"m1",9,"P_BL6","pool3"
"127","PBANKA_121060",0.509276670427479,"m1",9,"P_BL6","pool3"
"128","PBANKA_020830",0.021938071956876,"m1",9,"P_BL6","pool3"
"129","PBANKA_123740",0.684781246082487,"m1",9,"P_BL6","pool3"
"130","PBANKA_040750",0.0355187831682755,"m1",9,"P_BL6","pool3"
"131","PBANKA_135330",0.695750282060925,"m1",9,"P_BL6","pool3"
"132","PBANKA_112390",10.023609544106,"m1",9,"P_BL6","pool3"
"133","PBANKA_131600",0.186995946680038,"m1",9,"P_BL6","pool3"
"134","PBANKA_114320",1.54767874305294,"m1",9,"P_BL6","pool3"
"135","PBANKA_142930",0.502486314821779,"m1",9,"P_BL6","pool3"
"136","PBANKA_031340",0.0595461953115206,"m1",9,"P_BL6","pool3"
"137","PBANKA_142520",2.95171534829301,"m1",9,"P_BL6","pool3"
"138","PBANKA_121960",0.373469558313485,"m1",9,"P_BL6","pool3"
"139","PBANKA_010240",0.0720822364297355,"m1",9,"P_BL6","pool3"
"140","PBANKA_134980",0.522335046592286,"m1",9,"P_BL6","pool3"
"141","PBANKA_071330",1.01280765534244,"m1",9,"P_BL6","pool3"
"142","PBANKA_041450",0.0141030462579917,"m1",9,"P_BL6","pool3"
"143","PBANKA_081280",0.0538005097990055,"m1",9,"P_BL6","pool3"
"144","PBANKA_060150",0.241318791525636,"m1",9,"P_BL6","pool3"
"145","PBANKA_071630",1.79839956541724,"m1",9,"P_BL6","pool3"
"146","PBANKA_080060",0.907818310977393,"m1",9,"P_BL6","pool3"
"147","PBANKA_092910",0.209456353683507,"m1",9,"P_BL6","pool3"
"148","PBANKA_083200",1.18831223099745,"m1",9,"P_BL6","pool3"
"149","PBANKA_081910",0.0564121850319669,"m1",9,"P_BL6","pool3"
"150","PBANKA_112120",0.341607120471355,"m1",9,"P_BL6","pool3"
"151","PBANKA_140170",2.76367473151979,"m1",9,"P_BL6","pool3"
"152","PBANKA_070210",1.70072291170448,"m1",9,"P_BL6","pool3"
"153","PBANKA_070270",4.24292758346914,"m1",9,"P_BL6","pool3"
"154","PBANKA_131070",5.19305503322051,"m1",9,"P_BL6","pool3"
"155","PBANKA_021330",3.65373365091304,"m1",9,"P_BL6","pool3"
"156","PBANKA_110490",0.885357903973925,"m1",9,"P_BL6","pool3"
"157","PBANKA_071550",0.124838076135556,"m1",9,"P_BL6","pool3"
"158","PBANKA_141470",4.43357987547533,"m1",9,"P_BL6","pool3"
"159","PBANKA_142530",4.10712047135515,"m1",9,"P_BL6","pool3"
"160","PBANKA_082380",1.39045589402867,"m1",9,"P_BL6","pool3"
"161","PBANKA_114340",1.8824955079186,"m1",9,"P_BL6","pool3"
"162","PBANKA_135970",3.46569303413982,"m1",9,"P_BL6","pool3"
"163","PBANKA_113420",0.166624879862939,"m1",9,"P_BL6","pool3"
"164","PBANKA_093150",1.4150056412185,"m1",9,"P_BL6","pool3"
"165","PBANKA_100210",1.14182441185074,"m1",9,"P_BL6","pool3"
"166","PBANKA_030600",0.469056871839873,"m1",9,"P_BL6","pool3"
"167","PBANKA_051490",0.31201548521297,"m1",10,"P_BL6","pool3"
"168","PBANKA_134230",0.524359357094019,"m1",10,"P_BL6","pool3"
"169","PBANKA_051500",0.300940861509423,"m1",10,"P_BL6","pool3"
"170","PBANKA_103780",0.210899355745804,"m1",10,"P_BL6","pool3"
"171","PBANKA_140160",0.00963010756830154,"m1",10,"P_BL6","pool3"
"172","PBANKA_102460",0.93700946639574,"m1",10,"P_BL6","pool3"
"173","PBANKA_010110",4.29454647008407,"m1",10,"P_BL6","pool3"
"174","PBANKA_120290",0.404464517868665,"m1",10,"P_BL6","pool3"
"175","PBANKA_071020",4.14768732966747,"m1",10,"P_BL6","pool3"
"176","PBANKA_145540",0.512803228012057,"m1",10,"P_BL6","pool3"
"177","PBANKA_133820",0.346683872458855,"m1",10,"P_BL6","pool3"
"178","PBANKA_020900",0.00192602151366031,"m1",10,"P_BL6","pool3"
"179","PBANKA_112920",0.987567531129323,"m1",10,"P_BL6","pool3"
"180","PBANKA_011160",3.33201721863233,"m1",10,"P_BL6","pool3"
"181","PBANKA_120400",0.00722258067622615,"m1",10,"P_BL6","pool3"
"182","PBANKA_010940",0.544101077609037,"m1",10,"P_BL6","pool3"
"183","PBANKA_141230",0.71888752997371,"m1",10,"P_BL6","pool3"
"184","PBANKA_121220",0.0486320432199228,"m1",10,"P_BL6","pool3"
"185","PBANKA_030140",0.697219787945031,"m1",10,"P_BL6","pool3"
"186","PBANKA_093380",0.587436561666394,"m1",10,"P_BL6","pool3"
"187","PBANKA_061640",0.659662368428655,"m1",10,"P_BL6","pool3"
"188","PBANKA_135820",4.51652044953342,"m1",10,"P_BL6","pool3"
"189","PBANKA_140450",1.7661617280265,"m1",10,"P_BL6","pool3"
"190","PBANKA_101210",0.200787742799087,"m1",10,"P_BL6","pool3"
"191","PBANKA_092600",0.0390019356516212,"m1",10,"P_BL6","pool3"
"192","PBANKA_113280",1.8172012981385,"m1",10,"P_BL6","pool3"
"193","PBANKA_041590",0.104968172494487,"m1",10,"P_BL6","pool3"
"194","PBANKA_080640",1.41032925337776,"m1",10,"P_BL6","pool3"
"195","PBANKA_121140",0.352943442378251,"m1",10,"P_BL6","pool3"
"196","PBANKA_030770",0.158896774876975,"m1",10,"P_BL6","pool3"
"197","PBANKA_144170",0.364981076838628,"m1",10,"P_BL6","pool3"
"198","PBANKA_120740",0.652921293130844,"m1",10,"P_BL6","pool3"
"199","PBANKA_134420",1.99632129890891,"m1",10,"P_BL6","pool3"
"200","PBANKA_142710",0.724184089136276,"m1",10,"P_BL6","pool3"
"201","PBANKA_050720",0.515692260282547,"m1",10,"P_BL6","pool3"
"202","PBANKA_091910",0.00529655916256585,"m1",10,"P_BL6","pool3"
"203","PBANKA_091240",0.320682582024441,"m1",10,"P_BL6","pool3"
"204","PBANKA_145980",0.0332238711106403,"m1",10,"P_BL6","pool3"
"205","PBANKA_110700",0.0418909679221117,"m1",10,"P_BL6","pool3"
"206","PBANKA_131420",0.0346683872458855,"m1",10,"P_BL6","pool3"
"207","PBANKA_102760",0.421798711491607,"m1",10,"P_BL6","pool3"
"208","PBANKA_100250",1.38240194142969,"m1",10,"P_BL6","pool3"
"209","PBANKA_103210",0.0457430109494323,"m1",10,"P_BL6","pool3"
"210","PBANKA_121060",0.368351614487534,"m1",10,"P_BL6","pool3"
"211","PBANKA_020830",0.0601881723018846,"m1",10,"P_BL6","pool3"
"212","PBANKA_123740",0.917749251259137,"m1",10,"P_BL6","pool3"
"213","PBANKA_040750",0.0245567742991689,"m1",10,"P_BL6","pool3"
"214","PBANKA_135330",0.761741508652652,"m1",10,"P_BL6","pool3"
"215","PBANKA_112390",9.8525630531293,"m1",10,"P_BL6","pool3"
"216","PBANKA_131600",0.148785161930259,"m1",10,"P_BL6","pool3"
"217","PBANKA_114320",1.85379570689805,"m1",10,"P_BL6","pool3"
"218","PBANKA_142930",0.358240001540817,"m1",10,"P_BL6","pool3"
"219","PBANKA_031340",0.0308163442185649,"m1",10,"P_BL6","pool3"
"220","PBANKA_142520",3.68303463949692,"m1",10,"P_BL6","pool3"
"221","PBANKA_121960",0.522914840958773,"m1",10,"P_BL6","pool3"
"222","PBANKA_010240",0.129043441415241,"m1",10,"P_BL6","pool3"
"223","PBANKA_134980",0.591288604693714,"m1",10,"P_BL6","pool3"
"224","PBANKA_071330",1.03234753132193,"m1",10,"P_BL6","pool3"
"225","PBANKA_041450",0.0351498926243006,"m1",10,"P_BL6","pool3"
"226","PBANKA_081280",0.0284088173264895,"m1",10,"P_BL6","pool3"
"227","PBANKA_060150",0.2523088182895,"m1",10,"P_BL6","pool3"
"228","PBANKA_071630",1.69875097504839,"m1",10,"P_BL6","pool3"
"229","PBANKA_080060",1.02127290761838,"m1",10,"P_BL6","pool3"
"230","PBANKA_092910",0.235456130044973,"m1",10,"P_BL6","pool3"
"231","PBANKA_083200",1.26058108069067,"m1",10,"P_BL6","pool3"
"232","PBANKA_081910",0.0486320432199228,"m1",10,"P_BL6","pool3"
"233","PBANKA_112120",0.279273119480745,"m1",10,"P_BL6","pool3"
"234","PBANKA_140170",3.03348388401498,"m1",10,"P_BL6","pool3"
"235","PBANKA_070210",1.84175807243767,"m1",10,"P_BL6","pool3"
"236","PBANKA_070270",5.19881357074759,"m1",10,"P_BL6","pool3"
"237","PBANKA_131070",5.62639034678017,"m1",10,"P_BL6","pool3"
"238","PBANKA_021330",3.1711944222417,"m1",10,"P_BL6","pool3"
"239","PBANKA_110490",0.87345075644495,"m1",10,"P_BL6","pool3"
"240","PBANKA_071550",0.0433354840573569,"m1",10,"P_BL6","pool3"
"241","PBANKA_141470",4.56178195510444,"m1",10,"P_BL6","pool3"
"242","PBANKA_142530",4.52037249256074,"m1",10,"P_BL6","pool3"
"243","PBANKA_082380",1.50566731830395,"m1",10,"P_BL6","pool3"
"244","PBANKA_114340",1.49892624300613,"m1",10,"P_BL6","pool3"
"245","PBANKA_135970",3.7750021667742,"m1",10,"P_BL6","pool3"
"246","PBANKA_113420",0.181046022284069,"m1",10,"P_BL6","pool3"
"247","PBANKA_093150",1.11372194027407,"m1",10,"P_BL6","pool3"
"248","PBANKA_100210",1.0954247358943,"m1",10,"P_BL6","pool3"
"249","PBANKA_030600",0.272050538804518,"m1",10,"P_BL6","pool3"
"250","PBANKA_051490",0.314250391949665,"m1",11,"P_BL6","pool3"
"251","PBANKA_134230",0.453073092569187,"m1",11,"P_BL6","pool3"
"252","PBANKA_051500",0.23965909012425,"m1",11,"P_BL6","pool3"
"253","PBANKA_103780",0.208579381030327,"m1",11,"P_BL6","pool3"
"254","PBANKA_140160",NA,"m1",11,"P_BL6","pool3"
"255","PBANKA_102460",1.15478385788976,"m1",11,"P_BL6","pool3"
"256","PBANKA_010110",4.80285104531422,"m1",11,"P_BL6","pool3"
"257","PBANKA_120290",0.33013557659767,"m1",11,"P_BL6","pool3"
"258","PBANKA_071020",4.04105284241206,"m1",11,"P_BL6","pool3"
"259","PBANKA_145540",0.422684043677351,"m1",11,"P_BL6","pool3"
"260","PBANKA_133820",0.25416295436808,"m1",11,"P_BL6","pool3"
"261","PBANKA_020900",NA,"m1",11,"P_BL6","pool3"
"262","PBANKA_112920",0.917887408573856,"m1",11,"P_BL6","pool3"
"263","PBANKA_011160",3.67500293530586,"m1",11,"P_BL6","pool3"
"264","PBANKA_120400",0.0186478254563537,"m1",11,"P_BL6","pool3"
"265","PBANKA_010940",0.553218821871827,"m1",11,"P_BL6","pool3"
"266","PBANKA_141230",0.66510577460995,"m1",11,"P_BL6","pool3"
"267","PBANKA_121220",0.0524901753586253,"m1",11,"P_BL6","pool3"
"268","PBANKA_030140",0.594658433997058,"m1",11,"P_BL6","pool3"
"269","PBANKA_093380",0.65267389097238,"m1",11,"P_BL6","pool3"
"270","PBANKA_061640",0.681681619460042,"m1",11,"P_BL6","pool3"
"271","PBANKA_135820",4.86224782269371,"m1",11,"P_BL6","pool3"
"272","PBANKA_140450",1.50218593953961,"m1",11,"P_BL6","pool3"
"273","PBANKA_101210",0.170593069915532,"m1",11,"P_BL6","pool3"
"274","PBANKA_092600",0.0414396121252305,"m1",11,"P_BL6","pool3"
"275","PBANKA_113280",1.92901394442948,"m1",11,"P_BL6","pool3"
"276","PBANKA_041590",0.118102894556907,"m1",11,"P_BL6","pool3"
"277","PBANKA_080640",1.42276001629958,"m1",11,"P_BL6","pool3"
"278","PBANKA_121140",0.341186139831065,"m1",11,"P_BL6","pool3"
"279","PBANKA_030770",0.128462797588215,"m1",11,"P_BL6","pool3"
"280","PBANKA_144170",0.353618023468634,"m1",11,"P_BL6","pool3"
"281","PBANKA_120740",0.788043290581467,"m1",11,"P_BL6","pool3"
"282","PBANKA_134420",1.65827514521131,"m1",11,"P_BL6","pool3"
"283","PBANKA_142710",0.725193212191534,"m1",11,"P_BL6","pool3"
"284","PBANKA_050720",0.404036218220997,"m1",11,"P_BL6","pool3"
"285","PBANKA_091910",0.0055252816166974,"m1",11,"P_BL6","pool3"
"286","PBANKA_091240",0.3715751887229,"m1",11,"P_BL6","pool3"
"287","PBANKA_145980",0.0352236703064459,"m1",11,"P_BL6","pool3"
"288","PBANKA_110700",0.0683753600066303,"m1",11,"P_BL6","pool3"
"289","PBANKA_131420",0.0338423499022716,"m1",11,"P_BL6","pool3"
"290","PBANKA_102760",0.354999343872808,"m1",11,"P_BL6","pool3"
"291","PBANKA_100250",1.31777966558233,"m1",11,"P_BL6","pool3"
"292","PBANKA_103210",0.0414396121252305,"m1",11,"P_BL6","pool3"
"293","PBANKA_121060",0.303890488918357,"m1",11,"P_BL6","pool3"
"294","PBANKA_020830",0.0649220589961945,"m1",11,"P_BL6","pool3"
"295","PBANKA_123740",0.907527505542548,"m1",11,"P_BL6","pool3"
"296","PBANKA_040750",0.0124318836375692,"m1",11,"P_BL6","pool3"
"297","PBANKA_135330",0.600183715613755,"m1",11,"P_BL6","pool3"
"298","PBANKA_112390",9.95379483248037,"m1",11,"P_BL6","pool3"
"299","PBANKA_131600",0.14434798223622,"m1",11,"P_BL6","pool3"
"300","PBANKA_114320",1.72941314602629,"m1",11,"P_BL6","pool3"
"301","PBANKA_142930",0.397820276402213,"m1",11,"P_BL6","pool3"
"302","PBANKA_031340",0.0200291458605281,"m1",11,"P_BL6","pool3"
"303","PBANKA_142520",3.28616124153078,"m1",11,"P_BL6","pool3"
"304","PBANKA_121960",0.486224782269371,"m1",11,"P_BL6","pool3"
"305","PBANKA_010240",0.139513360821609,"m1",11,"P_BL6","pool3"
"306","PBANKA_134980",0.699638784714308,"m1",11,"P_BL6","pool3"
"307","PBANKA_071330",0.917887408573856,"m1",11,"P_BL6","pool3"
"308","PBANKA_041450",0.0186478254563537,"m1",11,"P_BL6","pool3"
"309","PBANKA_081280",0.027626408083487,"m1",11,"P_BL6","pool3"
"310","PBANKA_060150",0.272120119622347,"m1",11,"P_BL6","pool3"
"311","PBANKA_071630",1.44969576418098,"m1",11,"P_BL6","pool3"
"312","PBANKA_080060",1.2169432760776,"m1",11,"P_BL6","pool3"
"313","PBANKA_092910",0.189931555573973,"m1",11,"P_BL6","pool3"
"314","PBANKA_083200",1.24111638315065,"m1",11,"P_BL6","pool3"
"315","PBANKA_081910",0.0172665050521794,"m1",11,"P_BL6","pool3"
"316","PBANKA_112120",0.343948780639413,"m1",11,"P_BL6","pool3"
"317","PBANKA_140170",2.86002389684299,"m1",11,"P_BL6","pool3"
"318","PBANKA_070210",1.71698126238872,"m1",11,"P_BL6","pool3"
"319","PBANKA_070270",5.10466955362631,"m1",11,"P_BL6","pool3"
"320","PBANKA_131070",5.56395858801428,"m1",11,"P_BL6","pool3"
"321","PBANKA_021330",2.74330232269026,"m1",11,"P_BL6","pool3"
"322","PBANKA_110490",0.929628632009338,"m1",11,"P_BL6","pool3"
"323","PBANKA_071550",0.0718286610170662,"m1",11,"P_BL6","pool3"
"324","PBANKA_141470",5.30150771122116,"m1",11,"P_BL6","pool3"
"325","PBANKA_142530",5.18340481666425,"m1",11,"P_BL6","pool3"
"326","PBANKA_082380",1.34747805427208,"m1",11,"P_BL6","pool3"
"327","PBANKA_114340",1.38477370518479,"m1",11,"P_BL6","pool3"
"328","PBANKA_135970",4.02378633735988,"m1",11,"P_BL6","pool3"
"329","PBANKA_113420",0.200982118807368,"m1",11,"P_BL6","pool3"
"330","PBANKA_093150",1.22730317910891,"m1",11,"P_BL6","pool3"
"331","PBANKA_100210",0.928247311605163,"m1",11,"P_BL6","pool3"
"332","PBANKA_030600",0.264522857399388,"m1",11,"P_BL6","pool3"
"333","PBANKA_051490",6.38200727149742,"m2",8,"P_BL6","pool3"
"334","PBANKA_134230",0.380485330176714,"m2",8,"P_BL6","pool3"
"335","PBANKA_051500",9.70998562610975,"m2",8,"P_BL6","pool3"
"336","PBANKA_103780",1.75868774837237,"m2",8,"P_BL6","pool3"
"337","PBANKA_140160",0.74575124714636,"m2",8,"P_BL6","pool3"
"338","PBANKA_102460",0.309461401877061,"m2",8,"P_BL6","pool3"
"339","PBANKA_010110",4.34091485583834,"m2",8,"P_BL6","pool3"
"340","PBANKA_120290",0.60539443645895,"m2",8,"P_BL6","pool3"
"341","PBANKA_071020",3.28232011499112,"m2",8,"P_BL6","pool3"
"342","PBANKA_145540",0.150503086158789,"m2",8,"P_BL6","pool3"
"343","PBANKA_133820",0.351737549674474,"m2",8,"P_BL6","pool3"
"344","PBANKA_020900",NA,"m2",8,"P_BL6","pool3"
"345","PBANKA_112920",1.03830218990446,"m2",8,"P_BL6","pool3"
"346","PBANKA_011160",2.29982244017925,"m2",8,"P_BL6","pool3"
"347","PBANKA_120400",NA,"m2",8,"P_BL6","pool3"
"348","PBANKA_010940",0.175868774837237,"m2",8,"P_BL6","pool3"
"349","PBANKA_141230",0.92500211380739,"m2",8,"P_BL6","pool3"
"350","PBANKA_121220",0.138665764775514,"m2",8,"P_BL6","pool3"
"351","PBANKA_030140",0.487021222626194,"m2",8,"P_BL6","pool3"
"352","PBANKA_093380",0.776190073560497,"m2",8,"P_BL6","pool3"
"353","PBANKA_061640",0.321298723260336,"m2",8,"P_BL6","pool3"
"354","PBANKA_135820",3.60869197598715,"m2",8,"P_BL6","pool3"
"355","PBANKA_140450",0.564809334573434,"m2",8,"P_BL6","pool3"
"356","PBANKA_101210",NA,"m2",8,"P_BL6","pool3"
"357","PBANKA_092600",NA,"m2",8,"P_BL6","pool3"
"358","PBANKA_113280",1.7434683351653,"m2",8,"P_BL6","pool3"
"359","PBANKA_041590",0.583410839604295,"m2",8,"P_BL6","pool3"
"360","PBANKA_080640",1.209097827006,"m2",8,"P_BL6","pool3"
"361","PBANKA_121140",0.194470279868098,"m2",8,"P_BL6","pool3"
"362","PBANKA_030770",0.0913164792424114,"m2",8,"P_BL6","pool3"
"363","PBANKA_144170",NA,"m2",8,"P_BL6","pool3"
"364","PBANKA_120740",0.0625686987401708,"m2",8,"P_BL6","pool3"
"365","PBANKA_134420",2.29813139426735,"m2",8,"P_BL6","pool3"
"366","PBANKA_142710",0.437980891181196,"m2",8,"P_BL6","pool3"
"367","PBANKA_050720",0.9199289760717,"m2",8,"P_BL6","pool3"
"368","PBANKA_091910",NA,"m2",8,"P_BL6","pool3"
"369","PBANKA_091240",0.368648008793439,"m2",8,"P_BL6","pool3"
"370","PBANKA_145980",NA,"m2",8,"P_BL6","pool3"
