"","gene","abundance","mice","day","background","pool"
"1383","PBANKA_080040",0.0116164653146012,"m3",13,"P_BL6","poolC5"
"1384","PBANKA_050530",NA,"m3",13,"P_BL6","poolC5"
"1385","PBANKA_070690",0.00273328595637676,"m3",13,"P_BL6","poolC5"
"1386","PBANKA_080550",0.00546657191275351,"m3",13,"P_BL6","poolC5"
"1387","PBANKA_080610",0.00478325042365932,"m3",13,"P_BL6","poolC5"
"1388","PBANKA_041160",0.681954846116001,"m3",13,"P_BL6","poolC5"
"1389","PBANKA_091140",0.00136664297818838,"m3",13,"P_BL6","poolC5"
"1390","PBANKA_140900",2.27614388017274,"m3",13,"P_BL6","poolC5"
"1391","PBANKA_031230",NA,"m3",13,"P_BL6","poolC5"
"1392","PBANKA_081940",2.14972940469032,"m3",13,"P_BL6","poolC5"
"1393","PBANKA_051830",0.00136664297818838,"m3",13,"P_BL6","poolC5"
"1394","PBANKA_082420",0.00136664297818838,"m3",13,"P_BL6","poolC5"
"1395","PBANKA_092500",0.0136664297818838,"m3",13,"P_BL6","poolC5"
"1396","PBANKA_123030",NA,"m3",13,"P_BL6","poolC5"
"1397","PBANKA_132900",1.51150713387635,"m3",13,"P_BL6","poolC5"
"1398","PBANKA_143500",0.00136664297818838,"m3",13,"P_BL6","poolC5"
"1399","PBANKA_102720",0.00409992893456513,"m3",13,"P_BL6","poolC5"
"1400","PBANKA_082940",0.00273328595637676,"m3",13,"P_BL6","poolC5"
"1401","PBANKA_143350",0.00136664297818838,"m3",13,"P_BL6","poolC5"
"1402","PBANKA_093750",0.00409992893456513,"m3",13,"P_BL6","poolC5"
"1403","PBANKA_133950",0.00136664297818838,"m3",13,"P_BL6","poolC5"
"1404","PBANKA_136410",1.73495326081015,"m3",13,"P_BL6","poolC5"
"1405","PBANKA_110130",0.00136664297818838,"m3",13,"P_BL6","poolC5"
"1406","PBANKA_101910",0.00409992893456513,"m3",13,"P_BL6","poolC5"
"1407","PBANKA_131270",0.00136664297818838,"m3",13,"P_BL6","poolC5"
"1408","PBANKA_123730",0.00546657191275351,"m3",13,"P_BL6","poolC5"
"1409","PBANKA_041350",1.93653310009293,"m3",13,"P_BL6","poolC5"
"1410","PBANKA_124020",0.00273328595637676,"m3",13,"P_BL6","poolC5"
"1411","PBANKA_031260",NA,"m3",14,"P_BL6","poolC5"
"1412","PBANKA_101810",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1413","PBANKA_144380",0.00572468100805272,"m3",14,"P_BL6","poolC5"
"1414","PBANKA_082040",0.00890505934585978,"m3",14,"P_BL6","poolC5"
"1415","PBANKA_041050",0.00890505934585978,"m3",14,"P_BL6","poolC5"
"1416","PBANKA_142220",0.00318037833780707,"m3",14,"P_BL6","poolC5"
"1417","PBANKA_101700",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1418","PBANKA_131140",0.00763290801073696,"m3",14,"P_BL6","poolC5"
"1419","PBANKA_031580",0.831986973170328,"m3",14,"P_BL6","poolC5"
"1420","PBANKA_051490",0.00381645400536848,"m3",14,"P_BL6","poolC5"
"1421","PBANKA_123360",4.79791876041574,"m3",14,"P_BL6","poolC5"
"1422","PBANKA_135260",0.00318037833780707,"m3",14,"P_BL6","poolC5"
"1423","PBANKA_121260",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1424","PBANKA_113980",0.466879539990077,"m3",14,"P_BL6","poolC5"
"1425","PBANKA_112810",NA,"m3",14,"P_BL6","poolC5"
"1426","PBANKA_103520",0.000636075667561413,"m3",14,"P_BL6","poolC5"
"1427","PBANKA_101750",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1428","PBANKA_140410",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1429","PBANKA_051300",3.10150495502945,"m3",14,"P_BL6","poolC5"
"1430","PBANKA_031480",13.3302377650845,"m3",14,"P_BL6","poolC5"
"1431","PBANKA_051500",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1432","PBANKA_080690",0.00318037833780707,"m3",14,"P_BL6","poolC5"
"1433","PBANKA_082320",13.6031142264684,"m3",14,"P_BL6","poolC5"
"1434","PBANKA_100640",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1435","PBANKA_145770",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1436","PBANKA_091600",0.00826898367829837,"m3",14,"P_BL6","poolC5"
"1437","PBANKA_131720",NA,"m3",14,"P_BL6","poolC5"
"1438","PBANKA_112240",NA,"m3",14,"P_BL6","poolC5"
"1439","PBANKA_071490",NA,"m3",14,"P_BL6","poolC5"
"1440","PBANKA_103440",0.0438892210617375,"m3",14,"P_BL6","poolC5"
"1441","PBANKA_093290",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1442","PBANKA_132910",0.00381645400536848,"m3",14,"P_BL6","poolC5"
"1443","PBANKA_112490",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1444","PBANKA_146060",10.2808910147951,"m3",14,"P_BL6","poolC5"
"1445","PBANKA_031590",5.72913353772565,"m3",14,"P_BL6","poolC5"
"1446","PBANKA_051760",NA,"m3",14,"P_BL6","poolC5"
"1447","PBANKA_070700",0.240436602338214,"m3",14,"P_BL6","poolC5"
"1448","PBANKA_031180",NA,"m3",14,"P_BL6","poolC5"
"1449","PBANKA_030240",0.0165379673565967,"m3",14,"P_BL6","poolC5"
"1450","PBANKA_140070",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1451","PBANKA_111060",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1452","PBANKA_143630",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1453","PBANKA_052230",0.00890505934585978,"m3",14,"P_BL6","poolC5"
"1454","PBANKA_143060",0.00636075667561413,"m3",14,"P_BL6","poolC5"
"1455","PBANKA_144900",0.00381645400536848,"m3",14,"P_BL6","poolC5"
"1456","PBANKA_131530",0.0101772106809826,"m3",14,"P_BL6","poolC5"
"1457","PBANKA_134630",0.322490363453636,"m3",14,"P_BL6","poolC5"
"1458","PBANKA_135960",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1459","PBANKA_103240",0.411540956912234,"m3",14,"P_BL6","poolC5"
"1460","PBANKA_111430",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1461","PBANKA_062030",1.20218301169107,"m3",14,"P_BL6","poolC5"
"1462","PBANKA_093080",NA,"m3",14,"P_BL6","poolC5"
"1463","PBANKA_143440",0.0050886053404913,"m3",14,"P_BL6","poolC5"
"1464","PBANKA_110430",NA,"m3",14,"P_BL6","poolC5"
"1465","PBANKA_102460",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1466","PBANKA_010110",1.16020201763202,"m3",14,"P_BL6","poolC5"
"1467","PBANKA_020790",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1468","PBANKA_120290",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1469","PBANKA_071020",0.00890505934585978,"m3",14,"P_BL6","poolC5"
"1470","PBANKA_093100",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1471","PBANKA_111760",0.0050886053404913,"m3",14,"P_BL6","poolC5"
"1472","PBANKA_110140",0.00381645400536848,"m3",14,"P_BL6","poolC5"
"1473","PBANKA_020900",0.00763290801073696,"m3",14,"P_BL6","poolC5"
"1474","PBANKA_011160",0.174920808579389,"m3",14,"P_BL6","poolC5"
"1475","PBANKA_010940",0.0050886053404913,"m3",14,"P_BL6","poolC5"
"1476","PBANKA_141230",0.0050886053404913,"m3",14,"P_BL6","poolC5"
"1477","PBANKA_010820",0.000636075667561413,"m3",14,"P_BL6","poolC5"
"1478","PBANKA_121220",0.0050886053404913,"m3",14,"P_BL6","poolC5"
"1479","PBANKA_093380",1.59909422824939,"m3",14,"P_BL6","poolC5"
"1480","PBANKA_061640",0.309768850102408,"m3",14,"P_BL6","poolC5"
"1481","PBANKA_135820",4.39083033317644,"m3",14,"P_BL6","poolC5"
"1482","PBANKA_140450",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1483","PBANKA_101210",0.000636075667561413,"m3",14,"P_BL6","poolC5"
"1484","PBANKA_113280",0.0947752744666505,"m3",14,"P_BL6","poolC5"
"1485","PBANKA_041590",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1486","PBANKA_080640",0.0127215133512283,"m3",14,"P_BL6","poolC5"
"1487","PBANKA_070850",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1488","PBANKA_120160",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1489","PBANKA_120740",0.0050886053404913,"m3",14,"P_BL6","poolC5"
"1490","PBANKA_132170",NA,"m3",14,"P_BL6","poolC5"
"1491","PBANKA_092770",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1492","PBANKA_142710",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1493","PBANKA_050720",1.61117966593306,"m3",14,"P_BL6","poolC5"
"1494","PBANKA_091240",0.00381645400536848,"m3",14,"P_BL6","poolC5"
"1495","PBANKA_145980",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1496","PBANKA_110700",0.687597796633888,"m3",14,"P_BL6","poolC5"
"1497","PBANKA_102760",0.772831936087117,"m3",14,"P_BL6","poolC5"
"1498","PBANKA_121060",0.00763290801073696,"m3",14,"P_BL6","poolC5"
"1499","PBANKA_131600",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1500","PBANKA_070440",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1501","PBANKA_021550",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1502","PBANKA_051700",0.00445252967292989,"m3",14,"P_BL6","poolC5"
"1503","PBANKA_070070",0.375920719528795,"m3",14,"P_BL6","poolC5"
"1504","PBANKA_041850",11.8138333736181,"m3",14,"P_BL6","poolC5"
"1505","PBANKA_100850",0.0496139020697902,"m3",14,"P_BL6","poolC5"
"1506","PBANKA_071330",1.07115142417342,"m3",14,"P_BL6","poolC5"
"1507","PBANKA_080060",0.0050886053404913,"m3",14,"P_BL6","poolC5"
"1508","PBANKA_083200",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1509","PBANKA_135800",NA,"m3",14,"P_BL6","poolC5"
"1510","PBANKA_094130",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1511","PBANKA_112120",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1512","PBANKA_070210",0.197819532611599,"m3",14,"P_BL6","poolC5"
"1513","PBANKA_070270",0.0159018916890353,"m3",14,"P_BL6","poolC5"
"1514","PBANKA_131070",0.833259124505451,"m3",14,"P_BL6","poolC5"
"1515","PBANKA_141470",3.91568180950806,"m3",14,"P_BL6","poolC5"
"1516","PBANKA_093150",0.00763290801073696,"m3",14,"P_BL6","poolC5"
"1517","PBANKA_011040",0.00636075667561413,"m3",14,"P_BL6","poolC5"
"1518","PBANKA_031330",NA,"m3",14,"P_BL6","poolC5"
"1519","PBANKA_124430",0.000636075667561413,"m3",14,"P_BL6","poolC5"
"1520","PBANKA_112220",NA,"m3",14,"P_BL6","poolC5"
"1521","PBANKA_133730",0.00381645400536848,"m3",14,"P_BL6","poolC5"
"1522","PBANKA_093260",4.17774498454336,"m3",14,"P_BL6","poolC5"
"1523","PBANKA_083680",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1524","PBANKA_080040",0.0178101186917196,"m3",14,"P_BL6","poolC5"
"1525","PBANKA_050530",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1526","PBANKA_070690",0.00699683234317554,"m3",14,"P_BL6","poolC5"
"1527","PBANKA_080550",0.00636075667561413,"m3",14,"P_BL6","poolC5"
"1528","PBANKA_080610",NA,"m3",14,"P_BL6","poolC5"
"1529","PBANKA_041160",0.786825600773468,"m3",14,"P_BL6","poolC5"
"1530","PBANKA_091140",NA,"m3",14,"P_BL6","poolC5"
"1531","PBANKA_140900",2.42535652041167,"m3",14,"P_BL6","poolC5"
"1532","PBANKA_031230",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1533","PBANKA_081940",2.86933733636953,"m3",14,"P_BL6","poolC5"
"1534","PBANKA_051830",0.00445252967292989,"m3",14,"P_BL6","poolC5"
"1535","PBANKA_082420",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1536","PBANKA_092500",0.0127215133512283,"m3",14,"P_BL6","poolC5"
"1537","PBANKA_123030",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1538","PBANKA_132900",1.64425560064625,"m3",14,"P_BL6","poolC5"
"1539","PBANKA_143500",NA,"m3",14,"P_BL6","poolC5"
"1540","PBANKA_102720",0.00572468100805272,"m3",14,"P_BL6","poolC5"
"1541","PBANKA_082940",0.000636075667561413,"m3",14,"P_BL6","poolC5"
"1542","PBANKA_143350",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1543","PBANKA_093750",0.00381645400536848,"m3",14,"P_BL6","poolC5"
"1544","PBANKA_133950",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1545","PBANKA_136410",1.7752871881639,"m3",14,"P_BL6","poolC5"
"1546","PBANKA_110130",0.00127215133512283,"m3",14,"P_BL6","poolC5"
"1547","PBANKA_101910",0.00890505934585978,"m3",14,"P_BL6","poolC5"
"1548","PBANKA_131270",0.00190822700268424,"m3",14,"P_BL6","poolC5"
"1549","PBANKA_123730",0.00381645400536848,"m3",14,"P_BL6","poolC5"
"1550","PBANKA_041350",2.52522040021881,"m3",14,"P_BL6","poolC5"
"1551","PBANKA_124020",0.00254430267024565,"m3",14,"P_BL6","poolC5"
"1552","PBANKA_031260",NA,"m3",15,"P_BL6","poolC5"
"1553","PBANKA_101810",NA,"m3",15,"P_BL6","poolC5"
"1554","PBANKA_144380",NA,"m3",15,"P_BL6","poolC5"
"1555","PBANKA_082040",NA,"m3",15,"P_BL6","poolC5"
"1556","PBANKA_041050",0.0066875094043101,"m3",15,"P_BL6","poolC5"
"1557","PBANKA_142220",NA,"m3",15,"P_BL6","poolC5"
"1558","PBANKA_101700",NA,"m3",15,"P_BL6","poolC5"
"1559","PBANKA_131140",0.0108672027820039,"m3",15,"P_BL6","poolC5"
"1560","PBANKA_031580",0.816712086001371,"m3",15,"P_BL6","poolC5"
"1561","PBANKA_051490",0.00334375470215505,"m3",15,"P_BL6","poolC5"
"1562","PBANKA_123360",4.5374751308244,"m3",15,"P_BL6","poolC5"
"1563","PBANKA_135260",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1564","PBANKA_121260",NA,"m3",15,"P_BL6","poolC5"
"1565","PBANKA_113980",0.456422516844164,"m3",15,"P_BL6","poolC5"
"1566","PBANKA_112810",NA,"m3",15,"P_BL6","poolC5"
"1567","PBANKA_103520",0.00334375470215505,"m3",15,"P_BL6","poolC5"
"1568","PBANKA_101750",NA,"m3",15,"P_BL6","poolC5"
"1569","PBANKA_140410",NA,"m3",15,"P_BL6","poolC5"
"1570","PBANKA_051300",3.52431745607142,"m3",15,"P_BL6","poolC5"
"1571","PBANKA_031480",11.6488054436327,"m3",15,"P_BL6","poolC5"
"1572","PBANKA_051500",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1573","PBANKA_080690",NA,"m3",15,"P_BL6","poolC5"
"1574","PBANKA_082320",14.0153478340829,"m3",15,"P_BL6","poolC5"
"1575","PBANKA_100640",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1576","PBANKA_145770",NA,"m3",15,"P_BL6","poolC5"
"1577","PBANKA_091600",NA,"m3",15,"P_BL6","poolC5"
"1578","PBANKA_131720",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1579","PBANKA_112240",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1580","PBANKA_071490",NA,"m3",15,"P_BL6","poolC5"
"1581","PBANKA_103440",0.0334375470215505,"m3",15,"P_BL6","poolC5"
"1582","PBANKA_093290",0.00334375470215505,"m3",15,"P_BL6","poolC5"
"1583","PBANKA_132910",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1584","PBANKA_112490",NA,"m3",15,"P_BL6","poolC5"
"1585","PBANKA_146060",11.5710631468075,"m3",15,"P_BL6","poolC5"
"1586","PBANKA_031590",5.66181264942404,"m3",15,"P_BL6","poolC5"
"1587","PBANKA_051760",NA,"m3",15,"P_BL6","poolC5"
"1588","PBANKA_070700",0.290070720411951,"m3",15,"P_BL6","poolC5"
"1589","PBANKA_031180",NA,"m3",15,"P_BL6","poolC5"
"1590","PBANKA_030240",0.00585157072877134,"m3",15,"P_BL6","poolC5"
"1591","PBANKA_140070",0.000835938675538762,"m3",15,"P_BL6","poolC5"
"1592","PBANKA_111060",NA,"m3",15,"P_BL6","poolC5"
"1593","PBANKA_143630",0.00334375470215505,"m3",15,"P_BL6","poolC5"
"1594","PBANKA_052230",NA,"m3",15,"P_BL6","poolC5"
"1595","PBANKA_143060",NA,"m3",15,"P_BL6","poolC5"
"1596","PBANKA_144900",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1597","PBANKA_131530",NA,"m3",15,"P_BL6","poolC5"
"1598","PBANKA_134630",0.411281828365071,"m3",15,"P_BL6","poolC5"
"1599","PBANKA_135960",NA,"m3",15,"P_BL6","poolC5"
"1600","PBANKA_103240",0.416297460418304,"m3",15,"P_BL6","poolC5"
"1601","PBANKA_111430",NA,"m3",15,"P_BL6","poolC5"
"1602","PBANKA_062030",1.03907177369468,"m3",15,"P_BL6","poolC5"
"1603","PBANKA_093080",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1604","PBANKA_143440",0.0066875094043101,"m3",15,"P_BL6","poolC5"
"1605","PBANKA_110430",NA,"m3",15,"P_BL6","poolC5"
"1606","PBANKA_102460",NA,"m3",15,"P_BL6","poolC5"
"1607","PBANKA_010110",1.25056425860599,"m3",15,"P_BL6","poolC5"
"1608","PBANKA_020790",NA,"m3",15,"P_BL6","poolC5"
"1609","PBANKA_120290",NA,"m3",15,"P_BL6","poolC5"
"1610","PBANKA_071020",0.000835938675538762,"m3",15,"P_BL6","poolC5"
"1611","PBANKA_093100",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1612","PBANKA_111760",0.00585157072877134,"m3",15,"P_BL6","poolC5"
"1613","PBANKA_110140",NA,"m3",15,"P_BL6","poolC5"
"1614","PBANKA_020900",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1615","PBANKA_011160",0.143781452192667,"m3",15,"P_BL6","poolC5"
"1616","PBANKA_010940",NA,"m3",15,"P_BL6","poolC5"
"1617","PBANKA_141230",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1618","PBANKA_010820",NA,"m3",15,"P_BL6","poolC5"
"1619","PBANKA_121220",NA,"m3",15,"P_BL6","poolC5"
"1620","PBANKA_093380",1.5247521441827,"m3",15,"P_BL6","poolC5"
"1621","PBANKA_061640",0.441375620684467,"m3",15,"P_BL6","poolC5"
"1622","PBANKA_135820",4.38617023055189,"m3",15,"P_BL6","poolC5"
"1623","PBANKA_140450",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1624","PBANKA_101210",NA,"m3",15,"P_BL6","poolC5"
"1625","PBANKA_113280",0.0877735609315701,"m3",15,"P_BL6","poolC5"
"1626","PBANKA_041590",NA,"m3",15,"P_BL6","poolC5"
"1627","PBANKA_080640",0.000835938675538762,"m3",15,"P_BL6","poolC5"
"1628","PBANKA_070850",NA,"m3",15,"P_BL6","poolC5"
"1629","PBANKA_120160",NA,"m3",15,"P_BL6","poolC5"
"1630","PBANKA_120740",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1631","PBANKA_132170",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1632","PBANKA_092770",NA,"m3",15,"P_BL6","poolC5"
"1633","PBANKA_142710",NA,"m3",15,"P_BL6","poolC5"
"1634","PBANKA_050720",1.69193987929046,"m3",15,"P_BL6","poolC5"
"1635","PBANKA_091240",NA,"m3",15,"P_BL6","poolC5"
"1636","PBANKA_145980",NA,"m3",15,"P_BL6","poolC5"
"1637","PBANKA_110700",0.839282430240918,"m3",15,"P_BL6","poolC5"
"1638","PBANKA_102760",0.741477605202882,"m3",15,"P_BL6","poolC5"
"1639","PBANKA_121060",NA,"m3",15,"P_BL6","poolC5"
"1640","PBANKA_131600",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1641","PBANKA_070440",0.000835938675538762,"m3",15,"P_BL6","poolC5"
"1642","PBANKA_021550",NA,"m3",15,"P_BL6","poolC5"
"1643","PBANKA_051700",NA,"m3",15,"P_BL6","poolC5"
"1644","PBANKA_070070",0.302609800545032,"m3",15,"P_BL6","poolC5"
"1645","PBANKA_041850",10.6649056225235,"m3",15,"P_BL6","poolC5"
"1646","PBANKA_100850",0.00334375470215505,"m3",15,"P_BL6","poolC5"
"1647","PBANKA_071330",1.05746242455653,"m3",15,"P_BL6","poolC5"
"1648","PBANKA_080060",0.00501563205323258,"m3",15,"P_BL6","poolC5"
"1649","PBANKA_083200",NA,"m3",15,"P_BL6","poolC5"
"1650","PBANKA_135800",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1651","PBANKA_094130",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1652","PBANKA_112120",NA,"m3",15,"P_BL6","poolC5"
"1653","PBANKA_070210",0.213164362262384,"m3",15,"P_BL6","poolC5"
"1654","PBANKA_070270",0.00585157072877134,"m3",15,"P_BL6","poolC5"
"1655","PBANKA_131070",0.924548175145871,"m3",15,"P_BL6","poolC5"
"1656","PBANKA_141470",4.14291207597011,"m3",15,"P_BL6","poolC5"
"1657","PBANKA_093150",NA,"m3",15,"P_BL6","poolC5"
"1658","PBANKA_011040",NA,"m3",15,"P_BL6","poolC5"
"1659","PBANKA_031330",NA,"m3",15,"P_BL6","poolC5"
"1660","PBANKA_124430",NA,"m3",15,"P_BL6","poolC5"
"1661","PBANKA_112220",NA,"m3",15,"P_BL6","poolC5"
"1662","PBANKA_133730",NA,"m3",15,"P_BL6","poolC5"
"1663","PBANKA_093260",3.18659823115376,"m3",15,"P_BL6","poolC5"
"1664","PBANKA_083680",NA,"m3",15,"P_BL6","poolC5"
"1665","PBANKA_080040",0.0117031414575427,"m3",15,"P_BL6","poolC5"
"1666","PBANKA_050530",NA,"m3",15,"P_BL6","poolC5"
"1667","PBANKA_070690",0.000835938675538762,"m3",15,"P_BL6","poolC5"
"1668","PBANKA_080550",NA,"m3",15,"P_BL6","poolC5"
"1669","PBANKA_080610",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1670","PBANKA_041160",0.820891779379065,"m3",15,"P_BL6","poolC5"
"1671","PBANKA_091140",NA,"m3",15,"P_BL6","poolC5"
"1672","PBANKA_140900",2.67751157775066,"m3",15,"P_BL6","poolC5"
"1673","PBANKA_031230",NA,"m3",15,"P_BL6","poolC5"
"1674","PBANKA_081940",3.16653570294083,"m3",15,"P_BL6","poolC5"
"1675","PBANKA_051830",NA,"m3",15,"P_BL6","poolC5"
"1676","PBANKA_082420",NA,"m3",15,"P_BL6","poolC5"
"1677","PBANKA_092500",0.00919532543092639,"m3",15,"P_BL6","poolC5"
"1678","PBANKA_123030",NA,"m3",15,"P_BL6","poolC5"
"1679","PBANKA_132900",1.78890876565295,"m3",15,"P_BL6","poolC5"
"1680","PBANKA_143500",NA,"m3",15,"P_BL6","poolC5"
"1681","PBANKA_102720",NA,"m3",15,"P_BL6","poolC5"
"1682","PBANKA_082940",NA,"m3",15,"P_BL6","poolC5"
"1683","PBANKA_143350",0.000835938675538762,"m3",15,"P_BL6","poolC5"
"1684","PBANKA_093750",0.00501563205323258,"m3",15,"P_BL6","poolC5"
"1685","PBANKA_133950",NA,"m3",15,"P_BL6","poolC5"
"1686","PBANKA_136410",1.99789343453764,"m3",15,"P_BL6","poolC5"
"1687","PBANKA_110130",NA,"m3",15,"P_BL6","poolC5"
"1688","PBANKA_101910",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1689","PBANKA_131270",0.00167187735107752,"m3",15,"P_BL6","poolC5"
"1690","PBANKA_123730",NA,"m3",15,"P_BL6","poolC5"
"1691","PBANKA_041350",3.39725477738953,"m3",15,"P_BL6","poolC5"
"1692","PBANKA_124020",0.00167187735107752,"m3",15,"P_BL6","poolC5"
