"","gene","abundance","mice","day","background","pool"
"1","PBANKA_031260",0.161653249717716,"m1",12,"P_RAG1KO","poolC5"
"2","PBANKA_101810",0.201457316231124,"m1",12,"P_RAG1KO","poolC5"
"3","PBANKA_144380",0.198208004679009,"m1",12,"P_RAG1KO","poolC5"
"4","PBANKA_082040",0.151905315061371,"m1",12,"P_RAG1KO","poolC5"
"5","PBANKA_041050",0.0576752800500394,"m1",12,"P_RAG1KO","poolC5"
"6","PBANKA_142220",0.370421516941098,"m1",12,"P_RAG1KO","poolC5"
"7","PBANKA_101700",0.113725904324021,"m1",12,"P_RAG1KO","poolC5"
"8","PBANKA_131140",0.108851936995849,"m1",12,"P_RAG1KO","poolC5"
"9","PBANKA_031580",0.14621901984517,"m1",12,"P_RAG1KO","poolC5"
"10","PBANKA_051490",0.161653249717716,"m1",12,"P_RAG1KO","poolC5"
"11","PBANKA_123360",0.529637782994728,"m1",12,"P_RAG1KO","poolC5"
"12","PBANKA_135260",0.116975215876136,"m1",12,"P_RAG1KO","poolC5"
"13","PBANKA_121260",0.454903617296085,"m1",12,"P_RAG1KO","poolC5"
"14","PBANKA_113980",0.147843675621228,"m1",12,"P_RAG1KO","poolC5"
"15","PBANKA_112810",0.0804204609148437,"m1",12,"P_RAG1KO","poolC5"
"16","PBANKA_103520",0.103977969667677,"m1",12,"P_RAG1KO","poolC5"
"17","PBANKA_101750",0.0982916744514756,"m1",12,"P_RAG1KO","poolC5"
"18","PBANKA_140410",0.395603681469989,"m1",12,"P_RAG1KO","poolC5"
"19","PBANKA_051300",0.360673582284753,"m1",12,"P_RAG1KO","poolC5"
"20","PBANKA_031480",0.12753547842051,"m1",12,"P_RAG1KO","poolC5"
"21","PBANKA_051500",0.0105602625443734,"m1",12,"P_RAG1KO","poolC5"
"22","PBANKA_080690",0.0763588214747001,"m1",12,"P_RAG1KO","poolC5"
"23","PBANKA_082320",0.357424270732638,"m1",12,"P_RAG1KO","poolC5"
"24","PBANKA_100640",0.400477648798161,"m1",12,"P_RAG1KO","poolC5"
"25","PBANKA_103780",NA,"m1",12,"P_RAG1KO","poolC5"
"26","PBANKA_145770",0.151905315061371,"m1",12,"P_RAG1KO","poolC5"
"27","PBANKA_091600",0.135658757300797,"m1",12,"P_RAG1KO","poolC5"
"28","PBANKA_131720",0.0779834772507575,"m1",12,"P_RAG1KO","poolC5"
"29","PBANKA_112240",0.0771711493627288,"m1",12,"P_RAG1KO","poolC5"
"30","PBANKA_071490",0.124286166868395,"m1",12,"P_RAG1KO","poolC5"
"31","PBANKA_140160",0.0219328529767755,"m1",12,"P_RAG1KO","poolC5"
"32","PBANKA_093290",0.190084725798721,"m1",12,"P_RAG1KO","poolC5"
"33","PBANKA_132910",4.06407642380771,"m1",12,"P_RAG1KO","poolC5"
"34","PBANKA_112490",0.0633615752662405,"m1",12,"P_RAG1KO","poolC5"
"35","PBANKA_146060",0.143782036181084,"m1",12,"P_RAG1KO","poolC5"
"36","PBANKA_031590",0.180336791142377,"m1",12,"P_RAG1KO","poolC5"
"37","PBANKA_051760",0.202269644119152,"m1",12,"P_RAG1KO","poolC5"
"38","PBANKA_070700",0.398040665134075,"m1",12,"P_RAG1KO","poolC5"
"39","PBANKA_031180",0.0844821003549873,"m1",12,"P_RAG1KO","poolC5"
"40","PBANKA_030240",2.70667652291171,"m1",12,"P_RAG1KO","poolC5"
"41","PBANKA_140070",0.225827152871985,"m1",12,"P_RAG1KO","poolC5"
"42","PBANKA_111060",0.0747341656986426,"m1",12,"P_RAG1KO","poolC5"
"43","PBANKA_143630",0.0763588214747001,"m1",12,"P_RAG1KO","poolC5"
"44","PBANKA_052230",0.0926053792352745,"m1",12,"P_RAG1KO","poolC5"
"45","PBANKA_143060",2.43860831986223,"m1",12,"P_RAG1KO","poolC5"
"46","PBANKA_144900",0.0787958051387862,"m1",12,"P_RAG1KO","poolC5"
"47","PBANKA_131530",0.209580595111411,"m1",12,"P_RAG1KO","poolC5"
"48","PBANKA_134630",0.333866761979806,"m1",12,"P_RAG1KO","poolC5"
"49","PBANKA_135960",0.150280659285314,"m1",12,"P_RAG1KO","poolC5"
"50","PBANKA_103240",0.358236598620667,"m1",12,"P_RAG1KO","poolC5"
"51","PBANKA_111430",2.92031875746326,"m1",12,"P_RAG1KO","poolC5"
"52","PBANKA_062030",0.0722971820345564,"m1",12,"P_RAG1KO","poolC5"
"53","PBANKA_093080",0.0430533780655224,"m1",12,"P_RAG1KO","poolC5"
"54","PBANKA_143440",0.0657985589303266,"m1",12,"P_RAG1KO","poolC5"
"55","PBANKA_110430",0.0609245916021543,"m1",12,"P_RAG1KO","poolC5"
"56","PBANKA_102460",0.0828574445789298,"m1",12,"P_RAG1KO","poolC5"
"57","PBANKA_010110",3.01292413669854,"m1",12,"P_RAG1KO","poolC5"
"58","PBANKA_020790",0.0519889848338383,"m1",12,"P_RAG1KO","poolC5"
"59","PBANKA_120290",1.11451386237541,"m1",12,"P_RAG1KO","poolC5"
"60","PBANKA_071020",0.609245916021543,"m1",12,"P_RAG1KO","poolC5"
"61","PBANKA_093100",0.132409445748682,"m1",12,"P_RAG1KO","poolC5"
"62","PBANKA_111760",22.1562431459834,"m1",12,"P_RAG1KO","poolC5"
"63","PBANKA_110140",0.753027952202627,"m1",12,"P_RAG1KO","poolC5"
"64","PBANKA_020900",0.119412199540222,"m1",12,"P_RAG1KO","poolC5"
"65","PBANKA_011160",0.41997351811085,"m1",12,"P_RAG1KO","poolC5"
"66","PBANKA_010940",0.142969708293055,"m1",12,"P_RAG1KO","poolC5"
"67","PBANKA_141230",0.0430533780655224,"m1",12,"P_RAG1KO","poolC5"
"68","PBANKA_010820",0.616556867013801,"m1",12,"P_RAG1KO","poolC5"
"69","PBANKA_121220",0.245323022184675,"m1",12,"P_RAG1KO","poolC5"
"70","PBANKA_093380",0.226639480760014,"m1",12,"P_RAG1KO","poolC5"
"71","PBANKA_061640",2.43048504098194,"m1",12,"P_RAG1KO","poolC5"
"72","PBANKA_135820",0.419161190222822,"m1",12,"P_RAG1KO","poolC5"
"73","PBANKA_140450",0.949611301105578,"m1",12,"P_RAG1KO","poolC5"
"74","PBANKA_101210",0.177899807478291,"m1",12,"P_RAG1KO","poolC5"
"75","PBANKA_113280",0.154342298725458,"m1",12,"P_RAG1KO","poolC5"
"76","PBANKA_041590",0.192521709462808,"m1",12,"P_RAG1KO","poolC5"
"77","PBANKA_080640",0.178712135366319,"m1",12,"P_RAG1KO","poolC5"
"78","PBANKA_070850",0.341177712972064,"m1",12,"P_RAG1KO","poolC5"
"79","PBANKA_120160",0.106414953331763,"m1",12,"P_RAG1KO","poolC5"
"80","PBANKA_120740",0.125098494756423,"m1",12,"P_RAG1KO","poolC5"
"81","PBANKA_132170",0.215266890327612,"m1",12,"P_RAG1KO","poolC5"
"82","PBANKA_092770",0.179524463254348,"m1",12,"P_RAG1KO","poolC5"
"83","PBANKA_142710",0.288376400250197,"m1",12,"P_RAG1KO","poolC5"
"84","PBANKA_050720",0.133221773636711,"m1",12,"P_RAG1KO","poolC5"
"85","PBANKA_091240",0.140532724628969,"m1",12,"P_RAG1KO","poolC5"
"86","PBANKA_145980",0.252633973176933,"m1",12,"P_RAG1KO","poolC5"
"87","PBANKA_110700",0.160028593941659,"m1",12,"P_RAG1KO","poolC5"
"88","PBANKA_102760",0.112101248547964,"m1",12,"P_RAG1KO","poolC5"
"89","PBANKA_121060",0.133221773636711,"m1",12,"P_RAG1KO","poolC5"
"90","PBANKA_131600",0.430533780655224,"m1",12,"P_RAG1KO","poolC5"
"91","PBANKA_070440",0.0430533780655224,"m1",12,"P_RAG1KO","poolC5"
"92","PBANKA_021550",0.11453823221205,"m1",12,"P_RAG1KO","poolC5"
"93","PBANKA_051700",1.20143294639448,"m1",12,"P_RAG1KO","poolC5"
"94","PBANKA_070070",0.459777584624258,"m1",12,"P_RAG1KO","poolC5"
"95","PBANKA_041850",0.26075725205722,"m1",12,"P_RAG1KO","poolC5"
"96","PBANKA_100850",15.1174219962146,"m1",12,"P_RAG1KO","poolC5"
"97","PBANKA_071330",0.0804204609148437,"m1",12,"P_RAG1KO","poolC5"
"98","PBANKA_041450",0.187647742134635,"m1",12,"P_RAG1KO","poolC5"
"99","PBANKA_080060",0.180336791142377,"m1",12,"P_RAG1KO","poolC5"
"100","PBANKA_083200",0.103165641779648,"m1",12,"P_RAG1KO","poolC5"
"101","PBANKA_135800",0.601934965029284,"m1",12,"P_RAG1KO","poolC5"
"102","PBANKA_094130",0.201457316231124,"m1",12,"P_RAG1KO","poolC5"
"103","PBANKA_112120",0.106414953331763,"m1",12,"P_RAG1KO","poolC5"
"104","PBANKA_070210",0.189272397910693,"m1",12,"P_RAG1KO","poolC5"
"105","PBANKA_070270",0.216079218215641,"m1",12,"P_RAG1KO","poolC5"
"106","PBANKA_131070",2.63031770143701,"m1",12,"P_RAG1KO","poolC5"
"107","PBANKA_141470",5.61805967360665,"m1",12,"P_RAG1KO","poolC5"
"108","PBANKA_093150",1.95771021014922,"m1",12,"P_RAG1KO","poolC5"
"109","PBANKA_011040",0.378544795821385,"m1",12,"P_RAG1KO","poolC5"
"110","PBANKA_031330",0.150280659285314,"m1",12,"P_RAG1KO","poolC5"
"111","PBANKA_124430",0.258320268393134,"m1",12,"P_RAG1KO","poolC5"
"112","PBANKA_112220",0.258320268393134,"m1",12,"P_RAG1KO","poolC5"
"113","PBANKA_133730",0.117787543764165,"m1",12,"P_RAG1KO","poolC5"
"114","PBANKA_093260",0.546696668643331,"m1",12,"P_RAG1KO","poolC5"
"115","PBANKA_083680",0.264818891497364,"m1",12,"P_RAG1KO","poolC5"
"116","PBANKA_080040",0.149468331397285,"m1",12,"P_RAG1KO","poolC5"
"117","PBANKA_050530",0.226639480760014,"m1",12,"P_RAG1KO","poolC5"
"118","PBANKA_070690",0.193334037350836,"m1",12,"P_RAG1KO","poolC5"
"119","PBANKA_080550",1.57185446333558,"m1",12,"P_RAG1KO","poolC5"
"120","PBANKA_080610",0.124286166868395,"m1",12,"P_RAG1KO","poolC5"
"121","PBANKA_041160",0.0974793465634469,"m1",12,"P_RAG1KO","poolC5"
"122","PBANKA_091140",0.179524463254348,"m1",12,"P_RAG1KO","poolC5"
"123","PBANKA_140900",0.112101248547964,"m1",12,"P_RAG1KO","poolC5"
"124","PBANKA_031230",0.164902561269831,"m1",12,"P_RAG1KO","poolC5"
"125","PBANKA_081940",0.185210758470549,"m1",12,"P_RAG1KO","poolC5"
"126","PBANKA_051830",0.178712135366319,"m1",12,"P_RAG1KO","poolC5"
"127","PBANKA_082420",0.0105602625443734,"m1",12,"P_RAG1KO","poolC5"
"128","PBANKA_092500",0.182773774806463,"m1",12,"P_RAG1KO","poolC5"
"129","PBANKA_123030",0.157591610277572,"m1",12,"P_RAG1KO","poolC5"
"130","PBANKA_132900",0.169776528598003,"m1",12,"P_RAG1KO","poolC5"
"131","PBANKA_143500",4.43693492441289,"m1",12,"P_RAG1KO","poolC5"
"132","PBANKA_102720",0.442718698975655,"m1",12,"P_RAG1KO","poolC5"
"133","PBANKA_082940",0.160840921829687,"m1",12,"P_RAG1KO","poolC5"
"134","PBANKA_123800",0.0178712135366319,"m1",12,"P_RAG1KO","poolC5"
"135","PBANKA_143350",0.0893560676831596,"m1",12,"P_RAG1KO","poolC5"
"136","PBANKA_093750",0.168151872821946,"m1",12,"P_RAG1KO","poolC5"
"137","PBANKA_133950",0.153529970837429,"m1",12,"P_RAG1KO","poolC5"
"138","PBANKA_136410",0.370421516941098,"m1",12,"P_RAG1KO","poolC5"
"139","PBANKA_110130",0.143782036181084,"m1",12,"P_RAG1KO","poolC5"
"140","PBANKA_101910",0.333866761979806,"m1",12,"P_RAG1KO","poolC5"
"141","PBANKA_131270",0.0950423628993607,"m1",12,"P_RAG1KO","poolC5"
"142","PBANKA_123730",0.188460070022664,"m1",12,"P_RAG1KO","poolC5"
"143","PBANKA_041350",0.686417065384272,"m1",12,"P_RAG1KO","poolC5"
"144","PBANKA_124020",0.160028593941659,"m1",12,"P_RAG1KO","poolC5"
"145","PBANKA_030600",NA,"m1",12,"P_RAG1KO","poolC5"
"146","PBANKA_031260",0.00313253766876547,"m1",13,"P_RAG1KO","poolC5"
"147","PBANKA_101810",0.0325783917551609,"m1",13,"P_RAG1KO","poolC5"
"148","PBANKA_144380",0.00501206027002475,"m1",13,"P_RAG1KO","poolC5"
"149","PBANKA_082040",NA,"m1",13,"P_RAG1KO","poolC5"
"150","PBANKA_041050",NA,"m1",13,"P_RAG1KO","poolC5"
"151","PBANKA_142220",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"152","PBANKA_101700",0.00313253766876547,"m1",13,"P_RAG1KO","poolC5"
"153","PBANKA_131140",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"154","PBANKA_031580",NA,"m1",13,"P_RAG1KO","poolC5"
"155","PBANKA_051490",0.0112771356075557,"m1",13,"P_RAG1KO","poolC5"
"156","PBANKA_123360",0.0137831657425681,"m1",13,"P_RAG1KO","poolC5"
"157","PBANKA_135260",0.013156658208815,"m1",13,"P_RAG1KO","poolC5"
"158","PBANKA_121260",0.784387432258873,"m1",13,"P_RAG1KO","poolC5"
"159","PBANKA_113980",0.00501206027002475,"m1",13,"P_RAG1KO","poolC5"
"160","PBANKA_112810",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"161","PBANKA_103520",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"162","PBANKA_101750",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"163","PBANKA_140410",0.00501206027002475,"m1",13,"P_RAG1KO","poolC5"
"164","PBANKA_051300",0.718604141214798,"m1",13,"P_RAG1KO","poolC5"
"165","PBANKA_031480",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"166","PBANKA_051500",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"167","PBANKA_080690",NA,"m1",13,"P_RAG1KO","poolC5"
"168","PBANKA_082320",0.141590702628199,"m1",13,"P_RAG1KO","poolC5"
"169","PBANKA_100640",0.00877110547254331,"m1",13,"P_RAG1KO","poolC5"
"170","PBANKA_103780",NA,"m1",13,"P_RAG1KO","poolC5"
"171","PBANKA_145770",0.00563856780377784,"m1",13,"P_RAG1KO","poolC5"
"172","PBANKA_091600",0.00501206027002475,"m1",13,"P_RAG1KO","poolC5"
"173","PBANKA_131720",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"174","PBANKA_112240",NA,"m1",13,"P_RAG1KO","poolC5"
"175","PBANKA_071490",NA,"m1",13,"P_RAG1KO","poolC5"
"176","PBANKA_140160",0.0125301506750619,"m1",13,"P_RAG1KO","poolC5"
"177","PBANKA_093290",0.00626507533753093,"m1",13,"P_RAG1KO","poolC5"
"178","PBANKA_132910",3.56796040472387,"m1",13,"P_RAG1KO","poolC5"
"179","PBANKA_112490",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"180","PBANKA_146060",0.0225542712151114,"m1",13,"P_RAG1KO","poolC5"
"181","PBANKA_031590",0.00501206027002475,"m1",13,"P_RAG1KO","poolC5"
"182","PBANKA_051760",NA,"m1",13,"P_RAG1KO","poolC5"
"183","PBANKA_070700",0.550073614635216,"m1",13,"P_RAG1KO","poolC5"
"184","PBANKA_031180",NA,"m1",13,"P_RAG1KO","poolC5"
"185","PBANKA_030240",4.22140776242834,"m1",13,"P_RAG1KO","poolC5"
"186","PBANKA_140070",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"187","PBANKA_111060",NA,"m1",13,"P_RAG1KO","poolC5"
"188","PBANKA_143630",0.00187952260125928,"m1",13,"P_RAG1KO","poolC5"
"189","PBANKA_052230",0.00501206027002475,"m1",13,"P_RAG1KO","poolC5"
"190","PBANKA_143060",7.54565673652226,"m1",13,"P_RAG1KO","poolC5"
"191","PBANKA_144900",NA,"m1",13,"P_RAG1KO","poolC5"
"192","PBANKA_131530",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"193","PBANKA_134630",0.237446355292422,"m1",13,"P_RAG1KO","poolC5"
"194","PBANKA_135960",0.0169157034113335,"m1",13,"P_RAG1KO","poolC5"
"195","PBANKA_103240",0.00751809040503712,"m1",13,"P_RAG1KO","poolC5"
"196","PBANKA_111430",2.56492184318516,"m1",13,"P_RAG1KO","poolC5"
"197","PBANKA_062030",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"198","PBANKA_093080",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"199","PBANKA_143440",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"200","PBANKA_110430",NA,"m1",13,"P_RAG1KO","poolC5"
"201","PBANKA_102460",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"202","PBANKA_010110",3.18767033173574,"m1",13,"P_RAG1KO","poolC5"
"203","PBANKA_020790",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"204","PBANKA_120290",1.9246311436895,"m1",13,"P_RAG1KO","poolC5"
"205","PBANKA_071020",0.821351376750305,"m1",13,"P_RAG1KO","poolC5"
"206","PBANKA_093100",NA,"m1",13,"P_RAG1KO","poolC5"
"207","PBANKA_111760",38.74134636469,"m1",13,"P_RAG1KO","poolC5"
"208","PBANKA_110140",1.01431569714626,"m1",13,"P_RAG1KO","poolC5"
"209","PBANKA_020900",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"210","PBANKA_011160",0.0764339191178774,"m1",13,"P_RAG1KO","poolC5"
"211","PBANKA_010940",0.0695423362465934,"m1",13,"P_RAG1KO","poolC5"
"212","PBANKA_141230",0.00313253766876547,"m1",13,"P_RAG1KO","poolC5"
"213","PBANKA_010820",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"214","PBANKA_121220",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"215","PBANKA_093380",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"216","PBANKA_061640",2.57181342605645,"m1",13,"P_RAG1KO","poolC5"
"217","PBANKA_135820",0.0119036431413088,"m1",13,"P_RAG1KO","poolC5"
"218","PBANKA_140450",1.70472699934217,"m1",13,"P_RAG1KO","poolC5"
"219","PBANKA_101210",NA,"m1",13,"P_RAG1KO","poolC5"
"220","PBANKA_113280",0.00187952260125928,"m1",13,"P_RAG1KO","poolC5"
"221","PBANKA_041590",0.174795601917113,"m1",13,"P_RAG1KO","poolC5"
"222","PBANKA_080640",0.0137831657425681,"m1",13,"P_RAG1KO","poolC5"
"223","PBANKA_070850",0.0388434670926918,"m1",13,"P_RAG1KO","poolC5"
"224","PBANKA_120160",NA,"m1",13,"P_RAG1KO","poolC5"
"225","PBANKA_120740",NA,"m1",13,"P_RAG1KO","poolC5"
"226","PBANKA_132170",NA,"m1",13,"P_RAG1KO","poolC5"
"227","PBANKA_092770",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"228","PBANKA_142710",0.00187952260125928,"m1",13,"P_RAG1KO","poolC5"
"229","PBANKA_050720",NA,"m1",13,"P_RAG1KO","poolC5"
"230","PBANKA_091240",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"231","PBANKA_145980",0.0920966074617047,"m1",13,"P_RAG1KO","poolC5"
"232","PBANKA_110700",0.119662938946841,"m1",13,"P_RAG1KO","poolC5"
"233","PBANKA_102760",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"234","PBANKA_121060",0.0250603013501237,"m1",13,"P_RAG1KO","poolC5"
"235","PBANKA_131600",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"236","PBANKA_070440",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"237","PBANKA_021550",NA,"m1",13,"P_RAG1KO","poolC5"
"238","PBANKA_051700",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"239","PBANKA_070070",0.0162891958775804,"m1",13,"P_RAG1KO","poolC5"
"240","PBANKA_041850",0.0375904520251856,"m1",13,"P_RAG1KO","poolC5"
"241","PBANKA_100850",0.0545061554365191,"m1",13,"P_RAG1KO","poolC5"
"242","PBANKA_071330",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"243","PBANKA_041450",0.0826989944554083,"m1",13,"P_RAG1KO","poolC5"
"244","PBANKA_080060",0.0144096732763211,"m1",13,"P_RAG1KO","poolC5"
"245","PBANKA_083200",0.00187952260125928,"m1",13,"P_RAG1KO","poolC5"
"246","PBANKA_135800",NA,"m1",13,"P_RAG1KO","poolC5"
"247","PBANKA_094130",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"248","PBANKA_112120",0.0482410800989882,"m1",13,"P_RAG1KO","poolC5"
"249","PBANKA_070210",0.0620242458415562,"m1",13,"P_RAG1KO","poolC5"
"250","PBANKA_070270",0.0119036431413088,"m1",13,"P_RAG1KO","poolC5"
"251","PBANKA_131070",7.12589668890768,"m1",13,"P_RAG1KO","poolC5"
"252","PBANKA_141470",9.50098674936566,"m1",13,"P_RAG1KO","poolC5"
"253","PBANKA_093150",2.4909939542023,"m1",13,"P_RAG1KO","poolC5"
"254","PBANKA_011040",0.00626507533753093,"m1",13,"P_RAG1KO","poolC5"
"255","PBANKA_031330",NA,"m1",13,"P_RAG1KO","poolC5"
"256","PBANKA_124430",0.0213012561476052,"m1",13,"P_RAG1KO","poolC5"
"257","PBANKA_112220",0.060144723240297,"m1",13,"P_RAG1KO","poolC5"
"258","PBANKA_133730",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"259","PBANKA_093260",0.0194217335463459,"m1",13,"P_RAG1KO","poolC5"
"260","PBANKA_083680",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"261","PBANKA_080040",NA,"m1",13,"P_RAG1KO","poolC5"
"262","PBANKA_050530",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"263","PBANKA_070690",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"264","PBANKA_080550",3.04482661404003,"m1",13,"P_RAG1KO","poolC5"
"265","PBANKA_080610",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"266","PBANKA_041160",NA,"m1",13,"P_RAG1KO","poolC5"
"267","PBANKA_091140",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"268","PBANKA_140900",NA,"m1",13,"P_RAG1KO","poolC5"
"269","PBANKA_031230",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"270","PBANKA_081940",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"271","PBANKA_051830",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"272","PBANKA_082420",NA,"m1",13,"P_RAG1KO","poolC5"
"273","PBANKA_092500",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"274","PBANKA_123030",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"275","PBANKA_132900",0.00626507533753093,"m1",13,"P_RAG1KO","poolC5"
"276","PBANKA_143500",4.97760235566833,"m1",13,"P_RAG1KO","poolC5"
"277","PBANKA_102720",NA,"m1",13,"P_RAG1KO","poolC5"
"278","PBANKA_082940",NA,"m1",13,"P_RAG1KO","poolC5"
"279","PBANKA_123800",NA,"m1",13,"P_RAG1KO","poolC5"
"280","PBANKA_143350",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"281","PBANKA_093750",0.0112771356075557,"m1",13,"P_RAG1KO","poolC5"
"282","PBANKA_133950",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"283","PBANKA_136410",0.00689158287128403,"m1",13,"P_RAG1KO","poolC5"
"284","PBANKA_110130",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"285","PBANKA_101910",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"286","PBANKA_131270",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"287","PBANKA_123730",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"288","PBANKA_041350",1.16593052031451,"m1",13,"P_RAG1KO","poolC5"
"289","PBANKA_124020",NA,"m1",13,"P_RAG1KO","poolC5"
"290","PBANKA_030600",0.0213012561476052,"m1",13,"P_RAG1KO","poolC5"
"291","PBANKA_031260",0.000674996118772317,"m1",14,"P_RAG1KO","poolC5"
"292","PBANKA_101810",0.0431997516014283,"m1",14,"P_RAG1KO","poolC5"
"293","PBANKA_144380",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"294","PBANKA_082040",0.00877494954404012,"m1",14,"P_RAG1KO","poolC5"
"295","PBANKA_041050",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"296","PBANKA_142220",0.0040499767126339,"m1",14,"P_RAG1KO","poolC5"
"297","PBANKA_101700",0.000674996118772317,"m1",14,"P_RAG1KO","poolC5"
"298","PBANKA_131140",NA,"m1",14,"P_RAG1KO","poolC5"
"299","PBANKA_031580",0.000674996118772317,"m1",14,"P_RAG1KO","poolC5"
"300","PBANKA_051490",0.00539996895017854,"m1",14,"P_RAG1KO","poolC5"
"301","PBANKA_123360",0.0175498990880802,"m1",14,"P_RAG1KO","poolC5"
"302","PBANKA_135260",0.00944994566281244,"m1",14,"P_RAG1KO","poolC5"
"303","PBANKA_121260",0.53594691830522,"m1",14,"P_RAG1KO","poolC5"
"304","PBANKA_113980",0.00539996895017854,"m1",14,"P_RAG1KO","poolC5"
"305","PBANKA_112810",NA,"m1",14,"P_RAG1KO","poolC5"
"306","PBANKA_103520",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"307","PBANKA_101750",NA,"m1",14,"P_RAG1KO","poolC5"
"308","PBANKA_140410",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"309","PBANKA_051300",0.475197267615711,"m1",14,"P_RAG1KO","poolC5"
"310","PBANKA_031480",0.0195748874443972,"m1",14,"P_RAG1KO","poolC5"
"311","PBANKA_051500",0.0236248641570311,"m1",14,"P_RAG1KO","poolC5"
"312","PBANKA_080690",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"313","PBANKA_082320",0.0965244449844413,"m1",14,"P_RAG1KO","poolC5"
"314","PBANKA_100640",NA,"m1",14,"P_RAG1KO","poolC5"
"315","PBANKA_103780",NA,"m1",14,"P_RAG1KO","poolC5"
"316","PBANKA_145770",NA,"m1",14,"P_RAG1KO","poolC5"
"317","PBANKA_091600",0.0121499301379017,"m1",14,"P_RAG1KO","poolC5"
"318","PBANKA_131720",NA,"m1",14,"P_RAG1KO","poolC5"
"319","PBANKA_112240",NA,"m1",14,"P_RAG1KO","poolC5"
"320","PBANKA_071490",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"321","PBANKA_140160",0.0080999534252678,"m1",14,"P_RAG1KO","poolC5"
"322","PBANKA_093290",0.0080999534252678,"m1",14,"P_RAG1KO","poolC5"
"323","PBANKA_132910",4.34292502818109,"m1",14,"P_RAG1KO","poolC5"
"324","PBANKA_112490",NA,"m1",14,"P_RAG1KO","poolC5"
"325","PBANKA_146060",0.0175498990880802,"m1",14,"P_RAG1KO","poolC5"
"326","PBANKA_031590",0.0303748253447543,"m1",14,"P_RAG1KO","poolC5"
"327","PBANKA_051760",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"328","PBANKA_070700",0.46034735300272,"m1",14,"P_RAG1KO","poolC5"
"329","PBANKA_031180",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"330","PBANKA_030240",3.5525045730987,"m1",14,"P_RAG1KO","poolC5"
"331","PBANKA_140070",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"332","PBANKA_111060",NA,"m1",14,"P_RAG1KO","poolC5"
"333","PBANKA_143630",0.00472497283140622,"m1",14,"P_RAG1KO","poolC5"
"334","PBANKA_052230",0.00877494954404012,"m1",14,"P_RAG1KO","poolC5"
